Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 17:26:00.964,20.96,348.1785,2613.874,1.099092,false,A2,1.279,0.297732,2.565139,12.12772,59.39844,45.61719,261.0313,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.064,21.16,348.7637,2488.863,1.140583,false,A2,1.279,0.297067,2.575204,12.11055,59.39844,45.61719,261.0313,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.166,21.19,349.3488,2553.262,1.056356,false,A2,1.279,0.296406,2.585273,12.10002,59.39844,45.61719,261.0313,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.267,21.31,349.934,2617.662,1.025716,false,A2,1.279,0.295751,2.595345,12.09682,59.39844,45.85938,263.8516,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.370,21.55,350.5192,2629.027,1.036474,false,A2,1.279,0.295101,2.60541,12.1062,59.39844,45.85938,263.8516,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.500,21.54,351.3384,2151.711,1.00929,false,A2,1.279,0.294088,2.620491,12.08949,59.44531,46.0625,266.5156,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.576,21.65,351.8066,2549.474,1.107788,false,A2,1.279,0.293916,2.625521,12.10781,59.44531,46.0625,266.5156,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.676,21.82,352.3917,2433.333,1.06481,false,A2,1.279,0.293281,2.635576,12.10323,59.44531,46.0625,266.5156,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.781,21.89,353.094,2469.921,1.088724,false,A2,1.279,0.292194,2.65066,12.11215,59.41406,46.26563,269.9922,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.881,22.07,353.6791,2477.498,1.135864,false,A2,1.279,0.291572,2.660713,12.10941,59.41406,46.26563,269.9922,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:01.992,22.29,354.3813,2265.357,1.059031,false,A2,1.279,0.291051,2.670764,12.11627,59.41406,46.26563,269.9922,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.067,22.26,354.8495,2579.78,1.047753,false,A2,1.279,0.290889,2.675789,12.10185,59.4375,46.3125,272.6328,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.169,22.49,355.5517,2504.167,1.077166,false,A2,1.279,0.289831,2.690865,12.10666,59.4375,46.3125,272.6328,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.269,22.55,356.1368,2458.557,1.034616,false,A2,1.279,0.289228,2.700914,12.08309,59.4375,46.3125,272.6328,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.382,22.66,356.8391,2420.675,0.997826,false,A2,1.279,0.288724,2.710964,12.0428,59.46875,46.40625,275.2969,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.474,22.86,357.4243,2314.604,1.064383,false,A2,1.279,0.288129,2.721014,12.11078,59.46875,46.40625,275.2969,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.617,22.85,358.2435,2382.792,1.072986,false,A2,1.279,0.287199,2.736089,12.12131,59.51563,46.38281,277.8984,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.683,23.06,358.8286,2678.274,1.006206,false,A2,1.279,0.287141,2.741114,12.10803,59.51563,46.38281,277.8984,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.784,23.18,359.4138,2625.239,0.954458,false,A2,1.279,0.286558,2.751164,12.10643,59.51563,46.38281,277.8984,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.886,23.18,360.1161,201.4057,1.029172,true,A2,1.279,0.285553,2.766238,12.07668,59.51563,46.51563,280.7031,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:02.990,23.46,360.8183,2485.074,1.080585,false,A2,1.279,0.285075,2.776288,12.04418,59.51563,46.51563,280.7031,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.101,23.52,361.5205,2735.097,1.016685,false,A2,1.279,0.284599,2.786338,12.11032,59.51563,46.51563,280.7031,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.187,23.59,361.9886,2488.863,1.013415,false,A2,1.279,0.283944,2.796388,12.10277,59.51563,46.49219,283.0547,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.277,23.89,362.6908,2727.272,0.968227,false,A2,1.279,0.283476,2.806438,12.10071,59.51563,46.49219,283.0547,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.380,23.88,363.393,2814.65,1.021925,false,A2,1.279,0.283011,2.816487,12.13344,59.51563,46.49219,283.0547,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.480,23.97,364.0952,2731.309,1.035229,false,A2,1.279,0.282048,2.831562,12.12818,59.58594,46.44531,285.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.582,24.19,364.7974,2659.333,0.998941,false,A2,1.279,0.281593,2.841612,12.06958,59.58594,46.44531,285.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.714,24.19,365.6167,2712.368,1.009272,false,A2,1.279,0.280736,2.856687,12.1062,59.64844,46.49219,288.4297,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.789,24.49,366.2018,2860.108,1.000539,false,A2,1.279,0.280691,2.861712,12.10712,59.64844,46.49219,288.4297,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.896,24.5,366.787,2663.121,0.991843,false,A2,1.279,0.279667,2.876786,12.11788,59.64844,46.49219,288.4297,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:03.998,24.61,367.4892,2447.192,1.061577,false,A2,1.279,0.279227,2.886836,12.09865,59.60156,46.55469,291.3281,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.091,24.89,368.1914,2826.015,1.015738,false,A2,1.279,0.27879,2.896886,12.10552,59.60156,46.55469,291.3281,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.218,24.86,369.0107,2735.097,0.996209,false,A2,1.279,0.277964,2.911961,12.09155,59.60156,46.55469,291.3281,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.313,25.14,369.7129,2746.462,0.996934,false,A2,1.279,0.277535,2.92201,12.10185,59.60156,46.39844,294.0781,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.408,25.21,370.4151,2879.05,1.021498,false,A2,1.279,0.277109,2.93206,12.13573,59.60156,46.39844,294.0781,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.484,25.29,371.0003,2810.862,0.96858,false,A2,1.279,0.276598,2.94211,12.11032,59.60156,46.39844,294.0781,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.611,25.51,371.9366,2488.863,1.034207,false,A2,1.279,0.275883,2.957185,12.0872,59.66406,46.42969,296.6641,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.698,25.41,372.4047,2735.097,1.01767,false,A2,1.279,0.275295,2.967235,12.05722,59.66406,46.42969,296.6641,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.836,25.78,373.458,2697.215,0.99764,false,A2,1.279,0.274678,2.982309,12.11238,59.60156,46.375,299.0547,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:04.895,25.71,373.9261,2837.379,1.018135,false,A2,1.279,0.274098,2.992359,12.10941,59.60156,46.375,299.0547,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.003,25.83,374.6284,2632.815,1.014679,false,A2,1.279,0.273694,3.002409,12.10414,59.60156,46.375,299.0547,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.097,26.12,375.4476,2985.12,1.086141,false,A2,1.279,0.273377,3.012459,12.11582,59.60156,46.375,301.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.217,26.12,376.1498,2738.885,1.055761,false,A2,1.279,0.272525,3.027534,12.06569,59.60156,46.375,301.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.316,26.4,376.9691,2996.757,1.076033,false,A2,1.279,0.272215,3.037583,12.1236,59.60156,46.375,301.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.422,26.37,377.7883,2727.521,1.11509,false,A2,1.279,0.271459,3.052658,12.05287,59.625,46.33594,303.8047,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.514,26.68,378.4905,3034.367,1.119865,false,A2,1.279,0.271072,3.062708,12.1268,59.625,46.33594,303.8047,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.615,26.75,379.3098,2818.438,1.033631,false,A2,1.279,0.270328,3.077783,12.10895,59.67188,46.33594,305.7344,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.719,26.94,380.012,3019.214,1.067151,false,A2,1.279,0.269947,3.087832,12.14878,59.67188,46.33594,305.7344,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.912,26.96,381.4164,2860.108,1.044984,false,A2,1.279,0.268758,3.112957,12.12886,59.625,46.53906,307.625,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:05.959,27.19,381.7675,2882.838,1.094707,false,A2,1.279,0.268571,3.117982,12.12245,59.625,46.53906,307.625,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.011,27.29,382.2356,3083.614,1.091641,false,A2,1.279,0.268468,3.123007,12.12177,59.625,46.53906,307.625,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.105,27.37,382.9378,3023.002,1.136328,false,A2,1.279,0.267669,3.138082,12.08904,59.625,46.53906,307.625,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.206,27.56,383.7571,2860.108,1.091529,false,A2,1.279,0.267386,3.148131,12.08812,59.74219,46.63281,310.5,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.314,27.65,384.5763,2848.744,1.092533,false,A2,1.279,0.266679,3.163206,12.10529,59.74219,46.63281,310.5,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.430,27.86,385.3955,3133.145,1.16812,false,A2,1.279,0.26598,3.178281,12.12543,59.74219,46.63281,310.5,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.522,27.95,386.2148,2829.803,1.116019,false,A2,1.279,0.265705,3.188331,12.12016,59.74219,46.78906,312.9688,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.631,28.13,387.0341,3060.884,1.142107,false,A2,1.279,0.265016,3.203405,12.12657,59.74219,46.78906,312.9688,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.729,28.22,387.8533,3280.601,1.120534,false,A2,1.279,0.264746,3.213455,12.1252,59.78906,47.15625,314.9219,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:06.825,28.26,388.5555,3011.637,1.088408,false,A2,1.279,0.263987,3.22853,12.07622,59.78906,47.15625,314.9219,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.018,28.57,390.077,3182.108,1.138855,false,A2,1.279,0.263381,3.24863,12.06249,59.80469,47.54688,317.0,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.071,28.82,390.5451,3045.732,1.167804,false,A2,1.279,0.262884,3.258679,12.04051,59.80469,47.54688,317.0,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.146,28.83,391.1302,3125.284,1.125681,false,A2,1.279,0.262468,3.268729,12.05745,59.80469,47.54688,317.0,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.212,28.96,391.7154,3038.155,1.130791,false,A2,1.279,0.262055,3.278779,12.10826,59.80469,47.54688,317.0,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.313,29.21,392.5347,3337.424,1.13709,false,A2,1.279,0.261801,3.288829,12.1165,59.83594,47.97656,320.0078,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.455,29.21,393.588,3151.802,1.095766,false,A2,1.279,0.260909,3.308929,12.11719,59.83594,47.97656,320.0078,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.530,29.37,394.2902,2977.544,1.100132,false,A2,1.279,0.260583,3.318978,12.12291,59.83594,47.97656,320.0078,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.628,29.52,395.1094,3159.378,1.168993,false,A2,1.279,0.259944,3.334053,12.1284,59.82813,48.34375,322.6484,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.729,29.64,395.9287,3379.095,1.162973,false,A2,1.279,0.2597,3.344103,12.13619,59.82813,48.34375,322.6484,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.831,29.81,396.865,3026.79,1.108587,false,A2,1.279,0.259146,3.359178,12.1165,59.88281,48.71094,325.0,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:07.931,30.06,397.6842,3125.284,1.086773,false,A2,1.279,0.258521,3.374252,12.09361,59.88281,48.71094,325.0,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:08.140,30.35,399.4397,3333.636,1.133727,false,A2,1.279,0.257743,3.399377,12.12749,59.90625,49.05469,327.4141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.190,30.3,399.7908,2969.967,1.111931,false,A2,1.279,0.257209,3.409427,12.12474,59.90625,49.05469,327.4141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.298,29.87,400.6101,2704.791,1.295213,false,A2,1.279,0.256978,3.419477,12.14443,59.90625,49.05469,327.4141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.393,29.82,401.5464,2496.439,1.4677,false,A2,1.279,0.256824,3.429526,12.15129,59.97656,49.46094,329.2266,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.494,29.67,402.3656,2276.722,1.4677,false,A2,1.279,0.256595,3.439596,12.16342,59.97656,49.46094,329.2266,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.596,29.69,403.1848,1958.511,1.4677,false,A2,1.279,0.256362,3.449728,12.16457,59.97656,49.46094,329.2266,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.683,29.58,403.8871,1909.264,1.4677,false,A2,1.279,0.256429,3.454834,12.16297,60.02344,49.6875,316.9141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.791,29.67,404.7063,1678.183,1.4677,false,A2,1.279,0.256172,3.465314,12.17212,60.02344,49.6875,316.9141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.885,29.46,405.5255,1450.89,1.4677,false,A2,1.279,0.256144,3.472713,12.17739,60.02344,49.6875,316.9141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:08.988,29.6,406.3448,1216.02,1.4677,false,A2,1.279,0.256086,3.480507,12.17006,60.02344,49.77344,302.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.100,29.44,407.164,484.8926,1.4677,false,A2,1.279,0.256029,3.4883,12.1593,60.02344,49.77344,302.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.255,29.41,408.5685,10474.44,1.4677,false,A2,1.279,0.256417,3.495037,12.15885,60.14063,50.10938,291.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.307,29.4,408.9196,1332.697,1.4677,false,A2,1.279,0.256067,3.502831,12.17807,60.14063,50.10938,291.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.399,29.34,409.7388,1332.697,1.4677,false,A2,1.279,0.25658,3.502831,12.18105,60.14063,50.10938,291.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.502,29.26,410.558,1332.697,1.4677,false,A2,1.279,0.257093,3.502831,12.18059,60.16406,50.35938,279.9766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.612,29.23,411.3773,1332.697,1.4677,false,A2,1.279,0.257606,3.502831,12.17372,60.16406,50.35938,279.9766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.702,29.2,412.1965,1332.697,1.4677,false,A2,1.279,0.258119,3.502831,12.17144,60.16406,50.35938,279.9766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.796,29.15,412.8987,0.0,1.4677,false,A2,1.279,0.258559,3.502831,12.16548,60.1875,50.70313,273.8672,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.895,29.15,413.718,0.0,1.4677,false,A2,1.279,0.259072,3.502831,12.15885,60.1875,50.70313,273.8672,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:09.996,29.04,414.5372,0.0,1.4677,false,A2,1.279,0.259585,3.502831,12.16045,60.1875,50.70313,273.8672,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.096,29.09,415.3565,0.0,1.4677,false,A2,1.279,0.260098,3.502831,12.1648,60.23438,50.71875,268.0234,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.198,29.0,416.1757,0.0,1.4677,false,A2,1.279,0.260611,3.502831,12.16686,60.23438,50.71875,268.0234,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.349,28.98,417.4631,0.0,1.4677,false,A2,1.279,0.261417,3.502831,12.18334,60.34375,50.75,263.6797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.398,28.93,417.8142,0.0,1.4677,false,A2,1.279,0.261637,3.502831,12.16594,60.34375,50.75,263.6797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.500,28.93,418.6334,0.0,1.4677,false,A2,1.279,0.26215,3.502831,12.16434,60.34375,50.75,263.6797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.601,28.92,419.4527,0.0,1.4677,false,A2,1.279,0.262663,3.502831,12.16777,60.28125,50.86719,259.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.702,28.82,420.2719,0.0,1.4677,false,A2,1.279,0.263176,3.502831,12.16938,60.28125,50.86719,259.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.812,28.86,421.0912,0.0,1.4677,false,A2,1.279,0.263689,3.502831,12.1735,60.28125,50.86719,259.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:10.916,28.8,421.9104,0.0,1.4677,false,A2,1.279,0.264202,3.502831,12.17693,60.39063,51.03125,256.3984,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.017,28.72,422.7296,0.0,1.4677,false,A2,1.279,0.264715,3.502831,12.18448,60.39063,51.03125,256.3984,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.129,28.7,423.5489,0.0,1.4677,false,A2,1.279,0.265228,3.502831,12.18952,60.40625,51.04688,253.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.230,28.67,424.3681,0.0,1.4677,false,A2,1.279,0.265741,3.502831,12.18448,60.40625,51.04688,253.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.320,28.55,425.1874,0.0,1.4677,false,A2,1.279,0.266254,3.502831,12.1696,60.40625,51.04688,253.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.449,28.67,426.1237,0.0,1.4677,false,A2,1.279,0.26684,3.502831,12.16617,60.50781,51.02344,250.8047,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.529,28.48,426.7089,0.0,1.4677,false,A2,1.279,0.267206,3.502831,12.18402,60.50781,51.02344,250.8047,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.629,28.55,427.5281,0.0,1.4677,false,A2,1.279,0.26772,3.502831,12.18975,60.50781,51.02344,250.8047,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.725,28.35,428.3473,0.0,1.4677,false,A2,1.279,0.268232,3.502831,12.18997,60.54688,51.09375,247.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.830,28.46,429.1666,0.0,1.4677,false,A2,1.279,0.268745,3.502831,12.187,60.54688,51.09375,247.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:11.947,28.25,430.1029,0.0,1.4677,false,A2,1.279,0.269332,3.502831,12.19753,60.54688,51.09375,247.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.029,28.31,430.688,0.0,1.4677,false,A2,1.279,0.269698,3.502831,12.18059,60.64844,51.10156,245.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.117,28.33,431.3902,0.0,1.4677,false,A2,1.279,0.270138,3.502831,12.17304,60.64844,51.10156,245.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.219,28.23,432.2095,0.0,1.4677,false,A2,1.279,0.270651,3.502831,12.168,60.67188,51.00781,242.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.330,28.29,433.0287,0.0,1.4677,false,A2,1.279,0.271164,3.502831,12.16869,60.67188,51.00781,242.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.429,28.09,433.848,0.0,1.4677,false,A2,1.279,0.271677,3.502831,12.17464,60.67188,51.00781,242.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.548,28.19,434.7842,0.0,1.4677,false,A2,1.279,0.272263,3.502831,12.18814,60.6875,51.07813,240.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.628,28.02,435.3694,0.0,1.4677,false,A2,1.279,0.27263,3.502831,12.17647,60.6875,51.07813,240.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.730,28.05,436.1887,0.0,1.4677,false,A2,1.279,0.273143,3.502831,12.17052,60.6875,51.07813,240.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.829,28.06,437.0079,0.0,1.4677,false,A2,1.279,0.273656,3.502831,12.16892,60.80469,51.23438,237.9688,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:12.926,27.97,437.7101,0.0,1.4677,false,A2,1.279,0.274095,3.502831,12.17006,60.80469,51.23438,237.9688,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.045,28.02,438.6464,0.0,1.4677,false,A2,1.279,0.274682,3.502831,12.1751,60.80469,51.23438,237.9688,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.145,27.83,439.4656,0.0,1.4677,false,A2,1.279,0.275195,3.502831,12.18357,60.80469,51.375,235.8906,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.246,27.9,440.1679,0.0,1.4677,false,A2,1.279,0.275635,3.502831,12.18975,60.80469,51.375,235.8906,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.342,27.74,440.9871,0.0,1.4677,false,A2,1.279,0.276148,3.502831,12.19844,60.88281,51.42969,234.0078,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.445,27.88,441.8063,0.0,1.4677,false,A2,1.279,0.276661,3.502831,12.19158,60.88281,51.42969,234.0078,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.629,27.74,443.0937,0.0,1.4677,false,A2,1.279,0.277467,3.502831,12.1973,60.92188,51.60156,232.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.672,27.69,443.5619,0.0,1.4677,false,A2,1.279,0.27776,3.502831,12.18677,60.92188,51.60156,232.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.748,27.7,444.147,0.0,1.4677,false,A2,1.279,0.278126,3.502831,12.1735,60.92188,51.60156,232.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.849,27.63,444.8492,0.0,1.4677,false,A2,1.279,0.278566,3.502831,12.17739,60.92188,51.60156,232.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:13.950,27.58,445.6685,0.0,1.4677,false,A2,1.279,0.279079,3.502831,12.18471,61.02344,51.72656,229.8125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.062,27.55,446.3707,0.0,1.4677,false,A2,1.279,0.279519,3.502831,12.18791,61.02344,51.72656,229.8125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.140,27.51,447.0729,0.0,1.4677,false,A2,1.279,0.279959,3.502831,12.19455,61.02344,51.72656,229.8125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.245,27.4,447.8921,0.0,1.4677,false,A2,1.279,0.280471,3.502831,12.18585,61.125,51.82813,228.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.345,27.54,448.5943,0.0,1.4677,false,A2,1.279,0.280911,3.502831,12.18379,61.125,51.82813,228.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.445,27.32,449.4136,0.0,1.4677,false,A2,1.279,0.281424,3.502831,12.18082,61.125,51.96875,226.3203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.546,27.38,450.1158,0.0,1.4677,false,A2,1.279,0.281864,3.502831,12.17418,61.125,51.96875,226.3203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.716,27.21,451.5202,0.0,1.4677,false,A2,1.279,0.282743,3.502831,12.1735,61.15625,52.0625,224.5781,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.782,27.26,451.8713,0.0,1.4677,false,A2,1.279,0.282963,3.502831,12.19707,61.15625,52.0625,224.5781,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.846,27.28,452.4565,0.0,1.4677,false,A2,1.279,0.28333,3.502831,12.17395,61.15625,52.0625,224.5781,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:14.945,27.12,453.1587,0.0,1.4677,false,A2,1.279,0.283769,3.502831,12.17578,61.15625,52.0625,224.5781,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.045,27.19,453.9779,0.0,1.4677,false,A2,1.279,0.284282,3.502831,12.17876,61.21094,52.27344,222.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.146,27.05,454.6801,0.0,1.4677,false,A2,1.279,0.284722,3.502831,12.18494,61.21094,52.27344,222.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.261,27.09,455.6165,0.0,1.4677,false,A2,1.279,0.285308,3.502831,12.18128,61.25781,52.375,221.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.362,27.12,456.3186,0.0,1.4677,false,A2,1.279,0.285748,3.502831,12.18517,61.25781,52.375,221.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.464,27.02,457.1379,0.0,1.4677,false,A2,1.279,0.286261,3.502831,12.19341,61.25781,52.375,221.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.566,26.96,457.8401,0.0,1.4677,false,A2,1.279,0.286701,3.502831,12.20005,61.35938,52.46875,219.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.679,26.89,458.6593,0.0,1.4677,false,A2,1.279,0.287214,3.502831,12.19684,61.35938,52.46875,219.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.816,26.86,459.7127,0.0,1.4677,false,A2,1.279,0.287874,3.502831,12.18402,61.40625,52.5625,218.2188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.865,26.75,460.0638,0.0,1.4677,false,A2,1.279,0.288093,3.502831,12.18265,61.40625,52.5625,218.2188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:15.978,26.87,460.883,0.0,1.4677,false,A2,1.279,0.288606,3.502831,12.19295,61.40625,52.5625,218.2188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:16.046,26.84,461.3511,0.0,1.4677,false,A2,1.279,0.2889,3.502831,12.19112,61.40625,52.5625,218.2188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:16.145,26.75,462.1704,0.0,1.4677,false,A2,1.279,0.289413,3.502831,12.18448,61.50781,52.63281,216.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:16.244,26.82,462.8726,0.0,1.4677,false,A2,1.279,0.289852,3.502831,12.17716,61.50781,52.63281,216.5391,-7.0,-7.0,TEST_COASTING
