Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:56:31.445,27.09,340.1031,0.0,1.4677,false,A2,1.0,206.4739,2.005361,12.22774,62.41406,50.21875,155.4297,-9.748622,-0.230304,TEST_COASTING
2018-06-27 23:56:31.549,27.09,340.9224,0.0,1.4677,false,A2,1.0,206.9712,2.005361,12.22362,62.41406,50.21875,155.4297,-9.747244,-0.221712,TEST_COASTING
2018-06-27 23:56:31.635,27.18,341.5075,0.0,1.4677,false,A2,1.0,207.3265,2.005361,12.23186,62.41406,50.21875,155.4297,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:56:31.736,27.04,342.3268,0.0,1.4677,false,A2,1.0,207.8238,2.005361,12.21355,62.38281,50.08594,155.0625,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:56:31.836,27.1,343.029,0.0,1.4677,false,A2,1.0,208.2501,2.005361,12.22454,62.38281,50.08594,155.0625,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:56:31.938,26.97,343.8482,0.0,1.4677,false,A2,1.0,208.7475,2.005361,12.22751,62.42969,50.08594,154.8203,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:56:32.038,27.07,344.5504,0.0,1.4677,false,A2,1.0,209.1738,2.005361,12.23667,62.42969,50.08594,154.8203,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:56:32.232,26.98,345.9549,0.0,1.4677,false,A2,1.0,210.0264,2.005361,12.22866,62.42969,50.07031,154.5,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:56:32.274,26.97,346.306,0.0,1.4677,false,A2,1.0,210.2396,2.005361,12.21538,62.42969,50.07031,154.5,-9.748622,-0.215766,TEST_COASTING
2018-06-27 23:56:32.351,26.98,346.8911,0.0,1.4677,false,A2,1.0,210.5948,2.005361,12.21126,62.42969,50.07031,154.5,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:56:32.453,26.92,347.7104,0.0,1.4677,false,A2,1.0,211.0922,2.005361,12.22248,62.42969,50.07031,154.5,-9.748622,-0.220392,TEST_COASTING
2018-06-27 23:56:32.564,26.9,348.4126,0.0,1.4677,false,A2,1.0,211.5185,2.005361,12.23529,62.39063,49.97656,154.1484,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:56:32.653,26.89,349.1148,0.0,1.4677,false,A2,1.0,211.9448,2.005361,12.2385,62.39063,49.97656,154.1484,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:56:32.742,26.9,349.817,0.0,1.4677,false,A2,1.0,212.3711,2.005361,12.2488,62.39063,49.97656,154.1484,-9.748622,-0.207174,TEST_COASTING
2018-06-27 23:56:32.849,26.86,350.6363,0.0,1.4677,false,A2,1.0,212.8685,2.005361,12.22202,62.38281,49.96875,153.8281,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:56:32.949,26.77,351.3385,0.0,1.4677,false,A2,1.0,213.2948,2.005361,12.22019,62.38281,49.96875,153.8281,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:56:33.044,26.8,352.0407,0.0,1.4677,false,A2,1.0,213.7211,2.005361,12.21332,62.39063,49.96875,153.4766,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:33.149,26.8,352.8599,0.0,1.4677,false,A2,1.0,214.2184,2.005361,12.22499,62.39063,49.96875,153.4766,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:56:33.333,26.8,354.1473,0.0,1.4677,false,A2,1.0,215.0,2.005361,12.22339,62.45313,49.83594,153.2031,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:33.375,26.7,354.4984,0.0,1.4677,false,A2,1.0,215.2131,2.005361,12.24399,62.45313,49.83594,153.2031,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:56:33.448,26.81,355.0836,0.0,1.4677,false,A2,1.0,215.5684,2.005361,12.22431,62.45313,49.83594,153.2031,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:56:33.549,26.73,355.7858,0.0,1.4677,false,A2,1.0,215.9947,2.005361,12.21263,62.45313,49.83594,153.2031,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:56:33.650,26.67,356.605,0.0,1.4677,false,A2,1.0,216.4921,2.005361,12.22339,62.39063,49.83594,152.8672,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:56:33.751,26.75,357.3072,0.0,1.4677,false,A2,1.0,216.9183,2.005361,12.22133,62.39063,49.83594,152.8672,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:56:33.866,26.57,358.1265,0.0,1.4677,false,A2,1.0,217.4157,2.005361,12.21859,62.4375,49.66406,152.5703,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:56:33.969,26.65,358.9457,0.0,1.4677,false,A2,1.0,217.913,2.005361,12.21904,62.4375,49.66406,152.5703,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:56:34.069,26.63,359.6479,0.0,1.4677,false,A2,1.0,218.3394,2.005361,12.22911,62.4375,49.66406,152.5703,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:56:34.181,26.62,360.4672,0.0,1.4677,false,A2,1.0,218.8367,2.005361,12.24262,62.4375,49.6875,152.2734,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:56:34.270,26.61,361.1694,0.0,1.4677,false,A2,1.0,219.263,2.005361,12.23552,62.4375,49.6875,152.2734,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:56:34.449,26.55,362.4568,0.0,1.4677,false,A2,1.0,220.0446,2.005361,12.22705,62.47656,49.69531,152.0078,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:34.498,26.61,362.8079,0.0,1.4677,false,A2,1.0,220.2577,2.005361,12.2195,62.47656,49.69531,152.0078,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:56:34.581,26.52,363.393,0.0,1.4677,false,A2,1.0,220.613,2.005361,12.24239,62.47656,49.69531,152.0078,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:34.669,26.56,364.0952,0.0,1.4677,false,A2,1.0,221.0393,2.005361,12.24697,62.47656,49.69531,152.0078,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:56:34.770,26.47,364.7975,0.0,1.4677,false,A2,1.0,221.4656,2.005361,12.24514,62.42969,49.53906,151.7188,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:56:34.870,26.54,365.6167,0.0,1.4677,false,A2,1.0,221.9629,2.005361,12.22248,62.42969,49.53906,151.7188,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:56:34.982,26.46,366.3189,0.0,1.4677,false,A2,1.0,222.3893,2.005361,12.23186,62.46094,49.57813,151.3906,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:56:35.071,26.41,367.0211,0.0,1.4677,false,A2,1.0,222.8156,2.005361,12.22522,62.46094,49.57813,151.3906,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:56:35.173,26.47,367.8404,0.0,1.4677,false,A2,1.0,223.3129,2.005361,12.22591,62.46094,49.57813,151.3906,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:35.282,26.32,368.5426,0.0,1.4677,false,A2,1.0,223.7393,2.005361,12.21721,62.5,49.51563,151.1797,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:56:35.366,26.43,369.2448,0.0,1.4677,false,A2,1.0,224.1656,2.005361,12.23415,62.5,49.51563,151.1797,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:56:35.568,26.28,370.6492,0.0,1.4677,false,A2,1.0,225.0181,2.005361,12.24628,62.40625,49.42188,150.8906,-9.747244,-0.206512,TEST_COASTING
2018-06-27 23:56:35.648,26.39,371.2343,0.0,1.4677,false,A2,1.0,225.3734,2.005361,12.22339,62.40625,49.42188,150.8906,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:56:35.749,26.25,371.9366,0.0,1.4677,false,A2,1.0,225.7997,2.005361,12.21859,62.40625,49.42188,150.8906,-9.745866,-0.225018,TEST_COASTING
2018-06-27 23:56:35.849,26.41,372.7558,0.0,1.4677,false,A2,1.0,226.297,2.005361,12.24033,62.46094,49.39063,150.5469,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:56:35.947,26.27,373.4581,0.0,1.4677,false,A2,1.0,226.7234,2.005361,12.23827,62.46094,49.39063,150.5469,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:56:36.047,26.19,374.1603,0.0,1.4677,false,A2,1.0,227.1497,2.005361,12.23255,62.46094,49.39063,150.5469,-9.745866,-0.225018,TEST_COASTING
2018-06-27 23:56:36.148,26.21,374.9795,0.0,1.4677,false,A2,1.0,227.647,2.005361,12.22774,62.45313,49.28906,150.2969,-9.75,-0.227,TEST_COASTING
2018-06-27 23:56:36.265,26.14,375.6817,0.0,1.4677,false,A2,1.0,228.0733,2.005361,12.2536,62.45313,49.28906,150.2969,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:56:36.365,26.22,376.5009,0.0,1.4677,false,A2,1.0,228.5707,2.005361,12.24537,62.40625,49.32813,149.9922,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:56:36.468,26.15,377.2032,0.0,1.4677,false,A2,1.0,228.997,2.005361,12.24033,62.40625,49.32813,149.9922,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:56:36.650,26.13,378.4905,0.0,1.4677,false,A2,1.0,229.7786,2.005361,12.2282,62.40625,49.28125,149.7344,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:56:36.742,26.1,379.1927,0.0,1.4677,false,A2,1.0,230.2048,2.005361,12.22614,62.40625,49.28125,149.7344,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:56:36.847,26.2,380.012,0.0,1.4677,false,A2,1.0,230.7022,2.005361,12.24079,62.40625,49.28125,149.7344,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:56:36.947,26.04,380.7142,0.0,1.4677,false,A2,1.0,231.1285,2.005361,12.25292,62.34375,49.17188,149.4609,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:56:37.047,26.05,381.4164,0.0,1.4677,false,A2,1.0,231.5548,2.005361,12.24788,62.34375,49.17188,149.4609,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:56:37.148,26.03,382.1186,0.0,1.4677,false,A2,1.0,231.9811,2.005361,12.24285,62.34375,49.17188,149.4609,-9.745866,-0.224356,TEST_COASTING
2018-06-27 23:56:37.246,26.07,382.9378,0.0,1.4677,false,A2,1.0,232.4785,2.005361,12.23758,62.42969,49.25781,149.2031,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:37.348,26.05,383.6401,0.0,1.4677,false,A2,1.0,232.9048,2.005361,12.24376,62.42969,49.25781,149.2031,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:37.450,25.95,384.3423,0.0,1.4677,false,A2,1.0,233.3311,2.005361,12.23804,62.47656,49.07813,148.9453,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:56:37.554,26.02,385.1615,0.0,1.4677,false,A2,1.0,233.8285,2.005361,12.23529,62.47656,49.07813,148.9453,-9.748622,-0.216427,TEST_COASTING
2018-06-27 23:56:37.748,25.95,386.4489,0.0,1.4677,false,A2,1.0,234.61,2.005361,12.23255,62.45313,49.05469,148.7266,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:56:37.847,25.98,387.1511,0.0,1.4677,false,A2,1.0,235.0363,2.005361,12.23369,62.45313,49.05469,148.7266,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:56:37.947,25.82,387.9704,0.0,1.4677,false,A2,1.0,235.5337,2.005361,12.22911,62.45313,49.05469,148.7266,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:56:38.048,26.01,388.6725,0.0,1.4677,false,A2,1.0,235.96,2.005361,12.23095,62.38281,48.99219,148.4766,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:38.149,25.82,389.3748,0.0,1.4677,false,A2,1.0,236.3863,2.005361,12.23941,62.38281,48.99219,148.4766,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:56:38.249,25.92,390.077,0.0,1.4677,false,A2,1.0,236.8126,2.005361,12.22889,62.38281,48.99219,148.4766,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:56:38.349,25.88,390.7792,0.0,1.4677,false,A2,1.0,237.2389,2.005361,12.25063,62.41406,48.96094,148.2031,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:56:38.451,25.78,391.5984,0.0,1.4677,false,A2,1.0,237.7363,2.005361,12.2504,62.41406,48.96094,148.2031,-9.748622,-0.216427,TEST_COASTING
2018-06-27 23:56:38.564,25.89,392.3007,0.0,1.4677,false,A2,1.0,238.1626,2.005361,12.24949,62.42969,48.83594,148.0,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:56:38.664,25.74,393.0028,0.0,1.4677,false,A2,1.0,238.5889,2.005361,12.24239,62.42969,48.83594,148.0,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:56:38.848,25.75,394.4073,0.0,1.4677,false,A2,1.0,239.4415,2.005361,12.24537,62.36719,48.89844,147.7188,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:56:38.946,25.66,395.1095,0.0,1.4677,false,A2,1.0,239.8678,2.005361,12.25818,62.36719,48.89844,147.7188,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:56:39.048,25.81,395.8117,0.0,1.4677,false,A2,1.0,240.2941,2.005361,12.25475,62.36719,48.89844,147.7188,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:56:39.147,25.71,396.5139,0.0,1.4677,false,A2,1.0,240.7204,2.005361,12.24559,62.35938,48.8125,147.4922,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:39.248,25.77,397.2161,0.0,1.4677,false,A2,1.0,241.1467,2.005361,12.24193,62.35938,48.8125,147.4922,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:56:39.364,25.72,398.0353,0.0,1.4677,false,A2,1.0,241.6441,2.005361,12.23987,62.35938,48.8125,147.4922,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:56:39.463,25.67,398.7375,0.0,1.4677,false,A2,1.0,242.0704,2.005361,12.23438,62.36719,48.8125,147.2266,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:56:39.563,25.65,399.5568,0.0,1.4677,false,A2,1.0,242.5677,2.005361,12.24079,62.36719,48.8125,147.2266,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:39.664,25.61,400.259,0.0,1.4677,false,A2,1.0,242.994,2.005361,12.25223,62.47656,48.75781,147.125,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:56:39.766,25.58,400.9612,0.0,1.4677,false,A2,1.0,243.4203,2.005361,12.25498,62.47656,48.75781,147.125,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:39.947,25.48,402.2486,0.0,1.4677,false,A2,1.0,244.2019,2.005361,12.23987,62.4375,48.73438,146.7969,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:56:40.046,25.57,402.9508,0.0,1.4677,false,A2,1.0,244.6282,2.005361,12.23713,62.4375,48.73438,146.7969,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:40.148,25.46,403.653,0.0,1.4677,false,A2,1.0,245.0545,2.005361,12.23323,62.4375,48.73438,146.7969,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:56:40.248,25.59,404.3552,0.0,1.4677,false,A2,1.0,245.4808,2.005361,12.22683,62.35938,48.6875,146.5859,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:56:40.349,25.45,405.0574,0.0,1.4677,false,A2,1.0,245.9071,2.005361,12.2314,62.35938,48.6875,146.5859,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:56:40.464,25.44,405.8767,0.0,1.4677,false,A2,1.0,246.4044,2.005361,12.24628,62.35938,48.6875,146.5859,-9.745866,-0.211138,TEST_COASTING
2018-06-27 23:56:40.563,25.45,406.5789,0.0,1.4677,false,A2,1.0,246.8308,2.005361,12.25063,62.45313,48.71094,146.3594,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:56:40.663,25.37,407.2811,0.0,1.4677,false,A2,1.0,247.2571,2.005361,12.24445,62.45313,48.71094,146.3594,-9.748622,-0.221052,TEST_COASTING
2018-06-27 23:56:40.763,25.42,407.9833,0.0,1.4677,false,A2,1.0,247.6834,2.005361,12.23758,62.38281,48.61719,146.2031,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:56:40.866,25.34,408.6855,0.0,1.4677,false,A2,1.0,248.1097,2.005361,12.22889,62.38281,48.61719,146.2031,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:41.046,25.4,409.9729,0.0,1.4677,false,A2,1.0,248.8913,2.005361,12.23186,62.38281,48.5625,145.9375,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:41.146,25.36,410.6751,0.0,1.4677,false,A2,1.0,249.3176,2.005361,12.23941,62.38281,48.5625,145.9375,-9.74311,-0.218409,TEST_COASTING
2018-06-27 23:56:41.247,25.34,411.3773,0.0,1.4677,false,A2,1.0,249.7439,2.005361,12.2504,62.38281,48.5625,145.9375,-9.748622,-0.215766,TEST_COASTING
2018-06-27 23:56:41.347,25.29,412.0795,0.0,1.4677,false,A2,1.0,250.1702,2.005361,12.25406,62.3125,48.59375,145.7109,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:56:41.463,25.29,412.7817,0.0,1.4677,false,A2,1.0,250.5965,2.005361,12.25406,62.3125,48.59375,145.7109,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:56:41.562,25.33,413.601,0.0,1.4677,false,A2,1.0,251.0938,2.005361,12.25933,62.3125,48.59375,145.7109,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:56:41.663,25.22,414.3032,0.0,1.4677,false,A2,1.0,251.5201,2.005361,12.22683,62.39063,48.52344,145.4766,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:56:41.764,25.36,415.0054,0.0,1.4677,false,A2,1.0,251.9464,2.005361,12.23278,62.39063,48.52344,145.4766,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:56:41.879,25.23,415.7076,0.0,1.4677,false,A2,1.0,252.3727,2.005361,12.2385,62.32031,48.39063,145.3203,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:56:41.965,25.15,416.4098,0.0,1.4677,false,A2,1.0,252.799,2.005361,12.24491,62.32031,48.39063,145.3203,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:56:42.147,25.12,417.6972,0.0,1.4677,false,A2,1.0,253.5806,2.005361,12.23781,62.28906,48.36719,145.1406,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:56:42.246,25.18,418.3994,0.0,1.4677,false,A2,1.0,254.0069,2.005361,12.24422,62.28906,48.36719,145.1406,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:56:42.347,25.1,419.1016,0.0,1.4677,false,A2,1.0,254.4332,2.005361,12.2417,62.28906,48.36719,145.1406,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:56:42.447,25.07,419.8038,0.0,1.4677,false,A2,1.0,254.8595,2.005361,12.23072,62.36719,48.25781,144.8516,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:42.549,25.12,420.506,0.0,1.4677,false,A2,1.0,255.2858,2.005361,12.22934,62.36719,48.25781,144.8516,-9.75,-0.227,TEST_COASTING
2018-06-27 23:56:42.664,25.05,421.3253,0.0,1.4677,false,A2,1.0,255.7832,2.005361,12.23873,62.36719,48.25781,144.8516,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:56:42.763,25.14,422.0275,0.0,1.4677,false,A2,1.0,256.2095,2.005361,12.25818,62.38281,48.30469,144.6406,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:42.862,25.0,422.7297,0.0,1.4677,false,A2,1.0,256.6358,2.005361,12.2591,62.38281,48.30469,144.6406,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:56:42.963,25.0,423.4319,0.0,1.4677,false,A2,1.0,257.0621,2.005361,12.25727,62.28906,48.28125,144.4375,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:56:43.080,25.1,424.1341,0.0,1.4677,false,A2,1.0,257.4884,2.005361,12.24559,62.28906,48.28125,144.4375,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:56:43.247,25.04,425.3044,0.0,1.4677,false,A2,1.0,258.1989,2.005361,12.2504,62.28906,48.23438,144.3047,-9.745866,-0.219731,TEST_COASTING
2018-06-27 23:56:43.346,24.93,426.0067,0.0,1.4677,false,A2,1.0,258.6252,2.005361,12.23095,62.28906,48.23438,144.3047,-9.748622,-0.218409,TEST_COASTING
2018-06-27 23:56:43.447,24.97,426.7089,0.0,1.4677,false,A2,1.0,259.0515,2.005361,12.23941,62.28906,48.23438,144.3047,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:43.547,24.98,427.4111,0.0,1.4677,false,A2,1.0,259.4778,2.005361,12.24102,62.25,48.15625,143.9609,-9.745866,-0.221052,TEST_COASTING
2018-06-27 23:56:43.648,24.9,428.1133,0.0,1.4677,false,A2,1.0,259.9041,2.005361,12.25269,62.25,48.15625,143.9609,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:56:43.764,24.96,428.9325,0.0,1.4677,false,A2,1.0,260.4015,2.005361,12.26162,62.25,48.15625,143.9609,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:56:43.864,24.89,429.6347,0.0,1.4677,false,A2,1.0,260.8278,2.005361,12.23415,62.39063,48.125,143.8047,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:56:43.964,24.84,430.337,0.0,1.4677,false,A2,1.0,261.2541,2.005361,12.23278,62.39063,48.125,143.8047,-9.75,-0.227,TEST_COASTING
2018-06-27 23:56:44.064,24.91,431.0392,0.0,1.4677,false,A2,1.0,261.6804,2.005361,12.22889,62.27344,48.09375,143.6875,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:56:44.165,24.76,431.7414,0.0,1.4677,false,A2,1.0,262.1067,2.005361,12.23735,62.27344,48.09375,143.6875,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:56:44.369,24.84,433.1458,0.0,1.4677,false,A2,1.0,262.9593,2.005361,12.26459,62.34375,48.10156,143.5078,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:56:44.446,24.73,433.6139,0.0,1.4677,false,A2,1.0,263.2435,2.005361,12.22705,62.34375,48.10156,143.5078,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:56:44.547,24.85,434.3162,0.0,1.4677,false,A2,1.0,263.6698,2.005361,12.23186,62.34375,48.10156,143.5078,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:56:44.664,24.72,435.0184,0.0,1.4677,false,A2,1.0,264.0961,2.005361,12.23941,62.27344,48.04688,143.3281,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:56:44.762,24.75,435.8376,0.0,1.4677,false,A2,1.0,264.5935,2.005361,12.25704,62.27344,48.04688,143.3281,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:56:44.862,24.76,436.5398,0.0,1.4677,false,A2,1.0,265.0198,2.005361,12.25017,62.27344,48.04688,143.3281,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:56:44.963,24.69,437.242,0.0,1.4677,false,A2,1.0,265.4461,2.005361,12.24147,62.26563,47.98438,143.0859,-9.744488,-0.224356,TEST_COASTING
2018-06-27 23:56:45.079,24.73,437.9442,0.0,1.4677,false,A2,1.0,265.8724,2.005361,12.23278,62.26563,47.98438,143.0859,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:56:45.165,24.65,438.6464,0.0,1.4677,false,A2,1.0,266.2987,2.005361,12.2314,62.24219,47.97656,142.875,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:45.266,24.6,439.2316,0.0,1.4677,false,A2,1.0,266.654,2.005361,12.25132,62.24219,47.97656,142.875,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:45.367,24.67,439.9338,0.0,1.4677,false,A2,1.0,267.0803,2.005361,12.23598,62.24219,47.97656,142.875,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:45.496,24.53,440.8701,0.0,1.4677,false,A2,1.0,267.6487,2.005361,12.23598,62.24219,48.00781,142.6719,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:56:45.571,24.69,441.3382,0.0,1.4677,false,A2,1.0,267.9329,2.005361,12.25566,62.24219,48.00781,142.6719,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:56:45.680,24.54,442.0404,0.0,1.4677,false,A2,1.0,268.3592,2.005361,12.2575,62.24219,48.00781,142.6719,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:56:45.762,24.53,442.6256,0.0,1.4677,false,A2,1.0,268.7145,2.005361,12.24331,62.26563,47.89844,142.5625,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:56:45.862,24.63,443.3279,0.0,1.4677,false,A2,1.0,269.1408,2.005361,12.25566,62.26563,47.89844,142.5625,-9.748622,-0.217747,TEST_COASTING
2018-06-27 23:56:45.963,24.51,444.03,0.0,1.4677,false,A2,1.0,269.567,2.005361,12.2536,62.26563,47.89844,142.5625,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:46.064,24.54,444.7322,0.0,1.4677,false,A2,1.0,269.9934,2.005361,12.24811,62.24219,47.85156,142.3359,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:46.165,24.53,445.4344,0.0,1.4677,false,A2,1.0,270.4197,2.005361,12.24582,62.24219,47.85156,142.3359,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:56:46.279,24.45,446.1367,0.0,1.4677,false,A2,1.0,270.846,2.005361,12.24079,62.29688,47.92969,142.125,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:56:46.365,24.57,446.7218,0.0,1.4677,false,A2,1.0,271.2012,2.005361,12.22774,62.29688,47.92969,142.125,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:56:46.467,24.36,447.424,0.0,1.4677,false,A2,1.0,271.6275,2.005361,12.23049,62.29688,47.92969,142.125,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:56:46.596,24.48,448.3603,0.0,1.4677,false,A2,1.0,272.1959,2.005361,12.25635,62.36719,47.89063,142.0156,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:56:46.678,24.47,448.8284,0.0,1.4677,false,A2,1.0,272.4801,2.005361,12.22934,62.36719,47.89063,142.0156,-9.748622,-0.227661,TEST_COASTING
2018-06-27 23:56:46.787,24.35,449.6477,0.0,1.4677,false,A2,1.0,272.9775,2.005361,12.23186,62.36719,47.89063,142.0156,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:56:46.896,24.41,450.3499,0.0,1.4677,false,A2,1.0,273.4038,2.005361,12.23461,62.26563,47.875,141.8047,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:46.994,24.26,451.0521,0.0,1.4677,false,A2,1.0,273.8301,2.005361,12.23415,62.26563,47.875,141.8047,-9.748622,-0.217086,TEST_COASTING
2018-06-27 23:56:47.095,24.37,451.7543,0.0,1.4677,false,A2,1.0,274.2564,2.005361,12.23987,62.29688,47.77344,141.7422,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:56:47.196,24.3,452.3395,0.0,1.4677,false,A2,1.0,274.6117,2.005361,12.24628,62.29688,47.77344,141.7422,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:56:47.294,24.31,453.0417,0.0,1.4677,false,A2,1.0,275.038,2.005361,12.24468,62.29688,47.77344,141.7422,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:56:47.395,24.3,453.7439,0.0,1.4677,false,A2,1.0,275.4643,2.005361,12.22751,62.21094,47.75781,141.5469,-9.75,-0.226339,TEST_COASTING
