Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:05:36.712,9.22,1214.119,0.0,1.4677,false,A1,2.058,370.8279,3.985987,12.35798,43.14844,33.4375,85.78906,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:05:36.812,9.23,1214.353,0.0,1.4677,false,A1,2.058,370.8994,3.985987,12.36072,43.04688,33.42188,85.86719,-9.747244,-0.350589,TEST_COASTING
2018-06-27 23:05:36.928,9.29,1214.704,0.0,1.4677,false,A1,2.058,371.0067,3.985987,12.35454,43.04688,33.42188,85.86719,-9.747244,-0.348607,TEST_COASTING
2018-06-27 23:05:37.028,9.32,1214.938,0.0,1.4677,false,A1,2.058,371.0782,3.985987,12.33577,43.02344,33.41406,85.84375,-9.744488,-0.232288,TEST_COASTING
2018-06-27 23:05:37.129,9.3,1215.172,0.0,1.4677,false,A1,2.058,371.1496,3.985987,12.32753,43.02344,33.41406,85.84375,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:05:37.246,9.2,1215.406,0.0,1.4677,false,A1,2.058,371.2211,3.985987,12.30739,43.02344,33.41406,85.84375,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:05:37.333,9.18,1215.757,0.0,1.4677,false,A1,2.058,371.3284,3.985987,12.31518,43.09375,33.5,85.72656,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:05:37.435,9.17,1215.991,0.0,1.4677,false,A1,2.058,371.3998,3.985987,12.31174,43.09375,33.5,85.72656,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:05:37.596,9.2,1216.343,0.0,1.4677,false,A1,2.058,371.5071,3.985987,12.33989,43.04688,33.42188,85.69531,-9.747244,-0.220392,TEST_COASTING
2018-06-27 23:05:37.648,9.23,1216.46,0.0,1.4677,false,A1,2.058,371.5428,3.985987,12.32662,43.04688,33.42188,85.69531,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:05:37.735,9.2,1216.694,0.0,1.4677,false,A1,2.058,371.6143,3.985987,12.32479,43.04688,33.42188,85.69531,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:05:37.838,9.16,1217.045,0.0,1.4677,false,A1,2.058,371.7216,3.985987,12.32547,43.07031,33.45313,85.69531,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:05:37.945,9.16,1217.279,0.0,1.4677,false,A1,2.058,371.7931,3.985987,12.3415,43.07031,33.45313,85.69531,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:05:38.044,9.08,1217.513,0.0,1.4677,false,A1,2.058,371.8645,3.985987,12.3724,43.07031,33.45313,85.69531,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:05:38.128,9.07,1217.747,0.0,1.4677,false,A1,2.058,371.936,3.985987,12.34195,43.03906,33.48438,85.64844,-9.744488,-0.320849,TEST_COASTING
2018-06-27 23:05:38.229,9.1,1217.981,0.0,1.4677,false,A1,2.058,372.0075,3.985987,12.34379,43.03906,33.48438,85.64844,-9.747244,-0.309613,TEST_COASTING
2018-06-27 23:05:38.331,9.16,1218.215,0.0,1.4677,false,A1,2.058,372.079,3.985987,12.34081,43.03906,33.48438,85.64844,-9.747244,-0.311596,TEST_COASTING
2018-06-27 23:05:38.445,9.16,1218.566,0.0,1.4677,false,A1,2.058,372.1862,3.985987,12.35752,43.0625,33.47656,85.54688,-9.747244,-0.306971,TEST_COASTING
2018-06-27 23:05:38.535,9.08,1218.8,0.0,1.4677,false,A1,2.058,372.2577,3.985987,12.35248,43.0625,33.47656,85.54688,-9.747244,-0.303005,TEST_COASTING
2018-06-27 23:05:38.695,9.02,1219.151,0.0,1.4677,false,A1,2.058,372.365,3.985987,12.35111,43.07031,33.47656,85.54688,-9.747244,-0.308952,TEST_COASTING
2018-06-27 23:05:38.761,9.01,1219.269,0.0,1.4677,false,A1,2.058,372.4007,3.985987,12.33738,43.07031,33.47656,85.54688,-9.747244,-0.324814,TEST_COASTING
2018-06-27 23:05:38.845,9.02,1219.503,0.0,1.4677,false,A1,2.058,372.4722,3.985987,12.33967,43.07031,33.47656,85.54688,-9.747244,-0.296395,TEST_COASTING
2018-06-27 23:05:38.945,9.05,1219.854,0.0,1.4677,false,A1,2.058,372.5794,3.985987,12.3225,43.02344,33.41406,85.5,-9.747244,-0.303005,TEST_COASTING
2018-06-27 23:05:39.045,9.05,1220.088,0.0,1.4677,false,A1,2.058,372.6509,3.985987,12.3122,43.02344,33.41406,85.5,-9.747244,-0.315561,TEST_COASTING
2018-06-27 23:05:39.147,9.05,1220.322,0.0,1.4677,false,A1,2.058,372.7224,3.985987,12.3106,43.02344,33.41406,85.5,-9.747244,-0.290447,TEST_COASTING
2018-06-27 23:05:39.262,9.06,1220.556,0.0,1.4677,false,A1,2.058,372.7939,3.985987,12.36233,43.07031,33.53125,85.42969,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:05:39.360,8.99,1220.79,0.0,1.4677,false,A1,2.058,372.8654,3.985987,12.37171,43.07031,33.53125,85.42969,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:05:39.462,8.91,1221.141,0.0,1.4677,false,A1,2.058,372.9727,3.985987,12.38064,42.97656,33.48438,85.42188,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:05:39.563,8.97,1221.375,0.0,1.4677,false,A1,2.058,373.0441,3.985987,12.38659,42.97656,33.48438,85.42188,-9.747244,-0.217086,TEST_COASTING
2018-06-27 23:05:39.678,9.0,1221.609,0.0,1.4677,false,A1,2.058,373.1156,3.985987,12.38064,42.97656,33.48438,85.42188,-9.745866,-0.225018,TEST_COASTING
2018-06-27 23:05:39.818,8.98,1221.96,0.0,1.4677,false,A1,2.058,373.2229,3.985987,12.35615,43.09375,33.5,85.3125,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:05:39.893,8.98,1222.194,0.0,1.4677,false,A1,2.058,373.2944,3.985987,12.33005,43.09375,33.5,85.3125,-9.744488,-0.230965,TEST_COASTING
2018-06-27 23:05:39.995,8.94,1222.428,0.0,1.4677,false,A1,2.058,373.3659,3.985987,12.32822,43.09375,33.5,85.3125,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:05:40.095,8.87,1222.662,0.0,1.4677,false,A1,2.058,373.4373,3.985987,12.32708,43.04688,33.375,85.32813,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:05:40.211,8.87,1222.896,0.0,1.4677,false,A1,2.058,373.5088,3.985987,12.30488,43.04688,33.375,85.32813,-9.747244,-0.27062,TEST_COASTING
2018-06-27 23:05:40.310,8.88,1223.248,0.0,1.4677,false,A1,2.058,373.616,3.985987,12.29503,43.04688,33.375,85.32813,-9.747244,-0.264673,TEST_COASTING
2018-06-27 23:05:40.413,8.91,1223.482,0.0,1.4677,false,A1,2.058,373.6875,3.985987,12.2813,43.13281,33.5,85.21875,-9.747244,-0.27128,TEST_COASTING
2018-06-27 23:05:40.529,8.89,1223.716,0.0,1.4677,false,A1,2.058,373.7591,3.985987,12.29343,43.13281,33.5,85.21875,-9.747244,-0.258724,TEST_COASTING
2018-06-27 23:05:40.617,8.92,1223.95,0.0,1.4677,false,A1,2.058,373.8306,3.985987,12.28725,43.02344,33.46094,85.28125,-9.747244,-0.258724,TEST_COASTING
2018-06-27 23:05:40.711,8.86,1224.184,0.0,1.4677,false,A1,2.058,373.9021,3.985987,12.37629,43.02344,33.46094,85.28125,-9.747244,-0.224356,TEST_COASTING
2018-06-27 23:05:40.897,8.75,1224.652,0.0,1.4677,false,A1,2.058,374.045,3.985987,12.38064,43.0625,33.45313,85.23438,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:05:40.997,8.79,1224.886,0.0,1.4677,false,A1,2.058,374.1165,3.985987,12.35225,43.0625,33.45313,85.23438,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:05:41.099,8.83,1225.12,0.0,1.4677,false,A1,2.058,374.188,3.985987,12.35019,43.0625,33.45313,85.23438,-9.745866,-0.228984,TEST_COASTING
2018-06-27 23:05:41.211,8.84,1225.354,0.0,1.4677,false,A1,2.058,374.2595,3.985987,12.35386,43.07031,33.53125,85.19531,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:05:41.327,8.79,1225.705,0.0,1.4677,false,A1,2.058,374.3667,3.985987,12.35431,43.07031,33.53125,85.19531,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:05:41.414,8.74,1225.939,0.0,1.4677,false,A1,2.058,374.4383,3.985987,12.34608,42.98438,33.55469,85.09375,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:05:41.515,8.71,1226.173,0.0,1.4677,false,A1,2.058,374.5097,3.985987,12.33555,42.98438,33.55469,85.09375,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:05:41.593,8.73,1226.291,0.0,1.4677,false,A1,2.058,374.5455,3.985987,12.38018,42.98438,33.55469,85.09375,-9.747244,-0.24154,TEST_COASTING
2018-06-27 23:05:41.717,8.72,1226.642,0.0,1.4677,false,A1,2.058,374.6527,3.985987,12.28748,43.04688,33.47656,85.07031,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:05:41.793,8.69,1226.759,0.0,1.4677,false,A1,2.058,374.6885,3.985987,12.29297,43.04688,33.47656,85.07031,-9.747244,-0.235591,TEST_COASTING
2018-06-27 23:05:42.011,8.76,1227.344,0.0,1.4677,false,A1,2.058,374.8672,3.985987,12.29412,43.0625,33.46094,85.10156,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:05:42.110,8.7,1227.578,0.0,1.4677,false,A1,2.058,374.9387,3.985987,12.31495,43.0625,33.46094,85.10156,-9.747244,-0.235591,TEST_COASTING
2018-06-27 23:05:42.186,8.65,1227.812,0.0,1.4677,false,A1,2.058,375.0102,3.985987,12.30694,43.0625,33.46094,85.10156,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:05:42.293,8.63,1228.046,0.0,1.4677,false,A1,2.058,375.0817,3.985987,12.30579,43.04688,33.47656,85.03125,-9.745866,-0.230965,TEST_COASTING
2018-06-27 23:05:42.394,8.62,1228.28,0.0,1.4677,false,A1,2.058,375.1532,3.985987,12.3035,43.04688,33.47656,85.03125,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:05:42.494,8.64,1228.514,0.0,1.4677,false,A1,2.058,375.2247,3.985987,12.29252,43.04688,33.47656,85.03125,-9.747244,-0.236913,TEST_COASTING
2018-06-27 23:05:42.591,8.69,1228.748,0.0,1.4677,false,A1,2.058,375.2961,3.985987,12.35981,43.0,33.54688,84.96094,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:05:42.694,8.68,1228.982,0.0,1.4677,false,A1,2.058,375.3676,3.985987,12.3891,43.0,33.54688,84.96094,-9.747244,-0.330102,TEST_COASTING
2018-06-27 23:05:42.795,8.65,1229.216,0.0,1.4677,false,A1,2.058,375.4391,3.985987,12.3859,42.98438,33.5,84.9375,-9.747244,-0.347946,TEST_COASTING
2018-06-27 23:05:42.910,8.63,1229.451,0.0,1.4677,false,A1,2.058,375.5106,3.985987,12.3827,42.98438,33.5,84.9375,-9.747244,-0.35125,TEST_COASTING
2018-06-27 23:05:42.998,8.55,1229.685,0.0,1.4677,false,A1,2.058,375.5822,3.985987,12.37446,42.98438,33.5,84.9375,-9.744488,-0.355878,TEST_COASTING
2018-06-27 23:05:43.131,8.53,1230.036,0.0,1.4677,false,A1,2.058,375.6894,3.985987,12.31838,42.96094,33.50781,84.79688,-9.745866,-0.231627,TEST_COASTING
2018-06-27 23:05:43.210,8.56,1230.27,0.0,1.4677,false,A1,2.058,375.7609,3.985987,12.34791,42.96094,33.50781,84.79688,-9.747244,-0.23493,TEST_COASTING
2018-06-27 23:05:43.328,8.61,1230.504,0.0,1.4677,false,A1,2.058,375.8323,3.985987,12.35203,42.96094,33.50781,84.79688,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:05:43.414,8.6,1230.738,0.0,1.4677,false,A1,2.058,375.9038,3.985987,12.35683,42.91406,33.52344,84.79688,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:05:43.516,8.6,1230.972,0.0,1.4677,false,A1,2.058,375.9753,3.985987,12.36233,42.91406,33.52344,84.79688,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:05:43.627,8.53,1231.206,0.0,1.4677,false,A1,2.058,376.0468,3.985987,12.37217,42.91406,33.52344,84.79688,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:05:43.710,8.45,1231.44,0.0,1.4677,false,A1,2.058,376.1183,3.985987,12.31083,43.0,33.47656,84.77344,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:05:43.812,8.48,1231.674,0.0,1.4677,false,A1,2.058,376.1898,3.985987,12.3051,43.0,33.47656,84.77344,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:05:43.912,8.49,1231.908,0.0,1.4677,false,A1,2.058,376.2613,3.985987,12.32891,43.0,33.53125,84.72656,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:05:44.012,8.5,1232.142,0.0,1.4677,false,A1,2.058,376.3328,3.985987,12.37812,43.0,33.53125,84.72656,-9.747244,-0.21246,TEST_COASTING
2018-06-27 23:05:44.206,8.49,1232.61,0.0,1.4677,false,A1,2.058,376.4758,3.985987,12.37606,42.92969,33.4375,84.74219,-9.747244,-0.217086,TEST_COASTING
2018-06-27 23:05:44.310,8.47,1232.845,0.0,1.4677,false,A1,2.058,376.5473,3.985987,12.36828,42.92969,33.4375,84.74219,-9.747244,-0.378348,TEST_COASTING
2018-06-27 23:05:44.411,8.45,1233.079,0.0,1.4677,false,A1,2.058,376.6187,3.985987,12.37491,42.92969,33.4375,84.74219,-9.747244,-0.374382,TEST_COASTING
2018-06-27 23:05:44.514,8.41,1233.313,0.0,1.4677,false,A1,2.058,376.6902,3.985987,12.38178,42.97656,33.54688,84.74219,-9.747244,-0.382313,TEST_COASTING
2018-06-27 23:05:44.611,8.38,1233.547,0.0,1.4677,false,A1,2.058,376.7617,3.985987,12.38796,42.97656,33.54688,84.74219,-9.747244,-0.367773,TEST_COASTING
2018-06-27 23:05:44.727,8.4,1233.781,0.0,1.4677,false,A1,2.058,376.8332,3.985987,12.36599,42.97656,33.54688,84.74219,-9.747244,-0.326136,TEST_COASTING
2018-06-27 23:05:44.798,8.4,1233.898,0.0,1.4677,false,A1,2.058,376.869,3.985987,12.32387,42.95313,33.5,84.70313,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:05:44.911,8.46,1234.249,0.0,1.4677,false,A1,2.058,376.9762,3.985987,12.30213,42.95313,33.5,84.70313,-9.747244,-0.232949,TEST_COASTING
2018-06-27 23:05:45.012,8.42,1234.483,0.0,1.4677,false,A1,2.058,377.0477,3.985987,12.31037,42.95313,33.5,84.70313,-9.747244,-0.237574,TEST_COASTING
2018-06-27 23:05:45.111,8.35,1234.717,0.0,1.4677,false,A1,2.058,377.1192,3.985987,12.30671,43.00781,33.53125,84.60938,-9.747244,-0.23361,TEST_COASTING
2018-06-27 23:05:45.209,8.31,1234.951,0.0,1.4677,false,A1,2.058,377.1907,3.985987,12.3122,43.00781,33.53125,84.60938,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:05:45.337,8.29,1235.185,0.0,1.4677,false,A1,2.058,377.2621,3.985987,12.31037,43.02344,33.4375,84.60156,-9.747244,-0.235591,TEST_COASTING
2018-06-27 23:05:45.411,8.34,1235.419,0.0,1.4677,false,A1,2.058,377.3336,3.985987,12.33234,43.02344,33.4375,84.60156,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:05:45.512,8.34,1235.653,0.0,1.4677,false,A1,2.058,377.4051,3.985987,12.34997,43.02344,33.4375,84.60156,-9.747244,-0.215766,TEST_COASTING
2018-06-27 23:05:45.612,8.38,1235.887,0.0,1.4677,false,A1,2.058,377.4766,3.985987,12.33921,42.98438,33.46094,84.51563,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:05:45.732,8.33,1236.122,0.0,1.4677,false,A1,2.058,377.5481,3.985987,12.33577,42.98438,33.46094,84.51563,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:05:45.829,8.34,1236.356,0.0,1.4677,false,A1,2.058,377.6196,3.985987,12.38636,42.98438,33.46094,84.51563,-9.747244,-0.218409,TEST_COASTING
2018-06-27 23:05:45.910,8.28,1236.473,0.0,1.4677,false,A1,2.058,377.6553,3.985987,12.35752,42.96094,33.4375,84.41406,-9.747244,-0.340676,TEST_COASTING
2018-06-27 23:05:46.010,8.23,1236.707,0.0,1.4677,false,A1,2.058,377.7268,3.985987,12.34218,42.96094,33.4375,84.41406,-9.747244,-0.323492,TEST_COASTING
2018-06-27 23:05:46.110,8.21,1236.941,0.0,1.4677,false,A1,2.058,377.7983,3.985987,12.33303,42.96094,33.4375,84.41406,-9.744488,-0.326136,TEST_COASTING
2018-06-27 23:05:46.255,8.23,1237.175,0.0,1.4677,false,A1,2.058,377.8698,3.985987,12.32799,42.91406,33.5,84.44531,-9.747244,-0.327458,TEST_COASTING
2018-06-27 23:05:46.310,8.28,1237.409,0.0,1.4677,false,A1,2.058,377.9413,3.985987,12.33486,42.91406,33.5,84.44531,-9.747244,-0.304987,TEST_COASTING
2018-06-27 23:05:46.444,8.3,1237.76,0.0,1.4677,false,A1,2.058,378.0486,3.985987,12.35203,42.98438,33.52344,84.375,-9.747244,-0.328118,TEST_COASTING
2018-06-27 23:05:46.526,8.25,1237.877,0.0,1.4677,false,A1,2.058,378.0843,3.985987,12.35271,42.98438,33.52344,84.375,-9.747244,-0.326136,TEST_COASTING
2018-06-27 23:05:46.613,8.21,1238.111,0.0,1.4677,false,A1,2.058,378.1558,3.985987,12.34768,42.98438,33.52344,84.375,-9.747244,-0.319527,TEST_COASTING
2018-06-27 23:05:46.714,8.17,1238.345,0.0,1.4677,false,A1,2.058,378.2273,3.985987,12.32891,42.9375,33.46094,84.35156,-9.747244,-0.323492,TEST_COASTING
2018-06-27 23:05:46.816,8.14,1238.579,0.0,1.4677,false,A1,2.058,378.2988,3.985987,12.31975,42.9375,33.46094,84.35156,-9.747244,-0.328779,TEST_COASTING
2018-06-27 23:05:46.930,8.15,1238.813,0.0,1.4677,false,A1,2.058,378.3703,3.985987,12.33097,42.9375,33.46094,84.35156,-9.747244,-0.232949,TEST_COASTING
2018-06-27 23:05:47.030,8.16,1239.047,0.0,1.4677,false,A1,2.058,378.4418,3.985987,12.36965,42.9375,33.52344,84.32813,-9.747244,-0.223035,TEST_COASTING
2018-06-27 23:05:47.131,8.2,1239.281,0.0,1.4677,false,A1,2.058,378.5133,3.985987,12.37514,42.9375,33.52344,84.32813,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:05:47.244,8.2,1239.516,0.0,1.4677,false,A1,2.058,378.5848,3.985987,12.38109,42.92969,33.50781,84.30469,-9.747244,-0.21907,TEST_COASTING
2018-06-27 23:05:47.344,8.15,1239.75,0.0,1.4677,false,A1,2.058,378.6563,3.985987,12.37675,42.92969,33.50781,84.30469,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:05:47.518,8.08,1240.218,0.0,1.4677,false,A1,2.058,378.7993,3.985987,12.38132,42.98438,33.54688,84.25,-9.747244,-0.217086,TEST_COASTING
2018-06-27 23:05:47.569,8.05,1240.335,0.0,1.4677,false,A1,2.058,378.835,3.985987,12.33989,42.98438,33.54688,84.25,-9.747244,-0.301682,TEST_COASTING
2018-06-27 23:05:47.626,8.06,1240.452,0.0,1.4677,false,A1,2.058,378.8707,3.985987,12.34676,42.98438,33.54688,84.25,-9.747244,-0.305648,TEST_COASTING
2018-06-27 23:05:47.727,8.03,1240.569,0.0,1.4677,false,A1,2.058,378.9065,3.985987,12.34745,42.98438,33.54688,84.25,-9.747244,-0.312918,TEST_COASTING
2018-06-27 23:05:47.821,8.09,1240.803,0.0,1.4677,false,A1,2.058,378.978,3.985987,12.33211,42.95313,33.48438,84.17969,-9.747244,-0.308952,TEST_COASTING
2018-06-27 23:05:47.928,8.13,1241.037,0.0,1.4677,false,A1,2.058,379.0495,3.985987,12.32273,42.95313,33.48438,84.17969,-9.747244,-0.295074,TEST_COASTING
2018-06-27 23:05:48.047,8.08,1241.388,0.0,1.4677,false,A1,2.058,379.1567,3.985987,12.35775,42.95313,33.48438,84.17969,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:05:48.142,8.05,1241.622,0.0,1.4677,false,A1,2.058,379.2282,3.985987,12.34882,42.88281,33.50781,84.14063,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:05:48.238,8.02,1241.739,0.0,1.4677,false,A1,2.058,379.2639,3.985987,12.35546,42.88281,33.50781,84.14063,-9.747244,-0.224356,TEST_COASTING
2018-06-27 23:05:48.344,7.99,1241.973,0.0,1.4677,false,A1,2.058,379.3354,3.985987,12.36004,42.95313,33.5,84.02344,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:05:48.443,7.97,1242.207,0.0,1.4677,false,A1,2.058,379.407,3.985987,12.3669,42.95313,33.5,84.02344,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:05:48.618,8.0,1242.675,0.0,1.4677,false,A1,2.058,379.5499,3.985987,12.36599,42.9375,33.52344,84.02344,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:05:48.676,8.03,1242.792,0.0,1.4677,false,A1,2.058,379.5856,3.985987,12.38407,42.9375,33.52344,84.02344,-9.747244,-0.221712,TEST_COASTING
2018-06-27 23:05:48.743,8.01,1242.909,0.0,1.4677,false,A1,2.058,379.6214,3.985987,12.35042,42.9375,33.52344,84.02344,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:05:48.844,8.01,1243.144,0.0,1.4677,false,A1,2.058,379.6929,3.985987,12.35981,42.9375,33.52344,84.02344,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:05:48.960,7.98,1243.378,0.0,1.4677,false,A1,2.058,379.7644,3.985987,12.36049,42.97656,33.53125,84.02344,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:05:49.045,7.93,1243.612,0.0,1.4677,false,A1,2.058,379.8359,3.985987,12.374,42.97656,33.53125,84.02344,-9.747244,-0.221712,TEST_COASTING
2018-06-27 23:05:49.163,7.88,1243.846,0.0,1.4677,false,A1,2.058,379.9074,3.985987,12.30282,42.89063,33.59375,83.92969,-9.747244,-0.27789,TEST_COASTING
2018-06-27 23:05:49.262,7.9,1244.08,0.0,1.4677,false,A1,2.058,379.9789,3.985987,12.31334,42.89063,33.59375,83.92969,-9.745866,-0.26335,TEST_COASTING
2018-06-27 23:05:49.364,7.93,1244.314,0.0,1.4677,false,A1,2.058,380.0503,3.985987,12.30739,42.89063,33.59375,83.92969,-9.747244,-0.271942,TEST_COASTING
2018-06-27 23:05:49.464,7.97,1244.548,0.0,1.4677,false,A1,2.058,380.1218,3.985987,12.336,42.89063,33.53125,83.95313,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:05:49.565,7.96,1244.665,0.0,1.4677,false,A1,2.058,380.1576,3.985987,12.32891,42.89063,33.53125,83.95313,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:05:49.731,7.9,1245.016,0.0,1.4677,false,A1,2.058,380.2648,3.985987,12.34951,42.88281,33.45313,83.89844,-9.747244,-0.223035,TEST_COASTING
2018-06-27 23:05:49.792,7.87,1245.133,0.0,1.4677,false,A1,2.058,380.3006,3.985987,12.34905,42.88281,33.45313,83.89844,-9.747244,-0.223035,TEST_COASTING
2018-06-27 23:05:49.851,7.84,1245.367,0.0,1.4677,false,A1,2.058,380.372,3.985987,12.35065,42.88281,33.45313,83.89844,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:05:49.961,7.82,1245.601,0.0,1.4677,false,A1,2.058,380.4435,3.985987,12.35386,42.88281,33.45313,83.89844,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:05:50.059,7.81,1245.835,0.0,1.4677,false,A1,2.058,380.515,3.985987,12.34585,42.9375,33.47656,83.875,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:05:50.159,7.81,1245.952,0.0,1.4677,false,A1,2.058,380.5508,3.985987,12.33623,42.9375,33.47656,83.875,-9.747244,-0.220392,TEST_COASTING
2018-06-27 23:05:50.268,7.86,1246.304,0.0,1.4677,false,A1,2.058,380.658,3.985987,12.28496,42.88281,33.45313,83.875,-9.747244,-0.269299,TEST_COASTING
2018-06-27 23:05:50.377,7.85,1246.421,0.0,1.4677,false,A1,2.058,380.6938,3.985987,12.28885,42.88281,33.45313,83.875,-9.747244,-0.257402,TEST_COASTING
2018-06-27 23:05:50.483,7.85,1246.655,0.0,1.4677,false,A1,2.058,380.7653,3.985987,12.29778,42.88281,33.45313,83.875,-9.747244,-0.257402,TEST_COASTING
2018-06-27 23:05:50.572,7.79,1246.889,0.0,1.4677,false,A1,2.058,380.8367,3.985987,12.31632,42.86719,33.48438,83.78906,-9.744488,-0.262689,TEST_COASTING
2018-06-27 23:05:50.677,7.76,1247.123,0.0,1.4677,false,A1,2.058,380.9082,3.985987,12.3518,42.86719,33.48438,83.78906,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:05:50.860,7.7,1247.474,0.0,1.4677,false,A1,2.058,381.0155,3.985987,12.29572,42.89063,33.46094,83.76563,-9.747244,-0.261367,TEST_COASTING
2018-06-27 23:05:50.905,7.73,1247.591,0.0,1.4677,false,A1,2.058,381.0512,3.985987,12.29046,42.89063,33.46094,83.76563,-9.747244,-0.25542,TEST_COASTING
2018-06-27 23:05:51.001,7.72,1247.825,0.0,1.4677,false,A1,2.058,381.1227,3.985987,12.29,42.89063,33.46094,83.76563,-9.747244,-0.25542,TEST_COASTING
2018-06-27 23:05:51.110,7.78,1248.059,0.0,1.4677,false,A1,2.058,381.1942,3.985987,12.29664,42.86719,33.48438,83.69531,-9.747244,-0.25542,TEST_COASTING
2018-06-27 23:05:51.209,7.75,1248.293,0.0,1.4677,false,A1,2.058,381.2657,3.985987,12.30625,42.86719,33.48438,83.69531,-9.747244,-0.250792,TEST_COASTING
2018-06-27 23:05:51.310,7.74,1248.527,0.0,1.4677,false,A1,2.058,381.3372,3.985987,12.31266,42.86719,33.48438,83.69531,-9.747244,-0.244845,TEST_COASTING
2018-06-27 23:05:51.392,7.72,1248.644,0.0,1.4677,false,A1,2.058,381.3729,3.985987,12.38498,42.88281,33.42188,83.66406,-9.744488,-0.221052,TEST_COASTING
2018-06-27 23:05:51.494,7.69,1248.878,0.0,1.4677,false,A1,2.058,381.4444,3.985987,12.38384,42.88281,33.42188,83.66406,-9.744488,-0.227,TEST_COASTING
2018-06-27 23:05:51.594,7.65,1249.112,0.0,1.4677,false,A1,2.058,381.5159,3.985987,12.35981,42.88281,33.42188,83.66406,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:05:51.710,7.63,1249.347,0.0,1.4677,false,A1,2.058,381.5875,3.985987,12.28405,42.86719,33.375,83.64063,-9.747244,-0.264011,TEST_COASTING
2018-06-27 23:05:51.796,7.64,1249.581,0.0,1.4677,false,A1,2.058,381.6589,3.985987,12.28428,42.86719,33.375,83.64063,-9.744488,-0.252775,TEST_COASTING
2018-06-27 23:05:51.960,7.67,1249.814,0.0,1.4677,false,A1,2.058,381.7304,3.985987,12.309,42.9375,33.52344,83.60938,-9.747244,-0.25542,TEST_COASTING
2018-06-27 23:05:52.017,7.7,1249.932,0.0,1.4677,false,A1,2.058,381.7662,3.985987,12.29549,42.9375,33.52344,83.60938,-9.747244,-0.252775,TEST_COASTING
