Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:41:31.653,25.19,664.8748,0.0,1.4677,false,A2,1.0,284.1296,2.848855,12.31632,50.625,41.25,124.1094,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:41:31.770,25.33,665.577,0.0,1.4677,false,A2,1.0,284.4297,2.848855,12.31678,50.625,41.25,124.1094,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:31.865,25.27,666.3962,0.0,1.4677,false,A2,1.0,284.7798,2.848855,12.31609,50.625,41.1875,123.9922,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:31.969,25.19,667.0984,0.0,1.4677,false,A2,1.0,285.0799,2.848855,12.30533,50.625,41.1875,123.9922,-9.744488,-0.218409,TEST_COASTING
2018-06-27 23:41:32.069,25.32,667.8007,0.0,1.4677,false,A2,1.0,285.38,2.848855,12.29824,50.625,41.1875,123.9922,-9.747244,-0.223035,TEST_COASTING
2018-06-27 23:41:32.153,25.16,668.2688,0.0,1.4677,false,A2,1.0,285.58,2.848855,12.30236,50.60156,41.22656,123.75,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:32.244,25.19,669.088,0.0,1.4677,false,A2,1.0,285.9301,2.848855,12.31243,50.60156,41.22656,123.75,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:41:32.452,25.08,670.3754,0.0,1.4677,false,A2,1.0,286.4803,2.848855,12.3225,50.52344,41.21094,123.6953,-9.745866,-0.213782,TEST_COASTING
2018-06-27 23:41:32.552,25.24,671.1947,0.0,1.4677,false,A2,1.0,286.8304,2.848855,12.31334,50.52344,41.21094,123.6953,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:32.648,25.06,671.8969,0.0,1.4677,false,A2,1.0,287.1305,2.848855,12.32135,50.52344,41.21094,123.6953,-9.747244,-0.207174,TEST_COASTING
2018-06-27 23:41:32.753,25.17,672.5991,0.0,1.4677,false,A2,1.0,287.4306,2.848855,12.31769,50.57031,41.1875,123.5391,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:32.840,25.13,673.1843,0.0,1.4677,false,A2,1.0,287.6806,2.848855,12.32639,50.57031,41.1875,123.5391,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:32.969,24.97,674.0035,0.0,1.4677,false,A2,1.0,288.0307,2.848855,12.31426,50.57031,41.11719,123.4297,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:33.041,25.11,674.5886,0.0,1.4677,false,A2,1.0,288.2808,2.848855,12.29526,50.57031,41.11719,123.4297,-9.744488,-0.221712,TEST_COASTING
2018-06-27 23:41:33.143,24.98,675.2908,0.0,1.4677,false,A2,1.0,288.5808,2.848855,12.29847,50.57031,41.11719,123.4297,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:33.252,25.01,675.993,0.0,1.4677,false,A2,1.0,288.8809,2.848855,12.30076,50.63281,41.11719,123.3281,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:33.352,25.0,676.6953,0.0,1.4677,false,A2,1.0,289.181,2.848855,12.30327,50.63281,41.11719,123.3281,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:41:33.552,25.07,678.0997,0.0,1.4677,false,A2,1.0,289.7812,2.848855,12.31586,50.625,41.04688,123.2734,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:33.652,24.84,678.8019,0.0,1.4677,false,A2,1.0,290.0813,2.848855,12.29412,50.625,41.04688,123.2734,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:33.752,24.92,679.5041,0.0,1.4677,false,A2,1.0,290.3813,2.848855,12.29938,50.625,41.04688,123.2734,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:41:33.839,24.96,680.0893,0.0,1.4677,false,A2,1.0,290.6314,2.848855,12.31815,50.57031,41.03125,123.0625,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:41:33.940,24.78,680.7915,0.0,1.4677,false,A2,1.0,290.9315,2.848855,12.30465,50.57031,41.03125,123.0625,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:41:34.041,24.86,681.4937,0.0,1.4677,false,A2,1.0,291.2316,2.848855,12.29984,50.57031,41.03125,123.0625,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:41:34.152,24.81,682.1959,0.0,1.4677,false,A2,1.0,291.5317,2.848855,12.29412,50.64844,41.10156,122.9375,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:41:34.243,24.8,682.8981,0.0,1.4677,false,A2,1.0,291.8318,2.848855,12.29435,50.64844,41.10156,122.9375,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:34.343,24.87,683.6003,0.0,1.4677,false,A2,1.0,292.1319,2.848855,12.31243,50.64844,40.97656,122.8047,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:41:34.452,24.74,684.3026,0.0,1.4677,false,A2,1.0,292.4319,2.848855,12.30144,50.64844,40.97656,122.8047,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:41:34.552,24.87,685.0048,0.0,1.4677,false,A2,1.0,292.732,2.848855,12.31083,50.64844,40.97656,122.8047,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:41:34.673,24.73,685.824,0.0,1.4677,false,A2,1.0,293.0821,2.848855,12.29068,50.625,41.02344,122.6875,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:34.775,24.76,686.5262,0.0,1.4677,false,A2,1.0,293.3822,2.848855,12.29824,50.625,41.02344,122.6875,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:34.868,24.77,687.2285,0.0,1.4677,false,A2,1.0,293.6823,2.848855,12.29801,50.625,41.02344,122.6875,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:41:34.968,24.69,687.9307,0.0,1.4677,false,A2,1.0,293.9824,2.848855,12.29,50.63281,41.00781,122.5703,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:41:35.070,24.72,688.6329,0.0,1.4677,false,A2,1.0,294.2825,2.848855,12.29572,50.63281,41.00781,122.5703,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:35.173,24.62,689.218,0.0,1.4677,false,A2,1.0,294.5325,2.848855,12.30144,50.625,40.98438,122.4453,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:41:35.252,24.58,689.8032,0.0,1.4677,false,A2,1.0,294.7826,2.848855,12.29709,50.625,40.98438,122.4453,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:41:35.369,24.75,690.6224,0.0,1.4677,false,A2,1.0,295.1327,2.848855,12.29755,50.625,40.98438,122.4453,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:41:35.469,24.59,691.3246,0.0,1.4677,false,A2,1.0,295.4328,2.848855,12.29961,50.57031,40.97656,122.3516,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:35.569,24.66,692.0269,0.0,1.4677,false,A2,1.0,295.7329,2.848855,12.30648,50.57031,40.97656,122.3516,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:35.752,24.46,693.1972,0.0,1.4677,false,A2,1.0,296.233,2.848855,12.30144,50.57031,40.89063,122.1406,-9.748622,-0.21246,TEST_COASTING
2018-06-27 23:41:35.840,24.57,693.7823,0.0,1.4677,false,A2,1.0,296.4831,2.848855,12.29892,50.57031,40.89063,122.1406,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:35.940,24.54,694.4846,0.0,1.4677,false,A2,1.0,296.7831,2.848855,12.31632,50.57031,40.89063,122.1406,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:36.041,24.56,695.1868,0.0,1.4677,false,A2,1.0,297.0833,2.848855,12.31975,50.57031,40.91406,122.1484,-9.748622,-0.201224,TEST_COASTING
2018-06-27 23:41:36.152,24.54,695.889,0.0,1.4677,false,A2,1.0,297.3834,2.848855,12.31632,50.57031,40.91406,122.1484,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:36.243,24.45,696.5912,0.0,1.4677,false,A2,1.0,297.6834,2.848855,12.31449,50.57031,40.91406,122.1484,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:36.343,24.51,697.2935,0.0,1.4677,false,A2,1.0,297.9835,2.848855,12.29892,50.60938,40.92969,121.9844,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:36.451,24.4,697.9956,0.0,1.4677,false,A2,1.0,298.2836,2.848855,12.29549,50.60938,40.92969,121.9844,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:36.552,24.43,698.5808,0.0,1.4677,false,A2,1.0,298.5337,2.848855,12.28908,50.57031,40.86719,121.7969,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:41:36.647,24.47,699.283,0.0,1.4677,false,A2,1.0,298.8337,2.848855,12.29252,50.57031,40.86719,121.7969,-9.745866,-0.216427,TEST_COASTING
2018-06-27 23:41:36.851,24.37,700.6874,0.0,1.4677,false,A2,1.0,299.4339,2.848855,12.31655,50.5625,40.82813,121.75,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:36.952,24.43,701.3896,0.0,1.4677,false,A2,1.0,299.734,2.848855,12.31746,50.5625,40.82813,121.75,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:41:37.047,24.25,701.9748,0.0,1.4677,false,A2,1.0,299.9841,2.848855,12.31586,50.5625,40.82813,121.75,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:41:37.151,24.36,702.677,0.0,1.4677,false,A2,1.0,300.2841,2.848855,12.31174,50.58594,40.89063,121.6406,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:41:37.252,24.33,703.3793,0.0,1.4677,false,A2,1.0,300.5842,2.848855,12.30671,50.58594,40.89063,121.6406,-9.745866,-0.215104,TEST_COASTING
2018-06-27 23:41:37.369,24.38,704.1984,0.0,1.4677,false,A2,1.0,300.9343,2.848855,12.30053,50.58594,40.89063,121.6406,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:37.464,24.33,704.7836,0.0,1.4677,false,A2,1.0,301.1844,2.848855,12.30739,50.54688,40.875,121.5703,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:41:37.568,24.23,705.4858,0.0,1.4677,false,A2,1.0,301.4845,2.848855,12.3154,50.54688,40.875,121.5703,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:41:37.668,24.26,706.188,0.0,1.4677,false,A2,1.0,301.7845,2.848855,12.32181,50.57031,40.85156,121.3125,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:41:37.752,24.23,706.7733,0.0,1.4677,false,A2,1.0,302.0346,2.848855,12.31861,50.57031,40.85156,121.3125,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:41:37.845,24.12,707.3584,0.0,1.4677,false,A2,1.0,302.2847,2.848855,12.31929,50.57031,40.85156,121.3125,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:41:37.971,24.25,708.2947,0.0,1.4677,false,A2,1.0,302.6848,2.848855,12.30556,50.54688,40.89063,121.2266,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:41:38.052,24.09,708.7628,0.0,1.4677,false,A2,1.0,302.8849,2.848855,12.3051,50.54688,40.89063,121.2266,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:41:38.152,24.17,709.465,0.0,1.4677,false,A2,1.0,303.1849,2.848855,12.30762,50.54688,40.89063,121.2266,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:38.248,24.21,710.1672,0.0,1.4677,false,A2,1.0,303.485,2.848855,12.3138,50.45313,40.82031,121.1328,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:41:38.351,24.14,710.7524,0.0,1.4677,false,A2,1.0,303.7351,2.848855,12.31701,50.45313,40.82031,121.1328,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:41:38.468,24.15,711.5717,0.0,1.4677,false,A2,1.0,304.0852,2.848855,12.31472,50.45313,40.82031,121.1328,-9.748622,-0.208494,TEST_COASTING
2018-06-27 23:41:38.568,24.01,712.2739,0.0,1.4677,false,A2,1.0,304.3853,2.848855,12.31106,50.53906,40.82813,121.0859,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:41:38.663,24.08,712.8591,0.0,1.4677,false,A2,1.0,304.6354,2.848855,12.30304,50.53906,40.82813,121.0859,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:38.769,24.06,713.5613,0.0,1.4677,false,A2,1.0,304.9355,2.848855,12.29503,50.54688,40.78125,120.9297,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:41:38.868,23.96,714.2635,0.0,1.4677,false,A2,1.0,305.2355,2.848855,12.29641,50.54688,40.78125,120.9297,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:41:39.047,24.09,715.4338,0.0,1.4677,false,A2,1.0,305.7357,2.848855,12.29252,50.47656,40.79688,120.8359,-9.745866,-0.227661,TEST_COASTING
2018-06-27 23:41:39.152,23.9,716.136,0.0,1.4677,false,A2,1.0,306.0357,2.848855,12.31426,50.47656,40.79688,120.8359,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:41:39.252,24.06,716.8383,0.0,1.4677,false,A2,1.0,306.3358,2.848855,12.32204,50.47656,40.79688,120.8359,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:41:39.351,23.91,717.4234,0.0,1.4677,false,A2,1.0,306.5859,2.848855,12.31701,50.52344,40.67188,120.7656,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:39.451,23.99,718.1257,0.0,1.4677,false,A2,1.0,306.886,2.848855,12.3154,50.52344,40.67188,120.7656,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:41:39.568,23.98,718.9448,0.0,1.4677,false,A2,1.0,307.2361,2.848855,12.31174,50.52344,40.67188,120.7656,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:39.668,23.87,719.53,0.0,1.4677,false,A2,1.0,307.4862,2.848855,12.29938,50.42188,40.71094,120.6328,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:41:39.768,23.96,720.2322,0.0,1.4677,false,A2,1.0,307.7863,2.848855,12.30488,50.42188,40.71094,120.6328,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:39.867,23.81,720.9344,0.0,1.4677,false,A2,1.0,308.0863,2.848855,12.31037,50.44531,40.75,120.5547,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:41:39.943,23.88,721.4025,0.0,1.4677,false,A2,1.0,308.2863,2.848855,12.30396,50.44531,40.75,120.5547,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:40.051,23.87,722.1047,0.0,1.4677,false,A2,1.0,308.5864,2.848855,12.31929,50.44531,40.75,120.5547,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:40.201,23.8,723.0411,0.0,1.4677,false,A2,1.0,308.9866,2.848855,12.30419,50.46875,40.69531,120.3516,-9.745866,-0.211799,TEST_COASTING
2018-06-27 23:41:40.246,23.81,723.3922,0.0,1.4677,false,A2,1.0,309.1366,2.848855,12.31769,50.46875,40.69531,120.3516,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:41:40.351,23.8,724.0944,0.0,1.4677,false,A2,1.0,309.4367,2.848855,12.31563,50.46875,40.69531,120.3516,-9.74311,-0.214443,TEST_COASTING
2018-06-27 23:41:40.451,23.73,724.7966,0.0,1.4677,false,A2,1.0,309.7368,2.848855,12.30442,50.51563,40.67188,120.2813,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:41:40.568,23.88,725.4988,0.0,1.4677,false,A2,1.0,310.0369,2.848855,12.32547,50.51563,40.67188,120.2813,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:40.664,23.68,726.201,0.0,1.4677,false,A2,1.0,310.3369,2.848855,12.29755,50.51563,40.67188,120.2813,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:41:40.768,23.67,726.7862,0.0,1.4677,false,A2,1.0,310.587,2.848855,12.29709,50.42188,40.71875,120.2109,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:41:40.868,23.72,727.4883,0.0,1.4677,false,A2,1.0,310.8871,2.848855,12.30007,50.42188,40.71875,120.2109,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:41:40.968,23.67,728.1906,0.0,1.4677,false,A2,1.0,311.1872,2.848855,12.30762,50.42188,40.71094,120.0781,-9.744488,-0.219731,TEST_COASTING
2018-06-27 23:41:41.068,23.67,728.7758,0.0,1.4677,false,A2,1.0,311.4373,2.848855,12.32799,50.42188,40.71094,120.0781,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:41:41.168,23.72,729.478,0.0,1.4677,false,A2,1.0,311.7373,2.848855,12.3209,50.42188,40.71094,120.0781,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:41:41.301,23.59,730.2972,0.0,1.4677,false,A2,1.0,312.0875,2.848855,12.31174,50.53906,40.73438,120.0313,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:41:41.351,23.64,730.6483,0.0,1.4677,false,A2,1.0,312.2375,2.848855,12.29023,50.53906,40.73438,120.0313,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:41:41.447,23.61,731.3505,0.0,1.4677,false,A2,1.0,312.5376,2.848855,12.29549,50.53906,40.73438,120.0313,-9.748622,-0.217747,TEST_COASTING
2018-06-27 23:41:41.568,23.53,732.0527,0.0,1.4677,false,A2,1.0,312.8376,2.848855,12.32593,50.51563,40.64063,119.8672,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:41:41.667,23.64,732.7549,0.0,1.4677,false,A2,1.0,313.1377,2.848855,12.30373,50.51563,40.64063,119.8672,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:41.768,23.55,733.3401,0.0,1.4677,false,A2,1.0,313.3878,2.848855,12.29847,50.51563,40.64063,119.8672,-9.748622,-0.214443,TEST_COASTING
2018-06-27 23:41:41.868,23.59,734.0424,0.0,1.4677,false,A2,1.0,313.6879,2.848855,12.31106,50.47656,40.6875,119.8281,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:41:41.968,23.51,734.7446,0.0,1.4677,false,A2,1.0,313.988,2.848855,12.3051,50.47656,40.6875,119.8281,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:42.068,23.47,735.3298,0.0,1.4677,false,A2,1.0,314.2381,2.848855,12.31838,50.44531,40.60938,119.6484,-9.748622,-0.200564,TEST_COASTING
2018-06-27 23:41:42.169,23.53,736.0319,0.0,1.4677,false,A2,1.0,314.5381,2.848855,12.30694,50.44531,40.60938,119.6484,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:41:42.371,23.45,737.3193,0.0,1.4677,false,A2,1.0,315.0883,2.848855,12.3122,50.5,40.64844,119.5938,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:41:42.451,23.53,737.7875,0.0,1.4677,false,A2,1.0,315.2884,2.848855,12.29709,50.5,40.64844,119.5938,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:42.551,23.37,738.4897,0.0,1.4677,false,A2,1.0,315.5884,2.848855,12.30213,50.5,40.64844,119.5938,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:42.648,23.39,739.1919,0.0,1.4677,false,A2,1.0,315.8885,2.848855,12.31907,50.47656,40.67188,119.4609,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:41:42.751,23.47,739.777,0.0,1.4677,false,A2,1.0,316.1386,2.848855,12.31403,50.47656,40.67188,119.4609,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:41:42.850,23.36,740.4792,0.0,1.4677,false,A2,1.0,316.4387,2.848855,12.31403,50.47656,40.67188,119.4609,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:42.951,23.38,741.0644,0.0,1.4677,false,A2,1.0,316.6887,2.848855,12.30053,50.42969,40.59375,119.3359,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:43.068,23.28,741.8837,0.0,1.4677,false,A2,1.0,317.0388,2.848855,12.32319,50.42969,40.59375,119.3359,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:43.167,23.32,742.4688,0.0,1.4677,false,A2,1.0,317.2889,2.848855,12.29458,50.42188,40.64063,119.2031,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:43.251,23.34,743.054,0.0,1.4677,false,A2,1.0,317.5389,2.848855,12.29114,50.42188,40.64063,119.2031,-9.75,-0.227,TEST_COASTING
2018-06-27 23:41:43.351,23.25,743.6392,0.0,1.4677,false,A2,1.0,317.7891,2.848855,12.29641,50.42188,40.64063,119.2031,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:43.497,23.35,744.6925,0.0,1.4677,false,A2,1.0,318.2392,2.848855,12.31769,50.44531,40.59375,119.1563,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:41:43.550,23.36,744.9266,0.0,1.4677,false,A2,1.0,318.3392,2.848855,12.30259,50.44531,40.59375,119.1563,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:43.651,23.21,745.6288,0.0,1.4677,false,A2,1.0,318.6393,2.848855,12.31769,50.44531,40.59375,119.1563,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:41:43.751,23.28,746.2139,0.0,1.4677,false,A2,1.0,318.8893,2.848855,12.32113,50.45313,40.5625,118.9922,-9.747244,-0.213782,TEST_COASTING
2018-06-27 23:41:43.849,23.23,746.9161,0.0,1.4677,false,A2,1.0,319.1894,2.848855,12.31792,50.45313,40.5625,118.9922,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:43.951,23.12,747.6183,0.0,1.4677,false,A2,1.0,319.4895,2.848855,12.3154,50.45313,40.5625,118.9922,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:44.068,23.24,748.3206,0.0,1.4677,false,A2,1.0,319.7896,2.848855,12.32639,50.45313,40.52344,118.9766,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:41:44.168,23.2,748.9058,0.0,1.4677,false,A2,1.0,320.0397,2.848855,12.29503,50.45313,40.52344,118.9766,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:41:44.267,23.12,749.608,0.0,1.4677,false,A2,1.0,320.3398,2.848855,12.29458,50.39844,40.52344,118.8125,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:44.367,23.24,750.3102,0.0,1.4677,false,A2,1.0,320.6398,2.848855,12.2987,50.39844,40.52344,118.8125,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:44.451,23.1,750.7783,0.0,1.4677,false,A2,1.0,320.8399,2.848855,12.29892,50.39844,40.52344,118.8125,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:41:44.601,23.19,751.7146,0.0,1.4677,false,A2,1.0,321.24,2.848855,12.31884,50.35938,40.53125,118.625,-9.748622,-0.211138,TEST_COASTING
2018-06-27 23:41:44.669,23.16,752.1827,0.0,1.4677,false,A2,1.0,321.44,2.848855,12.30465,50.35938,40.53125,118.625,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:41:44.750,23.05,752.6509,0.0,1.4677,false,A2,1.0,321.6401,2.848855,12.30465,50.35938,40.53125,118.625,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:44.851,23.13,753.3531,0.0,1.4677,false,A2,1.0,321.9402,2.848855,12.30098,50.5,40.52344,118.625,-9.745866,-0.213782,TEST_COASTING
2018-06-27 23:41:44.951,23.04,753.9382,0.0,1.4677,false,A2,1.0,322.1903,2.848855,12.29183,50.5,40.52344,118.625,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:41:45.051,23.02,754.6404,0.0,1.4677,false,A2,1.0,322.4904,2.848855,12.29664,50.5,40.52344,118.625,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:41:45.168,23.11,755.3427,0.0,1.4677,false,A2,1.0,322.7904,2.848855,12.30098,50.375,40.4375,118.5625,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:41:45.267,22.97,756.0449,0.0,1.4677,false,A2,1.0,323.0905,2.848855,12.30785,50.375,40.4375,118.5625,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:45.367,22.95,756.63,0.0,1.4677,false,A2,1.0,323.3406,2.848855,12.31769,50.39844,40.45313,118.5469,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:45.467,23.05,757.3323,0.0,1.4677,false,A2,1.0,323.6407,2.848855,12.31975,50.39844,40.45313,118.5469,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:41:45.568,22.9,757.9175,0.0,1.4677,false,A2,1.0,323.8907,2.848855,12.29732,50.39844,40.45313,118.5469,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:41:45.700,22.96,758.7368,0.0,1.4677,false,A2,1.0,324.2409,2.848855,12.29549,50.42969,40.48438,118.3984,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:41:45.783,22.89,759.2048,0.0,1.4677,false,A2,1.0,324.4409,2.848855,12.31861,50.42969,40.48438,118.3984,-9.74311,-0.21246,TEST_COASTING
2018-06-27 23:41:45.850,22.85,759.6729,0.0,1.4677,false,A2,1.0,324.641,2.848855,12.32021,50.42969,40.48438,118.3984,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:41:45.951,22.9,760.3751,0.0,1.4677,false,A2,1.0,324.941,2.848855,12.31746,50.38281,40.48438,118.2031,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:41:46.052,22.89,760.9604,0.0,1.4677,false,A2,1.0,325.1911,2.848855,12.31312,50.38281,40.48438,118.2031,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:46.154,22.85,761.6626,0.0,1.4677,false,A2,1.0,325.4912,2.848855,12.30968,50.38281,40.48438,118.2031,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:46.268,22.92,762.3648,0.0,1.4677,false,A2,1.0,325.7913,2.848855,12.29824,50.44531,40.5,118.1484,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:41:46.368,22.82,762.95,0.0,1.4677,false,A2,1.0,326.0414,2.848855,12.29137,50.44531,40.5,118.1484,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:41:46.469,22.82,763.6522,0.0,1.4677,false,A2,1.0,326.3414,2.848855,12.29664,50.38281,40.45313,118.1094,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:46.584,22.85,764.2373,0.0,1.4677,false,A2,1.0,326.5915,2.848855,12.3003,50.38281,40.45313,118.1094,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:41:46.672,22.73,764.9395,0.0,1.4677,false,A2,1.0,326.8916,2.848855,12.30831,50.38281,40.45313,118.1094,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:41:46.800,22.8,765.7587,0.0,1.4677,false,A2,1.0,327.2417,2.848855,12.32364,50.375,40.42969,118.0078,-9.748622,-0.215766,TEST_COASTING
2018-06-27 23:41:46.874,22.8,766.2269,0.0,1.4677,false,A2,1.0,327.4418,2.848855,12.29252,50.375,40.42969,118.0078,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:46.983,22.66,766.8121,0.0,1.4677,false,A2,1.0,327.6918,2.848855,12.29503,50.375,40.42969,118.0078,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:41:47.076,22.81,767.5143,0.0,1.4677,false,A2,1.0,327.9919,2.848855,12.29984,50.42188,40.42969,117.9063,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:47.176,22.65,768.0994,0.0,1.4677,false,A2,1.0,328.2419,2.848855,12.3003,50.42188,40.42969,117.9063,-9.741732,-0.217747,TEST_COASTING
2018-06-27 23:41:47.300,22.61,768.8016,0.0,1.4677,false,A2,1.0,328.542,2.848855,12.30236,50.42188,40.42969,117.9063,-9.75,-0.215766,TEST_COASTING
