Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:20:19.458,31.8,362.6909,0.0,1.4677,false,A2,1.2,143.5531,3.075893,12.34608,41.09375,37.15625,134.1016,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:20:19.557,31.75,363.3931,0.0,1.4677,false,A2,1.2,143.831,3.075893,12.33715,41.09375,37.15625,134.1016,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:20:19.727,31.69,365.0316,0.0,1.4677,false,A2,1.2,144.4795,3.075893,12.36439,41.02344,37.26563,133.6172,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:19.778,31.7,365.4998,0.0,1.4677,false,A2,1.2,144.6648,3.075893,12.34173,41.02344,37.26563,133.6172,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:19.857,31.75,366.0849,0.0,1.4677,false,A2,1.2,144.8964,3.075893,12.36553,41.02344,37.26563,133.6172,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:20:19.957,31.66,367.0212,0.0,1.4677,false,A2,1.2,145.267,3.075893,12.36393,41.02344,37.26563,133.6172,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:20:20.073,31.62,368.0745,0.0,1.4677,false,A2,1.2,145.6839,3.075893,12.34012,41.07813,37.17969,133.0078,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:20:20.174,31.65,368.8938,0.0,1.4677,false,A2,1.2,146.0082,3.075893,12.34585,41.07813,37.17969,133.0078,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:20:20.275,31.58,369.83,0.0,1.4677,false,A2,1.2,146.3787,3.075893,12.35363,41.07813,37.22656,132.4922,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:20.376,31.67,370.7663,0.0,1.4677,false,A2,1.2,146.7493,3.075893,12.36141,41.07813,37.22656,132.4922,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:20:20.478,31.57,371.5855,0.0,1.4677,false,A2,1.2,147.0735,3.075893,12.3653,41.07813,37.22656,132.4922,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:20:20.577,31.54,372.5218,0.0,1.4677,false,A2,1.2,147.4441,3.075893,12.36645,41.21094,37.17969,132.0313,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:20.678,31.46,373.3411,0.0,1.4677,false,A2,1.2,147.7684,3.075893,12.3621,41.21094,37.17969,132.0313,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:20:20.854,31.43,374.8625,0.0,1.4677,false,A2,1.2,148.3706,3.075893,12.36004,41.13281,37.15625,131.4844,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:20:20.929,31.49,375.5647,0.0,1.4677,false,A2,1.2,148.6485,3.075893,12.33967,41.13281,37.15625,131.4844,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:20:21.047,31.42,376.618,0.0,1.4677,false,A2,1.2,149.0654,3.075893,12.35386,41.13281,37.15625,131.4844,-9.748622,-0.209817,TEST_COASTING
2018-06-27 23:20:21.156,31.41,377.4373,0.0,1.4677,false,A2,1.2,149.3897,3.075893,12.34379,41.15625,37.17969,130.9141,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:20:21.256,31.44,378.3735,0.0,1.4677,false,A2,1.2,149.7603,3.075893,12.36324,41.15625,37.17969,130.9141,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:20:21.348,31.3,379.1928,0.0,1.4677,false,A2,1.2,150.0845,3.075893,12.35203,41.15625,37.17969,130.9141,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:20:21.456,31.36,380.1291,0.0,1.4677,false,A2,1.2,150.4551,3.075893,12.35843,41.22656,37.10938,130.4375,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:20:21.557,31.39,380.9484,0.0,1.4677,false,A2,1.2,150.7794,3.075893,12.34951,41.22656,37.10938,130.4375,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:20:21.657,31.31,381.8846,0.0,1.4677,false,A2,1.2,151.1499,3.075893,12.35477,41.25781,37.15625,129.9141,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:21.756,31.23,382.7039,0.0,1.4677,false,A2,1.2,151.4742,3.075893,12.36072,41.25781,37.15625,129.9141,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:21.941,31.25,384.2253,0.0,1.4677,false,A2,1.2,152.0764,3.075893,12.355,41.28125,37.17188,129.4844,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:20:22.056,31.15,385.2786,0.0,1.4677,false,A2,1.2,152.4933,3.075893,12.36118,41.28125,37.17188,129.4844,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:22.148,31.1,386.0979,0.0,1.4677,false,A2,1.2,152.8176,3.075893,12.36805,41.28125,37.17188,129.4844,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:20:22.257,31.25,387.0341,0.0,1.4677,false,A2,1.2,153.1881,3.075893,12.36553,41.3125,37.10156,128.8672,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:20:22.357,31.06,387.8534,0.0,1.4677,false,A2,1.2,153.5124,3.075893,12.36301,41.3125,37.10156,128.8672,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:20:22.457,31.09,388.7897,0.0,1.4677,false,A2,1.2,153.883,3.075893,12.35912,41.3125,37.13281,128.5938,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:22.546,31.06,389.6089,0.0,1.4677,false,A2,1.2,154.2072,3.075893,12.36919,41.3125,37.13281,128.5938,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:20:22.658,31.03,390.4281,0.0,1.4677,false,A2,1.2,154.5315,3.075893,12.36599,41.3125,37.13281,128.5938,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:22.757,30.96,391.3644,0.0,1.4677,false,A2,1.2,154.9021,3.075893,12.36484,41.33594,37.10156,127.9766,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:20:22.857,31.12,392.1837,0.0,1.4677,false,A2,1.2,155.2263,3.075893,12.35363,41.33594,37.10156,127.9766,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:20:23.031,31.06,393.7051,0.0,1.4677,false,A2,1.2,155.8285,3.075893,12.35637,41.36719,37.15625,127.625,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:20:23.138,30.87,394.6414,0.0,1.4677,false,A2,1.2,156.1991,3.075893,12.36301,41.36719,37.15625,127.625,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:20:23.241,31.06,395.4607,0.0,1.4677,false,A2,1.2,156.5233,3.075893,12.37011,41.36719,37.15625,127.625,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:20:23.332,30.95,396.2799,0.0,1.4677,false,A2,1.2,156.8476,3.075893,12.36416,41.3125,37.08594,127.125,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:20:23.441,30.95,397.2162,0.0,1.4677,false,A2,1.2,157.2182,3.075893,12.36049,41.3125,37.08594,127.125,-9.745866,-0.210477,TEST_COASTING
2018-06-27 23:20:23.556,30.81,398.1525,0.0,1.4677,false,A2,1.2,157.5888,3.075893,12.36072,41.3125,37.08594,127.125,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:20:23.649,30.84,399.0887,0.0,1.4677,false,A2,1.2,157.9593,3.075893,12.34379,41.3125,37.03906,126.7188,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:20:23.749,30.79,399.908,0.0,1.4677,false,A2,1.2,158.2836,3.075893,12.35592,41.3125,37.03906,126.7188,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:20:23.857,30.9,400.7272,0.0,1.4677,false,A2,1.2,158.6078,3.075893,12.35752,41.32031,37.07031,126.1953,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:20:23.957,30.8,401.6635,0.0,1.4677,false,A2,1.2,158.9784,3.075893,12.36919,41.32031,37.07031,126.1953,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:24.148,30.75,403.302,0.0,1.4677,false,A2,1.2,159.6269,3.075893,12.3724,41.3125,37.125,125.8906,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:24.255,30.71,404.2383,0.0,1.4677,false,A2,1.2,159.9975,3.075893,12.33623,41.3125,37.125,125.8906,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:24.357,30.71,405.0575,0.0,1.4677,false,A2,1.2,160.3218,3.075893,12.34195,41.3125,37.125,125.8906,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:24.456,30.73,405.8767,0.0,1.4677,false,A2,1.2,160.646,3.075893,12.34241,41.40625,36.99219,125.3906,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:24.555,30.59,406.696,0.0,1.4677,false,A2,1.2,160.9703,3.075893,12.36919,41.40625,36.99219,125.3906,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:24.656,30.74,407.6323,0.0,1.4677,false,A2,1.2,161.3409,3.075893,12.3724,41.40625,36.99219,125.3906,-9.75,-0.194615,TEST_COASTING
2018-06-27 23:20:24.756,30.64,408.4515,0.0,1.4677,false,A2,1.2,161.6651,3.075893,12.36393,41.42969,36.97656,125.0234,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:20:24.856,30.65,409.3878,0.0,1.4677,false,A2,1.2,162.0357,3.075893,12.36072,41.42969,36.97656,125.0234,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:20:24.956,30.56,410.207,0.0,1.4677,false,A2,1.2,162.36,3.075893,12.35683,41.36719,37.0,124.5703,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:20:25.057,30.65,411.0263,0.0,1.4677,false,A2,1.2,162.6842,3.075893,12.37354,41.36719,37.0,124.5703,-9.744488,-0.198581,TEST_COASTING
2018-06-27 23:20:25.242,30.53,412.6648,0.0,1.4677,false,A2,1.2,163.3327,3.075893,12.34127,41.42969,37.10938,124.1641,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:20:25.343,30.47,413.484,0.0,1.4677,false,A2,1.2,163.657,3.075893,12.3415,41.42969,37.10938,124.1641,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:20:25.445,30.45,414.3032,0.0,1.4677,false,A2,1.2,163.9812,3.075893,12.3447,41.42969,37.10938,124.1641,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:20:25.557,30.39,415.2395,0.0,1.4677,false,A2,1.2,164.3518,3.075893,12.37057,41.54688,37.03906,123.8125,-9.748622,-0.193956,TEST_COASTING
2018-06-27 23:20:25.657,30.4,416.0588,0.0,1.4677,false,A2,1.2,164.6761,3.075893,12.3463,41.54688,37.03906,123.8125,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:20:25.749,30.38,416.878,0.0,1.4677,false,A2,1.2,165.0003,3.075893,12.34218,41.54688,37.03906,123.8125,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:20:25.857,30.41,417.6972,0.0,1.4677,false,A2,1.2,165.3246,3.075893,12.33852,41.41406,37.0625,123.4531,-9.744488,-0.21907,TEST_COASTING
2018-06-27 23:20:25.957,30.39,418.6335,0.0,1.4677,false,A2,1.2,165.6952,3.075893,12.34195,41.41406,37.0625,123.4531,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:20:26.057,30.27,419.4528,0.0,1.4677,false,A2,1.2,166.0194,3.075893,12.36942,41.42969,37.04688,123.0625,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:20:26.156,30.3,420.272,0.0,1.4677,false,A2,1.2,166.3437,3.075893,12.355,41.42969,37.04688,123.0625,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:26.342,30.28,421.9105,0.0,1.4677,false,A2,1.2,166.9922,3.075893,12.355,41.48438,37.07031,122.7109,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:26.456,30.21,422.7298,0.0,1.4677,false,A2,1.2,167.3165,3.075893,12.34653,41.48438,37.07031,122.7109,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:20:26.551,30.28,423.666,0.0,1.4677,false,A2,1.2,167.687,3.075893,12.35775,41.48438,37.07031,122.7109,-9.75,-0.198581,TEST_COASTING
2018-06-27 23:20:26.657,30.2,424.4853,0.0,1.4677,false,A2,1.2,168.0113,3.075893,12.34447,41.41406,36.94531,122.2813,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:20:26.756,30.16,425.3045,0.0,1.4677,false,A2,1.2,168.3355,3.075893,12.35065,41.41406,36.94531,122.2813,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:26.856,30.13,426.1238,0.0,1.4677,false,A2,1.2,168.6598,3.075893,12.36027,41.41406,36.94531,122.2813,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:20:26.956,30.12,426.943,0.0,1.4677,false,A2,1.2,168.9841,3.075893,12.36919,41.46094,37.02344,121.8984,-9.75,-0.195276,TEST_COASTING
2018-06-27 23:20:27.056,30.11,427.8793,0.0,1.4677,false,A2,1.2,169.3546,3.075893,12.34379,41.46094,37.02344,121.8984,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:20:27.156,30.1,428.6985,0.0,1.4677,false,A2,1.2,169.6789,3.075893,12.34814,41.5,36.97656,121.5703,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:27.256,30.1,429.5178,0.0,1.4677,false,A2,1.2,170.0031,3.075893,12.336,41.5,36.97656,121.5703,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:20:27.439,30.03,431.0392,0.0,1.4677,false,A2,1.2,170.6053,3.075893,12.33921,41.53125,36.85938,121.2188,-9.748622,-0.21246,TEST_COASTING
2018-06-27 23:20:27.555,30.05,431.9755,0.0,1.4677,false,A2,1.2,170.9759,3.075893,12.34974,41.53125,36.85938,121.2188,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:27.656,29.94,432.7947,0.0,1.4677,false,A2,1.2,171.3002,3.075893,12.35637,41.53125,36.85938,121.2188,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:20:27.749,29.86,433.614,0.0,1.4677,false,A2,1.2,171.6244,3.075893,12.35935,41.52344,36.90625,120.7734,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:27.857,29.95,434.4333,0.0,1.4677,false,A2,1.2,171.9487,3.075893,12.36576,41.52344,36.90625,120.7734,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:20:27.956,29.9,435.3695,0.0,1.4677,false,A2,1.2,172.3193,3.075893,12.36484,41.48438,36.94531,120.5078,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:28.073,29.98,436.1888,0.0,1.4677,false,A2,1.2,172.6435,3.075893,12.34264,41.48438,36.94531,120.5078,-9.748622,-0.206512,TEST_COASTING
2018-06-27 23:20:28.158,29.78,437.008,0.0,1.4677,false,A2,1.2,172.9678,3.075893,12.34997,41.48438,36.94531,120.5078,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:20:28.258,28.07,437.7101,0.0,1.4677,false,A2,1.2,173.2457,3.075893,12.34905,41.53125,36.99219,120.1719,-9.748622,-0.203868,TEST_COASTING
2018-06-27 23:20:28.358,28.61,438.5294,0.0,1.4677,false,A2,1.2,173.57,3.075893,12.3637,41.53125,36.99219,120.1719,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:20:28.540,29.25,440.0509,0.0,1.4677,false,A2,1.2,174.1721,3.075893,12.36736,41.54688,36.90625,119.875,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:20:28.638,29.57,440.8701,0.0,1.4677,false,A2,1.2,174.4964,3.075893,12.35821,41.54688,36.90625,119.875,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:20:28.740,29.55,441.6894,0.0,1.4677,false,A2,1.2,174.8207,3.075893,12.34539,41.54688,36.90625,119.875,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:20:28.840,29.65,442.5086,0.0,1.4677,false,A2,1.2,175.1449,3.075893,12.336,41.57031,36.86719,119.5547,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:28.941,29.7,443.3279,0.0,1.4677,false,A2,1.2,175.4692,3.075893,12.34058,41.57031,36.86719,119.5547,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:20:29.057,29.67,444.2641,0.0,1.4677,false,A2,1.2,175.8397,3.075893,12.35203,41.57031,36.86719,119.5547,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:29.157,29.58,445.0833,0.0,1.4677,false,A2,1.2,176.164,3.075893,12.37011,41.625,36.90625,119.1328,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:29.257,29.58,446.0196,0.0,1.4677,false,A2,1.2,176.5346,3.075893,12.36461,41.625,36.90625,119.1328,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:20:29.357,29.64,446.8389,0.0,1.4677,false,A2,1.2,176.8588,3.075893,12.36187,41.60156,36.8125,118.9063,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:20:29.458,29.61,447.6581,0.0,1.4677,false,A2,1.2,177.1831,3.075893,12.34814,41.60156,36.8125,118.9063,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:29.672,29.53,449.2966,0.0,1.4677,false,A2,1.2,177.8316,3.075893,12.3463,41.60156,36.8125,118.6719,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:20:29.738,29.57,449.8818,0.0,1.4677,false,A2,1.2,178.0632,3.075893,12.36072,41.60156,36.8125,118.6719,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:20:29.840,29.41,450.701,0.0,1.4677,false,A2,1.2,178.3875,3.075893,12.35431,41.60156,36.8125,118.6719,-9.747244,-0.21246,TEST_COASTING
2018-06-27 23:20:29.942,29.45,451.6373,0.0,1.4677,false,A2,1.2,178.7581,3.075893,12.34264,41.66406,36.8125,118.2422,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:20:30.056,29.46,452.4566,0.0,1.4677,false,A2,1.2,179.0823,3.075893,12.34562,41.66406,36.8125,118.2422,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:20:30.156,29.53,453.3928,0.0,1.4677,false,A2,1.2,179.4529,3.075893,12.36255,41.66406,36.8125,118.2422,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:30.255,29.4,454.2121,0.0,1.4677,false,A2,1.2,179.7771,3.075893,12.35065,41.52344,36.79688,117.9922,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:20:30.357,29.46,455.0313,0.0,1.4677,false,A2,1.2,180.1014,3.075893,12.35409,41.52344,36.79688,117.9922,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:30.472,29.35,455.8506,0.0,1.4677,false,A2,1.2,180.4257,3.075893,12.36713,41.61719,36.8125,117.6719,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:20:30.559,29.43,456.6698,0.0,1.4677,false,A2,1.2,180.7499,3.075893,12.34585,41.61719,36.8125,117.6719,-9.747244,-0.203868,TEST_COASTING
2018-06-27 23:20:30.660,29.34,457.489,0.0,1.4677,false,A2,1.2,181.0742,3.075893,12.35248,41.61719,36.8125,117.6719,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:20:30.791,29.4,458.5424,0.0,1.4677,false,A2,1.2,181.4911,3.075893,12.34676,41.61719,36.85938,117.4609,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:30.872,29.24,459.1276,0.0,1.4677,false,A2,1.2,181.7227,3.075893,12.35248,41.61719,36.85938,117.4609,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:20:30.965,29.21,459.9468,0.0,1.4677,false,A2,1.2,182.047,3.075893,12.3621,41.61719,36.85938,117.4609,-9.748622,-0.204528,TEST_COASTING
2018-06-27 23:20:31.056,29.25,460.649,0.0,1.4677,false,A2,1.2,182.3249,3.075893,12.35523,41.72656,36.83594,117.0859,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:20:31.155,29.1,461.4683,0.0,1.4677,false,A2,1.2,182.6491,3.075893,12.35157,41.72656,36.83594,117.0859,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:31.256,29.23,462.2875,0.0,1.4677,false,A2,1.2,182.9734,3.075893,12.35775,41.72656,36.83594,117.0859,-9.744488,-0.202547,TEST_COASTING
2018-06-27 23:20:31.357,29.08,463.1067,0.0,1.4677,false,A2,1.2,183.2976,3.075893,12.36507,41.54688,36.88281,116.7734,-9.748622,-0.204528,TEST_COASTING
2018-06-27 23:20:31.458,29.24,463.9259,0.0,1.4677,false,A2,1.2,183.6219,3.075893,12.36713,41.54688,36.88281,116.7734,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:31.559,29.11,464.7452,0.0,1.4677,false,A2,1.2,183.9462,3.075893,12.36141,41.67188,36.77344,116.5703,-9.745866,-0.207174,TEST_COASTING
2018-06-27 23:20:31.672,29.15,465.5645,0.0,1.4677,false,A2,1.2,184.2704,3.075893,12.37011,41.67188,36.77344,116.5703,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:31.760,29.04,466.3837,0.0,1.4677,false,A2,1.2,184.5947,3.075893,12.36873,41.67188,36.77344,116.5703,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:31.890,29.1,467.437,0.0,1.4677,false,A2,1.2,185.0116,3.075893,12.35889,41.66406,36.75,116.3281,-9.744488,-0.209156,TEST_COASTING
2018-06-27 23:20:31.971,29.01,468.0222,0.0,1.4677,false,A2,1.2,185.2432,3.075893,12.37194,41.66406,36.75,116.3281,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:32.055,29.04,468.7244,0.0,1.4677,false,A2,1.2,185.5211,3.075893,12.36576,41.66406,36.75,116.3281,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:32.183,28.96,469.7777,0.0,1.4677,false,A2,1.2,185.938,3.075893,12.3653,41.75,36.76563,115.9922,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:20:32.289,29.08,470.597,0.0,1.4677,false,A2,1.2,186.2623,3.075893,12.35454,41.75,36.76563,115.9922,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:32.359,29.01,471.1821,0.0,1.4677,false,A2,1.2,186.4939,3.075893,12.355,41.75,36.76563,115.9922,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:20:32.485,29.01,472.2354,0.0,1.4677,false,A2,1.2,186.9108,3.075893,12.37034,41.72656,36.76563,115.7422,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:20:32.562,28.96,472.8206,0.0,1.4677,false,A2,1.2,187.1424,3.075893,12.33989,41.72656,36.76563,115.7422,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:20:32.673,28.82,473.6399,0.0,1.4677,false,A2,1.2,187.4667,3.075893,12.34287,41.75,36.76563,115.4766,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:20:32.772,28.97,474.4591,0.0,1.4677,false,A2,1.2,187.7909,3.075893,12.34424,41.75,36.76563,115.4766,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:32.963,28.92,475.9805,0.0,1.4677,false,A2,1.2,188.3931,3.075893,12.36507,41.71094,36.79688,115.2266,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:33.056,28.8,476.7998,0.0,1.4677,false,A2,1.2,188.7174,3.075893,12.36667,41.71094,36.79688,115.2266,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:20:33.138,28.83,477.385,0.0,1.4677,false,A2,1.2,188.949,3.075893,12.37423,41.71094,36.79688,115.2266,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:20:33.239,28.86,478.2042,0.0,1.4677,false,A2,1.2,189.2732,3.075893,12.36965,41.75,36.75,114.9141,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:20:33.333,28.66,479.0234,0.0,1.4677,false,A2,1.2,189.5975,3.075893,12.36255,41.75,36.75,114.9141,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:33.439,28.86,479.8427,0.0,1.4677,false,A2,1.2,189.9218,3.075893,12.36164,41.75,36.75,114.9141,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:20:33.539,28.72,480.5449,0.0,1.4677,false,A2,1.2,190.1997,3.075893,12.36095,41.75781,36.72656,114.7031,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:33.638,28.82,481.3642,0.0,1.4677,false,A2,1.2,190.5239,3.075893,12.34836,41.75781,36.72656,114.7031,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:20:33.739,28.62,482.1834,0.0,1.4677,false,A2,1.2,190.8482,3.075893,12.35843,41.75781,36.72656,114.7031,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:20:33.838,28.75,483.0026,0.0,1.4677,false,A2,1.2,191.1725,3.075893,12.36347,41.73438,36.69531,114.4297,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:33.940,28.58,483.8219,0.0,1.4677,false,A2,1.2,191.4967,3.075893,12.37308,41.73438,36.69531,114.4297,-9.748622,-0.205851,TEST_COASTING
2018-06-27 23:20:34.096,28.68,485.1092,0.0,1.4677,false,A2,1.2,192.0062,3.075893,12.36896,41.78125,36.69531,114.1953,-9.745866,-0.217086,TEST_COASTING
2018-06-27 23:20:34.145,28.56,485.4604,0.0,1.4677,false,A2,1.2,192.1452,3.075893,12.3534,41.78125,36.69531,114.1953,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:34.247,28.6,486.2796,0.0,1.4677,false,A2,1.2,192.4695,3.075893,12.34608,41.78125,36.69531,114.1953,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:20:34.356,28.6,487.0989,0.0,1.4677,false,A2,1.2,192.7937,3.075893,12.3463,41.78125,36.61719,113.9375,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:20:34.455,28.52,487.9181,0.0,1.4677,false,A2,1.2,193.118,3.075893,12.35088,41.78125,36.61719,113.9375,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:20:34.551,28.57,488.6203,0.0,1.4677,false,A2,1.2,193.3959,3.075893,12.3566,41.78125,36.61719,113.9375,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:34.672,28.47,489.5566,0.0,1.4677,false,A2,1.2,193.7665,3.075893,12.37011,41.82031,36.61719,113.6875,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:34.771,28.53,490.3758,0.0,1.4677,false,A2,1.2,194.0907,3.075893,12.37652,41.82031,36.61719,113.6875,-9.75,-0.193956,TEST_COASTING
2018-06-27 23:20:34.872,28.48,491.1951,0.0,1.4677,false,A2,1.2,194.415,3.075893,12.36965,41.85156,36.67969,113.4688,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:20:34.967,28.57,492.0143,0.0,1.4677,false,A2,1.2,194.7393,3.075893,12.36461,41.85156,36.67969,113.4688,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:20:35.072,28.39,492.7165,0.0,1.4677,false,A2,1.2,195.0172,3.075893,12.35409,41.85156,36.67969,113.4688,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:35.206,28.45,493.7698,0.0,1.4677,false,A2,1.2,195.4341,3.075893,12.34287,41.80469,36.61719,113.1563,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:35.270,28.34,494.355,0.0,1.4677,false,A2,1.2,195.6657,3.075893,12.37629,41.80469,36.61719,113.1563,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:20:35.372,28.34,495.1743,0.0,1.4677,false,A2,1.2,195.99,3.075893,12.37331,41.80469,36.61719,113.1563,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:20:35.472,28.32,495.9935,0.0,1.4677,false,A2,1.2,196.3142,3.075893,12.36759,41.75781,36.69531,112.9453,-9.744488,-0.21246,TEST_COASTING
