Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:24:06.798,27.4,61.79437,2962.305,1.01165,false,A2,1.343,49.30843,1.52572,12.24422,43.34375,37.22656,286.9688,-9.75,-0.213121,TEST_BURNING
2018-06-27 23:24:06.899,27.58,62.61362,2978.702,1.057266,false,A2,1.343,49.62156,1.536191,12.20073,43.35156,37.42188,289.2813,-9.75,-0.211138,TEST_BURNING
2018-06-27 23:24:07.008,27.79,63.43285,3007.217,1.053197,false,A2,1.343,49.762,1.551899,12.23529,43.35156,37.42188,289.2813,-9.75,-0.264011,TEST_BURNING
2018-06-27 23:24:07.108,27.91,64.25211,2998.426,1.033353,false,A2,1.343,50.06684,1.562371,12.20027,43.35156,37.42188,289.2813,-9.748622,-0.322831,TEST_BURNING
2018-06-27 23:24:07.248,28.23,65.30541,3043.291,1.057954,false,A2,1.343,50.21448,1.583315,12.21584,43.39063,37.42188,291.8281,-9.75,-0.289786,TEST_BURNING
2018-06-27 23:24:07.297,28.19,65.77355,3046.536,1.087107,false,A2,1.343,50.40775,1.58855,12.23598,43.39063,37.42188,291.8281,-9.75,-0.229645,TEST_BURNING
2018-06-27 23:24:07.409,28.5,66.5928,3048.006,1.122355,false,A2,1.343,50.5359,1.604258,12.21172,43.39063,37.42188,291.8281,-9.75,-0.257402,TEST_BURNING
2018-06-27 23:24:07.508,28.68,67.41204,3102.539,1.115146,false,A2,1.343,50.82584,1.61473,12.20233,43.39063,37.48438,294.9688,-9.75,-0.264673,TEST_BURNING
2018-06-27 23:24:07.602,28.8,68.23129,3087.77,1.130717,false,A2,1.343,50.9479,1.630438,12.20966,43.39063,37.48438,294.9688,-9.75,-0.274585,TEST_BURNING
2018-06-27 23:24:07.708,28.94,69.05053,3121.992,1.058734,false,A2,1.343,51.06764,1.646145,12.22751,43.39063,37.48438,294.9688,-9.75,-0.230304,TEST_BURNING
2018-06-27 23:24:07.825,29.03,69.86977,3116.559,1.047288,false,A2,1.343,51.34688,1.656617,12.2623,43.5,37.53906,297.3516,-9.75,-0.211799,TEST_BURNING
2018-06-27 23:24:07.924,29.44,70.68902,3180.409,0.994965,false,A2,1.343,51.461,1.672325,12.23713,43.5,37.53906,297.3516,-9.75,-0.244183,TEST_BURNING
2018-06-27 23:24:08.017,29.52,71.6253,3167.564,1.093369,false,A2,1.343,51.6574,1.688033,12.21332,43.5,37.53906,297.3516,-9.75,-0.246167,TEST_BURNING
2018-06-27 23:24:08.124,29.74,72.44454,3183.277,1.142757,false,A2,1.343,51.92613,1.698505,12.23987,43.54688,37.60938,300.1953,-9.747244,-0.254097,TEST_BURNING
2018-06-27 23:24:08.224,29.78,73.26378,3192.253,1.125885,false,A2,1.343,52.03214,1.714212,12.23552,43.54688,37.60938,300.1953,-9.748622,-0.260706,TEST_BURNING
2018-06-27 23:24:08.360,30.14,74.43413,3241.053,1.119289,false,A2,1.343,52.22526,1.735156,12.22019,43.54688,37.74219,302.9766,-9.75,-0.267316,TEST_BURNING
2018-06-27 23:24:08.415,30.13,74.90228,3234.763,1.119977,false,A2,1.343,52.39561,1.740392,12.2266,43.54688,37.74219,302.9766,-9.75,-0.254759,TEST_BURNING
2018-06-27 23:24:08.511,30.34,75.72151,3249.655,1.048385,false,A2,1.343,52.4949,1.7561,12.20737,43.54688,37.74219,302.9766,-9.75,-0.207174,TEST_BURNING
2018-06-27 23:24:08.611,30.59,76.65779,3276.271,1.138706,false,A2,1.343,52.67285,1.771807,12.15747,43.625,37.74219,305.9844,-9.75,-0.238896,TEST_BURNING
2018-06-27 23:24:08.724,30.79,77.47704,3296.522,1.021591,false,A2,1.343,52.92298,1.782279,12.2282,43.625,37.74219,305.9844,-9.75,-0.21907,TEST_BURNING
2018-06-27 23:24:08.814,30.89,78.29628,3312.904,1.021739,false,A2,1.343,53.01535,1.797987,12.25544,43.625,37.74219,305.9844,-9.75,-0.252114,TEST_BURNING
2018-06-27 23:24:08.928,31.08,79.34959,3324.652,0.993013,false,A2,1.343,53.26323,1.813695,12.21973,43.66406,37.89844,308.4766,-9.75,-0.283177,TEST_BURNING
2018-06-27 23:24:09.029,31.32,80.16884,3354.016,1.079415,false,A2,1.343,53.3511,1.829402,12.21424,43.66406,37.89844,308.4766,-9.75,-0.242863,TEST_BURNING
2018-06-27 23:24:09.142,31.54,81.10512,3380.472,1.074323,false,A2,1.343,53.51469,1.84511,12.22156,43.59375,37.96875,310.8984,-9.75,-0.269959,TEST_BURNING
2018-06-27 23:24:09.232,31.68,82.0414,3408.51,1.093759,false,A2,1.343,53.67551,1.860818,12.21859,43.59375,37.96875,310.8984,-9.75,-0.283838,TEST_BURNING
2018-06-27 23:24:09.341,31.86,82.97768,3412.775,1.096398,false,A2,1.343,53.83364,1.876526,12.22568,43.59375,37.96875,310.8984,-9.75,-0.281195,TEST_BURNING
2018-06-27 23:24:09.492,32.21,84.3821,3435.934,1.070905,false,A2,1.343,54.14054,1.897469,12.26139,43.6875,38.05469,313.2891,-9.75,-0.208494,TEST_BURNING
2018-06-27 23:24:09.542,32.25,84.85024,3443.724,1.063435,false,A2,1.343,54.1421,1.907941,12.13573,43.6875,38.05469,313.2891,-9.75,-0.218409,TEST_BURNING
2018-06-27 23:24:09.644,32.31,85.66947,3468.509,0.977907,false,A2,1.343,54.21848,1.923649,12.19226,43.6875,38.05469,313.2891,-9.75,-0.254759,TEST_BURNING
2018-06-27 23:24:09.774,32.59,86.83982,3494.569,0.987997,false,A2,1.343,54.51403,1.939356,12.22889,43.72656,38.11719,316.0391,-9.75,-0.162892,TEST_BURNING
2018-06-27 23:24:09.858,32.66,87.65907,3509.08,0.913933,false,A2,1.343,54.58619,1.955064,12.23919,43.72656,38.11719,316.0391,-9.75,-0.228322,TEST_BURNING
2018-06-27 23:24:09.959,32.92,88.59534,3507.336,0.917203,false,A2,1.343,54.72951,1.970772,12.22522,43.72656,38.11719,316.0391,-9.75,-0.250792,TEST_BURNING
2018-06-27 23:24:10.057,33.12,89.53162,3528.997,0.976792,false,A2,1.343,54.87054,1.98648,12.21904,43.72656,38.16406,318.2266,-9.75,-0.28516,TEST_BURNING
2018-06-27 23:24:10.159,33.21,90.4679,3538.466,0.938144,false,A2,1.343,55.00939,2.002187,12.2005,43.72656,38.16406,318.2266,-9.75,-0.265993,TEST_BURNING
2018-06-27 23:24:10.257,33.57,91.40417,3604.903,0.921514,false,A2,1.343,55.14605,2.017895,12.18013,43.79688,38.21094,321.0703,-9.75,-0.262028,TEST_BURNING
2018-06-27 23:24:10.360,33.5,92.34045,3582.303,0.961779,false,A2,1.343,55.28061,2.033603,12.23964,43.79688,38.21094,321.0703,-9.75,-0.23427,TEST_BURNING
2018-06-27 23:24:10.461,33.83,93.27673,3613.369,0.914992,false,A2,1.343,55.41311,2.04931,12.25566,43.79688,38.21094,321.0703,-9.75,-0.227661,TEST_BURNING
2018-06-27 23:24:10.609,34.03,94.68116,3629.215,0.984875,false,A2,1.343,55.67842,2.070254,12.23209,43.84375,38.35938,323.5469,-9.75,-0.284498,TEST_BURNING
2018-06-27 23:24:10.691,34.22,95.38336,3648.415,1.054293,false,A2,1.343,55.80906,2.080726,12.27329,43.84375,38.35938,323.5469,-9.75,-0.168179,TEST_BURNING
2018-06-27 23:24:10.780,34.31,96.31964,3644.426,0.996377,false,A2,1.343,55.79527,2.10167,12.26917,43.84375,38.35938,323.5469,-9.745866,-0.221712,TEST_BURNING
2018-06-27 23:24:10.884,34.5,97.37296,3689.243,1.037199,false,A2,1.343,55.98699,2.117377,12.20714,43.84375,38.32813,326.3125,-9.75,-0.225678,TEST_BURNING
2018-06-27 23:24:10.959,34.55,98.07516,3692.081,0.994017,false,A2,1.343,56.11322,2.127849,12.23117,43.84375,38.32813,326.3125,-9.75,-0.208494,TEST_BURNING
2018-06-27 23:24:11.059,34.73,99.12847,3703.704,1.038945,false,A2,1.343,56.30025,2.143557,12.22797,43.84375,38.32813,326.3125,-9.75,-0.286481,TEST_BURNING
2018-06-27 23:24:11.175,35.03,100.0648,3719.777,1.066965,false,A2,1.343,56.41859,2.159265,12.23873,43.95313,38.38281,328.5469,-9.75,-0.290447,TEST_BURNING
2018-06-27 23:24:11.262,35.23,101.1181,3744.15,1.033594,false,A2,1.343,56.60041,2.174984,12.27008,43.95313,38.38281,328.5469,-9.75,-0.170823,TEST_BURNING
2018-06-27 23:24:11.378,35.48,102.1714,3769.436,1.006206,false,A2,1.343,56.64333,2.195975,12.24331,44.0,38.49219,330.9219,-9.75,-0.27128,TEST_BURNING
2018-06-27 23:24:11.492,35.47,103.2247,3779.408,1.136644,false,A2,1.343,56.81926,2.211745,12.22408,44.0,38.49219,330.9219,-9.745866,-0.261367,TEST_BURNING
2018-06-27 23:24:11.678,35.91,105.2143,3855.546,1.164701,false,A2,1.343,56.96232,2.248713,12.27443,44.03906,38.39844,333.1563,-9.75,-0.226339,TEST_BURNING
2018-06-27 23:24:11.730,36.06,105.6824,3835.091,1.02763,false,A2,1.343,57.08128,2.254011,12.21401,44.03906,38.39844,333.1563,-9.75,-0.278551,TEST_BURNING
2018-06-27 23:24:11.780,36.14,106.2676,3852.946,1.048143,false,A2,1.343,57.12854,2.264617,12.17304,44.03906,38.39844,333.1563,-9.75,-0.249471,TEST_BURNING
2018-06-27 23:24:11.892,36.29,107.3209,3873.342,1.013694,false,A2,1.343,57.29171,2.28055,12.22957,44.03906,38.39844,333.1563,-9.75,-0.195938,TEST_BURNING
2018-06-27 23:24:11.982,36.42,108.2572,3849.979,1.010145,false,A2,1.343,57.38948,2.296526,12.21263,44.08594,38.64063,335.8828,-9.75,-0.260706,TEST_BURNING
2018-06-27 23:24:12.083,36.74,109.3105,3900.663,0.990152,false,A2,1.343,57.4135,2.317901,12.25681,44.08594,38.64063,335.8828,-9.75,-0.269959,TEST_BURNING
2018-06-27 23:24:12.191,36.81,110.3638,3882.239,1.012784,false,A2,1.343,57.56816,2.333949,12.25177,44.08594,38.64063,335.8828,-9.748622,-0.242201,TEST_BURNING
2018-06-27 23:24:12.292,36.95,111.4171,3936.879,1.058325,false,A2,1.343,57.71861,2.350082,12.23438,44.10156,38.76563,339.0156,-9.748622,-0.295734,TEST_BURNING
2018-06-27 23:24:12.378,37.13,112.3534,3972.721,1.123972,false,A2,1.343,57.80672,2.366219,12.26162,44.10156,38.76563,339.0156,-9.75,-0.236913,TEST_BURNING
2018-06-27 23:24:12.529,37.35,113.9919,3939.076,1.059031,false,A2,1.343,57.98895,2.393182,12.24514,44.1875,38.84375,341.7734,-9.75,-0.276568,TEST_COASTING
2018-06-27 23:24:12.641,37.26,115.0452,3559.88,1.169086,false,A2,1.343,58.14282,2.408903,12.28153,44.1875,38.84375,341.7734,-9.748622,-0.243522,TEST_COASTING
2018-06-27 23:24:12.815,37.3,116.9178,3076.45,1.4677,false,A2,1.343,58.45393,2.435083,12.28107,44.25781,38.86719,343.4453,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:24:12.879,37.42,117.62,2866.698,1.4677,false,A2,1.343,58.5532,2.445555,12.29824,44.25781,38.86719,343.4453,-9.75,-0.268638,TEST_COASTING
2018-06-27 23:24:12.957,37.51,118.3222,2759.065,1.4677,false,A2,1.343,58.77693,2.450791,12.27169,44.25781,38.86719,343.4453,-9.75,-0.256741,TEST_COASTING
2018-06-27 23:24:13.057,37.39,119.3755,2419.208,1.4677,false,A2,1.343,58.92233,2.466507,12.27375,44.28906,39.03125,324.4531,-9.75,-0.254759,TEST_COASTING
2018-06-27 23:24:13.158,37.28,120.4288,2296.387,1.4677,false,A2,1.343,59.3158,2.471764,12.27375,44.28906,39.03125,324.4531,-9.75,-0.238896,TEST_COASTING
2018-06-27 23:24:13.257,37.36,121.4821,2038.251,1.4677,false,A2,1.343,59.57944,2.482349,12.28519,44.28906,39.03125,324.4531,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:24:13.357,37.29,122.5354,1756.363,1.4677,false,A2,1.343,59.83639,2.493121,12.3154,44.28125,39.14844,306.6094,-9.75,-0.239557,TEST_COASTING
2018-06-27 23:24:13.458,37.37,123.5888,1601.858,1.4677,false,A2,1.343,60.18097,2.500154,12.31334,44.28125,39.14844,306.6094,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:24:13.575,37.32,124.6421,1418.859,1.4677,false,A2,1.343,60.49684,2.508297,12.3106,44.28125,39.14844,306.6094,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:24:13.660,37.26,125.6954,1193.389,1.4677,false,A2,1.343,60.81068,2.516439,12.30556,44.39844,39.25781,292.3516,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:24:13.762,37.23,126.7487,1193.389,1.4677,false,A2,1.343,61.32026,2.516439,12.30373,44.39844,39.25781,292.3516,-9.740354,-0.24154,TEST_COASTING
2018-06-27 23:24:13.924,37.33,128.3872,1349.558,1.4677,false,A2,1.343,61.71357,2.532725,12.31678,44.53125,39.32813,280.7656,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:24:13.975,37.07,128.9723,1349.558,1.4677,false,A2,1.343,61.99484,2.532725,12.30121,44.53125,39.32813,280.7656,-9.75,-0.239557,TEST_COASTING
2018-06-27 23:24:14.074,37.28,130.0257,1349.558,1.4677,false,A2,1.343,62.50116,2.532725,12.29938,44.53125,39.32813,280.7656,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:24:14.175,37.03,130.9619,1349.558,1.4677,false,A2,1.343,62.95121,2.532725,12.29091,44.52344,39.50781,270.3516,-9.75,-0.250131,TEST_COASTING
2018-06-27 23:24:14.277,37.06,132.0152,1349.558,1.4677,false,A2,1.343,63.45752,2.532725,12.29366,44.52344,39.50781,270.3516,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:24:14.379,37.1,133.0686,0.0,1.4677,false,A2,1.343,63.96384,2.532725,12.29801,44.52344,39.50781,270.3516,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:24:14.466,37.09,134.0049,0.0,1.4677,false,A2,1.343,64.41389,2.532725,12.29915,44.57813,39.50781,263.9531,-9.75,-0.23427,TEST_COASTING
2018-06-27 23:24:14.575,36.98,135.0582,0.0,1.4677,false,A2,1.343,64.92019,2.532725,12.30739,44.57813,39.50781,263.9531,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:24:14.675,36.88,136.1115,0.0,1.4677,false,A2,1.343,65.42651,2.532725,12.3122,44.57813,39.50781,263.9531,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:24:14.775,36.99,137.1648,0.0,1.4677,false,A2,1.343,65.93282,2.532725,12.32135,44.6875,39.67969,258.6797,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:24:14.875,36.84,138.1011,0.0,1.4677,false,A2,1.343,66.38287,2.532725,12.29847,44.6875,39.67969,258.6797,-9.74311,-0.243522,TEST_COASTING
2018-06-27 23:24:15.058,36.96,139.9736,0.0,1.4677,false,A2,1.343,67.28297,2.532725,12.3106,44.70313,39.79688,254.4609,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:24:15.101,36.98,140.5588,0.0,1.4677,false,A2,1.343,67.56426,2.532725,12.32387,44.70313,39.79688,254.4609,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:15.176,36.89,141.261,0.0,1.4677,false,A2,1.343,67.90179,2.532725,12.32845,44.70313,39.79688,254.4609,-9.75,-0.236913,TEST_COASTING
2018-06-27 23:24:15.276,36.86,142.3143,0.0,1.4677,false,A2,1.343,68.4081,2.532725,12.30167,44.70313,39.79688,254.4609,-9.75,-0.244183,TEST_COASTING
2018-06-27 23:24:15.377,36.68,143.3676,0.0,1.4677,false,A2,1.343,68.91442,2.532725,12.3003,44.79688,39.89063,250.0391,-9.75,-0.247488,TEST_COASTING
2018-06-27 23:24:15.492,36.76,144.538,0.0,1.4677,false,A2,1.343,69.47699,2.532725,12.30762,44.79688,39.89063,250.0391,-9.75,-0.237574,TEST_COASTING
2018-06-27 23:24:15.593,36.81,145.5913,0.0,1.4677,false,A2,1.343,69.98329,2.532725,12.30053,44.73438,40.125,246.8438,-9.75,-0.236913,TEST_COASTING
2018-06-27 23:24:15.694,36.75,146.5276,0.0,1.4677,false,A2,1.343,70.43335,2.532725,12.3003,44.73438,40.125,246.8438,-9.75,-0.238896,TEST_COASTING
2018-06-27 23:24:15.796,36.81,147.5809,0.0,1.4677,false,A2,1.343,70.93966,2.532725,12.30533,44.73438,40.125,246.8438,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:24:15.908,36.68,148.6342,0.0,1.4677,false,A2,1.343,71.44596,2.532725,12.31289,44.84375,40.16406,243.8125,-9.75,-0.239557,TEST_COASTING
2018-06-27 23:24:15.998,36.57,149.6875,0.0,1.4677,false,A2,1.343,71.95227,2.532725,12.33165,44.84375,40.16406,243.8125,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:24:16.159,36.69,151.209,0.0,1.4677,false,A2,1.343,72.68361,2.532725,12.3312,44.94531,40.20313,240.9766,-9.748622,-0.228984,TEST_COASTING
2018-06-27 23:24:16.206,36.69,151.6771,0.0,1.4677,false,A2,1.343,72.90864,2.532725,12.3257,44.94531,40.20313,240.9766,-9.75,-0.239557,TEST_COASTING
2018-06-27 23:24:16.308,36.63,152.7304,0.0,1.4677,false,A2,1.343,73.41496,2.532725,12.31701,44.94531,40.20313,240.9766,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:24:16.416,36.49,153.9008,0.0,1.4677,false,A2,1.343,73.97752,2.532725,12.33371,45.05469,40.38281,237.7344,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:24:16.492,36.62,154.72,0.0,1.4677,false,A2,1.343,74.37132,2.532725,12.30648,45.05469,40.38281,237.7344,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:24:16.592,36.51,155.6563,0.0,1.4677,false,A2,1.343,74.82137,2.532725,12.31106,45.05469,40.38281,237.7344,-9.75,-0.244845,TEST_COASTING
2018-06-27 23:24:16.694,36.49,156.7096,0.0,1.4677,false,A2,1.343,75.32767,2.532725,12.309,45.07813,40.42969,234.9688,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:24:16.793,36.5,157.7629,0.0,1.4677,false,A2,1.343,75.834,2.532725,12.32868,45.07813,40.42969,234.9688,-9.744488,-0.227661,TEST_COASTING
2018-06-27 23:24:16.893,36.4,158.6992,0.0,1.4677,false,A2,1.343,76.28405,2.532725,12.33509,45.07813,40.42969,234.9688,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:24:16.993,36.46,159.7525,0.0,1.4677,false,A2,1.343,76.79035,2.532725,12.31746,45.23438,40.41406,232.6094,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:24:17.108,36.31,160.8058,0.0,1.4677,false,A2,1.343,77.29665,2.532725,12.32753,45.23438,40.41406,232.6094,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:24:17.252,36.26,162.3273,0.0,1.4677,false,A2,1.343,78.02799,2.532725,12.31769,45.21875,40.46094,230.1875,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:24:17.301,36.35,162.7954,0.0,1.4677,false,A2,1.343,78.25303,2.532725,12.3122,45.21875,40.46094,230.1875,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:24:17.425,36.35,163.9657,0.0,1.4677,false,A2,1.343,78.81559,2.532725,12.34379,45.21875,40.46094,230.1875,-9.748622,-0.226339,TEST_COASTING
2018-06-27 23:24:17.525,36.28,165.0191,0.0,1.4677,false,A2,1.343,79.32191,2.532725,12.31586,45.39063,40.45313,227.7109,-9.75,-0.242863,TEST_COASTING
2018-06-27 23:24:17.617,36.22,166.0724,0.0,1.4677,false,A2,1.343,79.82821,2.532725,12.31334,45.39063,40.45313,227.7109,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:24:17.725,36.24,167.0087,0.0,1.4677,false,A2,1.343,80.27826,2.532725,12.31403,45.39063,40.45313,227.7109,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:24:17.824,36.2,168.062,0.0,1.4677,false,A2,1.343,80.78458,2.532725,12.31815,45.39063,40.45313,225.6641,-9.745866,-0.24154,TEST_COASTING
2018-06-27 23:24:17.925,36.23,168.9983,0.0,1.4677,false,A2,1.343,81.23463,2.532725,12.34241,45.39063,40.45313,225.6641,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:24:18.021,36.05,170.0516,0.0,1.4677,false,A2,1.343,81.74094,2.532725,12.32593,45.41406,40.53125,223.5078,-9.75,-0.243522,TEST_COASTING
2018-06-27 23:24:18.125,36.03,171.1049,0.0,1.4677,false,A2,1.343,82.24725,2.532725,12.34104,45.41406,40.53125,223.5078,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:18.224,36.11,172.0412,0.0,1.4677,false,A2,1.343,82.6973,2.532725,12.33829,45.41406,40.53125,223.5078,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:24:18.358,36.03,173.3285,0.0,1.4677,false,A2,1.343,83.31612,2.532725,12.32547,45.50781,40.48438,221.5547,-9.75,-0.238896,TEST_COASTING
2018-06-27 23:24:18.423,36.06,174.0307,0.0,1.4677,false,A2,1.343,83.65366,2.532725,12.32296,45.50781,40.48438,221.5547,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:24:18.524,35.94,175.0841,0.0,1.4677,false,A2,1.343,84.15997,2.532725,12.34104,45.50781,40.48438,221.5547,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:24:18.625,36.06,176.0203,0.0,1.4677,false,A2,1.343,84.61003,2.532725,12.34264,45.625,40.50781,219.2656,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:18.724,35.97,177.0736,0.0,1.4677,false,A2,1.343,85.11633,2.532725,12.33349,45.625,40.50781,219.2656,-9.745866,-0.220392,TEST_COASTING
2018-06-27 23:24:18.821,35.92,178.0099,0.0,1.4677,false,A2,1.343,85.56638,2.532725,12.32822,45.625,40.50781,219.2656,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:24:18.925,35.86,179.0632,0.0,1.4677,false,A2,1.343,86.07269,2.532725,12.32959,45.64063,40.58594,217.3906,-9.75,-0.238236,TEST_COASTING
2018-06-27 23:24:19.024,35.85,179.9995,0.0,1.4677,false,A2,1.343,86.52276,2.532725,12.31701,45.64063,40.58594,217.3906,-9.75,-0.227,TEST_COASTING
2018-06-27 23:24:19.124,35.81,181.0528,0.0,1.4677,false,A2,1.343,87.02906,2.532725,12.32776,45.71875,40.50781,215.6797,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:24:19.225,35.79,182.1062,0.0,1.4677,false,A2,1.343,87.53538,2.532725,12.33234,45.71875,40.50781,215.6797,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:24:19.425,35.83,184.0957,0.0,1.4677,false,A2,1.343,88.49174,2.532725,12.34058,45.74219,40.57031,214.0859,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:24:19.475,35.84,184.5639,0.0,1.4677,false,A2,1.343,88.71677,2.532725,12.31746,45.74219,40.57031,214.0859,-9.75,-0.242201,TEST_COASTING
2018-06-27 23:24:19.525,35.68,185.032,0.0,1.4677,false,A2,1.343,88.94179,2.532725,12.33143,45.74219,40.57031,214.0859,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:24:19.627,35.73,186.0853,0.0,1.4677,false,A2,1.343,89.4481,2.532725,12.34195,45.74219,40.57031,214.0859,-9.748622,-0.236913,TEST_COASTING
2018-06-27 23:24:19.727,35.61,187.0216,0.0,1.4677,false,A2,1.343,89.89816,2.532725,12.3447,45.88281,40.52344,211.9609,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:24:19.829,35.67,188.0749,0.0,1.4677,false,A2,1.343,90.40447,2.532725,12.34104,45.88281,40.52344,211.9609,-9.747244,-0.23361,TEST_COASTING
2018-06-27 23:24:19.958,35.54,189.2453,0.0,1.4677,false,A2,1.343,90.96703,2.532725,12.35225,45.88281,40.52344,211.9609,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:20.043,35.63,190.1815,0.0,1.4677,false,A2,1.343,91.41708,2.532725,12.32914,45.90625,40.6875,210.4141,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:24:20.144,35.57,191.2349,0.0,1.4677,false,A2,1.343,91.92339,2.532725,12.31792,45.90625,40.6875,210.4141,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:24:20.245,35.51,192.1711,0.0,1.4677,false,A2,1.343,92.37345,2.532725,12.31815,46.0,40.63281,208.8516,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:24:20.357,35.65,193.2244,0.0,1.4677,false,A2,1.343,92.87975,2.532725,12.32044,46.0,40.63281,208.8516,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:24:20.525,35.5,194.8629,0.0,1.4677,false,A2,1.343,93.66734,2.532725,12.31998,46.02344,40.75781,207.4297,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:24:20.570,35.41,195.3311,0.0,1.4677,false,A2,1.343,93.89238,2.532725,12.32479,46.02344,40.75781,207.4297,-9.75,-0.23427,TEST_COASTING
2018-06-27 23:24:20.645,35.43,196.1503,0.0,1.4677,false,A2,1.343,94.28617,2.532725,12.32341,46.02344,40.75781,207.4297,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:24:20.757,35.44,197.0866,0.0,1.4677,false,A2,1.343,94.73622,2.532725,12.32822,46.02344,40.75781,207.4297,-9.747244,-0.23361,TEST_COASTING
2018-06-27 23:24:20.849,35.47,198.1399,0.0,1.4677,false,A2,1.343,95.24253,2.532725,12.33967,46.10938,40.77344,205.7734,-9.75,-0.238236,TEST_COASTING
2018-06-27 23:24:20.958,35.33,199.0762,0.0,1.4677,false,A2,1.343,95.69259,2.532725,12.34333,46.10938,40.77344,205.7734,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:24:21.061,35.38,200.2466,0.0,1.4677,false,A2,1.343,96.25517,2.532725,12.34287,46.15625,40.82031,204.3672,-9.748622,-0.232949,TEST_COASTING
2018-06-27 23:24:21.174,35.27,201.1828,0.0,1.4677,false,A2,1.343,96.70521,2.532725,12.3415,46.15625,40.82031,204.3672,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:24:21.265,35.33,202.2361,0.0,1.4677,false,A2,1.343,97.21152,2.532725,12.33806,46.15625,40.82031,204.3672,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:24:21.374,35.25,203.1724,0.0,1.4677,false,A2,1.343,97.66158,2.532725,12.32868,46.28125,41.02344,203.1016,-9.748622,-0.235591,TEST_COASTING
2018-06-27 23:24:21.442,35.35,203.9917,0.0,1.4677,false,A2,1.343,98.05537,2.532725,12.32937,46.28125,41.02344,203.1016,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:24:21.619,35.26,205.6301,0.0,1.4677,false,A2,1.343,98.84296,2.532725,12.32937,46.33594,41.0,201.6484,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:24:21.668,35.23,206.0983,0.0,1.4677,false,A2,1.343,99.06799,2.532725,12.33875,46.33594,41.0,201.6484,-9.75,-0.226339,TEST_COASTING
