Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:54:05.179,24.65,720.4662,0.0,1.4677,false,A2,1.0,326.4193,2.687106,12.24376,59.66406,43.375,147.5156,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:05.286,24.7,721.1684,0.0,1.4677,false,A2,1.0,326.7374,2.687106,12.26894,59.58594,43.36719,147.0938,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:54:05.386,24.53,721.8706,0.0,1.4677,false,A2,1.0,327.0556,2.687106,12.26642,59.58594,43.36719,147.0938,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:54:05.539,24.66,722.924,0.0,1.4677,false,A2,1.0,327.5328,2.687106,12.25933,59.60156,43.32031,146.75,-9.744488,-0.207174,TEST_COASTING
2018-06-27 23:54:05.589,24.58,723.275,0.0,1.4677,false,A2,1.0,327.6919,2.687106,12.27283,59.60156,43.32031,146.75,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:54:05.670,24.56,723.8602,0.0,1.4677,false,A2,1.0,327.957,2.687106,12.23896,59.60156,43.32031,146.75,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:54:05.789,24.56,724.5624,0.0,1.4677,false,A2,1.0,328.2752,2.687106,12.24628,59.60156,43.32031,146.75,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:54:05.875,24.54,725.2647,0.0,1.4677,false,A2,1.0,328.5934,2.687106,12.24788,59.64844,43.30469,146.1328,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:54:05.977,24.45,725.9669,0.0,1.4677,false,A2,1.0,328.9115,2.687106,12.2417,59.64844,43.30469,146.1328,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:06.088,24.58,726.6691,0.0,1.4677,false,A2,1.0,329.2296,2.687106,12.25315,59.60156,43.30469,145.8906,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:54:06.187,24.48,727.3713,0.0,1.4677,false,A2,1.0,329.5478,2.687106,12.25429,59.60156,43.30469,145.8906,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:54:06.280,24.5,727.9564,0.0,1.4677,false,A2,1.0,329.8129,2.687106,12.25727,59.60156,43.30469,145.8906,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:54:06.388,24.52,728.6586,0.0,1.4677,false,A2,1.0,330.131,2.687106,12.27031,59.53906,43.39063,145.5,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:54:06.486,24.34,729.3608,0.0,1.4677,false,A2,1.0,330.4491,2.687106,12.26917,59.53906,43.39063,145.5,-9.748622,-0.20519,TEST_COASTING
2018-06-27 23:54:06.640,24.36,730.4142,0.0,1.4677,false,A2,1.0,330.9264,2.687106,12.24262,59.625,43.29688,145.1641,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:54:06.703,24.37,730.8823,0.0,1.4677,false,A2,1.0,331.1385,2.687106,12.2813,59.625,43.29688,145.1641,-9.75,-0.193295,TEST_COASTING
2018-06-27 23:54:06.774,24.39,731.3505,0.0,1.4677,false,A2,1.0,331.3506,2.687106,12.26024,59.625,43.29688,145.1641,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:54:06.888,24.46,732.0527,0.0,1.4677,false,A2,1.0,331.6687,2.687106,12.26482,59.69531,43.28125,144.7422,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:54:06.987,24.32,732.7549,0.0,1.4677,false,A2,1.0,331.9869,2.687106,12.24033,59.69531,43.28125,144.7422,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:07.078,24.42,733.4571,0.0,1.4677,false,A2,1.0,332.305,2.687106,12.24788,59.69531,43.28125,144.7422,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:54:07.188,24.35,734.0422,0.0,1.4677,false,A2,1.0,332.5701,2.687106,12.2472,59.48438,43.24219,144.3516,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:54:07.286,24.25,734.7444,0.0,1.4677,false,A2,1.0,332.8883,2.687106,12.25383,59.48438,43.24219,144.3516,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:54:07.386,24.36,735.4467,0.0,1.4677,false,A2,1.0,333.2064,2.687106,12.25223,59.48438,43.24219,144.3516,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:07.483,24.26,736.1489,0.0,1.4677,false,A2,1.0,333.5246,2.687106,12.26619,59.61719,43.28125,143.9922,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:54:07.587,24.29,736.8511,0.0,1.4677,false,A2,1.0,333.8427,2.687106,12.2726,59.61719,43.28125,143.9922,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:54:07.740,24.22,737.9044,0.0,1.4677,false,A2,1.0,334.32,2.687106,12.26665,59.64844,43.30469,143.6406,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:07.802,24.2,738.1385,0.0,1.4677,false,A2,1.0,334.426,2.687106,12.24262,59.64844,43.30469,143.6406,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:54:07.890,24.24,738.8407,0.0,1.4677,false,A2,1.0,334.7442,2.687106,12.24376,59.64844,43.30469,143.6406,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:54:07.991,24.17,739.5429,0.0,1.4677,false,A2,1.0,335.0623,2.687106,12.24079,59.58594,43.30469,143.2188,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:54:08.105,24.25,740.2451,0.0,1.4677,false,A2,1.0,335.3805,2.687106,12.24857,59.58594,43.30469,143.2188,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:54:08.203,24.19,740.9473,0.0,1.4677,false,A2,1.0,335.6986,2.687106,12.25589,59.58594,43.30469,143.2188,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:54:08.307,24.05,741.6495,0.0,1.4677,false,A2,1.0,336.0167,2.687106,12.26162,59.61719,43.28125,142.9766,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:54:08.408,24.13,742.3517,0.0,1.4677,false,A2,1.0,336.3349,2.687106,12.27398,59.61719,43.28125,142.9766,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:54:08.520,23.99,743.054,0.0,1.4677,false,A2,1.0,336.653,2.687106,12.26139,59.64063,43.32813,142.6719,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:54:08.620,24.06,743.6391,0.0,1.4677,false,A2,1.0,336.9182,2.687106,12.2623,59.64063,43.32813,142.6719,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:08.714,24.15,744.3413,0.0,1.4677,false,A2,1.0,337.2363,2.687106,12.25727,59.64063,43.32813,142.6719,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:54:08.840,23.99,745.1605,0.0,1.4677,false,A2,1.0,337.6075,2.687106,12.23735,59.60156,43.30469,142.25,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:54:08.919,24.07,745.7457,0.0,1.4677,false,A2,1.0,337.8726,2.687106,12.26734,59.60156,43.30469,142.25,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:54:09.015,24.01,746.3309,0.0,1.4677,false,A2,1.0,338.1377,2.687106,12.2623,59.60156,43.30469,142.25,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:54:09.121,23.94,747.0331,0.0,1.4677,false,A2,1.0,338.4559,2.687106,12.26253,59.64063,43.23438,141.8828,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:54:09.220,23.98,747.7354,0.0,1.4677,false,A2,1.0,338.774,2.687106,12.25795,59.64063,43.23438,141.8828,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:54:09.336,23.98,748.5546,0.0,1.4677,false,A2,1.0,339.1452,2.687106,12.26917,59.64063,43.23438,141.8828,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:54:09.407,24.03,749.0227,0.0,1.4677,false,A2,1.0,339.3573,2.687106,12.26047,59.53906,43.32031,141.6563,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:54:09.509,23.95,749.7249,0.0,1.4677,false,A2,1.0,339.6754,2.687106,12.23873,59.53906,43.32031,141.6563,-9.745866,-0.221052,TEST_COASTING
2018-06-27 23:54:09.610,23.85,750.3101,0.0,1.4677,false,A2,1.0,339.9406,2.687106,12.24262,59.64844,43.28125,141.2734,-9.748622,-0.215104,TEST_COASTING
2018-06-27 23:54:09.721,23.93,751.0123,0.0,1.4677,false,A2,1.0,340.2587,2.687106,12.24056,59.64844,43.28125,141.2734,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:54:09.819,23.88,751.7145,0.0,1.4677,false,A2,1.0,340.5768,2.687106,12.25566,59.64844,43.28125,141.2734,-9.744488,-0.20519,TEST_COASTING
2018-06-27 23:54:09.945,23.85,752.5337,0.0,1.4677,false,A2,1.0,340.948,2.687106,12.23919,59.64063,43.25781,140.9297,-9.747244,-0.215104,TEST_COASTING
2018-06-27 23:54:10.020,23.86,753.119,0.0,1.4677,false,A2,1.0,341.2132,2.687106,12.25841,59.64063,43.25781,140.9297,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:54:10.122,23.8,753.7041,0.0,1.4677,false,A2,1.0,341.4783,2.687106,12.26802,59.64063,43.25781,140.9297,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:54:10.222,23.82,754.4063,0.0,1.4677,false,A2,1.0,341.7964,2.687106,12.26482,59.58594,43.28125,140.7188,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:54:10.324,23.8,755.1085,0.0,1.4677,false,A2,1.0,342.1146,2.687106,12.26299,59.58594,43.28125,140.7188,-9.748622,-0.207174,TEST_COASTING
2018-06-27 23:54:10.438,23.74,755.8107,0.0,1.4677,false,A2,1.0,342.4327,2.687106,12.27466,59.58594,43.28125,140.7188,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:54:10.538,23.87,756.5129,0.0,1.4677,false,A2,1.0,342.7509,2.687106,12.2417,59.625,43.32813,140.2656,-9.745866,-0.215766,TEST_COASTING
2018-06-27 23:54:10.614,23.73,756.981,0.0,1.4677,false,A2,1.0,342.9629,2.687106,12.24697,59.625,43.32813,140.2656,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:54:10.720,23.69,757.6833,0.0,1.4677,false,A2,1.0,343.2811,2.687106,12.24422,59.625,43.32813,140.2656,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:54:10.856,23.7,758.5025,0.0,1.4677,false,A2,1.0,343.6523,2.687106,12.2472,59.53906,43.30469,140.0859,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:54:11.022,23.68,759.6729,0.0,1.4677,false,A2,1.0,344.1826,2.687106,12.24193,59.57813,43.32813,139.8438,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:54:11.071,23.71,760.0239,0.0,1.4677,false,A2,1.0,344.3416,2.687106,12.24056,59.57813,43.32813,139.8438,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:54:11.121,23.64,760.3751,0.0,1.4677,false,A2,1.0,344.5007,2.687106,12.25475,59.57813,43.32813,139.8438,-9.744488,-0.205851,TEST_COASTING
2018-06-27 23:54:11.223,23.66,760.9603,0.0,1.4677,false,A2,1.0,344.7658,2.687106,12.26574,59.57813,43.32813,139.8438,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:54:11.337,23.75,761.6624,0.0,1.4677,false,A2,1.0,345.0839,2.687106,12.26848,59.625,43.34375,139.4219,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:54:11.435,23.6,762.3646,0.0,1.4677,false,A2,1.0,345.4021,2.687106,12.25818,59.625,43.34375,139.4219,-9.748622,-0.217747,TEST_COASTING
2018-06-27 23:54:11.540,23.62,763.0668,0.0,1.4677,false,A2,1.0,345.7202,2.687106,12.2607,59.625,43.34375,139.4219,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:54:11.640,23.62,763.769,0.0,1.4677,false,A2,1.0,346.0384,2.687106,12.23804,59.51563,43.17188,139.1094,-9.748622,-0.216427,TEST_COASTING
2018-06-27 23:54:11.754,23.54,764.3543,0.0,1.4677,false,A2,1.0,346.3035,2.687106,12.24445,59.51563,43.17188,139.1094,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:54:11.840,23.58,765.0565,0.0,1.4677,false,A2,1.0,346.6217,2.687106,12.25612,59.53906,43.21094,138.9219,-9.748622,-0.211799,TEST_COASTING
2018-06-27 23:54:11.960,23.51,765.6417,0.0,1.4677,false,A2,1.0,346.8868,2.687106,12.25589,59.53906,43.21094,138.9219,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:12.121,23.63,766.929,0.0,1.4677,false,A2,1.0,347.4701,2.687106,12.26253,59.5625,43.21875,138.6406,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:54:12.186,23.48,767.1631,0.0,1.4677,false,A2,1.0,347.5761,2.687106,12.271,59.5625,43.21875,138.6406,-9.748622,-0.201224,TEST_COASTING
2018-06-27 23:54:12.246,23.46,767.6312,0.0,1.4677,false,A2,1.0,347.7882,2.687106,12.24674,59.5625,43.21875,138.6406,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:12.354,23.55,768.3334,0.0,1.4677,false,A2,1.0,348.1063,2.687106,12.24193,59.5625,43.21875,138.6406,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:54:12.453,23.49,769.0356,0.0,1.4677,false,A2,1.0,348.4245,2.687106,12.24422,59.58594,43.30469,138.3125,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:54:12.552,23.36,769.6208,0.0,1.4677,false,A2,1.0,348.6896,2.687106,12.24926,59.58594,43.30469,138.3125,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:12.640,23.47,770.2061,0.0,1.4677,false,A2,1.0,348.9547,2.687106,12.25635,59.58594,43.30469,138.3125,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:54:12.740,23.44,770.9082,0.0,1.4677,false,A2,1.0,349.2729,2.687106,12.27649,59.55469,43.21875,138.0781,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:54:12.870,23.46,771.7275,0.0,1.4677,false,A2,1.0,349.6441,2.687106,12.27306,59.55469,43.21875,138.0781,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:54:12.953,23.44,772.1956,0.0,1.4677,false,A2,1.0,349.8561,2.687106,12.26825,59.48438,43.25781,137.8125,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:54:13.044,23.33,772.8978,0.0,1.4677,false,A2,1.0,350.1743,2.687106,12.26413,59.48438,43.25781,137.8125,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:54:13.221,23.38,774.0682,0.0,1.4677,false,A2,1.0,350.7046,2.687106,12.26093,59.53906,43.30469,137.5469,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:54:13.271,23.38,774.3022,0.0,1.4677,false,A2,1.0,350.8106,2.687106,12.2488,59.53906,43.30469,137.5469,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:54:13.352,23.3,774.7704,0.0,1.4677,false,A2,1.0,351.0227,2.687106,12.25429,59.53906,43.30469,137.5469,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:54:13.448,23.34,775.4726,0.0,1.4677,false,A2,1.0,351.3409,2.687106,12.27008,59.53906,43.30469,137.5469,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:54:13.553,23.28,776.1748,0.0,1.4677,false,A2,1.0,351.659,2.687106,12.2694,59.53125,43.17188,137.2969,-9.75,-0.197259,TEST_COASTING
2018-06-27 23:54:13.653,23.24,776.7599,0.0,1.4677,false,A2,1.0,351.9241,2.687106,12.2694,59.53125,43.17188,137.2969,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:13.770,23.32,777.5792,0.0,1.4677,false,A2,1.0,352.2953,2.687106,12.27375,59.48438,43.21094,137.0469,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:54:13.866,23.16,778.1644,0.0,1.4677,false,A2,1.0,352.5604,2.687106,12.26642,59.48438,43.21094,137.0469,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:54:13.971,23.26,778.8666,0.0,1.4677,false,A2,1.0,352.8786,2.687106,12.26986,59.48438,43.21094,137.0469,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:54:14.070,23.21,779.4517,0.0,1.4677,false,A2,1.0,353.1437,2.687106,12.2623,59.39844,43.21875,136.7813,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:54:14.186,23.11,780.1539,0.0,1.4677,false,A2,1.0,353.4618,2.687106,12.24651,59.39844,43.21875,136.7813,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:54:14.347,23.18,781.3243,0.0,1.4677,false,A2,1.0,353.9921,2.687106,12.26436,59.53125,43.24219,136.6797,-9.747244,-0.207833,TEST_COASTING
2018-06-27 23:54:14.402,23.12,781.5584,0.0,1.4677,false,A2,1.0,354.0981,2.687106,12.25521,59.53125,43.24219,136.6797,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:54:14.472,23.12,782.0265,0.0,1.4677,false,A2,1.0,354.3102,2.687106,12.26162,59.53125,43.24219,136.6797,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:54:14.587,23.14,782.7287,0.0,1.4677,false,A2,1.0,354.6283,2.687106,12.25475,59.53125,43.24219,136.6797,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:54:14.677,24.45,783.548,0.0,1.4677,false,A2,1.0,354.9995,2.687106,12.25475,59.46094,43.21094,136.2578,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:54:14.779,23.98,784.1331,0.0,1.4677,false,A2,1.0,355.2646,2.687106,12.24559,59.46094,43.21094,136.2578,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:54:14.869,23.67,784.7183,0.0,1.4677,false,A2,1.0,355.5298,2.687106,12.24834,59.49219,43.21094,135.9844,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:54:14.969,23.39,785.4205,0.0,1.4677,false,A2,1.0,355.8479,2.687106,12.24147,59.49219,43.21094,135.9844,-9.745866,-0.211799,TEST_COASTING
2018-06-27 23:54:15.069,23.31,786.0057,0.0,1.4677,false,A2,1.0,356.1131,2.687106,12.24949,59.49219,43.21094,135.9844,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:54:15.171,23.18,786.7079,0.0,1.4677,false,A2,1.0,356.4312,2.687106,12.2575,59.44531,43.1875,135.8672,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:54:15.272,23.09,787.2931,0.0,1.4677,false,A2,1.0,356.6963,2.687106,12.25635,59.44531,43.1875,135.8672,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:54:15.447,23.05,788.4634,0.0,1.4677,false,A2,1.0,357.2266,2.687106,12.25383,59.44531,43.23438,135.5703,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:54:15.496,22.9,788.6975,0.0,1.4677,false,A2,1.0,357.3326,2.687106,12.24353,59.44531,43.23438,135.5703,-9.74311,-0.213121,TEST_COASTING
2018-06-27 23:54:15.623,22.95,789.5167,0.0,1.4677,true,A2,1.0,357.7038,2.687106,9.515907,59.44531,43.23438,135.5703,-9.75,-0.227,TEST_BURNING
2018-06-27 23:54:15.735,22.93,790.2189,0.0,1.4677,true,A2,1.0,358.0219,2.687106,10.62348,59.46094,43.23438,135.3906,-9.75,-0.232288,TEST_BURNING
2018-06-27 23:54:15.835,22.82,790.8041,3.928722,1.4677,true,A2,1.0,357.453,2.693376,11.38613,59.46094,43.23438,135.3906,-9.75,-0.247488,TEST_BURNING
2018-06-27 23:54:15.939,23.0,791.6234,905.6741,1.4677,true,A2,1.0,356.9922,2.699646,11.4976,59.46094,43.23438,135.3906,-9.747244,-0.27789,TEST_BURNING
2018-06-27 23:54:16.039,22.87,792.2086,1305.98,1.4677,false,A2,1.0,356.4284,2.705915,11.46853,59.53125,43.1875,135.0234,-9.75,-0.180738,TEST_BURNING
2018-06-27 23:54:16.152,22.79,792.7938,1744.211,1.4677,false,A2,1.0,355.9671,2.711423,12.06706,59.53125,43.1875,135.0234,-9.75,-0.191311,TEST_BURNING
2018-06-27 23:54:16.242,22.95,793.496,2185.394,1.4677,false,A2,1.0,354.9455,2.721636,12.08606,59.53125,43.1875,134.5078,-9.75,-0.202547,TEST_BURNING
2018-06-27 23:54:16.342,22.95,794.0811,2534.747,1.4677,false,A2,1.0,353.9214,2.731524,12.08743,59.53125,43.1875,134.5078,-9.75,-0.262689,TEST_BURNING
2018-06-27 23:54:16.551,23.15,795.4855,2486.171,1.4677,false,A2,1.0,351.9988,2.751301,12.13619,59.53125,43.21875,143.4844,-9.75,-0.250131,TEST_BURNING
2018-06-27 23:54:16.601,23.08,795.7196,2492.678,1.4677,false,A2,1.0,351.4708,2.756245,12.11605,59.53125,43.21875,143.4844,-9.75,-0.166858,TEST_BURNING
2018-06-27 23:54:16.647,23.15,796.0707,2521.167,1.4677,false,A2,1.0,350.9963,2.761189,12.10048,59.53125,43.21875,143.4844,-9.75,-0.154301,TEST_BURNING
2018-06-27 23:54:16.752,23.37,796.7729,2529.031,1.4677,false,A2,1.0,349.4289,2.776021,12.09384,59.53125,43.21875,143.4844,-9.75,-0.238236,TEST_BURNING
2018-06-27 23:54:16.852,23.5,797.4751,2542.05,1.4677,false,A2,1.0,348.4955,2.785909,12.11833,59.53125,43.17188,160.4219,-9.75,-0.218409,TEST_BURNING
2018-06-27 23:54:16.952,23.59,798.0602,2572.623,1.4677,false,A2,1.0,347.5177,2.795797,12.08629,59.53125,43.17188,160.4219,-9.75,-0.201885,TEST_BURNING
2018-06-27 23:54:17.039,23.72,798.6454,2570.804,1.4677,false,A2,1.0,346.5469,2.805686,12.12634,59.53125,43.17188,160.4219,-9.75,-0.225678,TEST_BURNING
2018-06-27 23:54:17.140,23.76,799.3477,2582.923,1.4677,false,A2,1.0,345.6335,2.815574,12.12955,59.46094,43.25781,172.7813,-9.75,-0.178754,TEST_BURNING
2018-06-27 23:54:17.242,24.0,800.0499,2600.217,1.4677,false,A2,1.0,344.7264,2.825462,12.12177,59.46094,43.25781,172.7813,-9.75,-0.258724,TEST_BURNING
2018-06-27 23:54:17.352,24.12,800.7521,2627.891,1.4677,false,A2,1.0,343.8257,2.83535,12.13138,59.44531,43.19531,183.7891,-9.75,-0.249471,TEST_BURNING
2018-06-27 23:54:17.442,24.15,801.3373,2620.087,1.4677,false,A2,1.0,342.2864,2.850182,12.14557,59.44531,43.19531,183.7891,-9.75,-0.180738,TEST_BURNING
2018-06-27 23:54:17.543,24.4,802.0395,2643.696,1.4677,false,A2,1.0,341.4019,2.86007,12.09201,59.44531,43.19531,183.7891,-9.75,-0.214443,TEST_BURNING
2018-06-27 23:54:17.685,24.48,802.9757,2662.761,1.4677,false,A2,1.0,340.037,2.874903,12.09705,59.30469,43.28125,193.7422,-9.75,-0.21246,TEST_BURNING
2018-06-27 23:54:17.753,24.68,803.5609,2654.574,1.4677,false,A2,1.0,339.7007,2.879847,12.14099,59.30469,43.28125,193.7422,-9.75,-0.199902,TEST_BURNING
2018-06-27 23:54:17.854,24.91,804.2631,2694.268,1.4677,false,A2,1.0,338.2554,2.894679,12.08034,59.30469,43.28125,193.7422,-9.75,-0.246827,TEST_BURNING
2018-06-27 23:54:17.968,24.98,804.9653,2681.025,1.4677,false,A2,1.0,337.3982,2.904567,12.13985,59.39844,43.19531,205.7734,-9.75,-0.244845,TEST_BURNING
2018-06-27 23:54:18.068,25.18,805.7846,2730.313,1.4677,false,A2,1.0,336.5957,2.914455,12.12566,59.39844,43.19531,205.7734,-9.748622,-0.176771,TEST_BURNING
2018-06-27 23:54:18.168,25.32,806.4868,2741.854,1.4677,false,A2,1.0,335.1832,2.929288,12.06935,59.39844,43.19531,205.7734,-9.75,-0.208494,TEST_BURNING
2018-06-27 23:54:18.268,25.41,807.189,2761.922,1.4677,false,A2,1.0,334.3464,2.939176,12.14534,59.25781,43.17188,215.1406,-9.75,-0.163552,TEST_BURNING
2018-06-27 23:54:18.368,25.53,807.8912,2768.613,1.433362,false,A2,1.0,333.5152,2.949064,12.13458,59.25781,43.17188,215.1406,-9.75,-0.245506,TEST_BURNING
2018-06-27 23:54:18.470,25.74,808.5934,2785.386,1.4677,false,A2,1.0,332.1346,2.963896,12.06935,59.41406,43.25781,222.7109,-9.75,-0.248148,TEST_BURNING
2018-06-27 23:54:18.585,25.87,809.4127,2797.594,1.4677,false,A2,1.0,331.3657,2.973784,12.15084,59.41406,43.25781,222.7109,-9.75,-0.260045,TEST_BURNING
2018-06-27 23:54:18.769,26.25,810.8171,2857.483,1.4677,false,A2,1.0,329.204,2.998505,12.07301,59.34375,43.23438,230.2031,-9.75,-0.185363,TEST_BURNING
2018-06-27 23:54:18.818,26.4,811.1682,2850.356,1.307477,false,A2,1.0,328.8044,3.003449,12.13527,59.34375,43.23438,230.2031,-9.75,-0.186684,TEST_BURNING
2018-06-27 23:54:18.868,26.39,811.5192,2829.721,1.325556,false,A2,1.0,328.4061,3.008393,12.12818,59.34375,43.23438,230.2031,-9.75,-0.199241,TEST_BURNING
2018-06-27 23:54:18.968,26.49,812.2215,2846.907,1.348596,false,A2,1.0,327.6135,3.018281,12.12497,59.34375,43.23438,230.2031,-9.748622,-0.254097,TEST_BURNING
2018-06-27 23:54:19.068,26.73,813.0407,2895.264,1.4677,false,A2,1.0,326.3402,3.033113,12.11902,59.35156,43.28125,237.8438,-9.741732,-0.211799,TEST_BURNING
2018-06-27 23:54:19.169,26.81,813.743,2869.509,1.447428,false,A2,1.0,325.5607,3.043002,12.13985,59.35156,43.28125,237.8438,-9.75,-0.15364,TEST_BURNING
2018-06-27 23:54:19.273,27.01,814.5621,2918.856,1.378567,false,A2,1.0,324.3077,3.057834,12.0499,59.35156,43.28125,237.8438,-9.75,-0.249471,TEST_BURNING
2018-06-27 23:54:19.385,27.13,815.3814,2917.011,1.422288,false,A2,1.0,323.5875,3.067722,12.11055,59.35156,43.34375,244.0547,-9.741732,-0.205851,TEST_BURNING
2018-06-27 23:54:19.464,27.38,816.0836,2953.846,1.38849,false,A2,1.0,322.3079,3.082554,12.13893,59.35156,43.34375,244.0547,-9.748622,-0.168839,TEST_BURNING
2018-06-27 23:54:19.568,27.41,816.7858,2962.89,1.275908,false,A2,1.0,321.5537,3.092443,12.12726,59.36719,43.36719,249.9766,-9.745866,-0.206512,TEST_BURNING
2018-06-27 23:54:19.668,27.71,817.6051,2992.295,1.279122,false,A2,1.0,320.3398,3.107275,12.1181,59.36719,43.36719,249.9766,-9.75,-0.163552,TEST_BURNING
2018-06-27 23:54:19.878,27.99,819.2436,2992.444,1.343542,false,A2,1.0,318.4483,3.131995,12.15106,59.41406,43.41406,255.6563,-9.75,-0.201224,TEST_BURNING
2018-06-27 23:54:19.940,28.14,819.7117,3016.288,1.369611,false,A2,1.0,318.1281,3.136939,12.17739,59.41406,43.41406,255.6563,-9.75,-0.178093,TEST_BURNING
2018-06-27 23:54:19.990,28.13,820.1799,3038.667,1.341591,false,A2,1.0,317.3096,3.146827,12.07736,59.41406,43.41406,255.6563,-9.75,-0.226339,TEST_BURNING
2018-06-27 23:54:20.118,28.32,821.1161,2790.892,1.381912,false,A2,1.0,316.1815,3.16166,12.1545,59.41406,43.41406,255.6563,-9.75,-0.197921,TEST_COASTING
2018-06-27 23:54:20.218,28.34,821.9354,2555.04,1.316916,false,A2,1.0,315.5102,3.171548,12.17968,59.41406,43.41406,262.3203,-9.745866,-0.213121,TEST_COASTING
2018-06-27 23:54:20.318,28.48,822.7546,2324.59,1.4677,false,A2,1.0,314.843,3.181436,12.2108,59.41406,43.41406,262.3203,-9.75,-0.20519,TEST_COASTING
