OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1018004,2018-07-06 11:58:50.004,0,475.86,0,0.37,0,0,1,377.94,1.5,12.36,45.63,50.63,56.52,-5.94,-0.24,1,6765.27,-44
1019009,2018-07-06 11:58:51.009,-0,475.92,0,0.38,0,0,1,377.98,1.5,12.36,45.64,50.61,56.48,-5.95,-0.23,1,6765.27,-44
1020134,2018-07-06 11:58:52.134,0.93,476.1,0,0.37,0,0,1,378.12,1.5,12.36,45.59,50.63,56.51,-5.95,-0.22,1,6765.27,-44
1021259,2018-07-06 11:58:53.259,-0,476.16,0,0.38,0,0,1,378.17,1.5,12.36,45.67,50.67,56.38,-5.94,-0.21,1,6765.27,-44
1022384,2018-07-06 11:58:54.384,0,476.16,0,0.38,0,0,1,378.17,1.5,12.36,45.6,50.66,56.32,-5.94,-0.21,1,6765.27,-44
1023509,2018-07-06 11:58:55.509,-0,476.16,0,0.37,0,0,1,378.17,1.5,12.36,45.62,50.66,56.33,-5.94,-0.21,1,6765.27,-44
1024509,2018-07-06 11:58:56.509,-0,476.21,0,0.38,0,0,1,378.21,1.5,12.36,45.63,50.52,56.34,-5.93,-0.21,1,6765.27,-44
1025509,2018-07-06 11:58:57.509,-0,476.27,0,0.37,0,0,1,378.26,1.5,12.36,45.57,50.61,56.26,-5.93,-0.2,1,6765.27,-44
1026509,2018-07-06 11:58:58.509,1.02,476.45,0,0.38,0,0,1,378.4,1.5,12.36,45.66,50.61,56.32,-5.93,-0.2,1,6765.27,-44
1027509,2018-07-06 11:58:59.509,0.89,476.62,0,0.38,0,0,1,378.54,1.5,12.36,45.62,50.52,56.25,-5.91,-0.2,1,6765.27,-44
1028509,2018-07-06 11:59:00.509,0.53,476.8,0,0.37,0,0,1,378.68,1.5,12.36,45.63,50.49,56.26,-5.92,-0.2,1,6765.27,-44
1029509,2018-07-06 11:59:01.509,-0,476.92,0,0.37,0,0,1,378.77,1.5,12.36,45.55,50.49,56.25,-5.92,-0.2,1,6765.27,-44
1030509,2018-07-06 11:59:02.509,-0,476.98,0,0.37,0,0,1,378.82,1.5,12.36,45.63,50.59,56.12,-5.9,-0.2,1,6765.27,-44
1031509,2018-07-06 11:59:03.509,0,476.98,0,0.37,0,0,1,378.82,1.5,12.36,45.59,50.56,56.16,-5.91,-0.2,1,6765.27,-44
1032509,2018-07-06 11:59:04.509,0,476.98,0,0.38,0,0,1,378.82,1.5,12.37,45.62,50.52,56.14,-5.9,-0.2,1,6765.27,-44
1033632,2018-07-06 11:59:05.632,-0,476.98,0,0.38,0,0,1,378.82,1.5,12.36,45.62,50.56,56.09,-5.91,-0.2,1,6765.27,-44
1034757,2018-07-06 11:59:06.757,0,476.98,0,0.37,0,0,1,378.82,1.5,12.36,45.51,50.5,55.96,-5.9,-0.2,1,6765.27,-44
1035882,2018-07-06 11:59:07.882,-0,476.98,0,0.38,0,0,1,378.82,1.5,12.37,45.58,50.45,56.06,-5.9,-0.2,1,6765.27,-44
1036994,2018-07-06 11:59:08.994,0,476.98,0,0.38,0,0,1,378.82,1.5,12.36,45.64,50.43,56,-5.9,-0.19,1,6765.27,-44
1038106,2018-07-06 11:59:10.106,0,476.98,0,0.37,0,0,1,378.82,1.5,12.36,45.62,50.52,55.94,-5.9,-0.19,1,6765.27,-44
1039106,2018-07-06 11:59:11.106,0,476.98,0,0.37,0,0,1,378.82,1.5,12.36,45.58,50.52,55.95,-5.89,-0.2,1,6765.27,-44
1040106,2018-07-06 11:59:12.106,0,476.98,0,0.37,0,0,1,378.82,1.5,12.36,45.62,50.47,55.84,-5.9,-0.19,1,6765.27,-44
1041106,2018-07-06 11:59:13.106,-0,477.03,0,0.38,0,0,1,378.86,1.5,12.36,45.62,50.41,55.93,-5.9,-0.19,1,6765.27,-44
1042106,2018-07-06 11:59:14.106,0.84,477.21,0,0.37,0,0,1,379,1.5,12.36,45.55,50.42,55.77,-5.91,-0.19,1,6765.27,-44
1043106,2018-07-06 11:59:15.106,-0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.51,50.42,55.79,-5.91,-0.2,1,6765.27,-44
1044106,2018-07-06 11:59:16.106,-0,477.27,0,0.38,0,0,1,379.05,1.5,12.36,45.54,50.48,55.77,-5.92,-0.19,1,6765.27,-44
1045106,2018-07-06 11:59:17.106,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.58,50.48,55.75,-5.91,-0.19,1,6765.27,-44
1046106,2018-07-06 11:59:18.106,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.49,50.48,55.7,-5.91,-0.2,1,6765.27,-44
1047106,2018-07-06 11:59:19.106,-0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.53,50.4,55.7,-5.91,-0.2,1,6765.27,-44
1048228,2018-07-06 11:59:20.228,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.55,50.42,55.68,-5.9,-0.19,1,6765.27,-44
1049340,2018-07-06 11:59:21.340,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.52,50.47,55.68,-5.91,-0.19,1,6765.27,-44
1050452,2018-07-06 11:59:22.452,0,477.27,0,0.38,0,0,1,379.05,1.5,12.36,45.63,50.38,55.61,-5.91,-0.19,1,6765.27,-44
1051569,2018-07-06 11:59:23.569,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.57,50.36,55.58,-5.9,-0.19,1,6765.27,-44
1052687,2018-07-06 11:59:24.687,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.6,50.42,55.54,-5.91,-0.19,1,6765.27,-44
1053805,2018-07-06 11:59:25.805,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.55,50.38,55.47,-5.92,-0.19,1,6765.27,-44
1054923,2018-07-06 11:59:26.923,0,477.27,0,0.38,0,0,1,379.05,1.5,12.36,45.57,50.4,55.45,-5.91,-0.19,1,6765.27,-44
1056041,2018-07-06 11:59:28.041,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.53,50.36,55.43,-5.91,-0.19,1,6765.27,-44
1057153,2018-07-06 11:59:29.153,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.6,50.27,55.38,-5.92,-0.19,1,6765.27,-44
1058271,2018-07-06 11:59:30.271,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.59,50.42,55.32,-5.91,-0.19,1,6765.27,-44
1059389,2018-07-06 11:59:31.389,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.59,50.38,55.31,-5.91,-0.19,1,6765.27,-44
1060389,2018-07-06 11:59:32.389,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.57,50.34,55.29,-5.91,-0.19,1,6765.27,-44
1061389,2018-07-06 11:59:33.389,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.53,50.32,55.18,-5.91,-0.19,1,6765.27,-44
1062389,2018-07-06 11:59:34.389,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.52,50.4,55.22,-5.91,-0.19,1,6765.27,-44
1063389,2018-07-06 11:59:35.389,0,477.27,0,0.38,0,0,1,379.05,1.5,12.36,45.57,50.34,55.13,-5.91,-0.19,1,6765.27,-44
1064389,2018-07-06 11:59:36.389,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.52,50.29,55.13,-5.92,-0.19,1,6765.27,-44
1065389,2018-07-06 11:59:37.389,0,477.27,0,0.38,0,0,1,379.05,1.5,12.36,45.47,50.29,55.18,-5.9,-0.19,1,6765.27,-44
1066389,2018-07-06 11:59:38.389,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.53,50.32,55.06,-5.9,-0.19,1,6765.27,-44
1067389,2018-07-06 11:59:39.389,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.51,50.32,55.13,-5.91,-0.19,1,6765.27,-44
1068389,2018-07-06 11:59:40.389,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.48,50.34,54.95,-5.91,-0.19,1,6765.27,-44
1069416,2018-07-06 11:59:41.416,0,477.27,0,0.38,0,0,1,379.05,1.5,12.36,45.55,50.34,55.04,-5.91,-0.19,1,6765.27,-44
1070416,2018-07-06 11:59:42.416,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.55,50.27,54.98,-5.91,-0.19,1,6765.27,-44
1071416,2018-07-06 11:59:43.416,0,477.27,0,0.37,0,0,1,379.05,1.5,12.36,45.53,50.2,54.92,-5.92,-0.19,1,6765.27,-44
1072416,2018-07-06 11:59:44.416,-0,477.33,0,0.38,0,0,1,379.1,1.5,12.36,45.53,50.3,55.02,-5.9,-0.19,1,6765.27,-44
1073416,2018-07-06 11:59:45.416,0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.48,50.27,54.91,-5.92,-0.19,1,6765.27,-44
1074416,2018-07-06 11:59:46.416,0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.53,50.25,54.88,-5.91,-0.19,1,6765.27,-44
1075416,2018-07-06 11:59:47.416,-0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.48,50.2,54.81,-5.91,-0.19,1,6765.27,-44
1076416,2018-07-06 11:59:48.416,-0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.54,50.25,54.79,-5.92,-0.19,1,6765.27,-44
1077416,2018-07-06 11:59:49.416,0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.52,50.29,54.77,-5.91,-0.19,1,6765.27,-44
1078416,2018-07-06 11:59:50.416,0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.54,50.27,54.68,-5.91,-0.18,1,6765.27,-44
1079500,2018-07-06 11:59:51.500,0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.54,50.24,54.72,-5.91,-0.19,1,6765.27,-44
1080500,2018-07-06 11:59:52.500,0,477.33,0,0.38,0,0,1,379.1,1.5,12.36,45.53,50.23,54.7,-5.91,-0.19,1,6765.27,-44
1081500,2018-07-06 11:59:53.500,0,477.33,0,0.38,0,0,1,379.1,1.5,12.36,45.52,50.2,54.65,-5.91,-0.19,1,6765.27,-44
1082500,2018-07-06 11:59:54.500,0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.44,50.27,54.63,-5.94,-0.19,1,6765.27,-44
1083500,2018-07-06 11:59:55.500,0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.46,50.18,54.63,-5.91,-0.19,1,6765.27,-44
1084500,2018-07-06 11:59:56.500,0,477.33,0,0.37,0,0,1,379.1,1.5,12.36,45.51,50.23,54.5,-5.92,-0.19,1,6765.27,-44
1085500,2018-07-06 11:59:57.500,0.66,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.46,50.17,54.56,-5.9,-0.19,1,6765.27,-44
1086500,2018-07-06 11:59:58.500,-0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.51,50.12,54.49,-5.99,-0.19,1,6765.27,-44
1087500,2018-07-06 11:59:59.500,-0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.47,50.2,54.45,-6,-0.19,1,6765.27,-44
1088500,2018-07-06 12:00:00.500,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.53,50.16,54.48,-5.99,-0.19,1,6765.27,-44
1089567,2018-07-06 12:00:01.567,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.46,50.23,54.49,-5.99,-0.19,1,6765.27,-44
1090698,2018-07-06 12:00:02.698,-0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.46,50.2,54.37,-5.98,-0.19,1,6765.27,-44
1091698,2018-07-06 12:00:03.698,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.47,50.13,54.38,-5.98,-0.19,1,6765.27,-44
1092698,2018-07-06 12:00:04.698,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.51,50.13,54.25,-5.99,-0.19,1,6765.27,-44
1093698,2018-07-06 12:00:05.698,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.48,50.09,54.32,-6,-0.19,1,6765.27,-44
1094698,2018-07-06 12:00:06.698,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.46,50.09,54.32,-5.99,-0.19,1,6765.27,-44
1095698,2018-07-06 12:00:07.698,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.46,50.17,54.25,-5.99,-0.19,1,6765.27,-44
1096698,2018-07-06 12:00:08.698,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.51,50.09,54.28,-6,-0.19,1,6765.27,-44
1097698,2018-07-06 12:00:09.698,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.42,50.09,54.23,-5.99,-0.19,1,6765.27,-44
1098698,2018-07-06 12:00:10.698,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.47,50.16,54.27,-5.99,-0.19,1,6765.27,-44
1099698,2018-07-06 12:00:11.698,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.49,50.09,54.2,-5.99,-0.19,1,6765.27,-44
1100736,2018-07-06 12:00:12.736,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.46,50.11,54.16,-5.99,-0.19,1,6765.27,-44
1101848,2018-07-06 12:00:13.848,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.44,50.09,54.08,-5.99,-0.19,1,6765.27,-44
1102960,2018-07-06 12:00:14.960,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.48,50.06,54.1,-6,-0.19,1,6765.27,-44
1103960,2018-07-06 12:00:15.960,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.42,50.06,54.03,-6.01,-0.19,1,6765.27,-44
1104960,2018-07-06 12:00:16.960,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.44,50.02,54,-5.99,-0.19,1,6765.27,-44
1105960,2018-07-06 12:00:17.960,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.45,50.09,53.96,-5.98,-0.19,1,6765.27,-44
1106960,2018-07-06 12:00:18.960,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.44,50.09,53.93,-5.99,-0.19,1,6765.27,-44
1107960,2018-07-06 12:00:19.960,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.42,49.99,53.98,-5.99,-0.19,1,6765.27,-44
1108960,2018-07-06 12:00:20.960,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.35,50.06,53.95,-5.99,-0.19,1,6765.27,-44
1109960,2018-07-06 12:00:21.960,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.37,49.95,53.93,-5.99,-0.19,1,6765.27,-44
1110960,2018-07-06 12:00:22.960,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.44,50.02,53.93,-5.99,-0.19,1,6765.27,-44
1111960,2018-07-06 12:00:23.960,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.47,49.99,53.89,-5.99,-0.19,1,6765.27,-44
1112981,2018-07-06 12:00:24.981,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.41,49.99,53.83,-6,-0.19,1,6765.27,-44
1114093,2018-07-06 12:00:26.093,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.42,49.99,53.88,-5.99,-0.2,1,6765.27,-44
1115205,2018-07-06 12:00:27.205,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.49,49.91,53.73,-5.99,-0.19,1,6765.27,-44
1116317,2018-07-06 12:00:28.317,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.42,49.91,53.76,-5.99,-0.19,1,6765.27,-44
1117434,2018-07-06 12:00:29.434,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.45,50,53.7,-5.99,-0.19,1,6765.27,-44
1118546,2018-07-06 12:00:30.546,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.49,49.99,53.73,-5.99,-0.19,1,6765.27,-44
1119664,2018-07-06 12:00:31.664,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.45,49.93,53.57,-5.98,-0.19,1,6765.27,-44
1120664,2018-07-06 12:00:32.664,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.4,49.95,53.59,-5.99,-0.19,1,6765.27,-44
1121664,2018-07-06 12:00:33.664,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.4,49.91,53.59,-5.99,-0.19,1,6765.27,-44
1122664,2018-07-06 12:00:34.664,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.35,50,53.6,-5.99,-0.19,1,6765.27,-44
1123664,2018-07-06 12:00:35.664,0,477.38,0,0.38,0,0,1,379.14,1.5,12.36,45.42,49.95,53.55,-6,-0.19,1,6765.27,-44
1124664,2018-07-06 12:00:36.664,0,477.38,0,0.37,0,0,1,379.14,1.5,12.35,45.44,49.97,53.55,-5.99,-0.19,1,6765.27,-44
1125664,2018-07-06 12:00:37.664,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.39,49.91,53.5,-5.99,-0.19,1,6765.27,-44
1126664,2018-07-06 12:00:38.664,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.41,49.95,53.48,-5.96,-0.19,1,6765.27,-44
1127664,2018-07-06 12:00:39.664,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.48,49.91,53.45,-5.99,-0.19,1,6765.27,-44
1128664,2018-07-06 12:00:40.664,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.37,49.98,53.48,-5.99,-0.19,1,6765.27,-44
1129700,2018-07-06 12:00:41.700,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.44,49.89,53.42,-5.99,-0.19,1,6765.27,-44
1130818,2018-07-06 12:00:42.818,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.46,49.91,53.38,-6.01,-0.19,1,6765.27,-44
1131936,2018-07-06 12:00:43.936,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.52,49.88,53.34,-5.98,-0.19,1,6765.27,-44
1133054,2018-07-06 12:00:45.054,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.39,49.84,53.26,-5.99,-0.19,1,6765.27,-44
1134172,2018-07-06 12:00:46.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.35,49.89,53.33,-5.98,-0.19,1,6765.27,-44
1135172,2018-07-06 12:00:47.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.4,49.79,53.23,-5.99,-0.19,1,6765.27,-44
1136172,2018-07-06 12:00:48.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.44,49.88,53.2,-5.98,-0.19,1,6765.27,-44
1137172,2018-07-06 12:00:49.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.4,49.77,53.15,-5.99,-0.19,1,6765.27,-44
1138172,2018-07-06 12:00:50.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.39,49.76,53.19,-5.99,-0.19,1,6765.27,-44
1139172,2018-07-06 12:00:51.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.48,49.84,53.12,-5.99,-0.19,1,6765.27,-44
1140172,2018-07-06 12:00:52.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.35,45.29,49.84,53.23,-5.98,-0.19,1,6765.27,-44
1141172,2018-07-06 12:00:53.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.38,49.74,53.1,-5.99,-0.19,1,6765.27,-44
1142172,2018-07-06 12:00:54.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.39,49.82,53.1,-5.98,-0.19,1,6765.27,-44
1143172,2018-07-06 12:00:55.172,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.4,49.82,53.08,-5.99,-0.19,1,6765.27,-44
1144196,2018-07-06 12:00:56.196,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.33,49.77,53.05,-5.99,-0.19,1,6765.27,-44
1145314,2018-07-06 12:00:57.314,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.39,49.82,52.92,-5.98,-0.19,1,6765.27,-44
1146426,2018-07-06 12:00:58.426,0,477.38,0,0.37,0,0,1,379.14,1.5,12.35,45.49,49.73,52.9,-5.99,-0.19,1,6765.27,-44
1147538,2018-07-06 12:00:59.538,0,477.38,0,0.37,0,0,1,379.14,1.5,12.36,45.4,49.84,52.92,-5.98,-0.19,1,6765.27,-44
1148663,2018-07-06 12:01:00.663,0.97,477.5,0,0.38,0,0,1,379.24,1.5,12.36,45.39,49.81,52.92,-5.99,-0.19,1,6765.27,-44
1149663,2018-07-06 12:01:01.663,0.93,477.74,0,0.37,0,0,1,379.42,1.5,12.36,45.35,49.7,52.9,-5.99,-0.19,1,6765.27,-44
1150663,2018-07-06 12:01:02.663,0.97,477.97,0,0.37,0,0,1,379.61,1.5,12.36,45.39,49.86,52.92,-5.99,-0.19,1,6765.27,-44
1151663,2018-07-06 12:01:03.663,1.2,478.32,0,0.37,0,0,1,379.89,1.5,12.36,45.31,49.77,52.83,-5.98,-0.19,1,6765.27,-44
1152663,2018-07-06 12:01:04.663,0.93,478.56,0,0.37,0,0,1,380.07,1.5,12.36,45.39,49.81,52.84,-5.97,-0.19,1,6765.27,-44
1153663,2018-07-06 12:01:05.663,0.87,478.79,0,0.37,0,0,1,380.26,1.5,12.36,45.39,49.77,52.77,-5.97,-0.19,1,6765.27,-44
1154663,2018-07-06 12:01:06.663,0,478.85,0,0.37,0,0,1,380.31,1.5,12.36,45.39,49.76,52.88,-5.97,-0.19,1,6765.27,-44
1155663,2018-07-06 12:01:07.663,0,478.85,0,0.37,0,0,1,380.31,1.5,12.36,45.4,49.73,52.74,-5.98,-0.19,1,6765.27,-44
1156663,2018-07-06 12:01:08.663,0.63,478.91,0,0.37,0,0,1,380.35,1.5,12.36,45.4,49.73,52.7,-5.97,-0.19,1,6765.27,-44
1157663,2018-07-06 12:01:09.663,0.68,478.96,0,0.37,0,0,1,380.4,1.5,12.36,45.34,49.76,52.73,-5.81,-0.17,1,6765.27,-44
1158774,2018-07-06 12:01:10.774,-0,478.96,0,0.37,0,0,1,380.4,1.5,12.36,45.4,49.73,52.63,-2.67,0.53,1,6765.27,-44
1159899,2018-07-06 12:01:11.899,0,478.96,0,0.37,0,0,1,380.4,1.5,12.36,45.42,49.76,52.67,-3.22,0.45,1,6765.27,-44
1160899,2018-07-06 12:01:12.899,0,478.96,0,0.37,0,0,1,380.4,1.5,12.36,45.4,49.76,52.7,-6.04,-0.38,1,6765.27,-44
1161899,2018-07-06 12:01:13.899,-0,478.96,0,0.37,0,0,1,380.4,1.5,12.36,45.42,49.72,52.7,-6,-0.32,1,6765.27,-44
1162899,2018-07-06 12:01:14.899,0.94,479.08,0,0.38,0,0,1,380.49,1.5,12.36,45.34,49.69,52.58,-5.98,-0.27,1,6765.27,-44
1163899,2018-07-06 12:01:15.899,0.73,479.26,0,0.37,0,0,1,380.63,1.5,12.36,45.29,49.69,52.56,-6,-0.25,1,6765.27,-44
1164899,2018-07-06 12:01:16.899,0.93,479.49,0,0.37,0,0,1,380.82,1.5,12.36,45.4,49.73,52.49,-6,-0.24,1,6765.27,-44
1165899,2018-07-06 12:01:17.899,1.09,479.78,0,0.37,0,0,1,381.05,1.5,12.36,45.35,49.66,52.58,-5.99,-0.24,1,6765.27,-44
1166899,2018-07-06 12:01:18.899,1.25,480.14,0,0.37,0,0,1,381.33,1.5,12.36,45.37,49.72,52.45,-5.99,-0.22,1,6765.27,-44
1167899,2018-07-06 12:01:19.899,1.09,480.49,0,0.37,0,0,1,381.61,1.5,12.36,45.37,49.72,52.49,-5.74,-0.2,1,6765.27,-44
1168899,2018-07-06 12:01:20.899,0,480.54,0,0.38,0,0,1,381.65,1.5,12.36,45.34,49.66,52.48,-6,-0.4,1,6765.27,-44
1170009,2018-07-06 12:01:22.009,0.68,480.66,0,0.37,0,0,1,381.75,1.5,12.36,45.37,49.63,52.47,-5.99,-0.26,1,6765.27,-44
1171134,2018-07-06 12:01:23.134,1.6,481.07,0,0.37,0,0,1,382.07,1.5,12.36,45.3,49.65,52.45,-5.99,-0.24,1,6765.27,-44
1172252,2018-07-06 12:01:24.252,1.81,481.66,0,0.37,0,0,1,382.54,1.5,12.36,45.34,49.65,52.38,-5.98,-0.23,1,6765.27,-44
1173377,2018-07-06 12:01:25.377,1.57,482.12,0,0.37,0,0,1,382.91,1.5,12.36,45.37,49.72,52.36,-5.98,-0.22,1,6765.27,-44
1174495,2018-07-06 12:01:26.495,1.15,482.53,0,0.37,0,0,1,383.23,1.5,12.36,45.3,49.6,52.36,-5.98,-0.21,1,6765.27,-44
1175613,2018-07-06 12:01:27.613,0.53,482.77,0,0.37,0,0,1,383.42,1.5,12.35,45.33,49.59,52.35,-5.99,-0.21,1,6765.27,-44
1176731,2018-07-06 12:01:28.731,-0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.31,49.6,52.25,-4.98,-0.19,1,6765.27,-44
1177731,2018-07-06 12:01:29.731,-0,482.83,0,0.38,0,0,1,383.47,1.5,12.36,45.31,49.66,52.4,-1.88,0.66,1,6765.27,-44
1178731,2018-07-06 12:01:30.731,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.28,49.67,52.25,-3.63,0.4,1,6765.27,-44
1179731,2018-07-06 12:01:31.731,0,482.83,0,0.38,0,0,1,383.47,1.5,12.36,45.29,49.59,52.2,-3.64,0.4,1,6765.27,-44
1180731,2018-07-06 12:01:32.731,-0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.39,49.64,52.22,-3.65,0.4,1,6765.27,-44
1181731,2018-07-06 12:01:33.731,-0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.35,49.48,52.18,-3.65,0.4,1,6765.27,-44
1182731,2018-07-06 12:01:34.731,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.35,49.62,52.2,-3.66,0.4,1,6765.27,-44
1183731,2018-07-06 12:01:35.731,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.24,49.65,52.22,-3.67,0.39,1,6765.27,-44
1184731,2018-07-06 12:01:36.731,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.35,49.62,52.06,-3.65,0.39,1,6765.27,-44
1185731,2018-07-06 12:01:37.731,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.38,49.57,52.16,-3.69,0.39,1,6765.27,-44
1186805,2018-07-06 12:01:38.805,0,482.83,0,0.38,0,0,1,383.47,1.5,12.36,45.27,49.62,52.04,-3.68,0.39,1,6765.27,-44
1187805,2018-07-06 12:01:39.805,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.28,49.63,52.1,-3.67,0.39,1,6765.27,-44
1188805,2018-07-06 12:01:40.805,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.34,49.62,52.13,-3.66,0.39,1,6765.27,-44
1189805,2018-07-06 12:01:41.805,0,482.83,0,0.38,0,0,1,383.47,1.5,12.36,45.35,49.54,52,-3.68,0.39,1,6765.27,-44
1190805,2018-07-06 12:01:42.805,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.3,49.57,51.95,-3.68,0.38,1,6765.27,-44
1191805,2018-07-06 12:01:43.805,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.31,49.59,52.05,-3.68,0.38,1,6765.27,-44
1192805,2018-07-06 12:01:44.805,0,482.83,0,0.37,0,0,1,383.47,1.5,12.36,45.29,49.55,51.99,-3.71,0.38,1,6765.27,-44
