OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
301614,2018-07-06 14:41:49.614,30.43,2077.13,3327.42,0.37,0,2,1,303.61,8.13,12.28,64.39,86.48,289.75,-9.74,-0.18,5,5393.81,-94
301714,2018-07-06 14:41:49.714,30.55,2077.95,3299.33,0.36,0,2,1,303.17,8.14,12.36,64.39,86.48,289.75,-9.75,-0.13,5,5396.05,-94
301814,2018-07-06 14:41:49.814,30.6,2078.83,3228.24,0.35,0,2,1,302.92,8.15,12.33,64.35,86.52,296.23,-9.75,-0.22,5,5395.65,-93
301914,2018-07-06 14:41:49.914,31,2079.71,3344.67,0.35,0,2,1,302.49,8.17,12.28,64.35,86.52,296.23,-9.75,-0.22,5,5392.43,-95
302014,2018-07-06 14:41:50.014,31.06,2080.53,3361.53,0.36,0,2,1,302.05,8.18,12.37,64.25,86.62,302.09,-9.75,-0.17,5,5391.08,-95
302114,2018-07-06 14:41:50.114,31.13,2081.41,3296.88,0.35,0,2,1,301.63,8.2,12.37,64.25,86.62,302.09,-9.75,-0.22,5,5396.25,-94
302339,2018-07-06 14:41:50.339,31.79,2083.45,3414.43,0.37,0,2,1,300.82,8.23,12.37,64.34,86.62,307.16,-9.75,-0.19,5,5386.85,-96
302439,2018-07-06 14:41:50.439,31.85,2084.33,3398.95,0.36,0,2,1,300.4,8.24,12.37,64.34,86.62,307.16,-9.75,-0.16,5,5388.08,-96
302539,2018-07-06 14:41:50.539,32.11,2085.21,3388.2,0.36,0,2,1,299.98,8.26,12.37,64.34,86.62,307.16,-9.75,-0.17,5,5388.94,-95
302639,2018-07-06 14:41:50.639,32.38,2086.15,3538.67,0.36,0,2,1,299.57,8.27,12.36,64.21,86.63,314.1,-9.75,-0.16,5,5375.36,-98
302739,2018-07-06 14:41:50.739,32.31,2087.02,3376,0.35,0,2,1,299.33,8.28,12.34,64.21,86.63,314.1,-9.75,-0.15,5,5389.92,-95
302839,2018-07-06 14:41:50.839,32.56,2087.96,3540.24,0.35,0,2,1,298.92,8.3,12.34,64.21,86.63,314.1,-9.75,-0.25,5,5375.17,-98
302939,2018-07-06 14:41:50.939,32.82,2088.84,3500.79,0.35,0,2,1,298.51,8.31,12.33,64.27,86.66,319.15,-9.75,-0.23,5,5379.91,-98
303039,2018-07-06 14:41:51.039,33.05,2089.77,3511.54,0.35,0,2,1,298.1,8.33,12.33,64.27,86.66,319.15,-9.75,-0.18,5,5378.61,-98
303139,2018-07-06 14:41:51.139,33.19,2090.71,3531.7,0.35,0,2,1,297.7,8.34,12.34,64.18,86.62,324.2,-9.75,-0.18,5,5376.2,-98
303239,2018-07-06 14:41:51.239,33.54,2091.65,3614.57,0.35,0,2,1,297.3,8.36,12.3,64.18,86.62,324.2,-9.75,-0.26,5,5366.25,-100
303339,2018-07-06 14:41:51.339,33.77,2092.58,3539.3,0.34,0,2,1,296.9,8.37,12.27,64.18,86.62,324.2,-9.75,-0.21,5,5375.28,-98
303464,2018-07-06 14:41:51.464,33.91,2093.81,3615.55,0.34,0,2,1,296.37,8.39,12.27,64.13,86.66,328.48,-9.75,-0.21,5,5366.13,-100
303564,2018-07-06 14:41:51.564,34.09,2094.75,3683.81,0.36,0,2,1,295.97,8.41,12.36,64.13,86.66,328.48,-9.75,-0.17,5,5357.94,-101
303664,2018-07-06 14:41:51.664,34.37,2095.74,3592.6,0.34,0,2,1,295.58,8.42,12.38,64.13,86.66,328.48,-9.75,-0.2,5,5368.89,-99
303764,2018-07-06 14:41:51.764,34.68,2096.68,3732.85,0.36,0,2,1,295.19,8.44,12.38,64.25,86.66,334.52,-9.75,-0.21,5,5352.06,-102
303864,2018-07-06 14:41:51.864,34.6,2097.67,3675.01,0.35,0,2,1,294.81,8.45,12.34,64.25,86.66,334.52,-9.75,-0.16,5,5359,-101
303964,2018-07-06 14:41:51.964,34.92,2098.61,3718.28,0.36,0,2,1,294.42,8.47,12.36,64.25,86.66,334.52,-9.75,-0.2,5,5353.81,-101
304064,2018-07-06 14:41:52.064,35.14,2099.6,3749.77,0.35,0,2,1,294.04,8.48,12.33,64.32,86.76,338.89,-9.75,-0.2,5,5350.03,-102
304164,2018-07-06 14:41:52.164,35.27,2100.6,3761.87,0.36,0,2,1,293.66,8.5,12.35,64.32,86.76,338.89,-9.75,-0.13,5,5357.12,-102
304264,2018-07-06 14:41:52.264,35.65,2101.59,3782.74,0.35,0,2,1,293.11,8.52,12.36,64.53,86.76,343.02,-9.75,-0.2,5,5369.65,-103
304364,2018-07-06 14:41:52.364,35.56,2102.59,3785.73,0.35,0,2,1,292.73,8.53,12.37,64.53,86.76,343.02,-9.75,-0.22,5,5371.44,-103
304589,2018-07-06 14:41:52.589,36.37,2104.87,3846.89,0.36,0,2,1,291.85,8.57,12.27,64.91,86.8,346.9,-9.75,-0.14,5,5408.14,-104
304689,2018-07-06 14:41:52.689,36.59,2105.92,3884.38,0.35,0,2,1,291.48,8.58,12.38,64.91,86.8,346.9,-9.75,-0.1,5,5430.63,-104
304789,2018-07-06 14:41:52.789,36.61,2106.92,3893.83,0.34,0,2,1,291.11,8.6,12.34,64.91,86.8,346.9,-9.75,-0.17,5,5436.3,-105
304889,2018-07-06 14:41:52.889,36.64,2107.97,3882.87,0.33,0,2,1,290.57,8.62,12.36,65.17,86.82,352.43,-9.75,-0.22,5,5429.72,-104
304989,2018-07-06 14:41:52.989,37.18,2108.97,4005.88,0.34,0,2,1,290.19,8.63,12.37,65.17,86.82,352.43,-9.75,-0.15,5,5501.17,-107
305089,2018-07-06 14:41:53.089,37.38,2110.02,3913.51,0.33,0,2,1,289.83,8.65,12.35,65.17,86.82,352.43,-9.75,-0.16,5,5448.11,-105
305189,2018-07-06 14:41:53.189,37.63,2111.07,3975.75,0.34,0,2,1,289.29,8.67,12.35,65.33,86.89,356.2,-9.75,-0.16,5,5485.45,-106
305289,2018-07-06 14:41:53.289,37.81,2112.13,4020.91,0.33,0,2,1,288.92,8.69,12.34,65.33,86.89,356.2,-9.75,-0.16,5,5504.18,-107
305389,2018-07-06 14:41:53.389,37.88,2113.18,4001.87,0.34,0,2,1,288.56,8.7,12.35,65.59,86.82,359.88,-9.75,-0.21,5,5500.37,-107
305489,2018-07-06 14:41:53.489,37.98,2114.29,4087.33,0.34,0,2,1,288.03,8.72,12.39,65.59,86.82,359.88,-9.75,-0.11,5,5517.47,-108
305714,2018-07-06 14:41:53.714,38.47,2116.69,4017.41,0.32,0,2,1,287.18,8.76,12.32,65.84,86.89,363.95,-9.75,-0.18,5,5503.48,-107
305814,2018-07-06 14:41:53.814,38.72,2117.74,4215.41,0.32,0,2,1,286.66,8.78,12.38,65.84,86.89,363.95,-9.75,-0.26,5,5543.08,-110
305914,2018-07-06 14:41:53.914,38.77,2118.86,4062.29,0.32,0,2,1,286.31,8.79,12.31,65.84,86.89,363.95,-9.75,-0.16,5,5512.46,-108
306014,2018-07-06 14:41:54.014,39.09,2119.97,4095.56,0.33,0,2,1,285.79,8.81,12.37,66.01,86.94,368.84,-9.75,-0.2,5,5519.11,-108
306114,2018-07-06 14:41:54.114,39.32,2121.08,4253.66,0.33,0,2,1,285.44,8.83,12.37,66.01,86.94,368.84,-9.75,-0.23,5,5550,-111
306214,2018-07-06 14:41:54.214,39.63,2122.19,4130.67,0.33,0,2,1,284.93,8.85,12.38,66.01,86.94,368.84,-9.75,-0.23,5,5526.13,-109
306314,2018-07-06 14:41:54.314,39.77,2123.25,4293.53,0.34,0,2,1,284.58,8.86,12.37,66.09,86.92,372.37,-9.75,-0.2,5,5550,-112
306414,2018-07-06 14:41:54.414,39.93,2124.42,4265.3,0.32,0,2,1,284.07,8.89,12.35,66.09,86.92,372.37,-9.75,-0.24,5,5550,-111
306514,2018-07-06 14:41:54.514,40.12,2125.53,4239.38,0.32,0,2,1,283.73,8.9,12.36,66.16,86.96,376.12,-9.75,-0.11,5,5547.88,-111
306614,2018-07-06 14:41:54.614,40.59,2126.64,4377.17,0.33,0,2,1,283.23,8.92,12.37,66.16,86.96,376.12,-9.75,-0.26,5,5550,-113
307614,2018-07-06 14:41:55.614,40.55,2137.93,2021.73,0.37,0,2,1,280.96,9.04,12.39,66.49,86.99,347.93,-9.75,-0.21,1,5528.27,-71
308614,2018-07-06 14:41:56.614,40.51,2149.17,365.71,0.37,0,2,1,280.93,9.09,12.41,66.88,87.16,298.91,-9.75,-0.16,1,7100,-26
309614,2018-07-06 14:41:57.614,40.51,2160.4,0,0.37,0,2,1,282.05,9.1,12.42,67.24,87.34,282.22,-9.75,-0.17,1,5311.7,-75
310614,2018-07-06 14:41:58.614,39.57,2171.52,0,0.37,0,2,1,283.5,9.1,12.42,67.31,87.48,273.79,-9.75,-0.18,1,5311.7,-75
311614,2018-07-06 14:41:59.614,40,2182.58,0,0.35,0,2,1,284.94,9.1,12.36,66.92,87.55,264.34,-9.75,-0.25,1,5311.7,-75
312614,2018-07-06 14:42:00.614,39.84,2193.7,0,0.37,0,2,1,286.39,9.1,12.42,66.85,87.8,258.78,-9.75,-0.16,1,5311.7,-75
313614,2018-07-06 14:42:01.614,39.65,2204.64,0,0.3,0,2,1,287.82,9.1,12.29,66.8,87.98,251.62,-9.75,-0.21,1,5311.7,-75
314677,2018-07-06 14:42:02.677,39.77,2216.4,0,0.31,0,2,1,289.36,9.1,12.27,66.77,88.16,245.38,-9.75,-0.2,1,5311.7,-75
315795,2018-07-06 14:42:03.795,39.78,2228.75,0,0.32,0,2,1,290.97,9.1,12.28,66.85,88.36,240.02,-9.75,-0.21,1,5311.7,-75
316907,2018-07-06 14:42:04.907,39.5,2240.98,0,0.32,0,2,1,292.57,9.1,12.31,66.83,88.41,235.06,-9.75,-0.16,1,5311.7,-75
318024,2018-07-06 14:42:06.024,39.49,2253.27,0,0.32,0,2,1,294.17,9.1,12.27,66.82,88.6,230.73,-9.75,-0.18,1,5311.7,-75
319024,2018-07-06 14:42:07.024,39.22,2264.16,0,0.32,0,2,1,295.59,9.1,12.29,66.78,88.58,227.56,-9.75,-0.22,1,5311.7,-75
320024,2018-07-06 14:42:08.024,38.99,2275.04,0,0.32,0,2,1,297.01,9.1,12.3,66.68,88.85,223.8,-9.75,-0.15,1,5311.7,-75
321024,2018-07-06 14:42:09.024,39.06,2285.86,0,0.31,0,2,1,298.42,9.1,12.27,66.73,88.93,221.12,-9.75,-0.16,1,5311.7,-75
322024,2018-07-06 14:42:10.024,39.11,2296.69,0,0.33,0,2,1,299.84,9.1,12.29,66.7,88.97,217.86,-9.75,-0.16,1,5311.7,-75
323024,2018-07-06 14:42:11.024,39.29,2307.57,0,0.37,0,2,1,301.26,9.1,12.37,66.71,89.16,214.8,-9.75,-0.19,1,5311.7,-75
324024,2018-07-06 14:42:12.024,39.24,2318.52,0,0.37,0,2,1,302.69,9.1,12.38,66.73,89.09,212.71,-9.75,-0.17,1,5311.7,-75
325024,2018-07-06 14:42:13.024,39.34,2329.46,0,0.36,0,2,1,304.12,9.1,12.39,66.78,89.16,210.03,-9.75,-0.18,1,5311.7,-75
326024,2018-07-06 14:42:14.024,39.31,2340.34,0,0.37,0,2,1,305.54,9.1,12.41,66.8,89.23,208.29,-9.75,-0.14,1,5311.7,-75
327024,2018-07-06 14:42:15.024,39.07,2351.17,0,0.37,0,2,1,306.95,9.1,12.41,66.84,89.38,205.91,-9.75,-0.16,1,5311.7,-75
328082,2018-07-06 14:42:16.082,38.72,2362.64,0,0.36,0,2,1,308.45,9.1,12.37,66.84,89.46,203.73,-9.75,-0.18,1,5311.7,-75
329200,2018-07-06 14:42:17.200,38.77,2374.64,0,0.36,0,2,1,310.01,9.1,12.38,66.82,89.34,201.77,-9.75,-0.2,1,5311.7,-75
330200,2018-07-06 14:42:18.200,38.78,2385.34,0,0.31,0,2,1,311.41,9.1,12.32,66.75,89.44,200.16,-9.75,-0.16,1,5311.7,-75
331200,2018-07-06 14:42:19.200,38.2,2395.94,0,0.31,0,2,1,312.79,9.1,12.27,66.71,89.42,198.41,-9.75,-0.2,1,5311.7,-75
332200,2018-07-06 14:42:20.200,38.1,2406.47,0,0.33,0,2,1,314.17,9.1,12.29,66.61,89.45,197.09,-9.75,-0.17,1,5311.7,-75
333200,2018-07-06 14:42:21.200,28.84,2415.48,0,0.34,0,2,1,315.35,9.1,12.31,66.59,89.48,195.45,-9.75,0.16,1,5311.7,-75
334200,2018-07-06 14:42:22.200,19.41,2422.39,0,0.32,0,2,1,316.25,9.1,12.3,66.26,89.45,193.79,-9.75,-0.02,1,5311.7,-75
335200,2018-07-06 14:42:23.200,19.73,2428.24,0,0.32,0,2,1,317.01,9.1,12.29,66.29,89.4,192.77,-9.75,0,1,5311.7,-75
336200,2018-07-06 14:42:24.200,24.22,2434.26,0,0.33,0,2,1,317.8,9.1,12.29,66.24,89.46,191.3,-9.75,-0.02,1,5311.7,-75
337200,2018-07-06 14:42:25.200,25.38,2441.76,0,0.32,0,2,1,318.78,9.1,12.28,66.22,89.42,190.24,-9.75,-0.03,1,5311.7,-75
338200,2018-07-06 14:42:26.200,25.68,2448.66,0,0.3,0,2,1,319.68,9.1,12.26,66.38,89.4,188.88,-9.75,-0.05,1,5311.7,-75
339253,2018-07-06 14:42:27.253,24.92,2456.68,0,0.36,0,2,1,320.72,9.1,12.36,66.45,89.45,187.76,-9.75,-0.06,1,5311.7,-75
340371,2018-07-06 14:42:28.371,26.24,2464.46,0,0.37,0,2,1,321.74,9.1,12.38,66.45,89.37,186.59,-9.75,-0.04,1,5311.7,-75
341496,2018-07-06 14:42:29.496,22.09,2471.95,0,0.37,0,2,1,322.72,9.1,12.39,66.49,89.41,185.42,-9.75,-0.05,1,5311.7,-75
342614,2018-07-06 14:42:30.614,18.88,2478.45,0,0.37,0,2,1,323.57,9.1,12.38,66.41,89.44,184.35,-9.75,-0.03,1,5311.7,-75
343614,2018-07-06 14:42:31.614,18.72,2483.89,0,0.37,0,2,1,324.28,9.1,12.38,66.31,89.46,183.55,-9.75,-0.05,1,5311.7,-75
344614,2018-07-06 14:42:32.614,17.44,2488.98,0,0.37,0,2,1,324.94,9.1,12.41,66.17,89.35,182.63,-9.75,-0.03,1,5311.7,-75
345614,2018-07-06 14:42:33.614,14.13,2493.13,0,0.37,0,2,1,325.48,9.1,12.41,66.1,89.32,181.93,-9.75,-0,1,5311.7,-75
346614,2018-07-06 14:42:34.614,12.3,2496.47,0,0.36,0,2,1,325.92,9.1,12.37,65.81,89.2,180.91,-9.75,-0.03,1,5311.7,-75
