OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1728992,1970-01-01 00:00:00,18.47,535.96,3177.88,0.38,0,2,1,270.7,2.35,12.27,44.87,47.52,185.77,-5.98,-0.19,21,5385.58,-92
1729180,1970-01-01 00:00:00,18.32,536.96,0,0.36,1,2,1,271.2,2.35,9.24,44.89,47.47,181.3,-6.01,-0.28,23,5385.58,-92
1729280,1970-01-01 00:00:00,18.31,537.42,158.42,0.36,1,2,1,270.71,2.36,11.21,44.89,47.47,181.3,-6.01,-0.24,23,7100,-22
1729380,1970-01-01 00:00:00,18.42,537.95,158.42,0.37,1,2,1,270.97,2.36,8.45,44.89,47.47,181.3,-5.98,-0.22,23,7100,-22
1729480,1970-01-01 00:00:00,18.28,538.48,158.42,0.37,1,2,1,271.24,2.36,8.01,44.83,47.56,175.82,-5.99,-0.22,23,7100,-22
1729891,1970-01-01 00:00:00,18.18,540.53,0,0.39,0,2,1,272.27,2.36,12.13,44.87,47.55,171.06,-5.98,-0.18,21,7100,-22
1729991,1970-01-01 00:00:00,18.11,541.05,0,0.38,1,2,1,272.53,2.36,9.85,44.87,47.6,167.38,-5.94,-0.24,23,7100,-22
1730091,1970-01-01 00:00:00,18.16,541.52,0,0.37,1,2,1,272.77,2.36,10.68,44.87,47.6,167.38,-5.99,-0.28,23,7100,-22
1730311,1970-01-01 00:00:00,18.14,542.63,1263.16,0.37,0,2,1,271.87,2.37,11.25,44.87,47.61,164.19,-5.98,-0.24,23,6232.41,-56
1730411,1970-01-01 00:00:00,18.09,543.16,2016.23,0.37,0,2,1,270.9,2.38,12.06,44.87,47.61,164.19,-5.98,-0.18,21,5533.77,-71
1730511,1970-01-01 00:00:00,18.2,543.69,2021.84,0.37,0,2,1,270.01,2.39,12.11,44.87,47.61,164.19,-5.98,-0.2,21,5528.16,-71
1730611,1970-01-01 00:00:00,18.34,544.15,2058.67,0.37,0,2,1,269.1,2.4,12.09,44.85,47.61,163.45,-5.99,-0.21,21,5491.33,-72
1730711,1970-01-01 00:00:00,18.38,544.68,2063.74,0.37,0,2,1,268.79,2.41,12.14,44.85,47.61,163.45,-5.99,-0.23,21,5486.27,-72
1730811,1970-01-01 00:00:00,18.54,545.21,2072.72,0.37,0,2,1,267.92,2.42,12.16,44.85,47.61,163.45,-5.98,-0.2,21,5477.28,-72
1730911,1970-01-01 00:00:00,18.49,545.73,2071.14,0.37,0,2,1,267.05,2.43,12.12,44.89,47.61,170,-5.98,-0.23,21,5478.86,-72
1731011,1970-01-01 00:00:00,18.77,546.26,2154.79,0.37,0,2,1,266.21,2.44,12.16,44.89,47.61,170,-5.99,-0.2,21,5395.21,-73
1731111,1970-01-01 00:00:00,18.78,546.79,2104.71,0.37,0,2,1,265.91,2.44,12.19,44.93,47.61,174.93,-5.98,-0.19,21,5445.29,-72
1731211,1970-01-01 00:00:00,18.85,547.31,2140.87,0.36,0,2,1,265.08,2.45,12.18,44.93,47.61,174.93,-5.98,-0.16,21,5409.13,-73
1731442,1970-01-01 00:00:00,19.11,548.54,2146.54,0.36,0,2,1,263.51,2.47,12.19,44.87,47.61,179.19,-5.98,-0.2,21,5403.46,-73
1731542,1970-01-01 00:00:00,19.26,549.07,2163.29,0.36,0,2,1,262.7,2.48,12.19,44.87,47.61,179.19,-5.97,-0.21,21,5386.71,-73
1731642,1970-01-01 00:00:00,19.46,549.65,2206,0.37,0,2,1,261.93,2.49,12.2,44.87,47.61,179.19,-5.98,-0.2,21,5344,-74
1731742,1970-01-01 00:00:00,19.58,550.18,2191.86,0.37,0,2,1,261.14,2.5,12.2,44.82,47.61,184.99,-5.96,-0.21,21,5358.14,-74
1731842,1970-01-01 00:00:00,19.73,550.71,2214.47,0.37,0,2,1,260.35,2.51,12.21,44.82,47.61,184.99,-5.98,-0.21,21,5335.53,-74
1731942,1970-01-01 00:00:00,19.83,551.29,2204.34,0.37,0,2,1,260.11,2.52,12.23,44.82,47.61,184.99,-5.99,-0.18,21,5345.66,-74
1732042,1970-01-01 00:00:00,19.96,551.82,2238.56,0.37,0,2,1,259.34,2.53,12.23,44.88,47.61,189.09,-5.99,-0.15,21,5311.44,-75
1732142,1970-01-01 00:00:00,19.98,552.4,2265.35,0.37,0,2,1,258.6,2.54,12.24,44.88,47.61,189.09,-6,-0.19,21,5290.79,-75
1732242,1970-01-01 00:00:00,20.07,552.99,2238.3,0.37,0,2,1,257.87,2.55,12.24,44.93,47.61,192.79,-5.98,-0.22,21,5311.7,-75
1732342,1970-01-01 00:00:00,20.34,553.52,2262.36,0.37,0,2,1,257.12,2.56,12.21,44.93,47.61,192.79,-5.96,-0.2,21,5292.58,-75
1732442,1970-01-01 00:00:00,20.48,554.1,2302.95,0.37,0,2,1,256.41,2.57,12.15,44.93,47.61,192.79,-5.96,-0.2,21,5268.23,-76
1732567,1970-01-01 00:00:00,20.64,554.8,2280.55,0.37,0,2,1,255.75,2.58,12.15,44.92,47.61,196.61,-5.93,-0.2,21,5281.67,-76
1733698,1970-01-01 00:00:00,20.67,561.36,967.04,0.38,0,2,1,252,2.65,12.29,44.88,47.9,184.95,-5.81,-0.17,17,7100,-37
1734698,1970-01-01 00:00:00,20.31,567.03,0,0.37,0,2,1,253.94,2.65,12.27,44.9,47.96,169.91,-5.47,0.05,17,7100,-37
1735698,1970-01-01 00:00:00,19.05,572.48,0,0.38,0,2,1,256.38,2.65,12.31,44.88,48.16,157.18,-4.22,0.73,17,7100,-37
1736698,1970-01-01 00:00:00,13.4,576.75,0,0.38,0,2,1,258.29,2.65,12.28,44.92,48.26,149.47,-2.49,0.59,17,7100,-37
1737698,1970-01-01 00:00:00,6.39,579.03,0,0.39,0,1,1,259.31,2.65,12.3,45.01,48.36,141.1,1.22,1.11,17,7100,-37
1738698,1970-01-01 00:00:00,0,579.21,0,0.39,0,1,1,259.39,2.65,12.32,44.95,48.46,135.57,-6.02,-0.46,17,7100,-37
1739698,1970-01-01 00:00:00,0,579.21,0,0.37,0,1,1,259.39,2.65,12.32,44.95,48.61,129.27,-6,-0.28,17,7100,-37
1740698,1970-01-01 00:00:00,0.62,579.26,0,0.38,0,1,1,259.42,2.65,12.3,44.95,48.81,123.93,-6,-0.25,17,7100,-37
1741698,1970-01-01 00:00:00,0,579.26,0,0.38,0,1,1,259.42,2.65,12.34,44.95,48.92,120.49,-6,-0.25,17,7100,-37
1742698,1970-01-01 00:00:00,0,579.32,0,0.37,0,1,1,259.45,2.65,12.34,44.97,49.05,116.18,-5.99,-0.22,17,7100,-37
1743809,1970-01-01 00:00:00,0,579.32,0,0.39,0,1,1,259.45,2.65,12.34,45.02,49.16,112.22,-5.98,-0.23,17,7100,-37
1744940,1970-01-01 00:00:00,0,579.32,0,0.39,0,1,1,259.45,2.65,12.34,44.99,49.3,108.8,-5.99,-0.23,17,7100,-37
1745940,1970-01-01 00:00:00,0,579.32,0,0.37,0,1,1,259.45,2.65,12.34,45.1,49.39,106.27,-6,-0.21,17,7100,-37
1746940,1970-01-01 00:00:00,0.78,579.38,0,0.38,0,1,1,259.47,2.65,12.32,45.05,49.39,103.36,-5.99,-0.2,17,7100,-37
1747940,1970-01-01 00:00:00,1.1,579.61,0,0.38,0,1,1,259.58,2.65,12.32,44.95,49.46,101.25,-6,-0.2,17,7100,-37
1748940,1970-01-01 00:00:00,1.58,579.97,0,0.38,0,1,1,259.73,2.65,12.34,44.95,49.52,98.71,-5.97,-0.2,17,7100,-37
1749940,1970-01-01 00:00:00,1.84,580.49,0,0.39,0,1,1,259.97,2.65,12.34,45.03,49.65,96.89,-5.98,-0.21,17,7100,-37
1750940,1970-01-01 00:00:00,2.25,581.08,0,0.37,0,1,1,260.23,2.65,12.32,44.95,49.66,94.66,-5.98,-0.19,17,7100,-37
1751940,1970-01-01 00:00:00,2.77,581.84,0,0.38,0,1,1,260.57,2.65,12.36,45.05,49.71,93.23,-5.97,-0.2,17,7100,-37
1752940,1970-01-01 00:00:00,3.03,582.66,0,0.37,0,1,1,260.94,2.65,12.35,45.04,49.72,91.33,-5.97,-0.2,17,7100,-37
1753940,1970-01-01 00:00:00,3.22,583.54,0,0.37,0,1,1,261.33,2.65,12.33,44.99,49.84,89.54,-5.64,-0.1,17,7100,-37
1755052,1970-01-01 00:00:00,3.23,584.53,0,0.39,0,1,1,261.78,2.65,12.35,45.08,49.91,87.94,-5.1,0.08,17,7100,-37
1756170,1970-01-01 00:00:00,2.08,585.23,0,0.38,0,1,1,262.09,2.65,12.33,45.01,49.95,86.42,-4.88,0.46,17,7100,-37
1757295,1970-01-01 00:00:00,0,585.41,0,0.39,0,1,1,262.17,2.65,12.31,45.01,49.98,84.96,-5.89,-0.12,17,7100,-37
1758295,1970-01-01 00:00:00,0,585.41,0,0.37,0,1,1,262.17,2.65,12.32,44.95,50,83.95,-5.8,-0.16,17,7100,-37
1759295,1970-01-01 00:00:00,0.58,585.47,0,0.39,0,1,1,262.2,2.65,12.34,45.01,50.05,82.72,-5.8,-0.18,17,7100,-37
1760295,1970-01-01 00:00:00,0.7,585.58,0,0.37,0,1,1,262.25,2.65,12.32,44.92,50.05,81.78,-5.79,-0.16,17,7100,-37
1761295,1970-01-01 00:00:00,0.86,585.76,0,0.38,0,1,1,262.33,2.65,12.35,45.03,50.09,80.76,-5.78,-0.16,17,7100,-37
1762295,1970-01-01 00:00:00,1.43,586.17,0,0.38,0,1,1,262.51,2.65,12.36,44.95,50.17,79.88,-5.79,-0.16,17,7100,-37
1763295,1970-01-01 00:00:00,1.51,586.58,0,0.37,0,1,1,262.69,2.65,12.35,45.05,50.11,78.77,-5.79,-0.15,17,7100,-37
1764295,1970-01-01 00:00:00,1.34,586.99,0,0.38,0,1,1,262.88,2.65,12.34,45.04,50.11,78.2,-5.78,-0.15,17,7100,-37
1765295,1970-01-01 00:00:00,1.45,587.4,0,0.38,0,1,1,263.06,2.65,12.32,44.99,50.13,77.26,-5.79,-0.17,17,7100,-37
1766295,1970-01-01 00:00:00,1.31,587.75,0,0.38,0,1,1,263.22,2.65,12.35,45.03,50.18,76.56,-5.81,-0.16,17,7100,-37
1767413,1970-01-01 00:00:00,1.12,588.16,0,0.39,0,1,1,263.4,2.65,12.35,45.03,50.13,75.69,-5.97,-0.36,17,7100,-37
1768538,1970-01-01 00:00:00,0.99,588.51,0,0.38,0,1,1,263.56,2.65,12.36,45.08,50.22,74.98,-6,-0.29,17,7100,-37
1769663,1970-01-01 00:00:00,0,588.63,0,0.39,0,1,1,263.61,2.65,12.34,45.05,50.29,74.34,-5.98,-0.3,17,7100,-37
1770663,1970-01-01 00:00:00,0,588.68,0,0.36,0,1,1,263.64,2.65,12.31,45.03,50.24,73.91,-5.99,-0.24,17,7100,-37
1771663,1970-01-01 00:00:00,0.75,588.86,0,0.38,0,1,1,263.72,2.65,12.32,45.01,50.24,73.22,-6,-0.23,17,7100,-37
1772663,1970-01-01 00:00:00,1.51,589.21,0,0.39,0,1,1,263.87,2.65,12.35,45.06,50.27,72.76,-6,-0.28,17,7100,-37
1773663,1970-01-01 00:00:00,2.02,589.74,0,0.37,0,1,1,264.11,2.65,12.34,45.04,50.24,72.14,-5.99,-0.22,17,7100,-37
1774663,1970-01-01 00:00:00,2.17,590.38,0,0.37,0,1,1,264.4,2.65,12.35,45.06,50.34,71.81,-5.97,-0.21,17,7100,-37
1775663,1970-01-01 00:00:00,2.23,590.97,0,0.38,0,1,1,264.66,2.65,12.34,45.04,50.31,71.34,-5.97,-0.21,17,7100,-37
1776663,1970-01-01 00:00:00,2.35,591.61,0,0.38,0,1,1,264.95,2.65,12.33,45.03,50.29,71.13,-5.98,-0.21,17,7100,-37
1777663,1970-01-01 00:00:00,2.04,592.25,0,0.38,0,1,1,265.24,2.65,12.35,45.01,50.4,70.66,-5.98,-0.2,17,7100,-37
1778663,1970-01-01 00:00:00,1.87,592.78,0,0.37,0,1,1,265.47,2.65,12.33,45.05,50.38,70.2,-5.98,-0.24,17,7100,-37
1779767,1970-01-01 00:00:00,1.56,593.25,0,0.39,0,1,1,265.68,2.65,12.34,45.05,50.3,69.84,-5.98,-0.2,17,7100,-37
1780288,1970-01-01 00:00:00,1.25,593.42,0,0.37,0,1,1,265.76,2.65,12.35,45.01,50.31,69.61,-5.98,-0.2,21,7100,-37
1780388,1970-01-01 00:00:00,1.29,593.48,0,0.37,1,1,1,265.79,2.65,9.66,45.01,50.31,69.61,-6.05,-0.23,23,7100,-37
1780488,1970-01-01 00:00:00,1.29,593.48,0,0.37,1,1,1,265.79,2.65,10.89,45.01,50.31,69.61,-6.01,-0.24,23,7100,-37
1780588,1970-01-01 00:00:00,1.08,593.54,2.57,0.37,1,1,1,265.18,2.66,10.7,45.1,50.4,69.41,-6.01,-0.26,23,7100,-20
1780688,1970-01-01 00:00:00,1.08,593.54,1259.86,0.37,0,1,1,264.57,2.67,12.12,45.1,50.4,69.41,-5.98,-0.21,21,6769.21,-42
1780898,1970-01-01 00:00:00,1.28,593.66,1803.94,0.37,0,1,1,262.62,2.69,12.15,45.1,50.4,69.84,-5.98,-0.2,21,5489.21,-59
1780998,1970-01-01 00:00:00,1.5,593.72,1772.94,0.36,0,1,1,262.15,2.69,12.2,45.1,50.4,69.84,-5.98,-0.21,21,5495.41,-56
1781098,1970-01-01 00:00:00,1.5,593.72,1754.87,0.36,0,1,1,261.16,2.7,12.2,45.1,50.4,69.84,-5.98,-0.2,21,5499.03,-56
1781198,1970-01-01 00:00:00,1.55,593.78,1762.04,0.36,0,1,1,260.69,2.71,12.22,45.06,50.4,83.37,-5.98,-0.21,21,5497.59,-56
1781298,1970-01-01 00:00:00,1.77,593.83,1714.16,0.36,0,1,1,260.21,2.71,12.23,45.06,50.4,83.37,-5.97,-0.2,21,5679.18,-55
1781398,1970-01-01 00:00:00,1.84,593.89,1754.39,0.36,0,1,1,259.26,2.72,12.24,45.06,50.4,83.37,-5.97,-0.18,21,5499.12,-56
1781498,1970-01-01 00:00:00,2.05,593.95,1762.04,0.36,0,1,1,258.8,2.73,12.23,45.04,50.4,92.86,-5.99,-0.2,21,5497.59,-56
1781598,1970-01-01 00:00:00,2.31,594.07,1751.08,0.36,0,1,1,257.89,2.74,12.22,45.04,50.4,92.86,-5.97,-0.18,21,5499.78,-56
1781698,1970-01-01 00:00:00,2.33,594.13,1759.76,0.36,0,1,1,257.43,2.74,12.26,45.05,50.4,101.27,-5.97,-0.19,21,5498.05,-56
1781798,1970-01-01 00:00:00,2.52,594.19,1768.35,0.37,0,1,1,256.5,2.75,12.17,45.05,50.4,101.27,-5.98,-0.19,21,5496.33,-56
1781898,1970-01-01 00:00:00,2.55,594.24,1762.45,0.36,0,1,1,256.06,2.76,12.26,45.05,50.4,101.27,-5.98,-0.22,21,5497.51,-56
1782023,1970-01-01 00:00:00,2.76,594.36,1779.15,0.37,0,1,1,255.16,2.77,12.23,45.08,50.4,109.03,-5.97,-0.22,21,5494.17,-58
1782123,1970-01-01 00:00:00,2.98,594.48,1768.29,0.37,0,1,1,254.28,2.78,12.27,45.08,50.4,109.03,-5.97,-0.2,21,5496.34,-56
1782223,1970-01-01 00:00:00,3.19,594.54,1771.71,0.37,0,1,1,253.84,2.78,12.26,45.08,50.4,109.03,-5.97,-0.21,21,5495.66,-56
1782323,1970-01-01 00:00:00,3.38,594.65,1774.12,0.37,0,1,1,252.96,2.79,12.27,45.08,50.4,118.41,-5.99,-0.18,21,5495.18,-56
1782423,1970-01-01 00:00:00,3.57,594.77,1766.45,0.37,0,1,1,252.55,2.8,12.28,45.08,50.4,118.41,-5.98,-0.18,21,5496.71,-56
1782523,1970-01-01 00:00:00,3.75,594.89,1779.02,0.37,0,1,1,251.68,2.81,12.28,45.08,50.4,118.41,-5.97,-0.19,21,5494.2,-58
1782623,1970-01-01 00:00:00,3.94,595,1782.98,0.37,0,1,1,251.27,2.81,12.28,45.1,50.4,125.27,-5.98,-0.19,21,5493.4,-58
1782723,1970-01-01 00:00:00,4.12,595.12,1777.09,0.37,0,1,1,250.87,2.82,12.28,45.1,50.4,125.27,-5.98,-0.18,21,5494.58,-57
1782823,1970-01-01 00:00:00,4.29,595.24,1774.44,0.37,0,1,1,250.01,2.83,12.28,45.06,50.4,131.44,-5.97,-0.19,21,5495.11,-56
1782923,1970-01-01 00:00:00,4.46,595.36,1778.73,0.37,0,1,1,249.61,2.83,12.28,45.06,50.4,131.44,-5.98,-0.2,21,5494.25,-58
1783154,1970-01-01 00:00:00,4.92,595.71,1781.76,0.37,0,1,1,247.98,2.85,12.27,45.05,50.4,137.1,-5.98,-0.22,21,5493.65,-58
1783254,1970-01-01 00:00:00,5.04,595.88,1796,0.36,0,1,1,247.61,2.86,12.29,45.05,50.4,137.1,-5.98,-0.2,21,5490.8,-58
1783354,1970-01-01 00:00:00,5.19,596,1791.82,0.37,0,1,1,246.78,2.87,12.28,45.05,50.4,137.1,-5.98,-0.19,21,5491.64,-58
1783454,1970-01-01 00:00:00,5.47,596.18,1774.73,0.37,0,1,1,246.41,2.87,12.3,45.02,50.4,144.39,-5.97,-0.23,21,5495.05,-56
1783554,1970-01-01 00:00:00,5.63,596.35,1780.15,0.37,0,1,1,245.62,2.88,12.22,45.02,50.4,144.39,-5.98,-0.19,21,5493.97,-58
1783654,1970-01-01 00:00:00,5.95,596.53,1786.09,0.37,0,1,1,245.25,2.89,12.28,45.02,50.4,144.39,-5.98,-0.21,21,5492.78,-58
1783754,1970-01-01 00:00:00,6.09,596.7,1785.48,0.37,0,1,1,244.46,2.9,12.2,44.98,50.25,149.45,-6,-0.2,21,5492.9,-58
1783854,1970-01-01 00:00:00,6.44,596.88,1778.73,0.37,0,1,1,244.11,2.91,12.3,44.98,50.25,149.45,-5.98,-0.22,21,5494.25,-58
1783954,1970-01-01 00:00:00,6.55,597.05,1799.53,0.37,0,1,1,243.33,2.92,12.28,45.06,50.31,154.14,-5.98,-0.2,21,5490.09,-58
1784054,1970-01-01 00:00:00,6.77,597.29,1809.16,0.37,0,1,1,243,2.92,12.28,45.06,50.31,154.14,-5.98,-0.16,21,5488.17,-59
1784279,1970-01-01 00:00:00,7.22,597.76,1844.62,0.37,0,1,1,241.5,2.94,12.2,45.03,50.34,158.52,-5.98,-0.22,21,5481.08,-61
1784379,1970-01-01 00:00:00,7.48,597.93,1867.62,0.37,0,1,1,241.16,2.95,12.3,45.03,50.34,158.52,-5.98,-0.25,21,5476.48,-62
1784479,1970-01-01 00:00:00,7.79,598.16,1901.47,0.37,0,1,1,240.42,2.96,12.21,45.03,50.34,158.52,-5.98,-0.18,21,5469.71,-65
1784579,1970-01-01 00:00:00,8.04,598.4,1965.47,0.37,0,1,1,239.7,2.97,12.3,45.02,50.34,163.97,-5.98,-0.21,21,5456.91,-68
1784679,1970-01-01 00:00:00,8.29,598.63,1979.38,0.37,0,1,1,239.38,2.97,12.3,45.02,50.34,163.97,-5.98,-0.23,21,5454.12,-69
1784779,1970-01-01 00:00:00,8.45,598.93,1997.77,0.37,0,1,1,238.69,2.98,12.29,45.02,50.34,163.97,-5.97,-0.17,21,5450.45,-69
1784879,1970-01-01 00:00:00,8.6,599.16,2058.11,0.37,0,1,1,237.97,2.99,12.3,45.03,50.3,168.19,-5.97,-0.24,21,5438.38,-72
1784979,1970-01-01 00:00:00,8.76,599.39,2020.92,0.37,0,1,1,237.66,3,12.29,45.03,50.3,168.19,-5.98,-0.21,21,5445.82,-71
1785079,1970-01-01 00:00:00,9.04,599.69,2097.83,0.37,0,1,1,236.98,3.01,12.29,45.03,50.31,172.63,-5.99,-0.19,21,5430.43,-72
1785179,1970-01-01 00:00:00,9.29,599.92,2163.33,0.37,0,1,1,236.28,3.02,12.27,45.03,50.31,172.63,-5.96,-0.17,21,5417.33,-73
1785404,1970-01-01 00:00:00,9.8,600.56,2241.65,0.37,0,1,1,234.97,3.04,12.31,45.05,50.38,177.59,-5.98,-0.15,21,5401.67,-75
1785504,1970-01-01 00:00:00,10.76,600.92,2280.29,0.36,0,1,1,234.33,3.05,12.2,45.05,50.38,177.59,-5.98,-0.2,21,5387.89,-76
1785604,1970-01-01 00:00:00,10.63,601.21,2289.77,0.37,0,1,1,233.68,3.06,12.29,45.05,50.38,177.59,-5.97,-0.19,21,5384.09,-76
1785704,1970-01-01 00:00:00,10.77,601.5,2370.51,0.37,0,1,1,233.03,3.07,12.29,44.99,50.38,184.47,-5.98,-0.23,21,5351.8,-77
1785804,1970-01-01 00:00:00,11.03,601.85,2444.94,0.37,0,1,1,232.41,3.08,12.31,44.99,50.38,184.47,-5.97,-0.22,21,5322.02,-79
1785904,1970-01-01 00:00:00,11.1,602.14,2403.51,0.37,0,1,1,231.78,3.09,12.28,44.99,50.38,184.47,-5.99,-0.2,21,5338.6,-78
1786004,1970-01-01 00:00:00,11.42,602.44,2573.17,0.37,0,1,1,231.14,3.1,12.22,45.15,50.38,189.83,-5.98,-0.14,21,5373.17,-81
1786104,1970-01-01 00:00:00,11.65,602.79,2492.63,0.37,0,1,1,230.54,3.11,12.3,45.15,50.38,189.83,-5.97,-0.21,21,5302.95,-79
1786204,1970-01-01 00:00:00,11.84,603.14,2584.31,0.37,0,1,1,229.94,3.12,12.31,45.08,50.41,195.63,-5.98,-0.19,21,5384.31,-81
1786304,1970-01-01 00:00:00,12.14,603.49,2678.51,0.37,0,1,1,229.32,3.13,12.29,45.08,50.41,195.63,-5.97,-0.17,21,5478.51,-83
1786529,1970-01-01 00:00:00,12.78,604.31,2778.68,0.37,0,1,1,227.78,3.15,12.31,45.05,50.34,201.34,-5.98,-0.23,21,5538.53,-85
1786629,1970-01-01 00:00:00,12.99,604.66,2803.61,0.36,0,1,1,226.8,3.17,12.29,45.05,50.34,201.34,-5.98,-0.2,21,5528.56,-85
1786729,1970-01-01 00:00:00,13.23,605.07,2877.15,0.36,0,1,1,226.23,3.18,12.31,45.05,50.34,201.34,-5.98,-0.19,21,5499.14,-86
1786829,1970-01-01 00:00:00,13.51,605.42,2959.53,0.37,0,1,1,225.28,3.19,12.31,44.95,50.38,208.8,-5.98,-0.12,21,5466.19,-88
1786929,1970-01-01 00:00:00,14.01,605.83,3011.22,0.37,0,1,1,224.72,3.2,12.31,44.95,50.38,208.8,-5.98,-0.18,21,5454.49,-89
1787029,1970-01-01 00:00:00,14.13,606.24,3067.33,0.37,0,1,1,223.8,3.22,12.31,44.95,50.38,208.8,-5.97,-0.27,21,5476.93,-90
1787129,1970-01-01 00:00:00,14.48,606.65,3082.22,0.37,0,1,1,223.25,3.23,12.31,44.97,50.4,214.81,-5.98,-0.11,21,5482.89,-90
1787229,1970-01-01 00:00:00,14.69,607.06,3238.95,0.37,0,1,1,222.34,3.24,12.29,44.97,50.4,214.81,-5.98,-0.19,21,5545.58,-93
1787329,1970-01-01 00:00:00,15.12,607.53,3218.54,0.37,0,1,1,221.46,3.26,12.31,45.13,50.4,221.26,-5.97,-0.15,21,5537.42,-92
1787429,1970-01-01 00:00:00,15.46,607.94,3289.29,0.37,0,1,1,220.91,3.27,12.31,45.13,50.4,221.26,-5.98,-0.17,21,5581.44,-94
1787654,1970-01-01 00:00:00,16.07,608.99,3465,0.37,0,1,1,218.86,3.31,12.29,45.05,50.38,227.78,-5.97,-0.22,21,5722,-97
1787754,1970-01-01 00:00:00,16.41,609.46,3470.72,0.36,0,1,1,217.98,3.32,12.31,45.05,50.38,227.78,-5.99,-0.14,21,5726.57,-97
1787854,1970-01-01 00:00:00,16.6,609.93,3496.4,0.36,0,1,1,217.46,3.33,12.31,45.05,50.38,227.78,-5.97,-0.15,21,5747.12,-97
1787954,1970-01-01 00:00:00,16.93,610.39,3597.01,0.36,0,1,1,216.6,3.35,12.3,45.03,50.38,236.92,-5.97,-0.17,21,5633.58,-99
1788054,1970-01-01 00:00:00,17.33,610.86,3705.08,0.37,0,1,1,215.45,3.37,12.32,45.03,50.38,236.92,-5.98,-0.16,21,5503.91,-101
1788154,1970-01-01 00:00:00,17.64,611.39,3793.75,0.36,0,1,1,214.66,3.38,12.32,45.03,50.38,236.92,-5.98,-0.19,21,5476.25,-103
1788254,1970-01-01 00:00:00,17.95,611.92,3819.22,0.36,0,1,1,213.88,3.4,12.31,44.98,50.43,244.51,-5.98,-0.11,21,5491.53,-103
1788354,1970-01-01 00:00:00,18.19,612.44,3389.73,0.37,0,1,1,213.1,3.41,12.33,44.98,50.43,244.51,-5.97,-0.21,21,5661.79,-96
1788454,1970-01-01 00:00:00,18.42,612.97,3183.95,0.37,0,1,1,212.64,3.42,12.33,44.98,50.43,252.23,-5.98,-0.25,21,5523.58,-92
1788554,1970-01-01 00:00:00,18.39,613.44,2902.06,0.37,0,1,1,211.86,3.44,12.33,44.98,50.43,252.23,-5.98,-0.16,21,5489.18,-87
1788785,1970-01-01 00:00:00,18.5,614.61,2370.98,0.33,0,2,1,210.74,3.47,12.02,45.03,50.45,247.99,-5.98,-0.21,21,5227.41,-77
1788885,1970-01-01 00:00:00,18.4,615.13,2213.29,0.37,0,2,1,210.62,3.47,12.33,45.03,50.45,247.99,-5.98,-0.18,21,5336.71,-74
1788985,1970-01-01 00:00:00,18.43,615.66,1941.31,0.37,0,2,1,210.16,3.48,12.32,45.03,50.45,247.99,-5.97,-0.19,21,5702.6,-66
1789085,1970-01-01 00:00:00,18.35,616.19,2103.27,0.37,0,2,1,209.73,3.49,12.3,45.05,50.38,228.95,-5.99,-0.21,21,5446.73,-72
1789185,1970-01-01 00:00:00,18.39,616.66,2115.25,0.37,0,2,1,209.28,3.5,12.33,45.05,50.38,228.95,-5.98,-0.19,21,5434.75,-73
1789285,1970-01-01 00:00:00,18.4,617.18,2090.34,0.37,0,2,1,209.16,3.51,12.31,45.05,50.38,228.95,-5.97,-0.16,21,5459.66,-72
1789385,1970-01-01 00:00:00,18.4,617.71,2124.31,0.37,0,2,1,208.73,3.52,12.32,45.03,50.43,222.21,-5.98,-0.19,21,5425.69,-73
1789485,1970-01-01 00:00:00,18.63,618.24,2114.02,0.37,0,2,1,208.31,3.53,12.29,45.03,50.43,222.21,-5.98,-0.2,21,5435.98,-73
1789585,1970-01-01 00:00:00,18.55,618.76,2106.93,0.37,0,2,1,207.89,3.54,12.32,45.04,50.49,221.84,-5.97,-0.18,21,5443.07,-72
1789685,1970-01-01 00:00:00,18.73,619.29,2123.67,0.37,0,2,1,207.77,3.54,12.33,45.04,50.49,221.84,-5.98,-0.16,21,5426.33,-73
1789912,1970-01-01 00:00:00,18.85,620.46,2118.12,0.37,0,2,1,206.99,3.56,12.31,45.11,50.54,222.55,-5.97,-0.2,21,5431.88,-73
1790012,1970-01-01 00:00:00,18.8,620.99,2140.56,0.36,0,2,1,206.58,3.57,12.31,45.11,50.54,222.55,-5.98,-0.18,21,5409.44,-73
1790112,1970-01-01 00:00:00,19.07,621.51,2162.32,0.36,0,2,1,206.18,3.58,12.3,45.11,50.54,222.55,-5.98,-0.2,21,5387.68,-73
1790212,1970-01-01 00:00:00,19.03,622.04,2171.47,0.37,0,2,1,205.78,3.59,12.32,45.09,50.48,223.81,-5.97,-0.2,21,5378.53,-74
1790312,1970-01-01 00:00:00,19.14,622.57,2149.5,0.37,0,2,1,205.38,3.6,12.33,45.09,50.48,223.81,-5.99,-0.17,21,5400.5,-73
1790412,1970-01-01 00:00:00,19.3,623.15,2188.22,0.37,0,2,1,205.28,3.61,12.33,45.09,50.48,223.81,-5.97,-0.22,21,5361.78,-74
