OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
714706.00,2019-05-25 15:31:22.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,31.28,32.16,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
715777.00,2019-05-25 15:31:23.777,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.24,32.27,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
716883.00,2019-05-25 15:31:24.883,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.34,32.12,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
717992.00,2019-05-25 15:31:25.992,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.28,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
719098.00,2019-05-25 15:31:27.098,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.35,32.25,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
720207.00,2019-05-25 15:31:28.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.27,32.09,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
721207.00,2019-05-25 15:31:29.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.28,32.09,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
722207.00,2019-05-25 15:31:30.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.30,32.09,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
723207.00,2019-05-25 15:31:31.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.30,32.14,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
724207.00,2019-05-25 15:31:32.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.31,32.09,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
725207.00,2019-05-25 15:31:33.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.28,32.12,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
726207.00,2019-05-25 15:31:34.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.26,32.06,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
727207.00,2019-05-25 15:31:35.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.33,32.11,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
728207.00,2019-05-25 15:31:36.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.24,32.03,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
729207.00,2019-05-25 15:31:37.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.33,32.05,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
730207.00,2019-05-25 15:31:38.207,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.33,32.06,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
731270.00,2019-05-25 15:31:39.270,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.36,32.09,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
732376.00,2019-05-25 15:31:40.376,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.22,32.07,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
733483.00,2019-05-25 15:31:41.483,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.21,32.09,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
734592.00,2019-05-25 15:31:42.592,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.33,31.98,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
735592.00,2019-05-25 15:31:43.592,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.21,32.09,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
736592.00,2019-05-25 15:31:44.592,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.29,32.09,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
737592.00,2019-05-25 15:31:45.592,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.22,32.09,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
738592.00,2019-05-25 15:31:46.592,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.33,32.05,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
739592.00,2019-05-25 15:31:47.592,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.28,32.14,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
740592.00,2019-05-25 15:31:48.592,0.00,0.12,0.00,1.51,0.00,0.00,1.15,999.00,0.00,12.71,31.27,32.11,-0.01,-0.63,-0.10,1.00,10.00,0.00,0.00
741592.00,2019-05-25 15:31:49.592,0.00,0.12,0.00,1.51,0.00,0.00,1.15,999.00,0.00,12.72,31.29,32.14,-0.01,-0.60,-0.10,1.00,10.00,0.00,0.00
742592.00,2019-05-25 15:31:50.592,0.00,0.12,0.00,1.51,0.00,0.00,1.15,999.00,0.00,12.75,31.24,32.11,-0.01,-0.60,-0.10,1.00,10.00,0.00,0.00
743592.00,2019-05-25 15:31:51.592,0.00,0.12,0.00,1.51,0.00,0.00,1.15,999.00,0.00,12.72,31.30,32.13,-0.01,-0.57,-0.10,1.00,10.00,0.00,0.00
744592.00,2019-05-25 15:31:52.592,0.00,0.12,0.00,1.51,0.00,0.00,1.15,999.00,0.00,12.86,31.23,32.12,-0.01,-0.60,-0.10,1.00,10.00,0.00,0.00
745658.00,2019-05-25 15:31:53.658,0.00,0.12,0.00,1.51,0.00,0.00,1.15,999.00,0.00,12.88,31.31,32.05,-0.01,-0.59,-0.10,1.00,10.00,0.00,0.00
746767.00,2019-05-25 15:31:54.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.36,32.12,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
747767.00,2019-05-25 15:31:55.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.81,31.28,32.05,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
748767.00,2019-05-25 15:31:56.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.82,31.33,32.07,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
749767.00,2019-05-25 15:31:57.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.84,31.29,32.03,-0.01,-0.57,-0.11,17.00,10.00,0.00,0.00
750767.00,2019-05-25 15:31:58.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,31.31,32.07,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
751767.00,2019-05-25 15:31:59.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.34,32.14,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
752767.00,2019-05-25 15:32:00.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.82,31.26,32.06,-0.01,-0.62,-0.13,17.00,10.00,0.00,0.00
753767.00,2019-05-25 15:32:01.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.80,31.29,32.09,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
754767.00,2019-05-25 15:32:02.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.69,31.35,32.03,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
755767.00,2019-05-25 15:32:03.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.31,32.12,-0.01,-0.58,-0.09,17.00,10.00,0.00,0.00
756767.00,2019-05-25 15:32:04.767,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.84,31.34,32.07,-0.01,-0.59,-0.12,17.00,10.00,0.00,0.00
757837.00,2019-05-25 15:32:05.837,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.28,32.11,-0.01,-0.60,-0.13,17.00,10.00,0.00,0.00
758943.00,2019-05-25 15:32:06.943,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,31.34,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
760052.00,2019-05-25 15:32:08.052,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.29,32.06,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
761158.00,2019-05-25 15:32:09.158,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.35,32.07,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
762267.00,2019-05-25 15:32:10.267,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.83,31.33,32.09,-0.01,-0.58,-0.11,17.00,10.00,0.00,0.00
763373.00,2019-05-25 15:32:11.373,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,31.29,32.09,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
764482.00,2019-05-25 15:32:12.482,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.30,32.12,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
765588.00,2019-05-25 15:32:13.588,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.26,32.16,-0.01,-0.62,-0.12,17.00,10.00,0.00,0.00
766588.00,2019-05-25 15:32:14.588,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.34,32.12,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
767588.00,2019-05-25 15:32:15.588,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.79,31.26,32.06,-0.01,-0.85,-0.10,17.00,10.00,0.00,0.00
768588.00,2019-05-25 15:32:16.588,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.84,31.29,32.09,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
769588.00,2019-05-25 15:32:17.588,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.81,31.23,32.16,-0.01,-0.93,-0.12,17.00,10.00,0.00,0.00
770417.00,2019-05-25 15:32:18.417,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,31.24,32.13,-0.01,-0.90,-0.10,21.00,10.00,0.00,1.00
770517.00,2019-05-25 15:32:18.517,0.00,0.12,0.00,1.51,1.00,1.00,1.15,999.00,0.00,9.67,31.24,32.13,-0.01,-1.03,-0.11,23.00,10.00,0.00,1.00
770617.00,2019-05-25 15:32:18.617,0.00,0.12,0.00,1.51,1.00,1.00,1.15,999.00,0.00,11.84,31.24,32.12,-0.01,-1.00,-0.13,23.00,10.00,0.00,1.00
770717.00,2019-05-25 15:32:18.717,0.00,0.12,0.16,1.51,1.00,1.00,1.15,14.09,0.01,11.38,31.24,32.12,-0.01,-1.00,-0.12,23.00,6894.00,-20.00,1.00
770817.00,2019-05-25 15:32:18.817,0.00,0.12,986.92,1.51,1.00,1.00,1.15,7.05,0.01,11.33,31.24,32.12,-0.01,-0.94,-0.12,23.00,6894.00,-37.00,1.00
770917.00,2019-05-25 15:32:18.917,0.00,0.12,1074.69,1.51,1.00,1.00,1.15,4.70,0.02,11.44,31.24,32.12,-0.01,-0.98,-0.12,23.00,6894.00,-39.00,1.00
771140.00,2019-05-25 15:32:19.140,0.00,0.12,1071.40,1.51,1.00,1.00,1.15,2.82,0.03,11.94,31.23,32.12,-0.01,-0.86,-0.12,23.00,6894.00,-39.00,1.00
771240.00,2019-05-25 15:32:19.240,0.00,0.12,1049.28,1.51,1.00,1.00,1.15,2.35,0.04,11.94,31.23,32.12,-0.01,-0.91,-0.12,23.00,6894.00,-38.00,1.00
771340.00,2019-05-25 15:32:19.340,0.00,0.12,1027.66,1.51,1.00,1.00,1.15,2.01,0.04,11.73,31.23,32.12,-0.01,-0.94,-0.13,23.00,6894.00,-38.00,1.00
771440.00,2019-05-25 15:32:19.440,0.00,0.12,1027.66,1.51,1.00,1.00,1.15,2.01,0.04,11.85,31.33,32.12,-0.01,-0.91,-0.12,23.00,6894.00,-38.00,1.00
771540.00,2019-05-25 15:32:19.540,0.00,0.12,1014.29,1.51,1.00,1.00,1.15,1.76,0.05,11.74,31.33,32.12,-0.01,-0.93,-0.13,23.00,6894.00,-38.00,1.00
771640.00,2019-05-25 15:32:19.640,0.00,0.12,990.06,1.51,1.00,1.00,1.15,1.57,0.06,11.38,31.33,32.12,-0.01,-0.99,-0.14,23.00,6894.00,-37.00,1.00
771740.00,2019-05-25 15:32:19.740,0.00,0.12,969.42,1.51,1.00,1.00,1.15,1.41,0.06,11.20,31.23,32.12,-0.01,-0.88,-0.13,23.00,6894.00,-37.00,1.00
771840.00,2019-05-25 15:32:19.840,0.00,0.12,984.58,1.51,1.00,1.00,1.15,1.28,0.07,11.95,31.23,32.12,-0.01,-0.92,-0.13,23.00,6894.00,-37.00,1.00
771940.00,2019-05-25 15:32:19.940,0.00,0.12,997.85,1.51,1.00,1.00,1.15,1.17,0.07,11.72,31.22,32.12,-0.01,-0.93,-0.12,23.00,6894.00,-37.00,1.00
772040.00,2019-05-25 15:32:20.040,0.00,0.12,997.85,1.51,1.00,1.00,1.15,1.17,0.07,11.78,31.22,32.12,-0.01,-0.98,-0.12,23.00,6894.00,-37.00,1.00
772258.00,2019-05-25 15:32:20.258,0.00,0.12,967.67,1.51,1.00,1.00,1.15,1.01,0.09,11.51,31.27,32.12,-0.01,-0.93,-0.14,23.00,6894.00,-37.00,1.00
772358.00,2019-05-25 15:32:20.358,0.00,0.12,972.84,1.51,1.00,1.00,1.15,0.94,0.09,11.17,31.27,32.12,-0.01,-1.03,-0.14,23.00,6894.00,-37.00,1.00
772458.00,2019-05-25 15:32:20.458,0.00,0.12,989.52,1.51,1.00,1.00,1.15,0.88,0.10,11.76,31.27,32.12,-0.01,-0.88,-0.12,23.00,6894.00,-37.00,1.00
772558.00,2019-05-25 15:32:20.558,0.00,0.12,984.41,1.51,1.00,1.00,1.15,0.83,0.11,11.86,31.26,32.12,-0.01,-0.95,-0.12,23.00,6894.00,-37.00,1.00
772658.00,2019-05-25 15:32:20.658,0.00,0.12,984.41,1.51,1.00,1.00,1.15,0.83,0.11,11.74,31.26,32.12,-0.01,-0.98,-0.11,23.00,6894.00,-37.00,1.00
772758.00,2019-05-25 15:32:20.758,0.00,0.12,994.04,1.51,1.00,1.00,1.15,0.78,0.11,11.53,31.26,32.12,-0.01,-0.90,-0.11,23.00,6894.00,-37.00,1.00
772858.00,2019-05-25 15:32:20.858,0.00,0.12,963.93,1.51,1.00,1.00,1.15,0.74,0.12,11.36,31.38,32.12,-0.01,-0.95,-0.12,23.00,6894.00,-37.00,1.00
772958.00,2019-05-25 15:32:20.958,0.00,0.12,966.30,1.51,1.00,1.00,1.15,0.70,0.12,11.38,31.38,32.12,-0.01,-0.82,-0.12,23.00,6894.00,-37.00,1.00
773058.00,2019-05-25 15:32:21.058,0.00,0.12,980.54,1.51,1.00,1.00,1.15,0.67,0.13,11.73,31.29,32.12,-0.01,-0.94,-0.12,23.00,6894.00,-37.00,1.00
773158.00,2019-05-25 15:32:21.158,0.00,0.12,1010.25,1.51,1.00,1.00,1.15,0.64,0.14,11.80,31.29,32.12,-0.01,-0.92,-0.11,23.00,6894.00,-38.00,1.00
773376.00,2019-05-25 15:32:21.376,0.00,0.12,1019.60,1.51,1.00,1.00,1.15,0.61,0.14,11.66,31.24,32.12,-0.01,-0.99,-0.12,23.00,6894.00,-38.00,1.00
773476.00,2019-05-25 15:32:21.476,0.00,0.12,1018.16,1.51,1.00,1.00,1.15,0.59,0.15,11.62,31.24,32.12,-0.01,-0.93,-0.11,23.00,6894.00,-38.00,1.00
773576.00,2019-05-25 15:32:21.576,0.00,0.12,1003.33,1.51,1.00,1.00,1.15,0.56,0.15,11.27,31.24,32.12,-0.01,-0.88,-0.11,23.00,6894.00,-38.00,1.00
773676.00,2019-05-25 15:32:21.676,0.00,0.12,1015.23,1.51,1.00,1.00,1.15,0.54,0.16,11.43,31.23,32.12,-0.01,-0.93,-0.12,23.00,6894.00,-38.00,1.00
773776.00,2019-05-25 15:32:21.776,0.00,0.12,1066.47,1.51,1.00,1.00,1.15,0.52,0.17,11.91,31.23,32.12,-0.01,-0.93,-0.13,23.00,6894.00,-39.00,1.00
773876.00,2019-05-25 15:32:21.876,0.00,0.12,1096.11,1.51,1.00,1.00,1.15,0.50,0.17,11.71,31.23,32.12,-0.01,-0.91,-0.13,23.00,6894.00,-39.00,1.00
773976.00,2019-05-25 15:32:21.976,0.00,0.12,1129.82,1.51,1.00,1.00,1.15,0.49,0.18,11.81,31.35,32.12,-0.01,-0.95,-0.12,23.00,6894.00,-40.00,1.00
774076.00,2019-05-25 15:32:22.076,0.00,0.12,1155.49,1.51,1.00,1.00,1.15,0.47,0.19,11.78,31.35,32.12,-0.01,-0.99,-0.12,23.00,6894.00,-40.00,1.00
774176.00,2019-05-25 15:32:22.176,0.00,0.12,1151.31,1.51,1.00,1.00,1.15,0.45,0.19,11.65,31.27,32.12,-0.01,-0.92,-0.12,23.00,6894.00,-40.00,1.00
774276.00,2019-05-25 15:32:22.276,0.00,0.12,1191.14,1.51,1.00,1.00,1.15,0.44,0.20,11.77,31.27,32.12,-0.01,-0.94,-0.12,23.00,6894.00,-41.00,1.00
774494.00,2019-05-25 15:32:22.494,0.00,0.12,1211.78,1.51,0.00,1.00,1.15,0.41,0.21,11.80,31.21,32.12,-0.01,-0.94,-0.12,23.00,6894.00,-41.00,1.00
774594.00,2019-05-25 15:32:22.594,0.00,0.12,1169.10,1.51,1.00,1.00,1.15,0.40,0.22,12.38,31.21,32.12,-0.01,-0.89,-0.11,23.00,6894.00,-41.00,1.00
774694.00,2019-05-25 15:32:22.694,0.00,0.12,1016.31,1.51,1.00,1.00,1.15,0.39,0.22,11.54,31.21,32.12,-0.01,-0.92,-0.13,23.00,6894.00,-38.00,1.00
774794.00,2019-05-25 15:32:22.794,0.00,0.12,1016.31,1.51,1.00,1.00,1.15,0.39,0.22,11.67,31.23,32.12,-0.01,-0.98,-0.13,23.00,6894.00,-38.00,1.00
774894.00,2019-05-25 15:32:22.894,0.00,0.12,1107.12,1.51,1.00,1.00,1.15,0.38,0.23,11.69,31.23,32.12,-0.01,-0.92,-0.12,23.00,6894.00,-39.00,1.00
774994.00,2019-05-25 15:32:22.994,0.00,0.12,1202.78,1.51,0.00,1.00,1.15,0.37,0.24,12.42,31.23,32.12,-0.01,-0.88,-0.11,21.00,6894.00,-41.00,1.00
775094.00,2019-05-25 15:32:23.094,0.00,0.12,1224.89,1.51,0.00,1.00,1.15,0.36,0.24,12.57,31.33,32.12,-0.01,-0.89,-0.11,21.00,6894.00,-42.00,1.00
775194.00,2019-05-25 15:32:23.194,0.00,0.12,1121.10,1.51,1.00,1.00,1.15,0.35,0.25,11.48,31.33,32.12,-0.01,-0.98,-0.12,23.00,6894.00,-40.00,1.00
775294.00,2019-05-25 15:32:23.294,0.00,0.12,994.08,1.51,1.00,1.00,1.15,0.34,0.25,11.35,31.30,32.12,-0.01,-0.92,-0.13,23.00,6894.00,-37.00,1.00
775394.00,2019-05-25 15:32:23.394,0.00,0.12,1128.14,1.51,1.00,1.00,1.15,0.34,0.26,11.50,31.30,32.12,-0.01,-0.93,-0.13,23.00,6894.00,-40.00,1.00
775613.00,2019-05-25 15:32:23.613,0.00,0.12,1210.67,1.51,0.00,1.00,1.15,0.32,0.27,12.50,31.31,32.12,-0.01,-0.94,-0.10,21.00,6894.00,-41.00,1.00
775713.00,2019-05-25 15:32:23.713,0.00,0.12,1153.90,1.51,1.00,1.00,1.15,0.31,0.28,11.28,31.31,32.12,-0.01,-0.98,-0.13,23.00,6894.00,-40.00,1.00
775813.00,2019-05-25 15:32:23.813,0.00,0.12,1184.71,1.51,1.00,1.00,1.15,0.31,0.28,11.94,31.31,32.12,-0.01,-0.91,-0.13,23.00,6894.00,-41.00,1.00
775913.00,2019-05-25 15:32:23.913,0.00,0.12,1212.99,1.51,0.00,1.00,1.15,0.30,0.29,12.53,31.28,32.12,-0.01,-0.94,-0.10,21.00,6894.00,-41.00,1.00
776013.00,2019-05-25 15:32:24.013,0.00,0.12,1250.07,1.51,0.00,1.00,1.15,0.29,0.30,12.46,31.28,32.12,-0.01,-0.92,-0.10,21.00,6894.00,-42.00,1.00
776113.00,2019-05-25 15:32:24.113,0.00,0.12,1194.12,1.51,1.00,1.00,1.15,0.29,0.30,11.48,31.28,32.12,-0.01,-0.92,-0.13,23.00,6894.00,-41.00,1.00
776213.00,2019-05-25 15:32:24.213,0.00,0.12,1158.12,1.51,1.00,1.00,1.15,0.28,0.31,11.93,31.26,32.12,-0.01,-0.97,-0.12,23.00,6894.00,-40.00,1.00
776313.00,2019-05-25 15:32:24.313,0.00,0.12,1268.41,1.51,0.00,1.00,1.15,0.28,0.32,12.54,31.26,32.12,-0.01,-0.90,-0.10,21.00,6894.00,-42.00,1.00
776413.00,2019-05-25 15:32:24.413,0.00,0.12,1257.85,1.51,0.00,1.00,1.15,0.27,0.32,12.46,31.24,32.12,-0.01,-0.87,-0.10,21.00,6894.00,-42.00,1.00
776513.00,2019-05-25 15:32:24.513,0.00,0.12,1446.78,1.51,0.00,1.00,1.15,0.26,0.33,12.59,31.24,32.12,-0.01,-0.92,-0.11,21.00,6894.00,-49.00,1.00
776731.00,2019-05-25 15:32:24.731,0.00,0.12,1556.20,1.51,0.00,1.00,1.15,0.25,0.35,12.58,31.24,32.12,-0.01,-0.92,-0.11,21.00,6648.27,-53.00,1.00
776831.00,2019-05-25 15:32:24.831,0.00,0.12,1649.48,1.51,0.00,1.00,1.15,0.24,0.36,12.64,31.24,32.12,-0.01,-0.94,-0.12,21.00,6481.78,-54.00,1.00
776931.00,2019-05-25 15:32:24.931,0.00,0.12,1640.38,1.51,0.00,1.00,1.15,0.24,0.36,12.64,31.24,32.12,-0.01,-0.92,-0.09,21.00,6506.90,-54.00,1.00
777031.00,2019-05-25 15:32:25.031,0.00,0.12,1612.06,1.51,0.00,1.00,1.15,0.23,0.38,12.55,31.27,32.12,-0.01,-0.91,-0.10,21.00,6584.99,-54.00,1.00
777131.00,2019-05-25 15:32:25.131,0.00,0.12,1636.82,1.51,0.00,1.00,1.15,0.23,0.38,12.48,31.27,32.12,-0.01,-0.91,-0.10,21.00,6516.71,-54.00,1.00
777231.00,2019-05-25 15:32:25.231,0.00,0.12,1613.77,1.51,0.00,1.00,1.15,0.22,0.39,12.66,31.27,32.12,-0.01,-0.92,-0.10,21.00,6580.27,-54.00,1.00
777331.00,2019-05-25 15:32:25.331,0.00,0.12,1654.03,1.51,0.00,1.00,1.15,0.22,0.40,12.68,31.31,32.12,-0.01,-0.95,-0.11,21.00,6469.24,-54.00,1.00
777431.00,2019-05-25 15:32:25.431,1.70,0.23,1657.28,1.51,0.00,1.00,1.15,0.43,0.41,12.50,31.31,32.12,-0.01,-0.92,-0.09,21.00,6460.30,-54.00,1.00
777531.00,2019-05-25 15:32:25.531,1.70,0.23,1644.11,1.51,0.00,1.00,1.15,0.42,0.41,12.68,31.22,32.12,-0.01,-0.91,-0.10,21.00,6496.61,-54.00,1.00
777631.00,2019-05-25 15:32:25.631,1.70,0.23,1620.83,1.51,0.00,1.00,1.15,0.41,0.42,12.65,31.22,32.12,-0.01,-0.95,-0.10,21.00,6560.79,-54.00,1.00
777856.00,2019-05-25 15:32:25.856,0.00,0.23,1623.86,1.51,0.00,1.00,1.15,0.40,0.44,12.55,31.26,32.12,-0.01,-0.91,-0.11,21.00,6552.44,-54.00,1.00
777956.00,2019-05-25 15:32:25.956,1.52,0.35,1659.98,1.51,0.00,1.00,1.15,0.59,0.45,12.67,31.26,32.12,-0.01,-0.94,-0.13,21.00,6452.84,-54.00,1.00
778056.00,2019-05-25 15:32:26.056,1.52,0.35,1653.42,1.51,0.00,1.00,1.15,0.57,0.46,12.54,31.26,32.12,-0.01,-0.90,-0.09,21.00,6470.94,-54.00,1.00
778156.00,2019-05-25 15:32:26.156,1.52,0.35,1662.60,1.51,0.00,1.00,1.15,0.56,0.46,12.69,31.31,32.12,-0.01,-0.92,-0.10,21.00,6445.61,-54.00,1.00
778256.00,2019-05-25 15:32:26.256,1.52,0.35,1584.39,1.51,0.00,1.00,1.15,0.56,0.47,12.69,31.31,32.12,-0.01,-0.92,-0.09,21.00,6661.29,-53.00,1.00
778356.00,2019-05-25 15:32:26.356,1.16,0.47,1701.38,1.51,0.00,1.00,1.15,0.72,0.48,12.51,31.31,32.12,-0.01,-0.96,-0.13,21.00,6338.68,-55.00,1.00
778456.00,2019-05-25 15:32:26.456,1.16,0.47,1692.26,1.51,0.00,1.00,1.15,0.72,0.49,12.71,31.29,32.12,-0.01,-0.92,-0.12,21.00,6363.82,-55.00,1.00
778556.00,2019-05-25 15:32:26.556,1.16,0.47,1707.53,1.51,0.00,1.00,1.15,0.71,0.49,12.67,31.29,32.12,-0.01,-0.90,-0.10,21.00,6321.72,-55.00,1.00
778656.00,2019-05-25 15:32:26.656,1.40,0.59,1622.15,1.51,0.00,1.00,1.15,0.86,0.51,12.56,31.22,32.12,-0.01,-0.94,-0.11,21.00,6557.17,-54.00,1.00
778756.00,2019-05-25 15:32:26.756,1.40,0.59,1659.59,1.51,0.00,1.00,1.15,0.85,0.51,12.55,31.22,32.12,-0.01,-0.94,-0.13,21.00,6453.91,-54.00,1.00
778981.00,2019-05-25 15:32:26.981,1.64,0.70,1690.14,1.51,0.00,1.00,1.15,0.99,0.53,12.66,31.28,32.12,-0.01,-0.94,-0.10,21.00,6369.67,-55.00,1.00
779081.00,2019-05-25 15:32:27.081,1.88,0.82,1684.38,1.51,0.00,1.00,1.15,1.13,0.54,12.54,31.28,32.12,-0.01,-0.96,-0.11,21.00,6385.56,-55.00,1.00
779181.00,2019-05-25 15:32:27.181,1.88,0.82,1651.78,1.51,0.00,1.00,1.15,1.12,0.55,12.70,31.28,32.12,-0.01,-0.88,-0.10,21.00,6475.46,-54.00,1.00
779281.00,2019-05-25 15:32:27.281,2.09,0.94,1663.48,1.51,0.00,1.00,1.15,1.25,0.56,12.68,31.27,32.12,-0.01,-0.90,-0.09,21.00,6443.19,-54.00,1.00
779381.00,2019-05-25 15:32:27.381,2.09,0.94,1659.31,1.51,0.00,1.00,1.15,1.24,0.56,12.55,31.27,32.12,-0.01,-0.95,-0.11,21.00,6454.67,-54.00,1.00
779481.00,2019-05-25 15:32:27.481,2.26,1.05,1686.79,1.51,0.00,1.00,1.15,1.38,0.57,12.72,31.27,32.12,-0.01,-0.95,-0.10,21.00,6378.91,-55.00,1.00
779581.00,2019-05-25 15:32:27.581,2.44,1.17,1723.35,1.51,0.00,1.00,1.15,1.50,0.58,12.69,31.27,32.12,-0.01,-0.95,-0.11,21.00,6278.10,-56.00,1.00
