OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
254734.00,2019-05-24 14:47:26.734,16.48,1629.59,3510.41,1.06,0.00,1.00,1.00,204.36,5.94,12.20,64.44,91.98,-0.01,-0.66,-0.03,21.00,5849.59,-98.00,1.00
254834.00,2019-05-24 14:47:26.834,16.77,1630.06,3617.07,1.03,0.00,1.00,1.00,203.87,5.96,12.23,64.44,91.98,-0.01,-0.61,-0.02,21.00,5785.54,-100.00,1.00
254934.00,2019-05-24 14:47:26.934,17.20,1630.65,3700.85,1.03,0.00,1.00,1.00,203.40,5.97,12.12,64.44,91.98,-0.01,-0.61,-0.04,21.00,5735.22,-101.00,1.00
255034.00,2019-05-24 14:47:27.034,17.61,1631.11,3740.53,1.03,0.00,1.00,1.00,202.92,5.99,12.22,64.41,91.98,-0.01,-0.61,-0.05,21.00,5711.39,-102.00,1.00
255134.00,2019-05-24 14:47:27.134,17.88,1631.58,3814.00,1.05,0.00,1.00,1.00,202.45,6.00,12.22,64.41,91.98,-0.01,-0.62,0.02,21.00,5705.70,-103.00,1.00
255234.00,2019-05-24 14:47:27.234,18.28,1632.17,3437.71,1.10,0.00,1.00,1.00,201.81,6.03,12.21,64.42,92.03,-0.01,-0.65,-0.08,21.00,5818.44,-96.00,1.00
255334.00,2019-05-24 14:47:27.334,18.45,1632.64,3255.91,1.35,0.00,1.00,1.00,201.51,6.04,12.23,64.42,92.03,-0.01,-0.63,-0.02,21.00,5709.25,-93.00,1.00
255559.00,2019-05-24 14:47:27.559,18.61,1633.81,2751.03,1.51,0.00,2.00,1.00,200.63,6.07,12.23,64.47,91.99,-0.01,-0.64,-0.03,21.00,5505.91,-84.00,1.00
255659.00,2019-05-24 14:47:27.659,18.77,1634.39,2572.84,1.51,0.00,2.00,1.00,200.37,6.08,12.20,64.47,91.99,-0.01,-0.61,-0.05,21.00,5326.18,-81.00,1.00
255759.00,2019-05-24 14:47:27.759,18.84,1634.86,2125.85,1.51,0.00,2.00,1.00,200.10,6.09,12.22,64.47,91.99,-0.01,-0.62,-0.06,21.00,5254.91,-73.00,1.00
255859.00,2019-05-24 14:47:27.859,18.82,1635.44,1613.42,1.51,0.00,2.00,1.00,200.00,6.09,12.22,64.54,91.99,-0.01,-0.61,-0.03,21.00,5824.34,-54.00,1.00
255959.00,2019-05-24 14:47:27.959,18.85,1635.91,1966.89,1.51,0.00,2.00,1.00,199.72,6.10,12.22,64.54,91.99,-0.01,-0.64,-0.02,21.00,5345.07,-68.00,1.00
256059.00,2019-05-24 14:47:28.059,19.05,1636.50,2307.29,1.51,0.00,2.00,1.00,199.63,6.11,12.22,64.54,91.99,-0.01,-0.61,-0.04,21.00,5239.61,-76.00,1.00
256159.00,2019-05-24 14:47:28.159,19.08,1636.97,2096.80,1.51,0.00,2.00,1.00,199.36,6.12,12.23,64.55,91.99,-0.01,-0.62,-0.05,21.00,5266.54,-72.00,1.00
256259.00,2019-05-24 14:47:28.259,19.19,1637.55,2199.61,1.51,0.00,2.00,1.00,199.12,6.13,12.24,64.55,91.99,-0.01,-0.64,-0.02,21.00,5225.37,-74.00,1.00
256359.00,2019-05-24 14:47:28.359,19.40,1638.14,2197.80,1.51,0.00,2.00,1.00,198.87,6.14,12.17,64.58,92.14,-0.01,-0.61,-0.00,21.00,5226.10,-74.00,1.00
256459.00,2019-05-24 14:47:28.459,19.47,1638.60,2192.06,1.50,0.00,2.00,1.00,198.61,6.15,12.21,64.58,92.14,-0.01,-0.66,-0.00,21.00,5228.40,-74.00,1.00
256559.00,2019-05-24 14:47:28.559,19.58,1639.19,2240.56,1.41,0.00,2.00,1.00,198.37,6.16,12.22,64.58,92.14,-0.01,-0.62,-0.03,21.00,5208.98,-75.00,1.00
256690.00,2019-05-24 14:47:28.690,19.74,1639.89,2214.92,1.41,0.00,2.00,1.00,198.14,6.17,12.22,64.68,92.14,-0.01,-0.64,-0.03,21.00,5219.25,-74.00,1.00
256790.00,2019-05-24 14:47:28.790,19.87,1640.48,2219.76,1.43,0.00,2.00,1.00,197.90,6.18,12.21,64.68,92.14,-0.01,-0.65,-0.02,21.00,5217.31,-74.00,1.00
256890.00,2019-05-24 14:47:28.890,19.95,1641.06,2274.92,1.41,0.00,2.00,1.00,197.65,6.19,12.24,64.68,92.14,-0.01,-0.63,-0.03,21.00,5220.17,-75.00,1.00
256990.00,2019-05-24 14:47:28.990,20.16,1641.65,2257.68,1.40,0.00,2.00,1.00,197.41,6.20,12.22,64.81,92.14,-0.01,-0.66,-0.01,21.00,5209.81,-75.00,1.00
257090.00,2019-05-24 14:47:29.090,20.22,1642.12,2263.25,1.34,0.00,2.00,1.00,197.31,6.20,12.24,64.81,92.14,-0.01,-0.63,-0.04,21.00,5213.16,-75.00,1.00
257190.00,2019-05-24 14:47:29.190,20.31,1642.70,2280.89,1.37,0.00,2.00,1.00,197.07,6.21,12.22,64.81,92.14,-0.01,-0.63,-0.04,21.00,5223.75,-76.00,1.00
257290.00,2019-05-24 14:47:29.290,20.44,1643.29,2292.92,1.37,0.00,2.00,1.00,196.83,6.22,12.22,64.95,92.24,-0.01,-0.63,-0.06,21.00,5230.98,-76.00,1.00
257390.00,2019-05-24 14:47:29.390,20.61,1643.87,2292.57,1.38,0.00,2.00,1.00,196.60,6.23,12.23,64.95,92.24,-0.01,-0.62,-0.02,21.00,5230.77,-76.00,1.00
257490.00,2019-05-24 14:47:29.490,20.71,1644.46,2312.14,1.37,0.00,2.00,1.00,196.36,6.24,12.20,65.00,92.38,-0.01,-0.66,-0.03,21.00,5242.52,-76.00,1.00
257590.00,2019-05-24 14:47:29.590,20.85,1645.04,2320.01,1.34,0.00,2.00,1.00,196.12,6.25,12.24,65.00,92.38,-0.01,-0.61,-0.04,21.00,5247.25,-76.00,1.00
257811.00,2019-05-24 14:47:29.811,21.09,1646.33,2335.86,1.38,0.00,2.00,1.00,195.66,6.27,12.21,65.05,92.38,-0.01,-0.65,-0.01,21.00,5256.77,-77.00,1.00
257911.00,2019-05-24 14:47:29.911,21.25,1646.91,2359.56,1.32,0.00,2.00,1.00,195.42,6.28,12.22,65.05,92.38,-0.01,-0.61,-0.03,21.00,5271.00,-77.00,1.00
258011.00,2019-05-24 14:47:30.011,21.26,1647.50,2371.07,1.31,0.00,2.00,1.00,195.18,6.29,12.23,65.05,92.38,-0.01,-0.68,-0.06,21.00,5277.92,-77.00,1.00
258111.00,2019-05-24 14:47:30.111,21.44,1648.08,2387.77,1.28,0.00,2.00,1.00,194.95,6.30,12.23,65.24,92.38,-0.01,-0.63,-0.03,21.00,5287.95,-77.00,1.00
258211.00,2019-05-24 14:47:30.211,21.59,1648.79,2365.51,1.29,0.00,2.00,1.00,194.72,6.31,12.22,65.24,92.38,-0.01,-0.63,-0.04,21.00,5274.58,-77.00,1.00
258311.00,2019-05-24 14:47:30.311,21.74,1649.37,2424.54,1.30,0.00,2.00,1.00,194.49,6.32,12.25,65.24,92.38,-0.01,-0.63,-0.04,21.00,5310.03,-78.00,1.00
258411.00,2019-05-24 14:47:30.411,21.83,1649.96,2429.00,1.33,0.00,2.00,1.00,194.25,6.33,12.22,65.31,92.38,-0.01,-0.62,-0.02,21.00,5312.71,-78.00,1.00
258511.00,2019-05-24 14:47:30.511,21.96,1650.54,2406.74,1.28,0.00,2.00,1.00,194.02,6.34,12.24,65.31,92.38,-0.01,-0.64,-0.04,21.00,5299.34,-78.00,1.00
258611.00,2019-05-24 14:47:30.611,22.15,1651.24,2461.74,1.27,0.00,2.00,1.00,193.80,6.35,12.23,65.39,92.47,-0.01,-0.60,-0.04,21.00,5332.37,-79.00,1.00
258711.00,2019-05-24 14:47:30.711,22.26,1651.83,2451.48,1.26,0.00,2.00,1.00,193.56,6.36,12.23,65.39,92.47,-0.01,-0.64,-0.03,21.00,5326.21,-79.00,1.00
258942.00,2019-05-24 14:47:30.942,22.48,1653.23,2485.55,1.28,0.00,2.00,1.00,192.97,6.38,12.24,65.59,92.38,-0.01,-0.64,-0.04,21.00,5346.67,-79.00,1.00
259042.00,2019-05-24 14:47:31.042,22.68,1653.94,2509.46,1.21,0.00,2.00,1.00,192.75,6.39,12.23,65.59,92.38,-0.01,-0.62,-0.03,21.00,5351.56,-80.00,1.00
259142.00,2019-05-24 14:47:31.142,22.85,1654.52,2500.16,1.25,0.00,2.00,1.00,192.52,6.40,12.22,65.59,92.38,-0.01,-0.61,-0.02,21.00,5355.29,-80.00,1.00
259242.00,2019-05-24 14:47:31.242,23.01,1655.22,2546.85,1.22,0.00,2.00,1.00,192.31,6.41,12.25,65.70,92.55,-0.01,-0.63,-0.04,21.00,5336.59,-80.00,1.00
259342.00,2019-05-24 14:47:31.342,23.15,1655.81,2539.20,1.20,0.00,2.00,1.00,191.93,6.43,12.22,65.70,92.55,-0.01,-0.64,-0.04,21.00,5339.65,-80.00,1.00
259442.00,2019-05-24 14:47:31.442,23.26,1656.51,2548.20,1.19,0.00,2.00,1.00,191.71,6.44,12.25,65.70,92.55,-0.01,-0.61,-0.03,21.00,5336.05,-80.00,1.00
259542.00,2019-05-24 14:47:31.542,23.52,1657.21,2583.81,1.22,0.00,2.00,1.00,191.50,6.45,12.20,65.79,92.61,-0.01,-0.64,-0.03,21.00,5321.79,-81.00,1.00
259642.00,2019-05-24 14:47:31.642,23.59,1657.80,2576.38,1.23,0.00,2.00,1.00,191.27,6.46,12.22,65.79,92.61,-0.01,-0.61,-0.04,21.00,5324.77,-81.00,1.00
259742.00,2019-05-24 14:47:31.742,23.71,1658.50,2577.71,1.19,0.00,2.00,1.00,191.06,6.47,12.23,65.94,92.55,-0.01,-0.62,-0.02,21.00,5324.24,-81.00,1.00
259842.00,2019-05-24 14:47:31.842,23.87,1659.20,2632.96,1.18,0.00,2.00,1.00,190.85,6.48,12.22,65.94,92.55,-0.01,-0.63,-0.04,21.00,5302.11,-82.00,1.00
260074.00,2019-05-24 14:47:32.074,24.14,1660.72,2637.19,1.19,0.00,2.00,1.00,190.29,6.50,12.25,66.05,92.55,-0.01,-0.62,-0.03,21.00,5300.42,-82.00,1.00
260174.00,2019-05-24 14:47:32.174,24.30,1661.43,2622.03,1.22,0.00,2.00,1.00,189.94,6.52,12.23,66.05,92.55,-0.01,-0.60,-0.04,21.00,5306.49,-82.00,1.00
260274.00,2019-05-24 14:47:32.274,24.39,1662.13,2677.62,1.23,0.00,2.00,1.00,189.73,6.53,12.24,66.05,92.55,-0.01,-0.67,-0.02,21.00,5284.23,-83.00,1.00
260374.00,2019-05-24 14:47:32.374,24.64,1662.83,2693.00,1.18,0.00,2.00,1.00,189.53,6.54,12.16,66.21,92.70,-0.01,-0.64,-0.05,21.00,5278.07,-83.00,1.00
260474.00,2019-05-24 14:47:32.474,24.69,1663.42,2647.43,1.20,0.00,2.00,1.00,189.31,6.55,12.24,66.21,92.70,-0.01,-0.62,-0.04,21.00,5296.32,-82.00,1.00
260574.00,2019-05-24 14:47:32.574,24.83,1664.12,2683.06,1.26,0.00,2.00,1.00,188.96,6.56,12.22,66.21,92.70,-0.01,-0.65,-0.04,21.00,5282.05,-83.00,1.00
260674.00,2019-05-24 14:47:32.674,25.00,1664.82,2745.49,1.21,0.00,2.00,1.00,188.76,6.57,12.23,66.40,92.84,-0.01,-0.58,-0.04,21.00,5257.05,-84.00,1.00
260774.00,2019-05-24 14:47:32.774,25.10,1665.52,2718.62,1.19,0.00,2.00,1.00,188.56,6.58,12.21,66.40,92.84,-0.01,-0.64,-0.03,21.00,5267.81,-83.00,1.00
260874.00,2019-05-24 14:47:32.874,25.37,1666.22,2760.33,1.22,0.00,2.00,1.00,188.36,6.59,12.22,66.45,92.84,-0.01,-0.65,0.01,21.00,5261.46,-84.00,1.00
260974.00,2019-05-24 14:47:32.974,25.39,1667.04,2792.65,1.25,0.00,2.00,1.00,188.03,6.61,12.25,66.45,92.84,-0.01,-0.61,-0.04,21.00,5280.86,-85.00,1.00
261205.00,2019-05-24 14:47:33.205,25.71,1668.68,2743.67,1.26,0.00,2.00,1.00,187.51,6.63,12.20,66.68,92.74,-0.01,-0.62,-0.06,21.00,5257.78,-84.00,1.00
261305.00,2019-05-24 14:47:33.305,25.86,1669.38,2840.30,1.20,0.00,2.00,1.00,187.31,6.64,12.24,66.68,92.74,-0.01,-0.63,-0.03,21.00,5309.49,-86.00,1.00
261405.00,2019-05-24 14:47:33.405,26.04,1670.09,2836.14,1.24,0.00,2.00,1.00,186.98,6.65,12.20,66.68,92.74,-0.01,-0.65,-0.04,21.00,5306.99,-86.00,1.00
261505.00,2019-05-24 14:47:33.505,26.06,1670.79,2809.45,1.22,0.00,2.00,1.00,186.78,6.66,12.23,66.84,92.96,-0.01,-0.61,-0.02,21.00,5290.95,-85.00,1.00
262505.00,2019-05-24 14:47:34.505,26.34,1678.16,943.75,1.51,0.00,2.00,1.00,185.48,6.74,12.25,67.50,93.16,-0.01,-0.62,-0.04,17.00,5889.63,-36.00,0.00
263505.00,2019-05-24 14:47:35.505,26.34,1685.54,0.00,1.51,0.00,2.00,1.00,186.14,6.75,12.23,68.06,93.34,-0.01,-0.64,-0.04,17.00,6000.75,-50.00,0.00
264576.00,2019-05-24 14:47:36.576,26.02,1693.26,0.00,1.51,0.00,2.00,1.00,186.99,6.75,12.23,67.93,93.53,-0.01,-0.59,-0.05,17.00,6000.75,-50.00,0.00
265694.00,2019-05-24 14:47:37.694,25.67,1701.22,0.00,1.51,0.00,2.00,1.00,187.87,6.75,12.24,68.12,93.73,-0.01,-0.63,-0.05,17.00,6000.75,-50.00,0.00
266813.00,2019-05-24 14:47:38.813,25.19,1709.18,0.00,1.51,0.00,2.00,1.00,188.75,6.75,12.10,68.14,94.01,-0.01,-0.60,-0.03,17.00,6000.75,-50.00,0.00
267931.00,2019-05-24 14:47:39.931,24.82,1716.90,0.00,1.51,0.00,2.00,1.00,189.60,6.75,12.27,68.14,94.20,-0.01,-0.63,-0.03,17.00,6000.75,-50.00,0.00
269049.00,2019-05-24 14:47:41.049,24.46,1724.51,0.00,1.51,0.00,2.00,1.00,190.44,6.75,12.11,68.18,94.35,-0.01,-0.61,-0.02,17.00,6000.75,-50.00,0.00
270167.00,2019-05-24 14:47:42.167,24.21,1732.00,0.00,1.51,0.00,2.00,1.00,191.27,6.75,12.28,68.13,94.54,-0.01,-0.62,-0.00,17.00,6000.75,-50.00,0.00
271287.00,2019-05-24 14:47:43.287,24.21,1739.61,0.00,1.51,0.00,2.00,1.00,192.11,6.75,12.28,68.32,94.61,-0.01,-0.61,-0.03,17.00,6000.75,-50.00,0.00
272405.00,2019-05-24 14:47:44.405,24.23,1747.10,0.00,1.51,0.00,2.00,1.00,192.94,6.75,12.25,68.39,94.73,-0.01,-0.62,-0.03,17.00,6000.75,-50.00,0.00
273405.00,2019-05-24 14:47:45.405,24.08,1753.77,0.00,1.51,0.00,2.00,1.00,193.68,6.75,12.14,68.45,94.71,-0.01,-0.63,-0.03,17.00,6000.75,-50.00,0.00
274405.00,2019-05-24 14:47:46.405,23.98,1760.44,0.00,1.51,0.00,2.00,1.00,194.41,6.75,12.28,68.55,94.86,-0.01,-0.63,-0.03,17.00,6000.75,-50.00,0.00
275405.00,2019-05-24 14:47:47.405,23.67,1767.11,0.00,1.51,0.00,2.00,1.00,195.15,6.75,12.28,68.52,94.87,-0.01,-0.61,-0.03,17.00,6000.75,-50.00,0.00
276405.00,2019-05-24 14:47:48.405,23.39,1773.55,0.00,1.51,0.00,2.00,1.00,195.86,6.75,12.13,68.54,94.94,-0.01,-0.61,-0.03,17.00,6000.75,-50.00,0.00
277405.00,2019-05-24 14:47:49.405,22.99,1779.98,0.00,1.51,0.00,2.00,1.00,196.57,6.75,12.26,68.45,94.91,-0.01,-0.65,-0.03,17.00,6000.75,-50.00,0.00
278405.00,2019-05-24 14:47:50.405,22.20,1786.19,0.00,1.51,0.00,2.00,1.00,197.26,6.75,12.26,68.28,94.95,-0.01,-0.62,-0.01,17.00,6000.75,-50.00,0.00
279405.00,2019-05-24 14:47:51.405,21.47,1792.27,0.00,1.51,0.00,2.00,1.00,197.93,6.75,12.25,68.26,95.07,-0.01,-0.61,-0.01,17.00,6000.75,-50.00,0.00
280405.00,2019-05-24 14:47:52.405,21.06,1798.12,0.00,1.51,0.00,2.00,1.00,198.57,6.75,12.12,68.30,95.01,-0.01,-0.61,-0.01,17.00,6000.75,-50.00,0.00
281405.00,2019-05-24 14:47:53.405,20.50,1803.86,0.00,1.51,0.00,2.00,1.00,199.21,6.75,12.28,68.12,95.03,-0.01,-0.60,0.02,17.00,6000.75,-50.00,0.00
282472.00,2019-05-24 14:47:54.472,19.64,1809.71,0.00,1.51,0.00,2.00,1.00,199.85,6.75,12.27,67.92,95.00,-0.01,-0.58,0.01,17.00,6000.75,-50.00,0.00
283587.00,2019-05-24 14:47:55.587,19.85,1815.80,0.00,1.51,0.00,2.00,1.00,200.53,6.75,12.14,67.83,95.07,-0.01,-0.60,-0.00,17.00,6000.75,-50.00,0.00
284702.00,2019-05-24 14:47:56.702,20.54,1822.11,0.00,1.51,0.00,2.00,1.00,201.22,6.75,12.26,67.66,95.03,-0.01,-0.61,-0.01,17.00,6000.75,-50.00,0.00
285823.00,2019-05-24 14:47:57.823,20.86,1828.55,0.00,1.51,0.00,2.00,1.00,201.93,6.75,12.26,67.58,95.02,-0.01,-0.59,-0.01,17.00,6000.75,-50.00,0.00
286935.00,2019-05-24 14:47:58.935,21.16,1835.11,0.00,1.51,0.00,2.00,1.00,202.66,6.75,12.13,67.50,95.07,-0.01,-0.61,-0.01,17.00,6000.75,-50.00,0.00
287035.00,2019-05-24 14:47:59.035,21.12,1835.69,0.00,1.51,1.00,2.00,1.00,202.72,6.75,9.93,67.50,95.07,-0.01,-0.63,-0.08,23.00,6000.75,-50.00,1.00
287135.00,2019-05-24 14:47:59.135,21.17,1836.28,4.89,1.51,1.00,2.00,1.00,202.62,6.75,10.46,67.50,95.07,-0.01,-0.66,-0.07,23.00,6006.00,-20.00,1.00
287235.00,2019-05-24 14:47:59.235,21.20,1836.86,693.93,1.51,1.00,2.00,1.00,202.52,6.76,11.22,67.46,95.14,-0.01,-0.60,-0.08,23.00,6006.00,-32.00,1.00
287335.00,2019-05-24 14:47:59.335,21.15,1837.45,1257.97,1.51,0.00,2.00,1.00,202.43,6.76,11.37,67.46,95.14,-0.01,-0.60,-0.01,21.00,5860.63,-42.00,1.00
287435.00,2019-05-24 14:47:59.435,21.20,1838.03,2122.50,1.51,0.00,2.00,1.00,202.19,6.77,12.13,67.46,95.14,-0.01,-0.57,-0.02,21.00,5256.25,-73.00,1.00
287535.00,2019-05-24 14:47:59.535,21.24,1838.62,2446.18,1.51,0.00,2.00,1.00,201.96,6.78,11.99,67.44,95.14,-0.01,-0.62,-0.01,21.00,5323.03,-79.00,1.00
287635.00,2019-05-24 14:47:59.635,21.33,1839.20,2377.70,1.26,0.00,2.00,1.00,201.73,6.79,12.14,67.44,95.14,-0.01,-0.61,-0.03,21.00,5281.89,-77.00,1.00
287735.00,2019-05-24 14:47:59.735,21.50,1839.79,2299.38,1.22,0.00,2.00,1.00,201.50,6.80,12.16,67.48,95.14,-0.01,-0.61,-0.02,21.00,5234.86,-76.00,1.00
287835.00,2019-05-24 14:47:59.835,21.60,1840.37,2322.61,1.36,0.00,2.00,1.00,201.42,6.81,12.14,67.48,95.14,-0.01,-0.62,-0.03,21.00,5248.81,-76.00,1.00
288066.00,2019-05-24 14:48:00.066,21.82,1841.78,2424.19,1.40,0.00,2.00,1.00,200.84,6.83,12.15,67.39,95.14,-0.01,-0.60,-0.03,21.00,5309.82,-78.00,1.00
288166.00,2019-05-24 14:48:00.166,21.97,1842.48,2456.45,1.36,0.00,2.00,1.00,200.63,6.84,12.15,67.39,95.14,-0.01,-0.62,-0.02,21.00,5329.19,-79.00,1.00
288266.00,2019-05-24 14:48:00.266,22.15,1843.06,2401.73,1.38,0.00,2.00,1.00,200.40,6.85,12.15,67.39,95.14,-0.01,-0.59,-0.03,21.00,5296.33,-78.00,1.00
288366.00,2019-05-24 14:48:00.366,22.24,1843.65,2497.19,1.36,0.00,2.00,1.00,200.18,6.86,12.18,67.43,95.07,-0.01,-0.62,-0.02,21.00,5353.66,-79.00,1.00
288466.00,2019-05-24 14:48:00.466,22.47,1844.35,2463.71,1.36,0.00,2.00,1.00,199.96,6.87,12.16,67.43,95.07,-0.01,-0.63,-0.03,21.00,5333.55,-79.00,1.00
288566.00,2019-05-24 14:48:00.566,22.54,1844.94,2471.22,1.28,0.00,2.00,1.00,199.74,6.88,12.18,67.43,95.07,-0.01,-0.61,-0.00,21.00,5338.06,-79.00,1.00
288666.00,2019-05-24 14:48:00.666,22.71,1845.64,2530.84,1.34,0.00,2.00,1.00,199.52,6.89,12.17,67.38,95.07,-0.01,-0.62,-0.02,21.00,5343.00,-80.00,1.00
288766.00,2019-05-24 14:48:00.766,22.86,1846.22,2569.37,1.32,0.00,2.00,1.00,199.16,6.91,12.19,67.38,95.07,-0.01,-0.62,-0.02,21.00,5327.57,-81.00,1.00
288866.00,2019-05-24 14:48:00.866,23.09,1846.93,2499.32,1.30,0.00,2.00,1.00,198.95,6.92,12.18,67.36,95.07,-0.01,-0.63,-0.04,21.00,5354.94,-79.00,1.00
288966.00,2019-05-24 14:48:00.966,23.20,1847.51,2555.48,1.25,0.00,2.00,1.00,198.72,6.93,12.18,67.36,95.07,-0.01,-0.58,-0.02,21.00,5333.14,-80.00,1.00
289196.00,2019-05-24 14:48:01.196,23.51,1849.03,2567.23,1.25,0.00,2.00,1.00,198.18,6.95,12.17,67.37,95.07,-0.01,-0.61,-0.03,21.00,5328.43,-81.00,1.00
289296.00,2019-05-24 14:48:01.296,23.65,1849.74,2581.92,1.29,0.00,2.00,1.00,197.97,6.96,12.13,67.37,95.07,-0.01,-0.58,-0.01,21.00,5322.55,-81.00,1.00
289396.00,2019-05-24 14:48:01.396,23.84,1850.44,2611.59,1.24,0.00,2.00,1.00,197.76,6.97,12.20,67.37,95.07,-0.01,-0.61,-0.03,21.00,5310.67,-82.00,1.00
289496.00,2019-05-24 14:48:01.496,23.97,1851.02,2598.75,1.26,0.00,2.00,1.00,197.54,6.98,12.19,67.25,95.07,-0.01,-0.61,-0.01,21.00,5315.81,-81.00,1.00
289596.00,2019-05-24 14:48:01.596,24.02,1851.72,2647.25,1.27,0.00,2.00,1.00,197.34,6.99,12.19,67.25,95.07,-0.01,-0.60,-0.02,21.00,5296.39,-82.00,1.00
289696.00,2019-05-24 14:48:01.696,24.22,1852.43,2649.83,1.26,0.00,2.00,1.00,197.00,7.01,12.19,67.25,95.07,-0.01,-0.62,-0.02,21.00,5295.36,-82.00,1.00
289796.00,2019-05-24 14:48:01.796,24.35,1853.13,2629.96,1.27,0.00,2.00,1.00,196.79,7.02,12.15,67.24,95.07,-0.01,-0.60,-0.02,21.00,5303.31,-82.00,1.00
289896.00,2019-05-24 14:48:01.896,24.52,1853.83,2702.28,1.28,0.00,2.00,1.00,196.59,7.03,12.11,67.24,95.07,-0.01,-0.63,-0.02,21.00,5274.36,-83.00,1.00
289996.00,2019-05-24 14:48:01.996,24.61,1854.42,2654.98,1.28,0.00,2.00,1.00,196.38,7.04,12.20,67.20,95.07,-0.01,-0.59,-0.01,21.00,5293.29,-82.00,1.00
290096.00,2019-05-24 14:48:02.096,24.77,1855.12,2705.08,1.25,0.00,2.00,1.00,196.18,7.05,12.20,67.20,95.07,-0.01,-0.61,-0.02,21.00,5273.24,-83.00,1.00
290196.00,2019-05-24 14:48:02.196,24.97,1855.82,2713.58,1.26,0.00,2.00,1.00,195.84,7.06,12.20,67.20,95.07,-0.01,-0.63,-0.04,21.00,5269.83,-83.00,1.00
290328.00,2019-05-24 14:48:02.328,25.16,1856.76,2766.51,1.26,0.00,2.00,1.00,195.53,7.07,12.19,67.11,95.07,-0.01,-0.58,0.00,21.00,5265.16,-84.00,1.00
290428.00,2019-05-24 14:48:02.428,25.32,1857.46,2742.98,1.26,0.00,2.00,1.00,195.33,7.08,12.20,67.11,95.07,-0.01,-0.62,0.00,21.00,5258.06,-84.00,1.00
290528.00,2019-05-24 14:48:02.528,25.40,1858.16,2734.23,1.30,0.00,2.00,1.00,195.14,7.09,12.17,67.11,95.07,-0.01,-0.63,0.02,21.00,5261.56,-84.00,1.00
290628.00,2019-05-24 14:48:02.628,25.71,1858.98,2794.99,1.31,0.00,2.00,1.00,194.82,7.11,12.19,67.10,95.05,-0.01,-0.60,-0.04,21.00,5282.27,-85.00,1.00
290728.00,2019-05-24 14:48:02.728,25.74,1859.68,2793.69,1.24,0.00,2.00,1.00,194.62,7.12,12.19,67.10,95.05,-0.01,-0.62,-0.01,21.00,5281.49,-85.00,1.00
290828.00,2019-05-24 14:48:02.828,25.84,1860.39,2792.52,1.33,0.00,2.00,1.00,194.42,7.13,12.18,67.10,95.05,-0.01,-0.60,0.03,21.00,5280.78,-85.00,1.00
290928.00,2019-05-24 14:48:02.928,26.14,1861.09,2829.39,1.30,0.00,2.00,1.00,194.09,7.14,12.21,67.08,95.02,-0.01,-0.61,-0.04,21.00,5302.93,-85.00,1.00
291028.00,2019-05-24 14:48:03.028,26.22,1861.91,2825.72,1.32,0.00,2.00,1.00,193.91,7.15,12.19,67.08,95.02,-0.01,-0.59,-0.02,21.00,5300.73,-85.00,1.00
291128.00,2019-05-24 14:48:03.128,26.36,1862.61,2862.05,1.25,0.00,2.00,1.00,193.72,7.16,12.20,67.10,95.02,-0.01,-0.61,-0.04,21.00,5322.55,-86.00,1.00
291228.00,2019-05-24 14:48:03.228,26.55,1863.31,2869.92,1.26,0.00,2.00,1.00,193.39,7.18,12.17,67.10,95.02,-0.01,-0.62,-0.01,21.00,5327.27,-86.00,1.00
291328.00,2019-05-24 14:48:03.328,26.65,1864.13,2896.45,1.30,0.00,2.00,1.00,193.20,7.19,12.18,67.10,95.02,-0.01,-0.60,-0.01,21.00,5343.21,-87.00,1.00
291453.00,2019-05-24 14:48:03.453,26.88,1865.07,2869.51,1.30,0.00,2.00,1.00,192.90,7.20,12.18,67.06,95.05,-0.01,-0.61,-0.01,21.00,5327.03,-86.00,1.00
291553.00,2019-05-24 14:48:03.553,27.11,1865.77,2914.81,1.28,0.00,2.00,1.00,192.57,7.22,12.20,67.06,95.05,-0.01,-0.62,0.01,21.00,5354.24,-87.00,1.00
291653.00,2019-05-24 14:48:03.653,27.19,1866.59,2951.09,1.27,0.00,2.00,1.00,192.39,7.23,12.19,67.06,95.05,-0.01,-0.61,-0.04,21.00,5376.02,-88.00,1.00
291753.00,2019-05-24 14:48:03.753,27.29,1867.29,2502.50,1.27,0.00,2.00,1.00,192.20,7.24,12.22,67.02,95.05,-0.01,-0.63,0.02,21.00,5354.35,-80.00,1.00
291853.00,2019-05-24 14:48:03.853,27.41,1868.11,3191.06,1.51,0.00,2.00,1.00,191.89,7.25,12.17,67.02,95.05,-0.01,-0.59,-0.02,21.00,5405.40,-92.00,1.00
291953.00,2019-05-24 14:48:03.953,27.54,1868.81,2780.35,1.51,0.00,2.00,1.00,191.70,7.26,12.06,67.02,95.05,-0.01,-0.64,-0.05,21.00,5273.48,-85.00,1.00
292053.00,2019-05-24 14:48:04.053,27.68,1869.63,2953.56,1.48,0.00,2.00,1.00,191.38,7.28,12.21,66.97,95.05,-0.01,-0.57,-0.00,21.00,5377.50,-88.00,1.00
