OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
1329687.00,2019-05-27 15:39:29.687,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.23,44.32,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1330783.00,2019-05-27 15:39:30.783,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.17,44.32,-0.01,-0.67,-0.05,1.00,6894.00,-48.00,0.00
1331882.00,2019-05-27 15:39:31.882,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.21,44.33,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1332982.00,2019-05-27 15:39:32.982,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.23,44.37,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1334082.00,2019-05-27 15:39:34.082,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.26,44.28,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1335182.00,2019-05-27 15:39:35.182,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.17,44.32,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1336283.00,2019-05-27 15:39:36.283,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.25,44.28,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1337383.00,2019-05-27 15:39:37.383,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.28,44.28,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1338483.00,2019-05-27 15:39:38.483,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.33,44.28,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1339483.00,2019-05-27 15:39:39.483,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.23,44.33,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1340483.00,2019-05-27 15:39:40.483,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.19,44.23,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1341483.00,2019-05-27 15:39:41.483,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.17,44.29,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1342483.00,2019-05-27 15:39:42.483,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.23,44.20,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1343483.00,2019-05-27 15:39:43.483,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.21,44.16,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1344484.00,2019-05-27 15:39:44.484,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.15,44.19,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1345484.00,2019-05-27 15:39:45.484,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.12,44.19,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1346484.00,2019-05-27 15:39:46.484,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.17,44.21,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1347484.00,2019-05-27 15:39:47.484,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.20,44.19,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1348484.00,2019-05-27 15:39:48.484,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.14,44.15,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1349484.00,2019-05-27 15:39:49.484,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.15,44.28,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1350584.00,2019-05-27 15:39:50.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.12,44.28,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1351584.00,2019-05-27 15:39:51.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.26,44.28,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1352584.00,2019-05-27 15:39:52.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.25,44.17,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1353584.00,2019-05-27 15:39:53.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.25,44.23,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1354584.00,2019-05-27 15:39:54.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.27,44.22,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1355584.00,2019-05-27 15:39:55.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.23,44.23,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1356584.00,2019-05-27 15:39:56.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.23,44.19,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1357584.00,2019-05-27 15:39:57.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.23,44.15,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1358584.00,2019-05-27 15:39:58.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.23,44.05,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1359584.00,2019-05-27 15:39:59.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.28,44.05,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1360584.00,2019-05-27 15:40:00.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.16,44.10,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1361584.00,2019-05-27 15:40:01.584,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.23,44.13,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1362658.00,2019-05-27 15:40:02.658,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.21,44.04,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1363758.00,2019-05-27 15:40:03.758,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.15,43.93,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1364858.00,2019-05-27 15:40:04.858,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.16,43.91,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1365958.00,2019-05-27 15:40:05.958,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.14,43.94,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1366958.00,2019-05-27 15:40:06.958,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.14,43.91,-0.01,-0.68,-0.05,1.00,6894.00,-48.00,0.00
1367958.00,2019-05-27 15:40:07.958,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.19,43.91,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1368958.00,2019-05-27 15:40:08.958,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.13,43.86,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1369958.00,2019-05-27 15:40:09.958,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.16,43.86,-0.01,-0.60,-0.06,1.00,6894.00,-48.00,0.00
1370958.00,2019-05-27 15:40:10.958,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.19,43.87,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1371959.00,2019-05-27 15:40:11.959,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.16,43.84,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1372959.00,2019-05-27 15:40:12.959,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.12,43.83,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1373959.00,2019-05-27 15:40:13.959,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.17,43.76,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1374959.00,2019-05-27 15:40:14.959,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.12,43.80,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1375959.00,2019-05-27 15:40:15.959,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.15,43.82,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1376959.00,2019-05-27 15:40:16.959,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.13,43.80,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1378059.00,2019-05-27 15:40:18.059,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.12,43.65,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1379159.00,2019-05-27 15:40:19.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.14,43.69,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1380253.00,2019-05-27 15:40:20.253,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.10,43.60,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1381346.00,2019-05-27 15:40:21.346,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,43.65,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1382445.00,2019-05-27 15:40:22.445,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.06,43.70,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1383546.00,2019-05-27 15:40:23.546,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.10,43.64,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1384639.00,2019-05-27 15:40:24.639,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.16,43.68,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1385639.00,2019-05-27 15:40:25.639,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.17,43.69,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1386639.00,2019-05-27 15:40:26.639,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.12,43.71,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1387639.00,2019-05-27 15:40:27.639,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.15,43.76,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1388639.00,2019-05-27 15:40:28.639,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.10,43.71,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1389639.00,2019-05-27 15:40:29.639,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.06,43.57,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1390640.00,2019-05-27 15:40:30.640,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.10,43.62,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1391640.00,2019-05-27 15:40:31.640,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.14,43.57,-0.01,-0.66,-0.06,1.00,6894.00,-48.00,0.00
1392640.00,2019-05-27 15:40:32.640,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.12,43.58,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1393640.00,2019-05-27 15:40:33.640,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.16,43.66,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1394640.00,2019-05-27 15:40:34.640,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.12,43.66,-0.01,-0.59,-0.06,1.00,6894.00,-48.00,0.00
1395640.00,2019-05-27 15:40:35.640,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.20,43.64,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1396733.00,2019-05-27 15:40:36.733,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.10,43.64,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1397833.00,2019-05-27 15:40:37.833,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.16,43.65,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1398833.00,2019-05-27 15:40:38.833,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.17,43.62,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1399833.00,2019-05-27 15:40:39.833,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.17,43.57,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1400833.00,2019-05-27 15:40:40.833,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.17,43.55,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1401833.00,2019-05-27 15:40:41.833,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.06,43.68,-0.01,-0.60,-0.06,1.00,6894.00,-48.00,0.00
1402833.00,2019-05-27 15:40:42.833,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.12,43.62,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1403834.00,2019-05-27 15:40:43.834,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.06,43.66,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1404834.00,2019-05-27 15:40:44.834,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.16,43.71,-0.01,-0.66,-0.06,1.00,6894.00,-48.00,0.00
1405834.00,2019-05-27 15:40:45.834,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,43.68,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1406834.00,2019-05-27 15:40:46.834,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.16,43.69,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1407834.00,2019-05-27 15:40:47.834,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.12,43.60,-0.01,-0.59,-0.06,1.00,6894.00,-48.00,0.00
1408835.00,2019-05-27 15:40:48.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.15,43.58,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1409835.00,2019-05-27 15:40:49.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.17,43.66,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1410835.00,2019-05-27 15:40:50.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,43.69,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1411835.00,2019-05-27 15:40:51.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.15,43.62,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1412835.00,2019-05-27 15:40:52.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.12,43.73,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1413835.00,2019-05-27 15:40:53.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.05,43.62,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1414835.00,2019-05-27 15:40:54.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.05,43.55,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1415835.00,2019-05-27 15:40:55.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.09,43.52,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1416835.00,2019-05-27 15:40:56.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.04,43.59,-0.01,-0.66,-0.06,1.00,6894.00,-48.00,0.00
1417835.00,2019-05-27 15:40:57.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.10,43.55,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1418835.00,2019-05-27 15:40:58.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.09,43.57,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1419835.00,2019-05-27 15:40:59.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.10,43.55,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1420927.00,2019-05-27 15:41:00.927,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.03,43.48,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1422023.00,2019-05-27 15:41:02.023,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.05,43.45,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1423122.00,2019-05-27 15:41:03.122,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.02,43.48,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1424222.00,2019-05-27 15:41:04.222,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.05,43.50,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1425222.00,2019-05-27 15:41:05.222,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.06,43.48,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1426222.00,2019-05-27 15:41:06.222,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.09,43.46,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1427222.00,2019-05-27 15:41:07.222,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.04,43.51,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1428222.00,2019-05-27 15:41:08.222,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,43.40,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1429222.00,2019-05-27 15:41:09.222,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.06,43.44,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1430223.00,2019-05-27 15:41:10.223,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.02,43.40,-0.01,-0.67,-0.06,1.00,6894.00,-48.00,0.00
1431223.00,2019-05-27 15:41:11.223,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,52.99,43.42,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1432223.00,2019-05-27 15:41:12.223,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,43.50,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1433223.00,2019-05-27 15:41:13.223,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.10,43.42,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1434223.00,2019-05-27 15:41:14.223,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.04,43.39,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1435223.00,2019-05-27 15:41:15.223,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.06,43.45,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1436316.00,2019-05-27 15:41:16.316,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.06,43.39,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1437316.00,2019-05-27 15:41:17.316,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.09,43.42,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1438316.00,2019-05-27 15:41:18.316,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,52.99,43.37,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1439316.00,2019-05-27 15:41:19.316,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,52.97,43.39,-0.01,-0.66,-0.06,1.00,6894.00,-48.00,0.00
1440316.00,2019-05-27 15:41:20.316,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.03,43.39,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1441316.00,2019-05-27 15:41:21.316,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.02,43.33,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1442317.00,2019-05-27 15:41:22.317,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.05,43.34,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1443317.00,2019-05-27 15:41:23.317,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.02,43.27,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1444317.00,2019-05-27 15:41:24.317,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.95,43.42,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1445317.00,2019-05-27 15:41:25.317,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.02,43.37,-0.01,-0.66,-0.06,1.00,6894.00,-48.00,0.00
1446317.00,2019-05-27 15:41:26.317,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.97,43.41,-0.01,-0.67,-0.06,1.00,6894.00,-48.00,0.00
1447317.00,2019-05-27 15:41:27.317,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.02,43.44,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1448418.00,2019-05-27 15:41:28.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.06,43.40,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1449518.00,2019-05-27 15:41:29.518,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.10,43.39,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1450618.00,2019-05-27 15:41:30.618,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.98,43.37,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1451718.00,2019-05-27 15:41:31.718,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.06,43.28,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1452818.00,2019-05-27 15:41:32.818,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.09,43.35,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1453918.00,2019-05-27 15:41:33.918,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.05,43.21,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1455018.00,2019-05-27 15:41:35.018,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,52.99,43.23,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1456118.00,2019-05-27 15:41:36.118,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.95,43.21,-0.01,-0.67,-0.05,1.00,6894.00,-48.00,0.00
1457218.00,2019-05-27 15:41:37.218,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.05,43.21,-0.01,-0.59,-0.06,1.00,6894.00,-48.00,0.00
1458318.00,2019-05-27 15:41:38.318,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,52.93,43.12,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1459418.00,2019-05-27 15:41:39.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.01,43.11,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1460418.00,2019-05-27 15:41:40.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.02,43.00,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1461418.00,2019-05-27 15:41:41.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.02,43.01,-0.01,-0.68,-0.06,1.00,6894.00,-48.00,0.00
1462418.00,2019-05-27 15:41:42.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.02,43.01,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1463418.00,2019-05-27 15:41:43.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.01,43.09,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1464418.00,2019-05-27 15:41:44.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.05,43.00,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1465418.00,2019-05-27 15:41:45.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.97,42.94,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1466418.00,2019-05-27 15:41:46.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.97,43.01,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1467418.00,2019-05-27 15:41:47.418,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.95,42.88,-0.01,-0.66,-0.06,1.00,6894.00,-48.00,0.00
