OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
128526.00,2019-05-24 14:11:12.526,5.24,689.80,1714.36,0.81,0.00,1.00,1.00,109.56,4.69,12.25,38.47,48.81,-0.01,-0.68,-0.04,21.00,5491.02,-55.00,1.00
128626.00,2019-05-24 14:11:12.626,5.36,689.92,1715.27,0.82,0.00,1.00,1.00,109.46,4.70,12.29,38.47,48.79,-0.01,-0.66,-0.04,21.00,5488.84,-55.00,1.00
128726.00,2019-05-24 14:11:12.726,5.56,690.15,1716.00,0.80,0.00,1.00,1.00,109.26,4.71,12.27,38.47,48.79,-0.01,-0.71,-0.05,21.00,5487.08,-55.00,1.00
128826.00,2019-05-24 14:11:12.826,5.65,690.27,1725.18,0.80,0.00,1.00,1.00,109.16,4.71,12.30,38.47,48.79,-0.01,-0.65,-0.05,21.00,5465.03,-56.00,1.00
128951.00,2019-05-24 14:11:12.951,5.86,690.51,1723.17,0.80,0.00,1.00,1.00,108.96,4.72,12.30,38.46,48.76,-0.01,-0.69,-0.05,21.00,5469.85,-56.00,1.00
129051.00,2019-05-24 14:11:13.051,5.96,690.62,1723.64,0.80,0.00,1.00,1.00,108.86,4.73,12.29,38.46,48.76,-0.01,-0.69,-0.04,21.00,5468.72,-56.00,1.00
129151.00,2019-05-24 14:11:13.151,6.15,690.86,1720.28,0.82,0.00,1.00,1.00,108.67,4.74,12.27,38.46,48.76,-0.01,-0.67,-0.05,21.00,5476.79,-55.00,1.00
129251.00,2019-05-24 14:11:13.251,6.24,690.97,1727.76,0.82,0.00,1.00,1.00,108.57,4.74,12.27,38.49,48.74,-0.01,-0.69,-0.04,21.00,5458.82,-56.00,1.00
129351.00,2019-05-24 14:11:13.351,6.41,691.21,1733.98,0.81,0.00,1.00,1.00,108.38,4.75,12.29,38.49,48.74,-0.01,-0.67,-0.05,21.00,5443.89,-56.00,1.00
129451.00,2019-05-24 14:11:13.451,6.62,691.44,1736.41,0.80,0.00,1.00,1.00,108.30,4.76,12.31,38.49,48.74,-0.01,-0.69,-0.06,21.00,5438.04,-56.00,1.00
129551.00,2019-05-24 14:11:13.551,6.72,691.56,1738.42,0.81,0.00,1.00,1.00,108.09,4.77,12.30,38.45,48.76,-0.01,-0.69,-0.04,21.00,5433.21,-56.00,1.00
129651.00,2019-05-24 14:11:13.651,6.89,691.79,1738.45,0.82,0.00,1.00,1.00,108.01,4.77,12.28,38.45,48.76,-0.01,-0.67,-0.05,21.00,5433.15,-56.00,1.00
129751.00,2019-05-24 14:11:13.751,7.03,692.03,1744.57,0.80,0.00,1.00,1.00,107.82,4.78,12.29,38.47,48.71,-0.01,-0.69,-0.05,21.00,5418.45,-56.00,1.00
129851.00,2019-05-24 14:11:13.851,7.12,692.14,1744.59,0.82,0.00,1.00,1.00,107.72,4.79,12.27,38.47,48.71,-0.01,-0.67,-0.05,21.00,5418.39,-56.00,1.00
129951.00,2019-05-24 14:11:13.951,7.27,692.38,1751.75,0.82,0.00,1.00,1.00,107.65,4.79,12.28,38.47,48.71,-0.01,-0.67,-0.03,21.00,5406.10,-56.00,1.00
130083.00,2019-05-24 14:11:14.083,7.47,692.73,1782.35,0.82,0.00,1.00,1.00,107.47,4.80,12.31,38.42,48.80,-0.01,-0.70,-0.04,21.00,5418.35,-58.00,1.00
130183.00,2019-05-24 14:11:14.183,7.55,692.85,1803.59,0.82,0.00,1.00,1.00,107.27,4.81,12.28,38.42,48.80,-0.01,-0.67,-0.04,21.00,5426.86,-59.00,1.00
130283.00,2019-05-24 14:11:14.283,7.72,693.08,1799.45,0.81,0.00,1.00,1.00,107.19,4.82,12.32,38.42,48.80,-0.01,-0.72,-0.04,21.00,5425.20,-58.00,1.00
130383.00,2019-05-24 14:11:14.383,7.88,693.31,1843.46,0.81,0.00,1.00,1.00,107.00,4.83,12.28,38.45,48.80,-0.01,-0.68,-0.05,21.00,5442.82,-61.00,1.00
130483.00,2019-05-24 14:11:14.483,8.03,693.55,1842.81,0.80,0.00,1.00,1.00,106.81,4.84,12.31,38.45,48.80,-0.01,-0.67,-0.04,21.00,5442.56,-61.00,1.00
130583.00,2019-05-24 14:11:14.583,8.16,693.78,1857.10,0.82,0.00,1.00,1.00,106.74,4.84,12.29,38.45,48.80,-0.01,-0.67,-0.04,21.00,5448.28,-62.00,1.00
130683.00,2019-05-24 14:11:14.683,8.30,694.02,1888.75,0.82,0.00,1.00,1.00,106.55,4.85,12.30,38.45,48.80,-0.01,-0.67,-0.06,21.00,5460.96,-63.00,1.00
130783.00,2019-05-24 14:11:14.783,8.45,694.25,1897.86,0.80,0.00,1.00,1.00,106.48,4.86,12.31,38.45,48.80,-0.01,-0.68,-0.05,21.00,5464.60,-64.00,1.00
130883.00,2019-05-24 14:11:14.883,8.58,694.48,1932.62,0.82,0.00,1.00,1.00,106.29,4.87,12.24,38.45,48.81,-0.01,-0.68,-0.05,21.00,5478.52,-66.00,1.00
130983.00,2019-05-24 14:11:14.983,8.78,694.84,1948.12,0.82,0.00,1.00,1.00,106.23,4.87,12.32,38.45,48.81,-0.01,-0.68,-0.02,21.00,5484.73,-67.00,1.00
131214.00,2019-05-24 14:11:15.214,9.13,695.42,1987.78,0.82,0.00,1.00,1.00,105.88,4.89,12.29,38.40,48.81,-0.01,-0.66,-0.03,21.00,5500.60,-69.00,1.00
131314.00,2019-05-24 14:11:15.314,9.25,695.65,2045.23,0.80,0.00,1.00,1.00,105.70,4.90,12.31,38.40,48.81,-0.01,-0.71,-0.05,21.00,5451.17,-71.00,1.00
131414.00,2019-05-24 14:11:15.414,9.41,695.89,2040.64,0.80,0.00,1.00,1.00,105.51,4.91,12.28,38.40,48.81,-0.01,-0.65,-0.05,21.00,5456.68,-71.00,1.00
131514.00,2019-05-24 14:11:15.514,9.51,696.12,2077.96,0.82,0.00,1.00,1.00,105.44,4.92,12.29,38.44,48.80,-0.01,-0.69,-0.05,21.00,5411.86,-72.00,1.00
131614.00,2019-05-24 14:11:15.614,9.73,696.47,2128.11,0.81,0.00,1.00,1.00,105.28,4.93,12.31,38.44,48.80,-0.01,-0.67,-0.05,21.00,5351.61,-73.00,1.00
131714.00,2019-05-24 14:11:15.714,9.88,696.71,2123.67,0.81,0.00,1.00,1.00,105.10,4.94,12.29,38.44,48.80,-0.01,-0.68,-0.04,21.00,5356.95,-73.00,1.00
131814.00,2019-05-24 14:11:15.814,10.06,697.06,2179.84,0.81,0.00,1.00,1.00,104.95,4.95,12.31,38.46,48.86,-0.01,-0.70,-0.03,21.00,5289.48,-74.00,1.00
131914.00,2019-05-24 14:11:15.914,10.18,697.29,2196.76,0.82,0.00,1.00,1.00,104.77,4.96,12.30,38.46,48.86,-0.01,-0.67,-0.04,21.00,5269.16,-74.00,1.00
132014.00,2019-05-24 14:11:16.014,10.39,697.64,2195.39,0.82,0.00,1.00,1.00,104.72,4.96,12.30,38.46,48.88,-0.01,-0.70,-0.05,21.00,5270.80,-74.00,1.00
132114.00,2019-05-24 14:11:16.114,10.48,697.88,2268.82,0.80,0.00,1.00,1.00,104.55,4.97,12.32,38.46,48.88,-0.01,-0.68,-0.05,21.00,5220.27,-75.00,1.00
132339.00,2019-05-24 14:11:16.339,10.85,698.58,2323.82,0.82,0.00,1.00,1.00,104.14,5.00,12.29,38.44,48.86,-0.01,-0.71,-0.04,21.00,5264.32,-76.00,1.00
132439.00,2019-05-24 14:11:16.439,11.00,698.93,2341.65,0.82,0.00,1.00,1.00,103.99,5.01,12.31,38.44,48.86,-0.01,-0.66,-0.04,21.00,5278.59,-77.00,1.00
132539.00,2019-05-24 14:11:16.539,11.16,699.28,2369.86,0.82,0.00,1.00,1.00,103.84,5.02,12.29,38.44,48.86,-0.01,-0.67,-0.03,21.00,5301.18,-77.00,1.00
132639.00,2019-05-24 14:11:16.639,11.28,699.52,2410.03,0.82,0.00,1.00,1.00,103.67,5.03,12.32,38.44,48.81,-0.01,-0.68,-0.05,21.00,5333.35,-78.00,1.00
132739.00,2019-05-24 14:11:16.739,11.42,699.87,2435.02,0.80,0.00,1.00,1.00,103.51,5.04,12.29,38.44,48.81,-0.01,-0.66,-0.02,21.00,5353.36,-78.00,1.00
132839.00,2019-05-24 14:11:16.839,11.63,700.22,2472.44,0.80,0.00,1.00,1.00,103.36,5.05,12.32,38.44,48.81,-0.01,-0.69,-0.06,21.00,5383.33,-79.00,1.00
132939.00,2019-05-24 14:11:16.939,11.85,700.57,2510.83,0.82,0.00,1.00,1.00,103.21,5.06,12.27,38.48,48.81,-0.01,-0.67,-0.04,21.00,5409.73,-80.00,1.00
133039.00,2019-05-24 14:11:17.039,12.03,700.92,2546.80,0.82,0.00,1.00,1.00,103.05,5.07,12.23,38.48,48.81,-0.01,-0.68,-0.05,21.00,5424.14,-80.00,1.00
133139.00,2019-05-24 14:11:17.139,12.18,701.27,2566.30,0.80,0.00,1.00,1.00,102.90,5.08,12.31,38.45,48.84,-0.01,-0.68,-0.04,21.00,5431.94,-81.00,1.00
133239.00,2019-05-24 14:11:17.239,12.36,701.62,2625.88,0.82,0.00,1.00,1.00,102.75,5.09,12.29,38.45,48.84,-0.01,-0.67,-0.04,21.00,5455.80,-82.00,1.00
133464.00,2019-05-24 14:11:17.464,12.66,702.33,2681.56,0.83,0.00,1.00,1.00,102.34,5.11,12.32,38.51,48.90,-0.01,-0.65,-0.06,21.00,5478.10,-83.00,1.00
133564.00,2019-05-24 14:11:17.564,12.86,702.79,2678.45,0.80,0.00,1.00,1.00,102.20,5.12,12.31,38.51,48.90,-0.01,-0.69,-0.05,21.00,5476.85,-83.00,1.00
133664.00,2019-05-24 14:11:17.664,12.98,703.15,2726.59,0.82,0.00,1.00,1.00,101.95,5.14,12.30,38.51,48.90,-0.01,-0.68,-0.04,21.00,5496.13,-84.00,1.00
133764.00,2019-05-24 14:11:17.764,13.11,703.50,2789.08,0.82,0.00,1.00,1.00,101.80,5.15,12.29,38.48,48.90,-0.01,-0.68,-0.08,21.00,5521.15,-85.00,1.00
133864.00,2019-05-24 14:11:17.864,13.24,703.85,2763.45,0.80,0.00,1.00,1.00,101.65,5.16,12.30,38.48,48.90,-0.01,-0.70,-0.06,21.00,5510.88,-84.00,1.00
133964.00,2019-05-24 14:11:17.964,13.37,704.20,2802.23,0.82,0.00,1.00,1.00,101.40,5.17,12.28,38.48,48.90,-0.01,-0.67,-0.06,21.00,5526.41,-85.00,1.00
134064.00,2019-05-24 14:11:18.064,13.51,704.67,2835.94,0.82,0.00,1.00,1.00,101.26,5.18,12.31,38.46,48.90,-0.01,-0.68,-0.05,21.00,5539.91,-86.00,1.00
134164.00,2019-05-24 14:11:18.164,13.65,705.02,2825.52,0.82,0.00,1.00,1.00,101.12,5.19,12.29,38.46,48.90,-0.01,-0.68,-0.07,21.00,5535.74,-85.00,1.00
134264.00,2019-05-24 14:11:18.264,13.79,705.37,2915.31,0.80,0.00,1.00,1.00,100.87,5.21,12.29,38.42,48.90,-0.01,-0.68,-0.05,21.00,5571.69,-87.00,1.00
134364.00,2019-05-24 14:11:18.364,13.97,705.84,2920.28,0.82,0.00,1.00,1.00,100.73,5.22,12.30,38.42,48.90,-0.01,-0.68,-0.01,21.00,5573.68,-87.00,1.00
134595.00,2019-05-24 14:11:18.595,14.21,706.66,2988.35,0.83,0.00,1.00,1.00,100.26,5.25,12.29,38.41,48.99,-0.01,-0.70,-0.06,21.00,5600.93,-88.00,1.00
134695.00,2019-05-24 14:11:18.695,14.35,707.12,2980.70,0.82,0.00,1.00,1.00,100.12,5.26,12.31,38.41,48.99,-0.01,-0.68,-0.04,21.00,5597.87,-88.00,1.00
134795.00,2019-05-24 14:11:18.795,14.41,707.48,3027.02,0.80,0.00,1.00,1.00,99.88,5.28,12.25,38.41,48.99,-0.01,-0.66,-0.02,21.00,5616.42,-89.00,1.00
134895.00,2019-05-24 14:11:18.895,14.57,707.94,3084.99,0.81,0.00,1.00,1.00,99.75,5.29,12.31,38.45,48.99,-0.01,-0.70,-0.04,21.00,5639.63,-90.00,1.00
134995.00,2019-05-24 14:11:18.995,14.66,708.29,3050.49,0.82,0.00,1.00,1.00,99.50,5.30,12.24,38.45,48.99,-0.01,-0.65,-0.03,21.00,5625.81,-89.00,1.00
135095.00,2019-05-24 14:11:19.095,14.83,708.76,3112.36,0.82,0.00,1.00,1.00,99.28,5.32,12.29,38.45,48.99,-0.01,-0.67,-0.07,21.00,5650.59,-91.00,1.00
135195.00,2019-05-24 14:11:19.195,14.99,709.23,3141.20,0.80,0.00,1.00,1.00,99.15,5.33,12.30,38.38,49.02,-0.01,-0.67,-0.03,21.00,5662.13,-91.00,1.00
135295.00,2019-05-24 14:11:19.295,15.01,709.58,3075.11,0.82,0.00,1.00,1.00,98.91,5.34,12.28,38.38,49.02,-0.01,-0.65,-0.06,21.00,5635.67,-90.00,1.00
135395.00,2019-05-24 14:11:19.395,15.14,710.05,3101.42,0.82,0.00,1.00,1.00,98.78,5.36,12.32,38.46,49.02,-0.01,-0.69,-0.02,21.00,5646.21,-90.00,1.00
135495.00,2019-05-24 14:11:19.495,15.17,710.40,3193.53,0.82,0.00,1.00,1.00,98.54,5.37,12.25,38.46,49.02,-0.01,-0.69,-0.07,21.00,5683.09,-92.00,1.00
135726.00,2019-05-24 14:11:19.726,15.45,711.45,3167.23,0.80,0.00,1.00,1.00,98.11,5.40,12.31,38.47,49.09,-0.01,-0.68,-0.06,21.00,5672.56,-92.00,1.00
135826.00,2019-05-24 14:11:19.826,15.51,711.92,3245.35,0.81,0.00,1.00,1.00,97.89,5.42,12.26,38.47,49.09,-0.01,-0.66,-0.02,21.00,5703.84,-93.00,1.00
135926.00,2019-05-24 14:11:19.926,15.54,712.27,3241.49,0.81,0.00,1.00,1.00,97.65,5.43,12.31,38.47,49.09,-0.01,-0.70,-0.03,21.00,5702.29,-93.00,1.00
136026.00,2019-05-24 14:11:20.026,15.70,712.74,3242.45,0.82,0.00,1.00,1.00,97.53,5.44,12.29,38.51,49.06,-0.01,-0.65,-0.08,21.00,5702.68,-93.00,1.00
136126.00,2019-05-24 14:11:20.126,15.79,713.21,3254.77,0.82,0.00,1.00,1.00,97.31,5.46,12.19,38.51,49.06,-0.01,-0.67,-0.04,21.00,5708.56,-93.00,1.00
136226.00,2019-05-24 14:11:20.226,15.84,713.68,3335.93,0.80,0.00,1.00,1.00,97.09,5.48,12.31,38.51,49.06,-0.01,-0.68,-0.02,21.00,5757.31,-95.00,1.00
136326.00,2019-05-24 14:11:20.326,15.89,714.03,3274.04,0.82,0.00,1.00,1.00,96.95,5.49,12.29,38.38,49.15,-0.01,-0.67,-0.03,21.00,5720.14,-93.00,1.00
136426.00,2019-05-24 14:11:20.426,16.02,714.50,3318.95,0.82,0.00,1.00,1.00,96.74,5.50,12.31,38.38,49.15,-0.01,-0.70,-0.06,21.00,5747.11,-94.00,1.00
136526.00,2019-05-24 14:11:20.526,16.04,714.97,3308.70,0.82,0.00,1.00,1.00,96.52,5.52,12.23,38.41,49.06,-0.01,-0.65,-0.07,21.00,5740.96,-94.00,1.00
136626.00,2019-05-24 14:11:20.626,16.11,715.43,3356.64,0.80,0.00,1.00,1.00,96.31,5.53,12.30,38.41,49.06,-0.01,-0.66,-0.05,21.00,5769.75,-95.00,1.00
136848.00,2019-05-24 14:11:20.848,16.28,716.49,3373.16,0.80,0.00,1.00,1.00,95.90,5.57,12.30,38.38,49.06,-0.01,-0.67,-0.06,21.00,5779.67,-95.00,1.00
136948.00,2019-05-24 14:11:20.948,16.33,716.84,3374.01,0.80,0.00,1.00,1.00,95.67,5.58,12.30,38.38,49.06,-0.01,-0.68,-0.03,21.00,5780.18,-95.00,1.00
137048.00,2019-05-24 14:11:21.048,16.35,717.31,3355.89,0.81,0.00,1.00,1.00,95.46,5.60,12.29,38.38,49.06,-0.01,-0.66,-0.02,21.00,5769.30,-95.00,1.00
137148.00,2019-05-24 14:11:21.148,16.35,717.77,3349.62,0.82,0.00,1.00,1.00,95.34,5.61,12.31,38.36,49.19,-0.01,-0.68,-0.04,21.00,5765.53,-95.00,1.00
137248.00,2019-05-24 14:11:21.248,16.41,718.24,3425.73,0.82,0.00,1.00,1.00,95.13,5.62,12.28,38.36,49.19,-0.01,-0.66,-0.03,21.00,5811.25,-96.00,1.00
137348.00,2019-05-24 14:11:21.348,16.46,718.71,3386.96,0.80,0.00,1.00,1.00,94.93,5.64,12.29,38.36,49.19,-0.01,-0.68,-0.02,21.00,5787.96,-95.00,1.00
137448.00,2019-05-24 14:11:21.448,16.48,719.18,3412.29,0.82,0.00,1.00,1.00,94.72,5.66,12.27,38.46,49.30,-0.01,-0.68,-0.03,21.00,5803.17,-96.00,1.00
137548.00,2019-05-24 14:11:21.548,16.49,719.65,3396.74,0.82,0.00,1.00,1.00,94.51,5.67,12.29,38.46,49.30,-0.01,-0.66,-0.02,21.00,5793.83,-96.00,1.00
137648.00,2019-05-24 14:11:21.648,16.57,720.12,3372.21,0.82,0.00,1.00,1.00,94.31,5.69,12.31,38.45,49.30,-0.01,-0.69,-0.04,21.00,5779.10,-95.00,1.00
137763.00,2019-05-24 14:11:21.763,16.62,720.58,3345.23,0.82,0.00,1.00,1.00,94.11,5.70,12.25,38.45,49.30,-0.01,-0.67,-0.02,21.00,5762.89,-95.00,1.00
137978.00,2019-05-24 14:11:21.978,16.58,721.64,2817.43,0.82,0.00,1.00,1.00,93.82,5.73,12.32,38.47,49.29,-0.01,-0.68,-0.07,21.00,5532.50,-85.00,1.00
138078.00,2019-05-24 14:11:22.078,16.63,722.10,2589.95,0.81,0.00,2.00,1.00,93.71,5.74,12.22,38.47,49.29,-0.01,-0.65,-0.07,21.00,5319.33,-81.00,1.00
138178.00,2019-05-24 14:11:22.178,16.59,722.57,2341.97,1.24,0.00,2.00,1.00,93.61,5.75,12.30,38.47,49.29,-0.01,-0.66,-0.06,21.00,5260.43,-77.00,1.00
138278.00,2019-05-24 14:11:22.278,16.63,723.04,1843.12,1.51,0.00,2.00,1.00,93.59,5.76,12.19,38.41,49.31,-0.01,-0.69,-0.07,21.00,5493.74,-61.00,1.00
138378.00,2019-05-24 14:11:22.378,16.65,723.51,1830.69,1.51,0.00,2.00,1.00,93.48,5.77,12.29,38.41,49.31,-0.01,-0.70,-0.05,21.00,5508.67,-60.00,1.00
138478.00,2019-05-24 14:11:22.478,16.66,723.98,1862.95,1.51,0.00,2.00,1.00,93.38,5.78,12.32,38.41,49.31,-0.01,-0.67,-0.05,21.00,5469.92,-62.00,1.00
138578.00,2019-05-24 14:11:22.578,16.74,724.45,1910.01,0.80,0.00,2.00,1.00,93.36,5.78,12.30,38.47,49.28,-0.01,-0.67,-0.06,21.00,5413.40,-65.00,1.00
138678.00,2019-05-24 14:11:22.678,16.78,724.91,1894.57,0.82,0.00,2.00,1.00,93.25,5.79,12.26,38.47,49.28,-0.01,-0.70,-0.05,21.00,5431.95,-64.00,1.00
138778.00,2019-05-24 14:11:22.778,16.87,725.38,1897.59,0.82,0.00,2.00,1.00,93.23,5.80,12.30,38.45,49.35,-0.01,-0.64,-0.06,21.00,5428.31,-64.00,1.00
138878.00,2019-05-24 14:11:22.878,16.94,725.85,1903.52,0.81,0.00,2.00,1.00,93.13,5.81,12.28,38.45,49.35,-0.01,-0.66,-0.03,21.00,5421.19,-65.00,1.00
138978.00,2019-05-24 14:11:22.978,16.99,726.32,1896.15,0.80,0.00,2.00,1.00,93.03,5.82,12.30,38.45,49.35,-0.01,-0.69,-0.03,21.00,5430.04,-64.00,1.00
139103.00,2019-05-24 14:11:23.103,17.05,726.90,1914.94,0.80,0.00,2.00,1.00,92.95,5.83,12.30,38.46,49.33,-0.01,-0.66,-0.03,21.00,5407.47,-65.00,1.00
139203.00,2019-05-24 14:11:23.203,17.10,727.37,1909.95,0.80,0.00,2.00,1.00,92.92,5.83,12.30,38.46,49.33,-0.01,-0.69,-0.04,21.00,5413.47,-65.00,1.00
139303.00,2019-05-24 14:11:23.303,17.13,727.84,1917.06,0.82,0.00,2.00,1.00,92.82,5.84,12.29,38.46,49.33,-0.01,-0.65,-0.05,21.00,5404.93,-65.00,1.00
139403.00,2019-05-24 14:11:23.403,17.22,728.31,1929.20,0.82,0.00,2.00,1.00,92.80,5.85,12.26,38.45,49.33,-0.01,-0.68,-0.02,21.00,5390.35,-66.00,1.00
139503.00,2019-05-24 14:11:23.503,17.35,728.78,1927.34,0.80,0.00,2.00,1.00,92.71,5.86,12.30,38.45,49.33,-0.01,-0.68,-0.05,21.00,5392.58,-66.00,1.00
139603.00,2019-05-24 14:11:23.603,17.37,729.24,1947.04,0.80,0.00,2.00,1.00,92.61,5.87,12.30,38.45,49.33,-0.01,-0.65,-0.03,21.00,5368.91,-67.00,1.00
139703.00,2019-05-24 14:11:23.703,17.39,729.83,1951.03,0.81,0.00,2.00,1.00,92.60,5.87,12.31,38.47,49.38,-0.01,-0.70,-0.07,21.00,5364.12,-68.00,1.00
139803.00,2019-05-24 14:11:23.803,17.51,730.30,1953.19,0.82,0.00,2.00,1.00,92.50,5.88,12.27,38.47,49.38,-0.01,-0.65,-0.08,21.00,5361.53,-68.00,1.00
139903.00,2019-05-24 14:11:23.903,17.61,730.77,1955.64,0.82,0.00,2.00,1.00,92.48,5.89,12.30,38.51,49.37,-0.01,-0.68,-0.04,21.00,5358.59,-68.00,1.00
140003.00,2019-05-24 14:11:24.003,17.59,731.23,1976.12,0.80,0.00,2.00,1.00,92.39,5.90,12.32,38.51,49.37,-0.01,-0.69,-0.03,21.00,5333.98,-69.00,1.00
140103.00,2019-05-24 14:11:24.103,17.72,731.70,1950.05,0.81,0.00,2.00,1.00,92.29,5.91,12.27,38.51,49.37,-0.01,-0.67,-0.02,21.00,5365.30,-68.00,1.00
140234.00,2019-05-24 14:11:24.234,17.75,732.40,1963.03,0.81,0.00,2.00,1.00,92.22,5.92,12.27,38.49,49.48,-0.01,-0.71,-0.02,21.00,5349.71,-68.00,1.00
140334.00,2019-05-24 14:11:24.334,17.81,732.87,1960.30,0.80,0.00,2.00,1.00,92.20,5.92,12.28,38.49,49.48,-0.01,-0.66,-0.04,21.00,5352.98,-68.00,1.00
140434.00,2019-05-24 14:11:24.434,17.91,733.46,1974.63,0.82,0.00,2.00,1.00,92.12,5.93,12.29,38.49,49.48,-0.01,-0.67,-0.03,21.00,5335.78,-68.00,1.00
140534.00,2019-05-24 14:11:24.534,17.99,733.93,1993.36,0.81,0.00,2.00,1.00,92.03,5.94,12.23,38.53,49.48,-0.01,-0.68,-0.06,21.00,5313.28,-69.00,1.00
140634.00,2019-05-24 14:11:24.634,18.05,734.39,1982.75,0.81,0.00,2.00,1.00,92.01,5.95,12.28,38.53,49.48,-0.01,-0.68,-0.08,21.00,5326.02,-69.00,1.00
140734.00,2019-05-24 14:11:24.734,18.08,734.86,2000.73,0.80,0.00,2.00,1.00,91.92,5.96,12.31,38.53,49.48,-0.01,-0.70,-0.04,21.00,5305.01,-71.00,1.00
140834.00,2019-05-24 14:11:24.834,18.18,735.45,1990.51,0.80,0.00,2.00,1.00,91.84,5.97,12.26,38.54,49.51,-0.01,-0.62,-0.07,21.00,5316.70,-69.00,1.00
140934.00,2019-05-24 14:11:24.934,18.23,735.91,2005.21,0.82,0.00,2.00,1.00,91.82,5.97,12.27,38.54,49.51,-0.01,-0.67,-0.06,21.00,5303.21,-71.00,1.00
141034.00,2019-05-24 14:11:25.034,18.35,736.50,2009.51,0.81,0.00,2.00,1.00,91.74,5.98,12.31,38.58,49.53,-0.01,-0.68,-0.03,21.00,5301.49,-71.00,1.00
141134.00,2019-05-24 14:11:25.134,18.42,736.97,2040.47,0.81,0.00,2.00,1.00,91.65,5.99,12.27,38.58,49.53,-0.01,-0.67,-0.06,21.00,5289.10,-71.00,1.00
141360.00,2019-05-24 14:11:25.360,18.58,738.14,2035.62,0.80,0.00,2.00,1.00,91.49,6.01,12.30,38.60,49.58,-0.01,-0.69,-0.04,21.00,5291.04,-71.00,1.00
141460.00,2019-05-24 14:11:25.460,18.64,738.61,2037.49,0.80,0.00,2.00,1.00,91.47,6.02,12.32,38.60,49.58,-0.01,-0.68,-0.07,21.00,5290.29,-71.00,1.00
141560.00,2019-05-24 14:11:25.560,18.72,739.19,2053.60,0.82,0.00,2.00,1.00,91.40,6.03,12.31,38.60,49.58,-0.01,-0.68,-0.04,21.00,5283.84,-71.00,1.00
141660.00,2019-05-24 14:11:25.660,18.73,739.66,2045.62,0.82,0.00,2.00,1.00,91.30,6.04,12.24,38.65,49.58,-0.01,-0.68,-0.06,21.00,5287.03,-71.00,1.00
141760.00,2019-05-24 14:11:25.760,18.70,740.25,2055.60,0.82,0.00,2.00,1.00,91.30,6.04,12.31,38.65,49.58,-0.01,-0.70,-0.04,21.00,5283.04,-72.00,1.00
141860.00,2019-05-24 14:11:25.860,18.79,740.71,2053.92,0.81,0.00,2.00,1.00,91.21,6.05,12.29,38.65,49.58,-0.01,-0.65,-0.06,21.00,5283.71,-71.00,1.00
141960.00,2019-05-24 14:11:25.960,18.81,741.30,2044.68,0.80,0.00,2.00,1.00,91.13,6.06,12.22,38.67,49.67,-0.01,-0.65,-0.04,21.00,5287.41,-71.00,1.00
142060.00,2019-05-24 14:11:26.060,18.86,741.77,2069.00,0.81,0.00,2.00,1.00,91.04,6.07,12.27,38.67,49.67,-0.01,-0.69,-0.02,21.00,5277.67,-72.00,1.00
142160.00,2019-05-24 14:11:26.160,18.84,742.35,2064.27,0.82,0.00,2.00,1.00,91.04,6.07,12.30,38.69,49.63,-0.01,-0.66,-0.06,21.00,5279.57,-72.00,1.00
142260.00,2019-05-24 14:11:26.260,18.95,742.82,2044.64,0.80,0.00,2.00,1.00,90.95,6.08,12.31,38.69,49.63,-0.01,-0.68,-0.05,21.00,5287.43,-71.00,1.00
142485.00,2019-05-24 14:11:26.485,18.99,743.99,2072.36,0.81,0.00,2.00,1.00,90.80,6.10,12.24,38.73,49.67,-0.01,-0.67,-0.05,21.00,5276.33,-72.00,1.00
142585.00,2019-05-24 14:11:26.585,19.06,744.58,2092.67,0.82,0.00,2.00,1.00,90.73,6.11,12.27,38.73,49.67,-0.01,-0.68,-0.05,21.00,5268.19,-72.00,1.00
142685.00,2019-05-24 14:11:26.685,19.16,745.04,2080.37,0.80,0.00,2.00,1.00,90.71,6.12,12.31,38.73,49.67,-0.01,-0.67,-0.05,21.00,5273.12,-72.00,1.00
142785.00,2019-05-24 14:11:26.785,19.25,745.63,2102.68,0.82,0.00,2.00,1.00,90.64,6.13,12.29,38.71,49.70,-0.01,-0.71,-0.04,21.00,5264.19,-72.00,1.00
142885.00,2019-05-24 14:11:26.885,19.29,746.21,2095.30,0.80,0.00,2.00,1.00,90.56,6.14,12.25,38.71,49.70,-0.01,-0.66,-0.05,21.00,5267.14,-72.00,1.00
142985.00,2019-05-24 14:11:26.985,19.33,746.68,2100.77,0.80,0.00,2.00,1.00,90.47,6.15,12.28,38.71,49.70,-0.01,-0.67,-0.03,21.00,5264.95,-72.00,1.00
143085.00,2019-05-24 14:11:27.085,19.41,747.27,2122.43,0.81,0.00,2.00,1.00,90.47,6.15,12.27,38.82,49.72,-0.01,-0.68,-0.04,21.00,5256.28,-73.00,1.00
143185.00,2019-05-24 14:11:27.185,19.61,747.85,2142.44,0.82,0.00,2.00,1.00,90.40,6.16,12.33,38.82,49.72,-0.01,-0.66,-0.04,21.00,5248.27,-73.00,1.00
