OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
354199.00,2019-05-25 13:00:18.199,0.00,32.07,2302.64,1.51,0.00,0.00,1.15,6.75,3.54,12.60,28.59,29.36,-0.01,-0.18,0.47,5.00,13788.00,-76.00,1.00
354299.00,2019-05-25 13:00:18.299,0.00,32.07,2692.76,1.51,0.00,0.00,1.15,6.71,3.56,12.52,28.59,29.36,-0.01,-0.18,0.48,5.00,13788.00,-83.00,1.00
354399.00,2019-05-25 13:00:18.399,0.00,32.07,2618.49,1.51,0.00,0.00,1.15,6.66,3.59,12.69,28.65,29.28,-0.01,-0.17,0.50,5.00,13788.00,-82.00,1.00
354499.00,2019-05-25 13:00:18.499,0.00,32.07,2394.54,1.25,0.00,0.00,1.15,6.62,3.61,12.64,28.65,29.28,-0.01,-0.19,0.49,5.00,13788.00,-78.00,1.00
354599.00,2019-05-25 13:00:18.599,0.00,32.07,2579.81,1.51,0.00,0.00,1.15,6.58,3.63,12.54,28.60,29.41,-0.01,-0.14,0.46,5.00,13788.00,-81.00,1.00
354699.00,2019-05-25 13:00:18.699,0.00,32.07,2356.41,1.51,0.00,0.00,1.15,6.54,3.65,12.66,28.60,29.41,-0.01,-0.20,0.50,5.00,13788.00,-77.00,1.00
354917.00,2019-05-25 13:00:18.917,0.00,32.07,2510.30,1.51,0.00,0.00,1.15,6.44,3.71,12.66,28.60,29.41,-0.01,-0.17,0.51,5.00,13788.00,-80.00,1.00
355017.00,2019-05-25 13:00:19.017,0.00,32.07,2278.60,1.51,0.00,0.00,1.15,6.40,3.74,12.62,28.60,29.41,-0.01,-0.19,0.51,5.00,13788.00,-76.00,1.00
355117.00,2019-05-25 13:00:19.117,0.00,32.07,2319.51,1.51,0.00,0.00,1.15,6.36,3.76,12.66,28.60,29.41,-0.01,-0.16,0.51,5.00,13788.00,-76.00,1.00
355217.00,2019-05-25 13:00:19.217,0.00,32.07,2537.64,1.51,0.00,0.00,1.15,6.32,3.78,12.68,28.58,29.28,-0.01,-0.21,0.52,5.00,13788.00,-80.00,1.00
355317.00,2019-05-25 13:00:19.317,0.00,32.07,2322.70,1.51,0.00,0.00,1.15,6.28,3.80,12.60,28.58,29.28,-0.01,-0.17,0.48,5.00,13788.00,-76.00,1.00
355417.00,2019-05-25 13:00:19.417,0.00,32.07,2612.84,1.51,0.00,0.00,1.15,6.24,3.83,12.61,28.58,29.28,-0.01,-0.16,0.47,5.00,13788.00,-82.00,1.00
355517.00,2019-05-25 13:00:19.517,0.00,32.07,2508.41,1.51,0.00,0.00,1.15,6.20,3.85,12.69,28.55,29.34,-0.01,-0.18,0.53,5.00,13788.00,-80.00,1.00
355617.00,2019-05-25 13:00:19.617,0.00,32.07,2347.42,1.51,0.00,0.00,1.15,6.17,3.87,12.49,28.55,29.34,-0.01,-0.15,0.51,5.00,13788.00,-77.00,1.00
355717.00,2019-05-25 13:00:19.717,0.00,32.07,2276.82,1.51,0.00,0.00,1.15,6.13,3.90,12.63,28.63,29.43,-0.01,-0.24,0.51,5.00,13788.00,-75.00,1.00
355817.00,2019-05-25 13:00:19.817,0.00,32.07,2779.64,1.51,0.00,0.00,1.15,6.09,3.92,12.66,28.63,29.43,-0.01,-0.19,0.53,5.00,13788.00,-85.00,1.00
356035.00,2019-05-25 13:00:20.035,0.00,32.07,2375.63,1.25,0.00,0.00,1.15,6.01,3.98,12.64,28.61,29.31,-0.01,-0.21,0.55,5.00,13788.00,-77.00,1.00
356135.00,2019-05-25 13:00:20.135,0.00,32.07,2667.32,1.51,0.00,0.00,1.15,5.97,4.00,12.62,28.61,29.31,-0.01,-0.15,0.46,5.00,13788.00,-83.00,1.00
356235.00,2019-05-25 13:00:20.235,0.00,32.07,2585.65,1.51,0.00,0.00,1.15,5.94,4.02,12.67,28.61,29.31,-0.01,-0.21,0.55,5.00,13788.00,-81.00,1.00
356335.00,2019-05-25 13:00:20.335,0.00,32.07,2411.87,1.47,0.00,0.00,1.15,5.90,4.05,12.67,28.60,29.32,-0.01,-0.20,0.50,5.00,13788.00,-78.00,1.00
356435.00,2019-05-25 13:00:20.435,0.00,32.07,2523.66,1.51,0.00,0.00,1.15,5.87,4.07,12.69,28.60,29.32,-0.01,-0.18,0.51,5.00,13788.00,-80.00,1.00
356535.00,2019-05-25 13:00:20.535,0.00,32.07,2341.78,1.51,0.00,0.00,1.15,5.84,4.09,12.65,28.60,29.32,-0.01,-0.18,0.49,5.00,13788.00,-77.00,1.00
356635.00,2019-05-25 13:00:20.635,0.00,32.07,2576.60,1.51,0.00,0.00,1.15,5.80,4.12,12.55,28.60,29.32,-0.01,-0.16,0.53,5.00,13788.00,-81.00,1.00
356735.00,2019-05-25 13:00:20.735,0.00,32.07,2448.33,1.51,0.00,0.00,1.15,5.77,4.14,12.65,28.60,29.32,-0.01,-0.19,0.47,5.00,13788.00,-79.00,1.00
356835.00,2019-05-25 13:00:20.835,0.00,32.07,2603.26,1.51,0.00,0.00,1.15,5.72,4.17,12.68,28.60,29.41,-0.01,-0.18,0.57,5.00,13788.00,-81.00,1.00
356935.00,2019-05-25 13:00:20.935,0.00,32.07,2443.64,1.44,0.00,0.00,1.15,5.69,4.20,12.67,28.60,29.41,-0.01,-0.22,0.51,5.00,13788.00,-78.00,1.00
357153.00,2019-05-25 13:00:21.153,0.00,32.07,2523.71,1.51,0.00,0.00,1.15,5.63,4.24,12.66,28.54,29.39,-0.01,-0.15,0.51,5.00,13788.00,-80.00,1.00
357253.00,2019-05-25 13:00:21.253,0.00,32.07,2416.92,1.34,0.00,0.00,1.15,5.60,4.27,12.68,28.54,29.39,-0.01,-0.19,0.47,5.00,13788.00,-78.00,1.00
357353.00,2019-05-25 13:00:21.353,0.00,32.07,2579.87,1.51,0.00,0.00,1.15,5.57,4.29,12.52,28.54,29.39,-0.01,-0.18,0.50,5.00,13788.00,-81.00,1.00
357453.00,2019-05-25 13:00:21.453,0.00,32.07,2465.53,1.51,0.00,0.00,1.15,5.54,4.31,12.67,28.61,29.39,-0.01,-0.20,0.50,5.00,13788.00,-79.00,1.00
357553.00,2019-05-25 13:00:21.553,0.00,32.07,2589.16,1.51,0.00,0.00,1.15,5.49,4.35,12.69,28.61,29.39,-0.01,-0.19,0.45,5.00,13788.00,-81.00,1.00
357653.00,2019-05-25 13:00:21.653,0.00,32.07,2444.24,1.51,0.00,0.00,1.15,5.47,4.37,12.51,28.61,29.39,-0.01,-0.18,0.52,5.00,13788.00,-78.00,1.00
357753.00,2019-05-25 13:00:21.753,0.00,32.07,2587.66,1.51,0.00,0.00,1.15,5.44,4.39,12.69,28.55,29.41,-0.01,-0.19,0.50,5.00,13788.00,-81.00,1.00
357853.00,2019-05-25 13:00:21.853,0.00,32.07,2469.75,1.51,0.00,0.00,1.15,5.41,4.42,12.62,28.55,29.41,-0.01,-0.15,0.48,5.00,13788.00,-79.00,1.00
357953.00,2019-05-25 13:00:21.953,0.00,32.07,2532.66,1.51,0.00,0.00,1.15,5.38,4.44,12.50,28.67,29.43,-0.01,-0.21,0.51,5.00,13788.00,-80.00,1.00
358053.00,2019-05-25 13:00:22.053,0.00,32.07,2425.57,1.51,0.00,0.00,1.15,5.35,4.46,12.54,28.67,29.43,-0.01,-0.19,0.50,5.00,13788.00,-78.00,1.00
358271.00,2019-05-25 13:00:22.271,0.00,32.07,2496.36,1.51,0.00,0.00,1.15,5.30,4.51,12.67,28.58,29.45,-0.01,-0.19,0.51,5.00,13788.00,-79.00,1.00
358371.00,2019-05-25 13:00:22.371,0.00,32.07,2614.38,1.51,0.00,0.00,1.15,5.26,4.54,12.69,28.58,29.45,-0.01,-0.16,0.49,5.00,13788.00,-82.00,1.00
358471.00,2019-05-25 13:00:22.471,0.00,32.07,2523.39,1.51,0.00,0.00,1.15,5.23,4.57,12.68,28.58,29.45,-0.01,-0.20,0.49,5.00,13788.00,-80.00,1.00
358571.00,2019-05-25 13:00:22.571,0.00,32.07,2415.95,1.51,0.00,0.00,1.15,5.20,4.59,12.65,28.56,29.43,-0.01,-0.18,0.49,5.00,13788.00,-78.00,1.00
358671.00,2019-05-25 13:00:22.671,0.00,32.07,2530.84,1.51,0.00,0.00,1.15,5.18,4.61,12.55,28.56,29.43,-0.01,-0.17,0.50,5.00,13788.00,-80.00,1.00
358771.00,2019-05-25 13:00:22.771,0.00,32.07,2432.99,1.51,0.00,0.00,1.15,5.15,4.64,12.57,28.56,29.43,-0.01,-0.19,0.49,5.00,13788.00,-78.00,1.00
358871.00,2019-05-25 13:00:22.871,0.00,32.07,2508.83,1.51,0.00,0.00,1.15,5.13,4.66,12.69,28.56,29.52,-0.01,-0.16,0.50,5.00,13788.00,-80.00,1.00
358971.00,2019-05-25 13:00:22.971,0.00,32.07,2402.31,1.51,0.00,0.00,1.15,5.10,4.68,12.50,28.56,29.52,-0.01,-0.17,0.49,5.00,13788.00,-78.00,1.00
359071.00,2019-05-25 13:00:23.071,0.00,32.07,2338.63,1.51,0.00,0.00,1.15,5.08,4.71,12.54,28.56,29.50,-0.01,-0.16,0.50,5.00,13788.00,-77.00,1.00
359171.00,2019-05-25 13:00:23.171,0.00,32.07,2705.81,1.51,0.00,0.00,1.15,5.05,4.73,12.67,28.56,29.50,-0.01,-0.20,0.53,5.00,13788.00,-83.00,1.00
359383.00,2019-05-25 13:00:23.383,0.00,32.07,2424.05,1.51,0.00,0.00,1.15,4.99,4.79,12.58,28.54,29.54,-0.01,-0.16,0.56,5.00,13788.00,-78.00,1.00
359483.00,2019-05-25 13:00:23.483,0.00,32.07,2608.24,1.51,0.00,0.00,1.15,4.97,4.81,12.66,28.54,29.54,-0.01,-0.20,0.55,5.00,13788.00,-81.00,1.00
359583.00,2019-05-25 13:00:23.583,0.00,32.07,2437.44,1.51,0.00,0.00,1.15,4.94,4.83,12.66,28.54,29.54,-0.01,-0.15,0.50,5.00,13788.00,-78.00,1.00
359683.00,2019-05-25 13:00:23.683,0.00,32.07,2568.60,1.51,0.00,0.00,1.15,4.92,4.86,12.53,28.58,29.45,-0.01,-0.18,0.51,5.00,13788.00,-81.00,1.00
359783.00,2019-05-25 13:00:23.783,0.00,32.07,2456.20,1.51,0.00,0.00,1.15,4.90,4.88,12.62,28.58,29.45,-0.01,-0.19,0.50,5.00,13788.00,-79.00,1.00
359883.00,2019-05-25 13:00:23.883,0.00,32.07,2330.37,1.51,0.00,0.00,1.15,4.87,4.90,12.59,28.58,29.45,-0.01,-0.18,0.50,5.00,13788.00,-76.00,1.00
359983.00,2019-05-25 13:00:23.983,0.00,32.07,2707.34,1.51,0.00,0.00,1.15,4.85,4.93,12.51,28.61,29.49,-0.01,-0.18,0.46,5.00,13788.00,-83.00,1.00
360083.00,2019-05-25 13:00:24.083,0.00,32.07,2605.07,1.51,0.00,0.00,1.15,4.83,4.95,12.69,28.61,29.49,-0.01,-0.16,0.47,5.00,13788.00,-81.00,1.00
360183.00,2019-05-25 13:00:24.183,0.00,32.07,2397.94,1.51,0.00,0.00,1.15,4.80,4.97,12.66,28.61,29.57,-0.01,-0.20,0.50,5.00,13788.00,-78.00,1.00
360283.00,2019-05-25 13:00:24.283,0.00,32.07,2450.58,1.51,0.00,0.00,1.15,4.78,5.00,12.51,28.61,29.57,-0.01,-0.18,0.49,5.00,13788.00,-79.00,1.00
360501.00,2019-05-25 13:00:24.501,0.00,32.07,2391.72,1.51,0.00,0.00,1.15,4.73,5.05,12.70,28.71,29.49,-0.01,-0.21,0.53,5.00,13788.00,-78.00,1.00
360601.00,2019-05-25 13:00:24.601,0.00,32.07,2638.58,1.51,0.00,0.00,1.15,4.71,5.08,12.66,28.71,29.49,-0.01,-0.17,0.50,5.00,13788.00,-82.00,1.00
360701.00,2019-05-25 13:00:24.701,0.00,32.07,2520.64,1.51,0.00,0.00,1.15,4.68,5.10,12.55,28.71,29.49,-0.01,-0.20,0.53,5.00,13788.00,-80.00,1.00
360801.00,2019-05-25 13:00:24.801,0.00,32.07,2332.09,1.51,0.00,0.00,1.15,4.66,5.12,12.68,28.60,29.52,-0.01,-0.18,0.51,5.00,13788.00,-76.00,1.00
360901.00,2019-05-25 13:00:24.901,0.00,32.07,2448.28,1.51,0.00,0.00,1.15,4.64,5.15,12.65,28.60,29.52,-0.01,-0.18,0.50,5.00,13788.00,-79.00,1.00
361001.00,2019-05-25 13:00:25.001,0.00,32.07,2669.57,1.51,0.00,0.00,1.15,4.62,5.17,12.55,28.60,29.52,-0.01,-0.19,0.49,5.00,13788.00,-83.00,1.00
361101.00,2019-05-25 13:00:25.101,0.00,32.07,2423.41,1.46,0.00,0.00,1.15,4.60,5.19,12.66,28.58,29.59,-0.01,-0.16,0.51,5.00,13788.00,-78.00,1.00
361201.00,2019-05-25 13:00:25.201,0.00,32.07,2566.63,1.51,0.00,0.00,1.15,4.57,5.23,12.68,28.58,29.59,-0.01,-0.20,0.54,5.00,13788.00,-81.00,1.00
361301.00,2019-05-25 13:00:25.301,0.00,32.07,2465.18,1.51,0.00,0.00,1.15,4.55,5.25,12.53,28.58,29.57,-0.01,-0.18,0.49,5.00,13788.00,-79.00,1.00
361401.00,2019-05-25 13:00:25.401,0.00,32.07,2658.22,1.51,0.00,0.00,1.15,4.53,5.27,12.67,28.58,29.57,-0.01,-0.18,0.51,5.00,13788.00,-82.00,1.00
485680.00,2019-05-25 13:02:29.680,2.64,34.99,1356.27,1.51,0.00,0.00,1.15,0.74,35.34,12.55,34.54,37.29,-0.01,-0.61,-0.15,1.00,6894.00,-46.00,0.00
486680.00,2019-05-25 13:02:30.680,3.16,35.93,0.00,1.51,0.00,0.00,1.15,0.76,35.34,12.54,34.66,37.38,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
487680.00,2019-05-25 13:02:31.680,3.70,36.87,0.00,1.51,0.00,0.00,1.15,0.78,35.34,12.70,35.13,37.42,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
488680.00,2019-05-25 13:02:32.680,4.52,38.04,0.00,1.51,0.00,0.00,1.15,0.80,35.34,12.70,35.73,37.46,-0.01,-0.64,-0.14,1.00,6894.00,-46.00,0.00
489680.00,2019-05-25 13:02:33.680,5.49,39.56,0.00,1.51,0.00,0.00,1.15,0.83,35.34,12.68,36.19,37.56,-0.01,-0.63,-0.15,1.00,6894.00,-46.00,0.00
490680.00,2019-05-25 13:02:34.680,6.20,41.20,0.00,1.51,0.00,0.00,1.15,0.87,35.34,12.70,36.39,37.65,-0.01,-0.61,-0.14,1.00,6894.00,-46.00,0.00
491680.00,2019-05-25 13:02:35.680,6.60,43.07,0.00,1.51,0.00,0.00,1.15,0.91,35.34,12.68,36.48,37.66,-0.01,-0.66,-0.14,1.00,6894.00,-46.00,0.00
492680.00,2019-05-25 13:02:36.680,6.73,44.82,0.00,1.51,0.00,0.00,1.15,0.94,35.34,12.52,36.55,37.79,-0.01,-0.64,-0.14,1.00,6894.00,-46.00,0.00
493680.00,2019-05-25 13:02:37.680,6.78,46.81,0.00,1.51,0.00,0.00,1.15,0.99,35.34,12.70,36.52,37.90,-0.01,-0.63,-0.15,1.00,6894.00,-46.00,0.00
494751.00,2019-05-25 13:02:38.751,6.76,48.80,0.00,1.51,0.00,0.00,1.15,1.03,35.34,12.56,36.48,37.94,-0.01,-0.65,-0.15,1.00,6894.00,-46.00,0.00
495869.00,2019-05-25 13:02:39.869,6.88,50.91,0.00,1.51,0.00,0.00,1.15,1.07,35.34,12.55,36.31,37.94,-0.01,-0.62,-0.15,1.00,6894.00,-46.00,0.00
496986.00,2019-05-25 13:02:40.986,7.01,53.02,0.00,1.51,0.00,0.00,1.15,1.12,35.34,12.70,36.08,37.92,-0.01,-0.65,-0.14,1.00,6894.00,-46.00,0.00
497986.00,2019-05-25 13:02:41.986,7.12,55.01,0.00,1.51,0.00,0.00,1.15,1.16,35.34,12.69,35.98,38.04,-0.01,-0.64,-0.15,1.00,6894.00,-46.00,0.00
498986.00,2019-05-25 13:02:42.986,7.25,57.00,0.00,1.51,0.00,0.00,1.15,1.20,35.34,12.70,35.83,38.14,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
499986.00,2019-05-25 13:02:43.986,7.43,59.10,0.00,1.51,0.00,0.00,1.15,1.25,35.34,12.69,35.69,38.09,-0.01,-0.59,-0.15,1.00,6894.00,-46.00,0.00
500986.00,2019-05-25 13:02:44.986,7.66,61.21,0.00,1.51,0.00,0.00,1.15,1.29,35.34,12.68,35.52,38.15,-0.01,-0.60,-0.14,1.00,6894.00,-46.00,0.00
501986.00,2019-05-25 13:02:45.986,8.08,63.43,0.00,1.51,0.00,0.00,1.15,1.34,35.34,12.67,35.38,38.20,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
502986.00,2019-05-25 13:02:46.986,8.15,65.66,0.00,1.51,0.00,0.00,1.15,1.38,35.34,12.69,35.27,38.27,-0.01,-0.66,-0.15,1.00,6894.00,-46.00,0.00
503986.00,2019-05-25 13:02:47.986,8.23,68.00,0.00,1.51,0.00,0.00,1.15,1.43,35.34,12.67,35.22,38.23,-0.01,-0.65,-0.15,1.00,6894.00,-46.00,0.00
504986.00,2019-05-25 13:02:48.986,8.26,70.22,0.00,1.51,0.00,0.00,1.15,1.48,35.34,12.70,35.06,38.30,-0.01,-0.61,-0.14,1.00,6894.00,-46.00,0.00
505986.00,2019-05-25 13:02:49.986,8.32,72.56,0.00,1.51,0.00,0.00,1.15,1.53,35.34,12.54,34.92,38.33,-0.01,-0.60,-0.15,1.00,6894.00,-46.00,0.00
507057.00,2019-05-25 13:02:51.057,8.34,75.02,0.00,1.51,0.00,0.00,1.15,1.58,35.34,12.69,34.79,38.38,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
508175.00,2019-05-25 13:02:52.175,8.41,77.59,0.00,1.51,0.00,0.00,1.15,1.64,35.34,12.55,34.76,38.48,-0.01,-0.61,-0.15,1.00,6894.00,-46.00,0.00
509293.00,2019-05-25 13:02:53.293,8.43,80.29,0.00,1.51,0.00,0.00,1.15,1.69,35.34,12.70,34.58,38.48,-0.01,-0.64,-0.14,1.00,6894.00,-46.00,0.00
510293.00,2019-05-25 13:02:54.293,8.43,82.63,0.00,1.51,0.00,0.00,1.15,1.74,35.34,12.56,34.54,38.52,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
511293.00,2019-05-25 13:02:55.293,8.50,84.97,0.00,1.51,0.00,0.00,1.15,1.79,35.34,12.67,34.45,38.46,-0.01,-0.60,-0.15,1.00,6894.00,-46.00,0.00
512293.00,2019-05-25 13:02:56.293,8.59,87.31,0.00,1.51,0.00,0.00,1.15,1.84,35.34,12.52,34.41,38.55,-0.01,-0.61,-0.15,1.00,6894.00,-46.00,0.00
513293.00,2019-05-25 13:02:57.293,8.70,89.77,0.00,1.51,0.00,0.00,1.15,1.89,35.34,12.67,34.22,38.58,-0.01,-0.62,-0.15,1.00,6894.00,-46.00,0.00
514293.00,2019-05-25 13:02:58.293,8.75,92.22,0.00,1.51,0.00,0.00,1.15,1.94,35.34,12.53,34.14,38.56,-0.01,-0.66,-0.14,1.00,6894.00,-46.00,0.00
515293.00,2019-05-25 13:02:59.293,8.75,94.56,0.00,1.51,0.00,0.00,1.15,1.99,35.34,12.55,34.16,38.62,-0.01,-0.64,-0.15,1.00,6894.00,-46.00,0.00
516293.00,2019-05-25 13:03:00.293,8.80,97.02,0.00,1.51,0.00,0.00,1.15,2.05,35.34,12.70,34.02,38.53,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
517293.00,2019-05-25 13:03:01.293,8.70,99.48,0.00,1.51,0.00,0.00,1.15,2.10,35.34,12.69,34.11,38.71,-0.01,-0.59,-0.14,1.00,6894.00,-46.00,0.00
518293.00,2019-05-25 13:03:02.293,8.53,101.82,0.00,1.51,0.00,0.00,1.15,2.15,35.34,12.69,33.96,38.62,-0.01,-0.60,-0.15,1.00,6894.00,-46.00,0.00
519359.00,2019-05-25 13:03:03.359,8.30,104.40,0.00,1.51,0.00,0.00,1.15,2.20,35.34,12.68,33.88,38.71,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
520477.00,2019-05-25 13:03:04.477,8.19,106.85,0.00,1.51,0.00,0.00,1.15,2.25,35.34,12.69,33.75,38.66,-0.01,-0.65,-0.14,1.00,6894.00,-46.00,0.00
521477.00,2019-05-25 13:03:05.477,8.13,109.19,0.00,1.51,0.00,0.00,1.15,2.30,35.34,12.55,33.77,38.64,-0.01,-0.64,-0.14,1.00,6894.00,-46.00,0.00
522477.00,2019-05-25 13:03:06.477,8.20,111.42,0.00,1.51,0.00,0.00,1.15,2.35,35.34,12.68,33.73,38.73,-0.01,-0.64,-0.14,1.00,6894.00,-46.00,0.00
523477.00,2019-05-25 13:03:07.477,8.24,113.76,0.00,1.51,0.00,0.00,1.15,2.40,35.34,12.69,33.68,38.71,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
524477.00,2019-05-25 13:03:08.477,8.19,115.98,0.00,1.51,0.00,0.00,1.15,2.44,35.34,12.68,33.62,38.69,-0.01,-0.61,-0.15,1.00,6894.00,-46.00,0.00
525477.00,2019-05-25 13:03:09.477,8.10,118.21,0.00,1.51,0.00,0.00,1.15,2.49,35.34,12.71,33.55,38.77,-0.01,-0.62,-0.15,1.00,6894.00,-46.00,0.00
526477.00,2019-05-25 13:03:10.477,7.83,120.43,0.00,1.51,0.00,0.00,1.15,2.54,35.34,12.70,33.50,38.71,-0.01,-0.65,-0.14,1.00,6894.00,-46.00,0.00
527477.00,2019-05-25 13:03:11.477,7.52,122.54,0.00,1.51,0.00,0.00,1.15,2.58,35.34,12.53,33.51,38.77,-0.01,-0.63,-0.15,1.00,6894.00,-46.00,0.00
528477.00,2019-05-25 13:03:12.477,7.15,124.53,0.00,1.51,0.00,0.00,1.15,2.62,35.34,12.69,33.40,38.70,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
529477.00,2019-05-25 13:03:13.477,6.88,126.51,0.00,1.51,0.00,0.00,1.15,2.67,35.34,12.52,33.40,38.73,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
530547.00,2019-05-25 13:03:14.547,6.60,128.50,0.00,1.51,0.00,0.00,1.15,2.71,35.34,12.66,33.25,38.76,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
531665.00,2019-05-25 13:03:15.665,6.28,130.49,0.00,1.51,0.00,0.00,1.15,2.75,35.34,12.52,33.30,38.73,-0.01,-0.61,-0.14,1.00,6894.00,-46.00,0.00
532783.00,2019-05-25 13:03:16.783,6.09,132.37,0.00,1.51,0.00,0.00,1.15,2.79,35.34,12.68,33.20,38.67,-0.01,-0.64,-0.14,1.00,6894.00,-46.00,0.00
533901.00,2019-05-25 13:03:17.901,5.77,134.24,0.00,1.51,0.00,0.00,1.15,2.83,35.34,12.67,33.19,38.66,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
535019.00,2019-05-25 13:03:19.019,5.49,135.88,0.00,1.51,0.00,0.00,1.15,2.86,35.34,12.53,33.23,38.71,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
536137.00,2019-05-25 13:03:20.137,5.43,137.63,0.00,1.51,0.00,0.00,1.15,2.90,35.34,12.69,33.14,38.66,-0.01,-0.60,-0.14,1.00,6894.00,-46.00,0.00
537255.00,2019-05-25 13:03:21.255,6.03,139.39,0.00,1.51,0.00,0.00,1.15,2.94,35.34,12.57,33.20,38.67,-0.01,-0.64,-0.14,1.00,6894.00,-46.00,0.00
538373.00,2019-05-25 13:03:22.373,6.41,141.38,0.00,1.51,0.00,0.00,1.15,2.98,35.34,12.70,33.01,38.67,-0.01,-0.59,-0.14,1.00,6894.00,-46.00,0.00
539491.00,2019-05-25 13:03:23.491,6.77,143.48,0.00,1.51,0.00,0.00,1.15,3.02,35.34,12.68,32.98,38.66,-0.01,-0.66,-0.15,1.00,6894.00,-46.00,0.00
540491.00,2019-05-25 13:03:24.491,6.84,145.36,0.00,1.51,0.00,0.00,1.15,3.06,35.34,12.54,32.95,38.64,-0.01,-0.63,-0.15,1.00,6894.00,-46.00,0.00
541491.00,2019-05-25 13:03:25.491,6.86,147.23,0.00,1.51,0.00,0.00,1.15,3.10,35.34,12.71,32.88,38.60,-0.01,-0.62,-0.15,1.00,6894.00,-46.00,0.00
542491.00,2019-05-25 13:03:26.491,6.74,149.10,0.00,1.51,0.00,0.00,1.15,3.14,35.34,12.53,32.77,38.59,-0.01,-0.59,-0.15,1.00,6894.00,-46.00,0.00
543491.00,2019-05-25 13:03:27.491,6.56,150.97,0.00,1.51,0.00,0.00,1.15,3.18,35.34,12.70,32.80,38.62,-0.01,-0.61,-0.15,1.00,6894.00,-46.00,0.00
544491.00,2019-05-25 13:03:28.491,6.36,152.73,0.00,1.51,0.00,0.00,1.15,3.22,35.34,12.55,32.80,38.67,-0.01,-0.62,-0.15,1.00,6894.00,-46.00,0.00
545491.00,2019-05-25 13:03:29.491,6.14,154.49,0.00,1.51,0.00,0.00,1.15,3.26,35.34,12.52,32.67,38.55,-0.01,-0.65,-0.14,1.00,6894.00,-46.00,0.00
546491.00,2019-05-25 13:03:30.491,5.89,156.12,0.00,1.51,0.00,0.00,1.15,3.29,35.34,12.67,32.73,38.56,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
547491.00,2019-05-25 13:03:31.491,5.65,157.76,0.00,1.51,0.00,0.00,1.15,3.33,35.34,12.70,32.63,38.62,-0.01,-0.61,-0.14,1.00,6894.00,-46.00,0.00
548491.00,2019-05-25 13:03:32.491,5.43,159.28,0.00,1.51,0.00,0.00,1.15,3.36,35.34,12.55,32.63,38.55,-0.01,-0.61,-0.15,1.00,6894.00,-46.00,0.00
549561.00,2019-05-25 13:03:33.561,5.14,160.81,0.00,1.51,0.00,0.00,1.15,3.39,35.34,12.69,32.63,38.55,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
550561.00,2019-05-25 13:03:34.561,4.91,162.09,0.00,1.51,0.00,0.00,1.15,3.42,35.34,12.56,32.65,38.52,-0.01,-0.63,-0.14,1.00,6894.00,-46.00,0.00
551561.00,2019-05-25 13:03:35.561,4.70,163.50,0.00,1.51,0.00,0.00,1.15,3.45,35.34,12.70,32.56,38.55,-0.01,-0.60,-0.14,1.00,6894.00,-46.00,0.00
552561.00,2019-05-25 13:03:36.561,4.42,164.67,0.00,1.51,0.00,0.00,1.15,3.47,35.34,12.55,32.58,38.58,-0.01,-0.61,-0.14,1.00,6894.00,-46.00,0.00
553561.00,2019-05-25 13:03:37.561,4.63,165.96,0.00,1.51,0.00,0.00,1.15,3.50,35.34,12.67,32.50,38.52,-0.01,-0.67,-0.14,1.00,6894.00,-46.00,0.00
554561.00,2019-05-25 13:03:38.561,5.05,167.36,0.00,1.51,0.00,0.00,1.15,3.53,35.34,12.67,32.41,38.53,-0.01,-0.62,-0.15,1.00,6894.00,-46.00,0.00
555561.00,2019-05-25 13:03:39.561,5.27,168.76,0.00,1.51,0.00,0.00,1.15,3.56,35.34,12.70,32.41,38.47,-0.01,-0.62,-0.14,1.00,6894.00,-46.00,0.00
556561.00,2019-05-25 13:03:40.561,5.71,170.40,0.00,1.51,0.00,0.00,1.15,3.59,35.34,12.69,32.42,38.46,-0.01,-0.61,-0.14,1.00,6894.00,-46.00,0.00
557561.00,2019-05-25 13:03:41.561,6.31,172.04,0.00,1.51,0.00,0.00,1.15,3.63,35.34,12.67,32.48,38.42,-0.01,-0.60,-0.14,1.00,6894.00,-46.00,0.00
