OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
613471.00,2019-05-25 12:13:25.471,4.93,180.12,0.00,1.51,0.00,0.00,1.15,1.74,77.29,12.70,33.69,43.98,-0.01,-0.11,0.56,1.00,6677.61,-53.00,0.00
614534.00,2019-05-25 12:13:26.534,4.68,181.52,0.00,1.51,0.00,0.00,1.15,1.75,77.29,12.71,33.73,43.89,-0.01,-0.12,0.56,1.00,6677.61,-53.00,0.00
615654.00,2019-05-25 12:13:27.654,4.30,182.93,0.00,1.51,0.00,0.00,1.15,1.76,77.29,12.57,33.68,43.91,-0.01,-0.12,0.56,1.00,6677.61,-53.00,0.00
616654.00,2019-05-25 12:13:28.654,4.14,184.10,0.00,1.51,0.00,0.00,1.15,1.77,77.29,12.71,33.69,43.91,-0.01,-0.70,-0.12,1.00,6677.61,-53.00,0.00
617654.00,2019-05-25 12:13:29.654,4.27,185.27,0.00,1.51,0.00,0.00,1.15,1.79,77.29,12.57,33.73,43.84,-0.01,-0.69,-0.11,1.00,6677.61,-53.00,0.00
618654.00,2019-05-25 12:13:30.654,4.70,186.55,0.00,1.51,0.00,0.00,1.15,1.80,77.29,12.71,33.73,43.84,-0.01,-0.67,-0.11,1.00,6677.61,-53.00,0.00
619654.00,2019-05-25 12:13:31.654,4.94,187.84,0.00,1.51,0.00,0.00,1.15,1.81,77.29,12.55,33.63,43.84,-0.01,-0.66,-0.10,1.00,6677.61,-53.00,0.00
620654.00,2019-05-25 12:13:32.654,5.10,189.36,0.00,1.51,0.00,0.00,1.15,1.83,77.29,12.70,33.59,43.80,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
621654.00,2019-05-25 12:13:33.654,5.11,190.77,0.00,1.51,0.00,0.00,1.15,1.84,77.29,12.71,33.66,43.82,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
622654.00,2019-05-25 12:13:34.654,5.09,192.17,0.00,1.51,0.00,0.00,1.15,1.85,77.29,12.70,33.64,43.66,-0.01,-0.67,-0.11,1.00,6677.61,-53.00,0.00
623654.00,2019-05-25 12:13:35.654,5.17,193.58,0.00,1.51,0.00,0.00,1.15,1.87,77.29,12.72,33.60,43.71,-0.01,-0.66,-0.11,1.00,6677.61,-53.00,0.00
624654.00,2019-05-25 12:13:36.654,5.20,194.98,0.00,1.51,0.00,0.00,1.15,1.88,77.29,12.59,33.55,43.69,-0.01,-0.67,-0.10,1.00,6677.61,-53.00,0.00
625724.00,2019-05-25 12:13:37.724,5.02,196.50,0.00,1.51,0.00,0.00,1.15,1.89,77.29,12.72,33.58,43.64,-0.01,-0.66,-0.10,1.00,6677.61,-53.00,0.00
626842.00,2019-05-25 12:13:38.842,4.84,198.02,0.00,1.51,0.00,0.00,1.15,1.91,77.29,12.57,33.63,43.64,-0.01,-0.62,-0.11,1.00,6677.61,-53.00,0.00
627963.00,2019-05-25 12:13:39.963,4.53,199.43,0.00,1.51,0.00,0.00,1.15,1.92,77.29,12.72,33.63,43.65,-0.01,-0.67,-0.09,1.00,6677.61,-53.00,0.00
629081.00,2019-05-25 12:13:41.081,4.26,200.83,0.00,1.51,0.00,0.00,1.15,1.94,77.29,12.70,33.58,43.70,-0.01,0.73,0.95,1.00,6677.61,-53.00,0.00
630199.00,2019-05-25 12:13:42.199,2.68,201.89,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.55,33.63,43.60,-0.01,2.04,2.43,1.00,6677.61,-53.00,0.00
631312.00,2019-05-25 12:13:43.312,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.69,33.59,43.59,-0.01,3.87,3.58,1.00,6677.61,-53.00,0.00
632437.00,2019-05-25 12:13:44.437,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.56,33.58,43.58,-0.01,0.69,2.08,1.00,6677.61,-53.00,0.00
633555.00,2019-05-25 12:13:45.555,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.69,33.55,43.53,-0.01,-0.10,0.60,1.00,6677.61,-53.00,0.00
634668.00,2019-05-25 12:13:46.668,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.67,33.62,43.59,-0.01,-0.11,0.61,1.00,6677.61,-53.00,0.00
635794.00,2019-05-25 12:13:47.794,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.68,33.55,43.51,-0.01,-0.09,0.61,1.00,6677.61,-53.00,0.00
636907.00,2019-05-25 12:13:48.907,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.55,33.57,43.48,-0.01,-0.07,0.61,1.00,6677.61,-53.00,0.00
638012.00,2019-05-25 12:13:50.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.67,33.51,43.48,-0.01,-0.02,0.66,1.00,6677.61,-53.00,0.00
639012.00,2019-05-25 12:13:51.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.66,33.55,43.38,-0.01,1.95,2.29,1.00,6677.61,-53.00,0.00
640012.00,2019-05-25 12:13:52.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.67,33.46,43.42,-0.01,1.83,2.28,1.00,6677.61,-53.00,0.00
641012.00,2019-05-25 12:13:53.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.68,33.51,43.39,-0.01,1.80,2.27,1.00,6677.61,-53.00,0.00
642012.00,2019-05-25 12:13:54.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.69,33.52,43.40,-0.01,1.76,2.27,1.00,6677.61,-53.00,0.00
643012.00,2019-05-25 12:13:55.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.54,33.53,43.37,-0.01,1.77,2.26,1.00,6677.61,-53.00,0.00
644012.00,2019-05-25 12:13:56.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.68,33.52,43.40,-0.01,1.75,2.25,1.00,6677.61,-53.00,0.00
645012.00,2019-05-25 12:13:57.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.53,33.55,43.30,-0.01,1.76,2.25,1.00,6677.61,-53.00,0.00
646012.00,2019-05-25 12:13:58.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.67,33.50,43.38,-0.01,1.75,2.25,1.00,6677.61,-53.00,0.00
647012.00,2019-05-25 12:13:59.012,0.00,202.12,0.00,1.51,0.00,0.00,1.15,1.95,77.29,12.68,33.52,43.30,-0.01,1.72,2.25,1.00,6677.61,-53.00,0.00
648015.00,2019-05-25 12:14:00.015,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.53,33.50,43.39,-0.01,1.72,2.22,17.00,6677.61,-53.00,0.00
649124.00,2019-05-25 12:14:01.124,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.64,33.51,43.28,-0.01,1.75,2.24,17.00,6677.61,-53.00,0.00
650238.00,2019-05-25 12:14:02.238,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.46,33.53,43.30,-0.01,1.71,2.24,17.00,6677.61,-53.00,0.00
651350.00,2019-05-25 12:14:03.350,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.57,33.51,43.23,-0.01,1.73,2.22,17.00,6677.61,-53.00,0.00
652462.00,2019-05-25 12:14:04.462,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.57,33.50,43.20,-0.01,1.68,2.17,17.00,6677.61,-53.00,0.00
653574.00,2019-05-25 12:14:05.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.64,33.48,43.27,-0.01,1.66,2.21,17.00,6677.61,-53.00,0.00
654574.00,2019-05-25 12:14:06.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.63,33.50,43.16,-0.01,1.61,2.18,17.00,6677.61,-53.00,0.00
655574.00,2019-05-25 12:14:07.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.65,33.44,43.20,-0.01,1.54,2.15,17.00,6677.61,-53.00,0.00
656574.00,2019-05-25 12:14:08.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.41,33.46,43.26,-0.01,1.53,2.14,17.00,6677.61,-53.00,0.00
657574.00,2019-05-25 12:14:09.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.62,33.46,43.17,-0.01,1.55,2.06,17.00,6677.61,-53.00,0.00
658574.00,2019-05-25 12:14:10.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.65,33.41,43.13,-0.01,1.57,2.14,17.00,6677.61,-53.00,0.00
659574.00,2019-05-25 12:14:11.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.46,33.40,43.14,-0.01,1.58,2.13,17.00,6677.61,-53.00,0.00
660574.00,2019-05-25 12:14:12.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.55,33.42,43.06,-0.01,1.56,2.13,17.00,6677.61,-53.00,0.00
661574.00,2019-05-25 12:14:13.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.54,33.40,43.14,-0.01,1.38,1.95,17.00,6677.61,-53.00,0.00
662574.00,2019-05-25 12:14:14.574,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.49,33.40,43.13,-0.01,1.08,1.71,17.00,6677.61,-53.00,0.00
663575.00,2019-05-25 12:14:15.575,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.54,33.48,43.05,-0.01,1.08,1.80,17.00,6677.61,-53.00,0.00
664687.00,2019-05-25 12:14:16.687,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.66,33.45,43.01,-0.01,1.11,1.82,17.00,6677.61,-53.00,0.00
665789.00,2019-05-25 12:14:17.789,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.52,33.41,43.00,-0.01,1.10,1.81,17.00,6677.61,-53.00,0.00
666902.00,2019-05-25 12:14:18.902,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.50,33.42,42.98,-0.01,0.86,1.68,17.00,6677.61,-53.00,0.00
668017.00,2019-05-25 12:14:20.017,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.56,33.40,42.98,-0.01,-0.71,-0.27,17.00,6677.61,-53.00,0.00
669132.00,2019-05-25 12:14:21.132,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.63,33.38,42.94,-0.01,-0.63,-0.05,17.00,6677.61,-53.00,0.00
670247.00,2019-05-25 12:14:22.247,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.54,33.34,42.95,-0.01,-0.60,-0.12,17.00,6677.61,-53.00,0.00
671359.00,2019-05-25 12:14:23.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.66,33.37,42.91,-0.01,1.82,2.22,17.00,6677.61,-53.00,0.00
672359.00,2019-05-25 12:14:24.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.65,33.48,42.89,-0.01,1.71,2.18,17.00,6677.61,-53.00,0.00
673359.00,2019-05-25 12:14:25.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.62,33.44,42.88,-0.01,1.61,2.13,17.00,6677.61,-53.00,0.00
674359.00,2019-05-25 12:14:26.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.55,33.41,42.84,-0.01,1.62,2.11,17.00,6677.61,-53.00,0.00
675359.00,2019-05-25 12:14:27.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.42,33.41,42.83,-0.01,1.63,2.14,17.00,6677.61,-53.00,0.00
676359.00,2019-05-25 12:14:28.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.60,33.44,42.83,-0.01,1.62,2.07,17.00,6677.61,-53.00,0.00
677359.00,2019-05-25 12:14:29.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.66,33.41,42.69,-0.01,1.58,2.14,17.00,6677.61,-53.00,0.00
678359.00,2019-05-25 12:14:30.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.50,33.40,42.76,-0.01,1.60,2.11,17.00,6677.61,-53.00,0.00
679359.00,2019-05-25 12:14:31.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.64,33.39,42.80,-0.01,1.61,2.06,17.00,6677.61,-53.00,0.00
680359.00,2019-05-25 12:14:32.359,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.62,33.34,42.75,-0.01,1.62,2.09,17.00,6677.61,-53.00,0.00
681360.00,2019-05-25 12:14:33.360,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.57,33.46,42.77,-0.01,1.64,2.11,17.00,6677.61,-53.00,0.00
682470.00,2019-05-25 12:14:34.470,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.63,33.35,42.77,-0.01,1.59,2.07,17.00,6677.61,-53.00,0.00
683583.00,2019-05-25 12:14:35.583,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.49,33.38,42.76,-0.01,1.62,2.13,17.00,6677.61,-53.00,0.00
684695.00,2019-05-25 12:14:36.695,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.49,33.34,42.75,-0.01,1.58,2.12,17.00,6677.61,-53.00,0.00
685807.00,2019-05-25 12:14:37.807,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.68,33.37,42.73,-0.01,1.23,2.01,17.00,6677.61,-53.00,0.00
686914.00,2019-05-25 12:14:38.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.64,33.30,42.66,-0.01,0.30,1.10,17.00,6677.61,-53.00,0.00
687914.00,2019-05-25 12:14:39.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.49,33.45,42.66,-0.01,0.31,1.10,17.00,6677.61,-53.00,0.00
688914.00,2019-05-25 12:14:40.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.65,33.33,42.66,-0.01,0.36,1.08,17.00,6677.61,-53.00,0.00
689914.00,2019-05-25 12:14:41.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.60,33.45,42.64,-0.01,0.34,1.03,17.00,6677.61,-53.00,0.00
690914.00,2019-05-25 12:14:42.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.50,33.40,42.73,-0.01,0.34,1.05,17.00,6677.61,-53.00,0.00
691914.00,2019-05-25 12:14:43.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.50,33.42,42.59,-0.01,0.30,1.09,17.00,6677.61,-53.00,0.00
692914.00,2019-05-25 12:14:44.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.66,33.34,42.62,-0.01,0.31,1.10,17.00,6677.61,-53.00,0.00
693914.00,2019-05-25 12:14:45.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.46,33.44,42.60,-0.01,0.33,1.09,17.00,6677.61,-53.00,0.00
694914.00,2019-05-25 12:14:46.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.64,33.33,42.55,-0.01,0.36,1.08,17.00,6677.61,-53.00,0.00
695914.00,2019-05-25 12:14:47.914,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.58,33.40,42.53,-0.01,0.33,1.05,17.00,6677.61,-53.00,0.00
696917.00,2019-05-25 12:14:48.917,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.63,33.40,42.48,-0.01,0.34,1.09,17.00,6677.61,-53.00,0.00
698031.00,2019-05-25 12:14:50.031,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.64,33.38,42.52,-0.01,0.36,1.08,17.00,6677.61,-53.00,0.00
699143.00,2019-05-25 12:14:51.143,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.50,33.30,42.48,-0.01,0.32,1.11,17.00,6677.61,-53.00,0.00
700255.00,2019-05-25 12:14:52.255,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.60,33.30,42.48,-0.01,0.37,1.10,17.00,6677.61,-53.00,0.00
701360.00,2019-05-25 12:14:53.360,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.61,33.39,42.38,-0.01,0.36,1.13,17.00,6677.61,-53.00,0.00
702473.00,2019-05-25 12:14:54.473,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.52,33.37,42.42,-0.01,0.36,1.09,17.00,6677.61,-53.00,0.00
703585.00,2019-05-25 12:14:55.585,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.61,33.39,42.44,-0.01,0.34,1.07,17.00,6677.61,-53.00,0.00
704697.00,2019-05-25 12:14:56.697,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.64,33.42,42.44,-0.01,0.37,1.13,17.00,6677.61,-53.00,0.00
705805.00,2019-05-25 12:14:57.805,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.50,33.35,42.45,-0.01,0.35,1.13,17.00,6677.61,-53.00,0.00
706918.00,2019-05-25 12:14:58.918,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.60,33.33,42.44,-0.01,0.37,1.12,17.00,6677.61,-53.00,0.00
708030.00,2019-05-25 12:15:00.030,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.59,33.32,42.29,-0.01,0.35,1.12,17.00,6677.61,-53.00,0.00
709142.00,2019-05-25 12:15:01.142,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.50,33.34,42.30,-0.01,0.39,1.12,17.00,6677.61,-53.00,0.00
710250.00,2019-05-25 12:15:02.250,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.67,33.35,42.30,-0.01,0.37,1.13,17.00,6677.61,-53.00,0.00
711363.00,2019-05-25 12:15:03.363,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.66,33.33,42.27,-0.01,0.39,1.13,17.00,6677.61,-53.00,0.00
712475.00,2019-05-25 12:15:04.475,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.44,33.37,42.27,-0.01,-0.00,1.13,17.00,6677.61,-53.00,0.00
713587.00,2019-05-25 12:15:05.587,0.00,202.12,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.60,33.35,42.23,-0.01,-0.73,1.01,17.00,6677.61,-53.00,0.00
714496.00,2019-05-25 12:15:06.496,1.92,202.24,0.00,1.51,0.00,1.00,1.15,1.95,77.29,12.64,33.25,42.23,-0.01,-1.07,-0.14,21.00,6677.61,-53.00,1.00
714695.00,2019-05-25 12:15:06.695,0.00,202.24,0.00,1.51,1.00,1.00,1.15,1.95,77.29,10.30,33.33,42.16,-0.01,-1.07,-0.21,23.00,6677.61,-53.00,1.00
714795.00,2019-05-25 12:15:06.795,0.00,202.24,0.54,1.51,1.00,1.00,1.15,1.95,77.30,9.73,33.33,42.16,-0.01,-1.10,-0.21,23.00,6894.00,-20.00,1.00
714895.00,2019-05-25 12:15:06.895,0.00,202.24,969.05,1.51,1.00,1.00,1.15,1.95,77.30,11.36,33.33,42.16,-0.01,-1.11,-0.16,23.00,6894.00,-37.00,1.00
714995.00,2019-05-25 12:15:06.995,0.00,202.24,1475.80,1.36,0.00,1.00,1.15,1.95,77.31,12.38,33.35,42.19,-0.01,-1.13,-0.14,21.00,6894.00,-50.00,1.00
715095.00,2019-05-25 12:15:07.095,0.00,202.24,1782.48,0.82,0.00,1.00,1.15,1.95,77.32,12.43,33.35,42.19,-0.01,-1.06,-0.13,21.00,6219.53,-58.00,1.00
715195.00,2019-05-25 12:15:07.195,0.00,202.24,1799.02,1.51,0.00,1.00,1.15,1.95,77.33,12.46,33.35,42.19,-0.01,-1.07,-0.13,21.00,6227.13,-58.00,1.00
715295.00,2019-05-25 12:15:07.295,1.27,202.35,1729.43,1.51,0.00,1.00,1.15,1.95,77.34,12.49,33.39,42.21,-0.01,-1.12,-0.14,21.00,6261.32,-56.00,1.00
715395.00,2019-05-25 12:15:07.395,1.27,202.35,1757.29,1.51,0.00,1.00,1.15,1.95,77.34,12.51,33.39,42.21,-0.01,-1.07,-0.14,21.00,6207.95,-56.00,1.00
715495.00,2019-05-25 12:15:07.495,1.27,202.35,1735.16,1.51,0.00,1.00,1.15,1.95,77.36,12.37,33.30,42.21,-0.01,-1.06,-0.13,21.00,6245.53,-56.00,1.00
715595.00,2019-05-25 12:15:07.595,1.27,202.35,1733.68,1.51,0.00,1.00,1.15,1.95,77.36,12.37,33.30,42.21,-0.01,-1.09,-0.13,21.00,6249.61,-56.00,1.00
715814.00,2019-05-25 12:15:07.814,1.40,202.47,1715.73,1.51,0.00,1.00,1.15,1.95,77.38,12.55,33.30,42.21,-0.01,-1.04,-0.14,21.00,6299.10,-55.00,1.00
715914.00,2019-05-25 12:15:07.914,1.40,202.47,1731.15,1.51,0.00,1.00,1.15,1.95,77.39,12.52,33.30,42.21,-0.01,-1.07,-0.13,21.00,6256.58,-56.00,1.00
716014.00,2019-05-25 12:15:08.014,1.40,202.47,1748.63,1.51,0.00,1.00,1.15,1.95,77.40,12.56,33.30,42.21,-0.01,-1.12,-0.13,21.00,6208.37,-56.00,1.00
716114.00,2019-05-25 12:15:08.114,1.40,202.47,1765.56,1.51,0.00,1.00,1.15,1.95,77.41,12.57,33.39,42.21,-0.01,-1.09,-0.12,21.00,6211.75,-56.00,1.00
716214.00,2019-05-25 12:15:08.214,1.23,202.59,1789.23,1.51,0.00,1.00,1.15,1.95,77.41,12.42,33.39,42.21,-0.01,-1.04,-0.13,21.00,6222.63,-58.00,1.00
716314.00,2019-05-25 12:15:08.314,1.23,202.59,1785.32,1.51,0.00,1.00,1.15,1.95,77.42,12.42,33.39,42.21,-0.01,-1.04,-0.12,21.00,6220.83,-58.00,1.00
716414.00,2019-05-25 12:15:08.414,1.54,202.70,1789.28,1.51,0.00,1.00,1.15,1.95,77.43,12.55,33.40,42.32,-0.01,-1.08,-0.12,21.00,6222.65,-58.00,1.00
716514.00,2019-05-25 12:15:08.514,1.54,202.70,1751.72,1.51,0.00,1.00,1.15,1.95,77.44,12.55,33.40,42.32,-0.01,-1.04,-0.12,21.00,6205.39,-56.00,1.00
716614.00,2019-05-25 12:15:08.614,1.54,202.70,1771.40,1.51,0.00,1.00,1.15,1.95,77.45,12.55,33.44,42.30,-0.01,-1.06,-0.14,21.00,6214.44,-56.00,1.00
716714.00,2019-05-25 12:15:08.714,1.83,202.82,1755.59,1.51,0.00,1.00,1.15,1.95,77.46,12.55,33.44,42.30,-0.01,-1.11,-0.12,21.00,6207.17,-56.00,1.00
716938.00,2019-05-25 12:15:08.938,2.07,202.94,1816.39,1.51,0.00,1.00,1.15,1.95,77.47,12.55,33.35,42.27,-0.01,-1.02,-0.13,21.00,6235.11,-59.00,1.00
717038.00,2019-05-25 12:15:09.038,2.35,203.06,1826.76,1.51,0.00,1.00,1.15,1.95,77.48,12.43,33.35,42.27,-0.01,-1.09,-0.15,21.00,6239.88,-60.00,1.00
717138.00,2019-05-25 12:15:09.138,2.58,203.17,1834.33,1.51,0.00,1.00,1.15,1.95,77.49,12.54,33.35,42.27,-0.01,-1.10,-0.13,21.00,6243.36,-61.00,1.00
717238.00,2019-05-25 12:15:09.238,2.58,203.17,1837.98,1.51,0.00,1.00,1.15,1.95,77.50,12.45,33.33,42.25,-0.01,-1.09,-0.15,21.00,6245.04,-61.00,1.00
717338.00,2019-05-25 12:15:09.338,2.80,203.29,1823.76,1.51,0.00,1.00,1.15,1.95,77.51,12.52,33.33,42.25,-0.01,-1.08,-0.14,21.00,6238.50,-59.00,1.00
717438.00,2019-05-25 12:15:09.438,3.03,203.41,1826.87,1.51,0.00,1.00,1.15,1.95,77.52,12.53,33.33,42.25,-0.01,-1.09,-0.13,21.00,6239.93,-60.00,1.00
717538.00,2019-05-25 12:15:09.538,3.24,203.52,1843.52,1.51,0.00,1.00,1.15,1.96,77.53,12.43,33.33,42.27,-0.01,-1.04,-0.13,21.00,6247.58,-61.00,1.00
717638.00,2019-05-25 12:15:09.638,3.24,203.52,1846.32,1.51,0.00,1.00,1.15,1.96,77.54,12.44,33.33,42.27,-0.01,-1.05,-0.12,21.00,6248.87,-61.00,1.00
717738.00,2019-05-25 12:15:09.738,3.45,203.64,1844.73,1.51,0.00,1.00,1.15,1.96,77.54,12.59,33.38,42.23,-0.01,-1.09,-0.12,21.00,6248.14,-61.00,1.00
717838.00,2019-05-25 12:15:09.838,3.66,203.76,1840.91,1.51,0.00,1.00,1.15,1.96,77.55,12.38,33.38,42.23,-0.01,-1.13,-0.12,21.00,6246.38,-61.00,1.00
718063.00,2019-05-25 12:15:10.063,4.12,204.11,1850.91,1.51,0.00,1.00,1.15,1.96,77.57,12.42,33.42,42.23,-0.01,-1.10,-0.12,21.00,6250.98,-62.00,1.00
718163.00,2019-05-25 12:15:10.163,4.27,204.23,1838.38,1.51,0.00,1.00,1.15,1.96,77.58,12.52,33.42,42.23,-0.01,-1.10,-0.12,21.00,6245.22,-61.00,1.00
718263.00,2019-05-25 12:15:10.263,4.44,204.34,1828.35,1.51,0.00,1.00,1.15,1.96,77.59,12.56,33.42,42.23,-0.01,-1.08,-0.12,21.00,6240.61,-60.00,1.00
718363.00,2019-05-25 12:15:10.363,4.60,204.46,1851.45,1.51,0.00,1.00,1.15,1.96,77.60,12.57,33.34,42.11,-0.01,-1.08,-0.13,21.00,6251.23,-62.00,1.00
718463.00,2019-05-25 12:15:10.463,4.73,204.58,1839.73,1.51,0.00,1.00,1.15,1.96,77.61,12.57,33.34,42.11,-0.01,-1.12,-0.13,21.00,6245.84,-61.00,1.00
718563.00,2019-05-25 12:15:10.563,4.87,204.69,1830.75,1.51,0.00,1.00,1.15,1.96,77.62,12.55,33.34,42.11,-0.01,-1.11,-0.14,21.00,6241.71,-60.00,1.00
718663.00,2019-05-25 12:15:10.663,5.10,204.93,1840.38,1.51,0.00,1.00,1.15,1.97,77.62,12.59,33.35,42.18,-0.01,-1.10,-0.13,21.00,6246.14,-61.00,1.00
719663.00,2019-05-25 12:15:11.663,5.72,206.45,1813.21,1.51,0.00,1.00,1.15,1.98,77.67,12.54,33.38,42.16,-0.01,-1.10,-0.11,17.00,6233.65,-59.00,0.00
720663.00,2019-05-25 12:15:12.663,5.53,207.97,0.00,1.51,0.00,1.00,1.15,1.99,77.67,12.61,33.26,42.16,-0.01,-1.12,-0.11,17.00,6233.65,-59.00,0.00
721663.00,2019-05-25 12:15:13.663,5.16,209.49,0.00,1.51,0.00,1.00,1.15,2.01,77.67,12.48,33.35,42.14,-0.01,-1.08,-0.11,17.00,6233.65,-59.00,0.00
722663.00,2019-05-25 12:15:14.663,4.94,210.90,0.00,1.51,0.00,1.00,1.15,2.02,77.67,12.58,33.32,42.16,-0.01,-1.09,-0.12,17.00,6233.65,-59.00,0.00
