OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
412952.00,2019-05-25 11:10:20.952,4.44,80.64,0.00,0.83,0.00,0.00,1.00,17.78,3.38,12.70,33.28,23.95,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
413952.00,2019-05-25 11:10:21.952,4.38,81.81,0.00,0.80,0.00,0.00,1.00,18.04,3.38,12.71,33.30,23.91,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
414952.00,2019-05-25 11:10:22.952,4.24,82.98,0.00,0.80,0.00,0.00,1.00,18.29,3.38,12.72,33.38,24.00,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
415952.00,2019-05-25 11:10:23.952,4.09,84.15,0.00,0.83,0.00,0.00,1.00,18.55,3.38,12.73,33.28,23.96,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
416952.00,2019-05-25 11:10:24.952,4.01,85.32,0.00,0.80,0.00,0.00,1.00,18.81,3.38,12.74,33.32,23.99,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
418008.00,2019-05-25 11:10:26.008,3.86,86.49,0.00,0.83,0.00,0.00,1.00,19.07,3.38,12.71,33.23,23.91,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
419008.00,2019-05-25 11:10:27.008,3.74,87.54,0.00,0.81,0.00,0.00,1.00,19.30,3.38,12.70,33.30,23.95,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
420008.00,2019-05-25 11:10:28.008,3.66,88.48,0.00,0.82,0.00,0.00,1.00,19.51,3.38,12.70,33.34,23.98,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
421008.00,2019-05-25 11:10:29.008,3.50,89.53,0.00,0.80,0.00,0.00,1.00,19.74,3.38,12.73,33.35,23.95,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
422008.00,2019-05-25 11:10:30.008,3.43,90.47,0.00,0.83,0.00,0.00,1.00,19.95,3.38,12.71,33.44,23.99,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
423008.00,2019-05-25 11:10:31.008,3.26,91.40,0.00,0.83,0.00,0.00,1.00,20.15,3.38,12.72,33.44,23.98,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
424008.00,2019-05-25 11:10:32.008,3.22,92.22,0.00,0.83,0.00,0.00,1.00,20.33,3.38,12.73,33.50,24.04,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
425008.00,2019-05-25 11:10:33.008,3.03,93.16,0.00,0.80,0.00,0.00,1.00,20.54,3.38,12.73,33.38,23.98,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
426008.00,2019-05-25 11:10:34.008,2.98,93.98,0.00,0.83,0.00,0.00,1.00,20.72,3.38,12.72,33.46,24.00,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
427008.00,2019-05-25 11:10:35.008,2.81,94.80,0.00,0.80,0.00,0.00,1.00,20.90,3.38,12.71,33.48,23.98,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
428075.00,2019-05-25 11:10:36.075,2.73,95.62,0.00,0.83,0.00,0.00,1.00,21.08,3.38,12.71,33.48,24.02,-0.01,-0.71,-0.15,1.00,6006.00,-42.00,0.00
429196.00,2019-05-25 11:10:37.196,2.58,96.44,0.00,0.81,0.00,0.00,1.00,21.26,3.38,12.70,33.50,23.99,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
430196.00,2019-05-25 11:10:38.196,2.48,97.02,0.00,0.80,0.00,0.00,1.00,21.39,3.38,12.72,33.48,24.02,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
431196.00,2019-05-25 11:10:39.196,2.40,97.72,0.00,0.80,0.00,0.00,1.00,21.55,3.38,12.73,33.55,24.06,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
432196.00,2019-05-25 11:10:40.196,2.21,98.43,0.00,0.80,0.00,0.00,1.00,21.70,3.38,12.73,33.55,24.00,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
433196.00,2019-05-25 11:10:41.196,2.16,99.01,0.00,0.80,0.00,0.00,1.00,21.83,3.38,12.74,33.53,24.02,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
434196.00,2019-05-25 11:10:42.196,2.05,99.60,0.00,0.82,0.00,0.00,1.00,21.96,3.38,12.73,33.57,24.02,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
435196.00,2019-05-25 11:10:43.196,1.89,100.06,0.00,0.80,0.00,0.00,1.00,22.06,3.38,12.73,33.55,23.91,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
436196.00,2019-05-25 11:10:44.196,1.80,100.65,0.00,0.80,0.00,0.00,1.00,22.19,3.38,12.74,33.57,24.02,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
437196.00,2019-05-25 11:10:45.196,1.73,101.12,0.00,0.83,0.00,0.00,1.00,22.29,3.38,12.70,33.58,24.00,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
438196.00,2019-05-25 11:10:46.196,1.56,101.59,0.00,0.83,0.00,0.00,1.00,22.40,3.38,12.73,33.60,24.04,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
439266.00,2019-05-25 11:10:47.266,1.42,101.94,0.00,0.82,0.00,0.00,1.00,22.47,3.38,12.70,33.63,24.04,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
440390.00,2019-05-25 11:10:48.390,1.34,102.41,0.00,0.83,0.00,0.00,1.00,22.58,3.38,12.73,33.60,24.02,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
441390.00,2019-05-25 11:10:49.390,1.28,102.76,0.00,0.80,0.00,0.00,1.00,22.66,3.38,12.73,33.70,24.02,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
442390.00,2019-05-25 11:10:50.390,1.14,103.11,0.00,0.80,0.00,0.00,1.00,22.73,3.38,12.73,33.66,24.09,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
443390.00,2019-05-25 11:10:51.390,2.01,103.34,0.00,0.81,0.00,0.00,1.00,22.78,3.38,12.72,33.69,24.11,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
444390.00,2019-05-25 11:10:52.390,1.69,103.58,0.00,0.83,0.00,0.00,1.00,22.84,3.38,12.71,33.71,24.02,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
445390.00,2019-05-25 11:10:53.390,1.42,103.81,0.00,0.83,0.00,0.00,1.00,22.89,3.38,12.73,33.64,24.02,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
446390.00,2019-05-25 11:10:54.390,0.00,103.93,0.00,0.80,0.00,0.00,1.00,22.91,3.38,12.74,33.69,23.99,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
447390.00,2019-05-25 11:10:55.390,1.24,104.16,0.00,0.80,0.00,0.00,1.00,22.97,3.38,12.72,33.68,24.02,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
448390.00,2019-05-25 11:10:56.390,0.00,104.28,0.00,0.83,0.00,0.00,1.00,22.99,3.38,12.71,33.69,24.02,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
449390.00,2019-05-25 11:10:57.390,0.00,104.40,0.00,0.81,0.00,0.00,1.00,23.02,3.38,12.70,33.73,23.98,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
450440.00,2019-05-25 11:10:58.440,5.22,105.92,0.00,0.83,0.00,0.00,1.00,23.35,3.38,12.73,33.77,24.02,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
451559.00,2019-05-25 11:10:59.559,4.06,107.32,0.00,0.80,0.00,0.00,1.00,23.66,3.38,12.74,33.69,24.06,-0.01,-0.71,-0.15,1.00,6006.00,-42.00,0.00
452683.00,2019-05-25 11:11:00.683,1.71,107.55,0.00,0.81,0.00,0.00,1.00,23.71,3.38,12.70,33.80,24.11,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
453683.00,2019-05-25 11:11:01.683,5.40,109.08,0.00,0.82,0.00,0.00,1.00,24.05,3.38,12.70,33.87,24.16,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
454683.00,2019-05-25 11:11:02.683,5.32,110.60,0.00,0.82,0.00,0.00,1.00,24.38,3.38,12.70,33.91,24.22,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
455683.00,2019-05-25 11:11:03.683,5.22,112.00,0.00,0.82,0.00,0.00,1.00,24.69,3.38,12.70,33.81,24.13,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
456683.00,2019-05-25 11:11:04.683,3.72,113.29,0.00,0.82,0.00,0.00,1.00,24.98,3.38,12.71,33.91,24.14,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
457683.00,2019-05-25 11:11:05.683,0.00,113.41,0.00,0.80,0.00,0.00,1.00,25.00,3.38,12.69,33.88,24.07,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
458683.00,2019-05-25 11:11:06.683,0.00,113.41,0.00,0.82,0.00,0.00,1.00,25.00,3.38,12.71,33.86,24.05,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
459683.00,2019-05-25 11:11:07.683,0.00,113.41,0.00,0.80,0.00,0.00,1.00,25.00,3.38,12.69,33.87,24.09,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
460683.00,2019-05-25 11:11:08.683,0.00,113.41,0.00,0.80,0.00,0.00,1.00,25.00,3.38,12.72,33.93,24.12,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
461683.00,2019-05-25 11:11:09.683,0.00,113.41,0.00,0.82,0.00,0.00,1.00,25.00,3.38,12.71,33.88,24.09,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
462758.00,2019-05-25 11:11:10.758,0.00,113.41,0.00,0.80,0.00,0.00,1.00,25.00,3.38,12.71,33.91,24.06,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
463882.00,2019-05-25 11:11:11.882,4.45,114.11,0.00,0.82,0.00,0.00,1.00,25.16,3.38,12.70,33.98,24.14,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
465007.00,2019-05-25 11:11:13.007,5.00,115.63,0.00,0.82,0.00,0.00,1.00,25.49,3.38,12.71,34.02,24.06,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
466007.00,2019-05-25 11:11:14.007,4.63,116.92,0.00,0.80,0.00,0.00,1.00,25.78,3.38,12.72,33.95,24.20,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
467007.00,2019-05-25 11:11:15.007,4.29,118.09,0.00,0.82,0.00,0.00,1.00,26.04,3.38,12.71,34.02,24.20,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
468007.00,2019-05-25 11:11:16.007,6.46,119.84,0.00,0.82,0.00,0.00,1.00,26.42,3.38,12.70,33.98,24.11,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
469007.00,2019-05-25 11:11:17.007,6.00,121.60,0.00,0.82,0.00,0.00,1.00,26.81,3.38,12.71,34.00,24.19,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
470007.00,2019-05-25 11:11:18.007,5.61,123.12,0.00,0.80,0.00,0.00,1.00,27.15,3.38,12.70,33.96,24.12,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
471007.00,2019-05-25 11:11:19.007,0.00,123.59,0.00,0.80,0.00,0.00,1.00,27.25,3.38,12.72,33.95,24.23,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
472007.00,2019-05-25 11:11:20.007,4.55,124.64,0.00,0.81,0.00,0.00,1.00,27.48,3.38,12.73,33.98,24.16,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
473007.00,2019-05-25 11:11:21.007,4.98,125.70,0.00,0.80,0.00,0.00,1.00,27.71,3.38,12.73,34.05,24.20,-0.01,-0.71,-0.15,1.00,6006.00,-42.00,0.00
474007.00,2019-05-25 11:11:22.007,5.32,126.40,0.00,0.80,0.00,0.00,1.00,27.87,3.38,12.73,34.05,24.16,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
475068.00,2019-05-25 11:11:23.068,0.00,126.98,0.00,0.80,0.00,0.00,1.00,28.00,3.38,12.73,34.14,24.16,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
476068.00,2019-05-25 11:11:24.068,6.95,128.50,0.00,0.83,0.00,0.00,1.00,28.33,3.38,12.70,34.12,24.14,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
477068.00,2019-05-25 11:11:25.068,4.67,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.69,34.09,24.24,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
478068.00,2019-05-25 11:11:26.068,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.72,34.16,24.23,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
479068.00,2019-05-25 11:11:27.068,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.73,34.13,24.20,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
480068.00,2019-05-25 11:11:28.068,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.73,34.14,24.14,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
481068.00,2019-05-25 11:11:29.068,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.72,34.12,24.20,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
482068.00,2019-05-25 11:11:30.068,0.00,129.67,0.00,0.81,0.00,0.00,1.00,28.59,3.38,12.69,34.16,24.18,-0.01,-0.70,-0.15,1.00,6006.00,-42.00,0.00
483068.00,2019-05-25 11:11:31.068,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.69,34.25,24.22,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
484068.00,2019-05-25 11:11:32.068,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.70,34.23,24.22,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
485115.00,2019-05-25 11:11:33.115,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.71,34.22,24.24,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
486222.00,2019-05-25 11:11:34.222,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.69,34.20,24.25,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
487334.00,2019-05-25 11:11:35.334,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.73,34.25,24.23,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
488448.00,2019-05-25 11:11:36.448,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.71,34.24,24.24,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
489560.00,2019-05-25 11:11:37.560,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.74,34.16,24.16,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
490672.00,2019-05-25 11:11:38.672,0.00,129.67,0.00,0.81,0.00,0.00,1.00,28.59,3.38,12.74,34.25,24.20,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
491784.00,2019-05-25 11:11:39.784,0.00,129.67,0.00,0.81,0.00,0.00,1.00,28.59,3.38,12.71,34.23,24.16,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
492896.00,2019-05-25 11:11:40.896,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.74,34.29,24.16,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
494016.00,2019-05-25 11:11:42.016,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.74,34.27,24.22,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
495134.00,2019-05-25 11:11:43.134,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.71,34.29,24.22,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
496247.00,2019-05-25 11:11:44.247,0.00,129.67,0.00,0.81,0.00,0.00,1.00,28.59,3.38,12.70,34.31,24.27,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
497359.00,2019-05-25 11:11:45.359,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.70,34.23,24.16,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
498477.00,2019-05-25 11:11:46.477,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.73,34.35,24.16,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
499595.00,2019-05-25 11:11:47.595,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.74,34.34,24.24,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
500712.00,2019-05-25 11:11:48.712,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.74,34.38,24.29,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
501830.00,2019-05-25 11:11:49.830,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.70,34.38,24.25,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
502948.00,2019-05-25 11:11:50.948,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.73,34.41,24.27,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
503948.00,2019-05-25 11:11:51.948,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.71,34.51,24.29,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
504948.00,2019-05-25 11:11:52.948,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.74,34.54,24.19,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
505948.00,2019-05-25 11:11:53.948,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.74,34.43,24.27,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
506948.00,2019-05-25 11:11:54.948,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.73,34.55,24.19,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
507948.00,2019-05-25 11:11:55.948,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.73,34.51,24.27,-0.01,-0.69,-0.17,1.00,6006.00,-42.00,0.00
508948.00,2019-05-25 11:11:56.948,0.00,129.67,0.00,0.81,0.00,0.00,1.00,28.59,3.38,12.72,34.52,24.29,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
509948.00,2019-05-25 11:11:57.948,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.71,34.52,24.27,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
510948.00,2019-05-25 11:11:58.948,0.00,129.67,0.00,0.82,0.00,0.00,1.00,28.59,3.38,12.74,34.51,24.22,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
511948.00,2019-05-25 11:11:59.948,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.74,34.45,24.23,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
512957.00,2019-05-25 11:12:00.957,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.73,34.55,24.27,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
513957.00,2019-05-25 11:12:01.957,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.70,34.51,24.27,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
514957.00,2019-05-25 11:12:02.957,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.74,34.58,24.27,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
515957.00,2019-05-25 11:12:03.957,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.73,34.66,24.27,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
516957.00,2019-05-25 11:12:04.957,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.70,34.58,24.24,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
517957.00,2019-05-25 11:12:05.957,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.70,34.58,24.27,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
518957.00,2019-05-25 11:12:06.957,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.73,34.60,24.31,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
519957.00,2019-05-25 11:12:07.957,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.72,34.63,24.34,-0.01,-0.70,-0.15,1.00,6006.00,-42.00,0.00
520957.00,2019-05-25 11:12:08.957,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.71,34.59,24.29,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
521957.00,2019-05-25 11:12:09.957,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.71,34.68,24.33,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
522957.00,2019-05-25 11:12:10.957,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.72,34.65,24.30,-0.01,-0.63,-0.15,1.00,6006.00,-42.00,0.00
524067.00,2019-05-25 11:12:12.067,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.72,34.67,24.29,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
525175.00,2019-05-25 11:12:13.175,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.74,34.72,24.36,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
526175.00,2019-05-25 11:12:14.175,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.73,34.70,24.27,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
527175.00,2019-05-25 11:12:15.175,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.70,34.78,24.19,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
528175.00,2019-05-25 11:12:16.175,0.00,129.67,0.00,0.81,0.00,0.00,1.00,28.59,3.38,12.73,34.80,24.36,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
529175.00,2019-05-25 11:12:17.175,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.70,34.73,24.24,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
530175.00,2019-05-25 11:12:18.175,0.00,129.67,0.00,0.80,0.00,0.00,1.00,28.59,3.38,12.71,34.74,24.25,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
531175.00,2019-05-25 11:12:19.175,0.00,129.67,0.00,0.83,0.00,0.00,1.00,28.59,3.38,12.72,34.73,24.34,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
532175.00,2019-05-25 11:12:20.175,1.64,130.03,0.00,0.81,0.00,0.00,1.00,28.67,3.38,12.73,34.79,24.27,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
533175.00,2019-05-25 11:12:21.175,1.60,130.49,0.00,0.80,0.00,0.00,1.00,28.77,3.38,12.70,34.72,24.36,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
534175.00,2019-05-25 11:12:22.175,1.48,130.84,0.00,0.81,0.00,0.00,1.00,28.85,3.38,12.71,34.78,24.29,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
535207.00,2019-05-25 11:12:23.207,1.44,131.31,0.00,0.82,0.00,0.00,1.00,28.95,3.38,12.73,34.80,24.23,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
536325.00,2019-05-25 11:12:24.325,1.37,131.66,0.00,0.80,0.00,0.00,1.00,29.03,3.38,12.72,34.86,24.25,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
537450.00,2019-05-25 11:12:25.450,1.14,132.13,0.00,0.83,0.00,0.00,1.00,29.13,3.38,12.72,34.84,24.35,-0.01,-0.71,-0.15,1.00,6006.00,-42.00,0.00
538450.00,2019-05-25 11:12:26.450,2.00,132.37,0.00,0.82,0.00,0.00,1.00,29.18,3.38,12.73,34.80,24.30,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
539450.00,2019-05-25 11:12:27.450,1.77,132.60,0.00,0.80,0.00,0.00,1.00,29.24,3.38,12.71,34.92,24.35,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
540450.00,2019-05-25 11:12:28.450,1.68,132.83,0.00,0.82,0.00,0.00,1.00,29.29,3.38,12.69,34.92,24.40,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
541450.00,2019-05-25 11:12:29.450,1.64,133.07,0.00,0.80,0.00,0.00,1.00,29.34,3.38,12.70,34.84,24.38,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
542450.00,2019-05-25 11:12:30.450,1.51,133.30,0.00,0.82,0.00,0.00,1.00,29.39,3.38,12.70,34.86,24.40,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
543450.00,2019-05-25 11:12:31.450,0.00,133.42,0.00,0.82,0.00,0.00,1.00,29.42,3.38,12.69,34.94,24.46,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
544450.00,2019-05-25 11:12:32.450,0.00,133.54,0.00,0.82,0.00,0.00,1.00,29.44,3.38,12.73,34.96,24.36,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
545450.00,2019-05-25 11:12:33.450,0.00,133.54,0.00,0.81,0.00,0.00,1.00,29.44,3.38,12.71,34.91,24.42,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
546450.00,2019-05-25 11:12:34.450,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,34.95,24.40,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
547534.00,2019-05-25 11:12:35.534,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,34.94,24.36,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
548647.00,2019-05-25 11:12:36.647,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,34.94,24.41,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
549774.00,2019-05-25 11:12:37.774,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,34.96,24.45,-0.01,-0.71,-0.15,1.00,6006.00,-42.00,0.00
550899.00,2019-05-25 11:12:38.899,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.04,24.44,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
552012.00,2019-05-25 11:12:40.012,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,34.98,24.46,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
553120.00,2019-05-25 11:12:41.120,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.03,24.49,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
