OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
566724,2018-07-06 14:22:46.724,21.16,3793.86,2286.63,0.29,0,2,1,293.04,15.38,12.18,44.9,61.55,267.12,-5.97,-0.24,21,5278.02,-76
566824,2018-07-06 14:22:46.824,21.35,3794.44,2392.87,0.3,0,2,1,292.9,15.39,12.29,44.9,61.55,267.12,-5.97,-0.18,21,5214.28,-78
566924,2018-07-06 14:22:46.924,21.36,3795.03,2382.51,0.3,0,2,1,292.75,15.4,12.37,44.9,61.55,267.12,-5.96,-0.16,21,5220.49,-77
567024,2018-07-06 14:22:47.024,21.32,3795.67,2305.92,0.26,0,2,1,292.62,15.41,12.26,45.02,61.63,269.4,-5.95,-0.18,21,5266.45,-76
567124,2018-07-06 14:22:47.124,21.52,3796.26,2478.47,0.3,0,2,1,292.48,15.42,12.36,45.02,61.63,269.4,-5.97,-0.16,21,5162.92,-79
567224,2018-07-06 14:22:47.224,21.74,3796.9,2377.79,0.3,0,2,1,292.34,15.43,12.33,45.04,61.6,271.69,-5.97,-0.16,21,5223.33,-77
567324,2018-07-06 14:22:47.324,21.93,3797.49,2409.74,0.3,0,2,1,292.2,15.44,12.35,45.04,61.6,271.69,-5.96,-0.16,21,5204.16,-78
567555,2018-07-06 14:22:47.555,22.21,3798.89,2462.65,0.29,0,2,1,291.85,15.47,12.31,44.99,61.57,273.68,-5.95,-0.16,21,5172.41,-79
567655,2018-07-06 14:22:47.655,22.33,3799.54,2478.37,0.3,0,2,1,291.72,15.47,12.35,44.99,61.57,273.68,-5.95,-0.13,21,5162.98,-79
567755,2018-07-06 14:22:47.755,22.68,3800.18,2477.55,0.29,0,2,1,291.59,15.48,12.28,44.99,61.57,273.68,-5.96,-0.16,21,5163.47,-79
567855,2018-07-06 14:22:47.855,22.63,3800.82,2498.13,0.27,0,2,1,291.46,15.49,12.27,45.05,61.69,276.69,-5.97,-0.22,21,5151.12,-79
567955,2018-07-06 14:22:47.955,23.15,3801.47,2568.6,0.3,0,2,1,291.32,15.5,12.34,45.05,61.69,276.69,-5.96,-0.14,21,5177.44,-81
568055,2018-07-06 14:22:48.055,22.99,3802.11,2471.48,0.29,0,2,1,291.19,15.51,12.36,45.05,61.69,276.69,-5.96,-0.19,21,5167.11,-79
568155,2018-07-06 14:22:48.155,23.35,3802.75,2590.17,0.27,0,2,1,291.06,15.52,12.24,44.98,61.74,278.88,-5.96,-0.21,21,5186.07,-81
568255,2018-07-06 14:22:48.255,23.58,3803.46,2619.63,0.3,0,2,1,290.93,15.53,12.35,44.98,61.74,278.88,-5.97,-0.19,21,5197.85,-82
568355,2018-07-06 14:22:48.355,23.59,3804.1,2555.04,0.3,0,2,1,290.8,15.54,12.35,45.03,61.6,281,-5.96,-0.18,21,5172.02,-80
568455,2018-07-06 14:22:48.455,23.99,3804.74,2582.81,0.3,0,2,1,290.57,15.56,12.35,45.03,61.6,281,-5.96,-0.18,21,5183.12,-81
568681,2018-07-06 14:22:48.681,24.12,3806.32,2628.29,0.27,0,2,1,290.24,15.58,12.28,45.08,61.66,283.2,-5.97,-0.21,21,5201.32,-82
568781,2018-07-06 14:22:48.781,24.52,3806.97,2685.34,0.29,0,2,1,290.11,15.59,12.34,45.08,61.66,283.2,-5.97,-0.2,21,5224.14,-83
568881,2018-07-06 14:22:48.881,24.58,3807.67,2668.56,0.29,0,2,1,289.98,15.6,12.33,45.08,61.66,283.2,-5.97,-0.19,21,5217.43,-83
568981,2018-07-06 14:22:48.981,24.81,3808.37,2651.76,0.3,0,2,1,289.85,15.61,12.35,45.05,61.74,286.29,-5.98,-0.14,21,5210.7,-82
569081,2018-07-06 14:22:49.081,24.84,3809.07,2682.04,0.3,0,2,1,289.72,15.62,12.3,45.05,61.74,286.29,-5.96,-0.17,21,5222.82,-83
569181,2018-07-06 14:22:49.181,24.96,3809.78,2738.6,0.31,0,2,1,289.51,15.64,12.35,45.05,61.74,286.29,-5.96,-0.15,21,5245.44,-84
569281,2018-07-06 14:22:49.281,25.13,3810.48,2703.8,0.29,0,2,1,289.38,15.64,12.29,45.11,61.78,288.59,-5.96,-0.18,21,5231.52,-83
569381,2018-07-06 14:22:49.381,24.95,3811.12,2692.39,0.27,0,2,1,289.25,15.65,12.29,45.11,61.78,288.59,-5.96,-0.17,21,5226.96,-83
569481,2018-07-06 14:22:49.481,25.43,3811.88,2755.9,0.3,0,2,1,289.12,15.66,12.37,45.15,61.83,291.05,-5.95,-0.15,21,5252.36,-84
569581,2018-07-06 14:22:49.581,25.52,3812.58,2746.5,0.28,0,2,1,288.91,15.68,12.32,45.15,61.83,291.05,-5.97,-0.13,21,5248.6,-84
569806,2018-07-06 14:22:49.806,25.6,3814.16,2787.59,0.3,0,2,1,288.57,15.7,12.32,45.16,61.81,293.52,-5.97,-0.11,21,5265.03,-85
569906,2018-07-06 14:22:49.906,25.92,3814.93,2787.39,0.27,0,2,1,288.45,15.71,12.36,45.16,61.81,293.52,-5.96,-0.15,21,5264.96,-85
570006,2018-07-06 14:22:50.006,26.02,3815.63,2817.5,0.28,0,2,1,288.23,15.73,12.29,45.16,61.81,293.52,-5.96,-0.17,21,5277,-85
570106,2018-07-06 14:22:50.106,26.06,3816.33,2779.19,0.27,0,2,1,288.11,15.74,12.29,45.19,61.85,296.19,-5.97,-0.2,21,5261.68,-85
570206,2018-07-06 14:22:50.206,26.07,3817.09,2832.26,0.3,0,2,1,287.98,15.75,12.34,45.19,61.85,296.19,-5.96,-0.15,21,5282.9,-85
570306,2018-07-06 14:22:50.306,26.37,3817.85,2817.3,0.28,0,2,1,287.77,15.76,12.28,45.19,61.85,296.19,-5.95,-0.18,21,5276.92,-85
570406,2018-07-06 14:22:50.406,26.52,3818.55,2843.27,0.27,0,2,1,287.64,15.77,12.22,45.16,61.88,298.68,-5.96,-0.14,21,5287.31,-86
570506,2018-07-06 14:22:50.506,26.46,3819.31,2861.09,0.29,0,2,1,287.52,15.78,12.35,45.16,61.88,298.68,-5.97,-0.17,21,5294.44,-86
570606,2018-07-06 14:22:50.606,26.75,3820.07,2870.74,0.28,0,2,1,287.31,15.8,12.21,45.27,61.97,301,-5.96,-0.22,21,5298.3,-86
570706,2018-07-06 14:22:50.706,26.95,3820.78,2901.92,0.27,0,2,1,287.18,15.81,12.26,45.27,61.97,301,-5.96,-0.19,21,5310.77,-87
570937,2018-07-06 14:22:50.937,27.1,3822.53,2930.19,0.3,0,2,1,286.77,15.84,12.34,45.26,61.99,303.38,-5.96,-0.18,21,5322.08,-87
571037,2018-07-06 14:22:51.037,26.99,3823.29,2886.07,0.3,0,2,1,286.65,15.85,12.34,45.26,61.99,303.38,-5.95,-0.15,21,5304.43,-86
571137,2018-07-06 14:22:51.137,27.37,3824.05,2938.66,0.3,0,2,1,286.44,15.86,12.35,45.26,61.99,303.38,-5.97,-0.16,21,5325.46,-87
571237,2018-07-06 14:22:51.237,27.26,3824.81,2943.49,0.28,0,2,1,286.32,15.87,12.32,45.38,62.02,306.34,-5.99,-0.13,21,5327.39,-87
571337,2018-07-06 14:22:51.337,27.53,3825.58,2933.63,0.29,0,2,1,286.11,15.89,12.35,45.38,62.02,306.34,-5.96,-0.18,21,5323.45,-87
571437,2018-07-06 14:22:51.437,27.57,3826.34,2992.29,0.31,0,2,1,285.98,15.9,12.35,45.38,62.02,306.34,-5.97,-0.14,21,5346.92,-88
571537,2018-07-06 14:22:51.537,27.66,3827.16,3009.18,0.3,0,2,1,285.78,15.91,12.35,45.55,62.05,308.59,-5.96,-0.14,21,5351.84,-89
571637,2018-07-06 14:22:51.637,27.99,3827.92,2962.82,0.29,0,2,1,285.65,15.92,12.3,45.55,62.05,308.59,-5.97,-0.18,21,5335.13,-88
571737,2018-07-06 14:22:51.737,27.86,3828.68,3003.45,0.31,0,2,1,285.44,15.94,12.35,45.77,62.16,310.6,-5.97,-0.18,21,5350.69,-89
571837,2018-07-06 14:22:51.837,28.13,3829.5,3049.09,0.31,0,2,1,285.33,15.95,12.35,45.77,62.16,310.6,-5.96,-0.18,21,5359.82,-89
572068,2018-07-06 14:22:52.068,28.63,3831.31,3077.16,0.31,0,2,1,284.93,15.98,12.41,46,62.09,312.72,-5.96,-0.15,21,5365.43,-90
572168,2018-07-06 14:22:52.168,28.8,3832.13,3040.59,0.3,0,2,1,284.81,15.99,12.44,46,62.09,312.72,-5.96,-0.18,21,5358.12,-89
573199,2018-07-06 14:22:53.199,28.67,3840.38,1475.72,0.32,0,2,1,283.8,16.08,12.37,47.52,62.3,290.23,-5.96,-0.12,17,7100,-50
574199,2018-07-06 14:22:54.199,27.57,3848.16,0,0.32,0,2,1,284.04,16.1,12.36,47.78,62.48,267.08,-5.95,-0.17,17,7100,-36
575199,2018-07-06 14:22:55.199,26.93,3855.71,0,0.31,0,2,1,284.6,16.1,12.37,47.8,62.66,252.88,-5.96,-0.15,17,7100,-36
576199,2018-07-06 14:22:56.199,25.96,3863.03,0,0.3,0,2,1,285.14,16.1,12.38,47.73,62.79,244.35,-5.96,-0.16,17,7100,-36
577199,2018-07-06 14:22:57.199,24.86,3870.05,0,0.29,0,2,1,285.66,16.1,12.34,47.66,63.02,235.05,-5.96,-0.18,17,7100,-36
578199,2018-07-06 14:22:58.199,24.26,3876.72,0,0.35,0,2,1,286.15,16.1,12.45,47.61,63.2,229,-5.91,-0.16,17,7100,-36
579199,2018-07-06 14:22:59.199,20.31,3882.63,0,0.36,0,2,1,286.58,16.1,12.45,47.57,63.48,221.89,-5.92,-0.18,17,7100,-36
580199,2018-07-06 14:23:00.199,23.92,3889.36,0,0.37,0,2,1,287.08,16.1,12.45,47.59,63.72,217.52,-5.92,-0.16,17,7100,-36
581199,2018-07-06 14:23:01.199,23.66,3895.74,0,0.37,0,2,1,287.55,16.1,12.46,47.52,63.85,211.86,-5.91,-0.15,17,7100,-36
582199,2018-07-06 14:23:02.199,22.46,3902.12,0,0.36,0,2,1,288.02,16.1,12.44,47.52,64.02,206.86,-5.92,-0.12,17,7100,-36
582885,2018-07-06 14:23:02.885,24.48,3906.56,0,0.37,0,2,1,288.35,16.1,12.48,47.61,64.14,204.38,-5.92,-0.13,21,7100,-36
582985,2018-07-06 14:23:02.985,22.66,3907.09,0,0.33,1,2,1,288.39,16.1,9.76,47.54,64.14,203.2,-5.91,-0.22,23,7100,-36
583085,2018-07-06 14:23:03.085,23.11,3907.73,0,0.35,1,2,1,288.44,16.1,10.97,47.54,64.14,203.2,-5.95,-0.16,23,7100,-36
583185,2018-07-06 14:23:03.185,24.05,3908.49,12.71,0.34,1,2,1,288.38,16.1,10.59,47.54,64.14,203.2,-5.95,-0.16,23,7100,-20
583322,2018-07-06 14:23:03.322,25.17,3909.49,901.93,0.34,1,2,1,288.34,16.11,10.83,47.56,64.19,202.3,-5.95,-0.17,23,7100,-36
583422,2018-07-06 14:23:03.422,25.65,3910.19,1803.89,0.36,0,2,1,288.18,16.12,12.26,47.56,64.19,202.3,-5.92,-0.1,21,6059.89,-59
583522,2018-07-06 14:23:03.522,25.77,3910.95,2098.27,0.35,0,2,1,288.14,16.13,12.28,47.56,64.19,202.3,-5.94,-0.12,21,5451.73,-72
583622,2018-07-06 14:23:03.622,25.83,3911.65,2946.74,0.36,0,2,1,287.93,16.14,12.28,47.59,64.19,200.04,-5.91,-0.13,21,5328.7,-88
583722,2018-07-06 14:23:03.722,26.35,3912.42,2716.84,0.37,0,2,1,287.81,16.15,12.34,47.59,64.19,200.04,-5.95,-0.18,21,5236.73,-83
583822,2018-07-06 14:23:03.822,26.6,3913.12,2872.67,0.36,0,2,1,287.6,16.17,12.36,47.59,64.19,200.04,-5.92,-0.09,21,5299.07,-86
583922,2018-07-06 14:23:03.922,26.49,3913.88,2842.39,0.35,0,2,1,287.48,16.18,12.32,47.61,64.19,207.74,-5.93,-0.1,21,5286.96,-86
584022,2018-07-06 14:23:04.022,26.95,3914.64,2890.59,0.35,0,2,1,287.36,16.19,12.35,47.61,64.19,207.74,-5.93,-0.07,21,5306.24,-87
584122,2018-07-06 14:23:04.122,26.92,3915.4,2933.34,0.35,0,2,1,287.15,16.2,12.34,47.54,64.19,219.46,-5.93,-0.09,21,5323.34,-87
584222,2018-07-06 14:23:04.222,27.21,3916.16,2914.6,0.37,0,2,1,287.03,16.21,12.39,47.54,64.19,219.46,-5.91,-0.1,21,5315.84,-87
584447,2018-07-06 14:23:04.447,27.73,3917.92,2972.58,0.37,0,2,1,286.64,16.24,12.38,47.49,64.19,229.98,-5.91,-0.14,21,5339.03,-88
584547,2018-07-06 14:23:04.547,27.58,3918.68,2979.37,0.36,0,2,1,286.52,16.25,12.39,47.49,64.19,229.98,-5.92,-0.08,21,5341.75,-88
584647,2018-07-06 14:23:04.647,27.95,3919.44,2995.43,0.36,0,2,1,286.31,16.26,12.4,47.49,64.19,229.98,-5.94,-0.07,21,5348.17,-88
584747,2018-07-06 14:23:04.747,28.14,3920.26,3025.95,0.36,0,2,1,286.19,16.27,12.35,47.57,64.19,242.23,-5.93,-0.17,21,5355.19,-89
584847,2018-07-06 14:23:04.847,28.09,3921.02,3035.05,0.34,0,2,1,285.99,16.29,12.34,47.57,64.19,242.23,-5.93,-0.23,21,5357.01,-89
584947,2018-07-06 14:23:04.947,28.26,3921.84,3060.13,0.36,0,2,1,285.87,16.3,12.42,47.57,64.19,242.23,-5.93,-0.06,21,5362.03,-90
585047,2018-07-06 14:23:05.047,28.57,3922.6,3066.78,0.35,0,2,1,285.66,16.31,12.34,47.56,64.19,250.72,-5.93,-0.15,21,5363.36,-90
585147,2018-07-06 14:23:05.147,28.86,3923.42,3084.83,0.32,0,2,1,285.55,16.32,12.33,47.56,64.19,250.72,-5.92,-0.12,21,5366.97,-90
585247,2018-07-06 14:23:05.247,28.92,3924.24,3076.21,0.37,0,2,1,285.35,16.34,12.3,47.59,64.19,259.13,-5.93,-0.09,21,5365.24,-90
585347,2018-07-06 14:23:05.347,29.19,3925.06,3138.73,0.36,0,2,1,285.14,16.35,12.41,47.59,64.19,259.13,-5.93,-0.12,21,5377.75,-91
585572,2018-07-06 14:23:05.572,29.57,3926.93,3181.5,0.36,0,2,1,284.84,16.38,12.4,47.48,64.46,266.7,-5.93,-0.16,21,5386.3,-92
585672,2018-07-06 14:23:05.672,29.69,3927.75,3124.27,0.36,0,2,1,284.64,16.39,12.41,47.48,64.46,266.7,-5.91,-0.09,21,5374.85,-91
585772,2018-07-06 14:23:05.772,29.88,3928.57,3217.16,0.36,0,2,1,284.44,16.41,12.4,47.48,64.46,266.7,-5.93,-0.09,21,5393.43,-92
585872,2018-07-06 14:23:05.872,29.98,3929.39,3192.76,0.36,0,2,1,284.33,16.42,12.38,47.45,64.59,274.95,-5.92,-0.09,21,5388.55,-92
585972,2018-07-06 14:23:05.972,30.16,3930.26,3246.05,0.36,0,2,1,284.13,16.43,12.44,47.45,64.59,274.95,-5.92,-0.1,21,5399.21,-93
586072,2018-07-06 14:23:06.072,30.24,3931.08,3233.11,0.37,0,2,1,283.93,16.45,12.37,47.45,64.59,274.95,-5.93,-0.14,21,5396.62,-93
586172,2018-07-06 14:23:06.172,30.56,3931.96,3278.24,0.34,0,2,1,283.73,16.47,12.39,47.47,64.63,280.66,-5.93,-0.14,21,5397.74,-94
586272,2018-07-06 14:23:06.272,30.59,3932.84,3278.24,0.36,0,2,1,283.62,16.48,12.43,47.47,64.63,280.66,-5.95,-0.14,21,5397.74,-94
586372,2018-07-06 14:23:06.372,31.03,3933.72,3288.84,0.36,0,2,1,283.43,16.49,12.38,47.57,64.63,286.12,-5.92,-0.12,21,5396.89,-94
586472,2018-07-06 14:23:06.472,31.24,3934.54,3299.33,0.35,0,2,1,283.23,16.51,12.42,47.57,64.63,286.12,-5.91,-0.15,21,5396.05,-94
586697,2018-07-06 14:23:06.697,31.51,3936.58,3371.54,0.36,0,2,1,282.86,16.54,12.33,47.63,64.68,291.35,-5.92,0.1,21,5390.28,-95
586797,2018-07-06 14:23:06.797,31.93,3937.46,3202.82,0.36,0,2,1,282.67,16.55,12.38,47.63,64.68,291.35,-5.94,-0.14,21,5390.56,-92
586897,2018-07-06 14:23:06.897,31.69,3938.34,3532.74,0.36,0,2,1,282.47,16.57,12.43,47.63,64.68,291.35,-5.92,-0.08,21,5376.07,-98
586997,2018-07-06 14:23:06.997,32.05,3939.22,3428.87,0.3,0,2,1,282.28,16.58,12.43,47.6,64.7,298.55,-5.93,-0.16,21,5385.69,-96
587097,2018-07-06 14:23:07.097,32.1,3940.15,3443.03,0.35,0,2,1,282.18,16.59,12.4,47.6,64.7,298.55,-5.93,-0.1,21,5384.56,-96
587197,2018-07-06 14:23:07.197,32.15,3941.03,3535.23,0.36,0,2,1,281.98,16.61,12.44,47.6,64.7,298.55,-5.93,-0.1,21,5375.77,-98
587297,2018-07-06 14:23:07.297,32.3,3941.91,3336.48,0.35,0,2,1,281.79,16.62,12.37,47.56,64.6,303.59,-5.93,-0.16,21,5393.08,-95
587397,2018-07-06 14:23:07.397,32.78,3942.84,3531.28,0.36,0,2,1,281.6,16.64,12.45,47.56,64.6,303.59,-5.91,-0.17,21,5376.25,-98
587497,2018-07-06 14:23:07.497,33.31,3943.78,3651.41,0.36,0,2,1,281.42,16.65,12.43,47.56,64.72,308.31,-5.93,-0.07,21,5361.83,-100
587597,2018-07-06 14:23:07.597,33.68,3944.78,3284.25,0.37,0,2,1,281.23,16.67,12.32,47.56,64.72,308.31,-5.94,-0.14,21,5397.26,-94
587697,2018-07-06 14:23:07.697,32.21,3945.54,3665.35,0.36,0,2,1,281.04,16.68,12.44,47.56,64.72,308.31,-5.94,-0.15,21,5360.16,-100
587828,2018-07-06 14:23:07.828,32.83,3946.82,3709.66,0.36,0,2,1,280.79,16.7,12.44,47.55,64.77,312.91,-5.92,-0.15,21,5354.84,-101
587928,2018-07-06 14:23:07.928,33.36,3947.76,3530.14,0.36,0,2,1,280.6,16.72,12.46,47.55,64.77,312.91,-5.93,-0.12,21,5376.38,-98
588028,2018-07-06 14:23:08.028,33.56,3948.7,3512.16,0.36,0,2,1,280.42,16.73,12.36,47.55,64.77,312.91,-5.93,-0.12,21,5378.54,-98
588128,2018-07-06 14:23:08.128,33.8,3949.63,3715.4,0.36,0,2,1,280.24,16.75,12.45,47.45,64.9,319.23,-5.92,-0.09,21,5354.15,-101
588228,2018-07-06 14:23:08.228,33.92,3950.57,3558.3,0.35,0,2,1,280.05,16.76,12.46,47.45,64.9,319.23,-5.93,-0.13,21,5373,-99
588328,2018-07-06 14:23:08.328,34.25,3951.5,3683.13,0.36,0,2,1,279.87,16.78,12.44,47.45,64.9,319.23,-5.92,-0.09,21,5358.02,-101
588428,2018-07-06 14:23:08.428,34.17,3952.5,3687.43,0.35,0,2,1,279.69,16.79,12.42,47.48,64.88,323.3,-5.92,-0.11,21,5357.51,-101
588528,2018-07-06 14:23:08.528,34.49,3953.44,3684.49,0.36,0,2,1,279.5,16.81,12.44,47.48,64.88,323.3,-5.93,-0.1,21,5357.86,-101
588628,2018-07-06 14:23:08.628,35.02,3954.43,3777.03,0.37,0,2,1,279.33,16.82,12.35,47.41,64.93,327.16,-5.93,-0.1,21,5366.22,-102
588728,2018-07-06 14:23:08.728,35.04,3955.43,3673.66,0.33,0,2,1,279.15,16.84,12.45,47.41,64.93,327.16,-5.93,-0.15,21,5359.16,-101
588959,2018-07-06 14:23:08.959,35.63,3957.71,3775.96,0.36,0,2,1,278.65,16.88,12.47,47.4,64.9,330.9,-5.92,-0.09,21,5365.58,-102
589059,2018-07-06 14:23:09.059,35.69,3958.7,3855.05,0.36,0,2,1,278.47,16.89,12.46,47.4,64.9,330.9,-5.93,-0.12,21,5413.03,-104
589159,2018-07-06 14:23:09.159,36.03,3959.7,3791.71,0.36,0,2,1,278.29,16.91,12.44,47.4,64.9,330.9,-5.94,-0.12,21,5375.03,-103
589259,2018-07-06 14:23:09.259,36.23,3960.75,3866.98,0.36,0,2,1,278.12,16.92,12.44,47.29,64.97,336.05,-5.94,-0.11,21,5420.19,-104
589359,2018-07-06 14:23:09.359,36.35,3961.75,3887.14,0.36,0,2,1,277.94,16.94,12.46,47.29,64.97,336.05,-5.92,-0.13,21,5432.29,-104
589459,2018-07-06 14:23:09.459,36.52,3962.8,3859.76,0.35,0,2,1,277.68,16.96,12.43,47.29,64.97,336.05,-5.93,-0.14,21,5415.86,-104
589559,2018-07-06 14:23:09.559,36.99,3963.79,3955.17,0.36,0,2,1,277.5,16.97,12.47,47.31,64.98,339.66,-5.92,-0.06,21,5473.1,-106
589659,2018-07-06 14:23:09.659,37.14,3964.85,3919.9,0.34,0,2,1,277.33,16.99,12.43,47.31,64.98,339.66,-5.93,-0.09,21,5451.94,-105
589759,2018-07-06 14:23:09.759,37.34,3965.9,3966.42,0.36,0,2,1,277.15,17,12.47,47.32,65.02,342.97,-5.93,-0.13,21,5479.85,-106
589859,2018-07-06 14:23:09.859,37.65,3966.95,4056.11,0.36,0,2,1,276.9,17.02,12.48,47.32,65.02,342.97,-5.92,-0.16,21,5511.22,-108
590090,2018-07-06 14:23:10.090,37.96,3969.41,4048.86,0.35,0,2,1,276.49,17.06,12.39,47.27,64.95,346.27,-5.94,-0.14,21,5509.77,-107
590190,2018-07-06 14:23:10.190,38.3,3970.46,4063.66,0.36,0,2,1,276.23,17.08,12.32,47.27,64.95,346.27,-5.94,-0.02,21,5512.73,-108
590290,2018-07-06 14:23:10.290,38.32,3971.52,4060.64,0.35,0,2,1,276.06,17.09,12.42,47.27,64.95,346.27,-5.93,-0.19,21,5512.13,-108
590390,2018-07-06 14:23:10.390,38.53,3972.63,4129.25,0.36,0,2,1,275.8,17.11,12.47,47.4,64.99,350.84,-5.93,-0.2,21,5525.85,-109
590490,2018-07-06 14:23:10.490,38.73,3973.68,4123.57,0.36,0,2,1,275.63,17.13,12.45,47.4,64.99,350.84,-5.94,-0.22,21,5524.71,-109
590590,2018-07-06 14:23:10.590,38.93,3974.79,4098.78,0.33,0,2,1,275.38,17.15,12.45,47.4,64.99,350.84,-5.94,-0.13,21,5519.76,-108
591590,2018-07-06 14:23:11.590,39.2,3985.74,1992.46,0.37,0,2,1,274.22,17.27,12.48,47.67,65.14,324.04,-5.93,-0.11,17,5569.6,-69
592590,2018-07-06 14:23:12.590,39.13,3996.62,1245.65,0.37,0,2,1,274.29,17.31,12.48,47.91,65.24,289.28,-5.92,-0.12,17,7100,-42
593590,2018-07-06 14:23:13.590,39.03,4007.45,0,0.37,0,2,1,275.03,17.31,12.48,48.33,65.44,269.65,-5.92,-0.09,17,7100,-42
594596,2018-07-06 14:23:14.596,39.1,4018.39,0,0.35,0,2,1,275.78,17.31,12.48,48.41,65.53,258.74,-5.92,-0.16,17,7100,-42
595596,2018-07-06 14:23:15.596,38.74,4029.16,0,0.36,0,2,1,276.52,17.31,12.42,48.53,65.72,251.57,-5.93,-0.19,17,7100,-42
596596,2018-07-06 14:23:16.596,38.18,4039.75,0,0.33,0,2,1,277.25,17.31,12.41,48.62,65.88,243.26,-5.93,-0.21,17,7100,-42
597596,2018-07-06 14:23:17.596,38.64,4050.52,0,0.36,0,2,1,277.98,17.31,12.47,48.62,66.07,237.89,-5.93,-0.14,17,7100,-42
598596,2018-07-06 14:23:18.596,38.58,4061.22,0,0.37,0,2,1,278.72,17.31,12.52,48.61,66.24,231.59,-5.92,-0.12,17,7100,-42
599596,2018-07-06 14:23:19.596,38.62,4071.99,0,0.34,0,2,1,279.46,17.31,12.41,48.66,66.38,227.3,-5.93,-0.16,17,7100,-42
600596,2018-07-06 14:23:20.596,38.51,4082.64,0,0.37,0,2,1,280.19,17.31,12.5,48.69,66.57,222.34,-5.94,-0.09,17,7100,-42
601596,2018-07-06 14:23:21.596,38.53,4093.29,0,0.37,0,2,1,280.92,17.31,12.5,48.66,66.68,219.24,-5.93,-0.12,17,7100,-42
602596,2018-07-06 14:23:22.596,38.53,4103.94,0,0.36,0,2,1,281.65,17.31,12.5,48.62,66.84,215.09,-5.92,-0.12,17,7100,-42
603596,2018-07-06 14:23:23.596,38.32,4114.65,0,0.35,0,2,1,282.39,17.31,12.44,48.69,67.03,211.25,-5.93,-0.14,17,7100,-42
604714,2018-07-06 14:23:24.714,38.31,4126.53,0,0.36,0,2,1,283.2,17.31,12.52,48.56,67.06,207.72,-5.93,-0.14,17,7100,-42
605839,2018-07-06 14:23:25.839,38,4138.41,0,0.35,0,2,1,284.02,17.31,12.42,48.63,67.2,204.55,-5.93,-0.12,17,7100,-42
606964,2018-07-06 14:23:26.964,37.91,4150.29,0,0.35,0,2,1,284.83,17.31,12.48,48.64,67.36,201.49,-5.92,-0.14,17,7100,-42
608089,2018-07-06 14:23:28.089,37.83,4162.17,0,0.34,0,2,1,285.65,17.31,12.45,48.66,67.46,198.71,-5.93,-0.16,17,7100,-42
609089,2018-07-06 14:23:29.089,38.12,4172.7,0,0.37,0,2,1,286.37,17.31,12.53,48.52,67.52,196.7,-5.93,-0.11,17,7100,-42
610089,2018-07-06 14:23:30.089,38.05,4183.35,0,0.37,0,2,1,287.1,17.31,12.53,48.52,67.55,194.21,-5.93,-0.14,17,7100,-42
611089,2018-07-06 14:23:31.089,38.09,4193.94,0,0.37,0,2,1,287.83,17.31,12.53,48.61,67.69,192.47,-5.93,-0.17,17,7100,-42
612089,2018-07-06 14:23:32.089,38.18,4204.48,0,0.36,0,2,1,288.55,17.31,12.48,48.59,67.71,190.27,-5.94,-0.18,17,7100,-42
613089,2018-07-06 14:23:33.089,37.92,4215.01,0,0.37,0,2,1,289.27,17.31,12.51,48.66,67.79,188.7,-5.93,-0.14,17,7100,-42
614089,2018-07-06 14:23:34.089,37.61,4225.48,0,0.29,0,2,1,289.99,17.31,12.38,48.56,67.75,186.73,-5.93,-0.16,17,7100,-42
615089,2018-07-06 14:23:35.089,37.79,4235.96,0,0.29,0,2,1,290.71,17.31,12.34,48.51,67.85,184.94,-5.93,-0.15,17,7100,-42
616089,2018-07-06 14:23:36.089,37.55,4246.37,0,0.3,0,2,1,291.43,17.31,12.4,48.56,67.9,183.74,-5.93,-0.12,17,7100,-42
617089,2018-07-06 14:23:37.089,37.1,4256.73,0,0.29,0,2,1,292.14,17.31,12.38,48.48,67.9,182.09,-5.93,-0.14,17,7100,-42
618182,2018-07-06 14:23:38.182,37.24,4268.03,0,0.3,0,2,1,292.91,17.31,12.36,48.48,67.98,180.48,-5.96,-0.14,17,7100,-42
619182,2018-07-06 14:23:39.182,29.23,4276.63,0,0.37,0,2,1,293.5,17.31,12.48,48.41,67.93,179.36,-5.88,0.02,17,7100,-42
620182,2018-07-06 14:23:40.182,27.64,4285.35,0,0.36,0,2,1,294.1,17.31,12.38,48.46,68,177.91,-5.96,-0.38,17,7100,-42
620986,2018-07-06 14:23:40.986,25.9,4291.08,0,0.34,0,2,1,294.49,17.31,12.42,48.53,68,176.84,-5.95,-0.29,21,7100,-42
621086,2018-07-06 14:23:41.086,26.08,4291.84,0,0.36,1,2,1,294.55,17.31,10.17,48.53,68,176.84,-5.97,-0.26,23,7100,-42
621186,2018-07-06 14:23:41.186,26.47,4292.6,4.15,0.35,1,2,1,294.49,17.32,11.3,48.53,68,176.84,-5.98,-0.29,23,7100,-20
621286,2018-07-06 14:23:41.286,26.51,4293.36,4.15,0.32,1,2,1,294.54,17.32,11.43,48.57,67.99,176.45,-5.95,-0.38,23,7100,-20
